0.0 0.0
-0.13299027634614338     0.17295105961245016
-0.3981573092245092     0.17257931346061772
-0.1802734667788473     0.1716677975511796
-0.1895482464893033     0.18779419055089885
-0.025617008213842354     0.1843819972011543
0.15904186890934233     0.18426317645769544
0.15904186890934233     0.18426317645769544
1.2233033220554088     0.18154438450868368
1.3664555944247094     0.17796192195252858
1.0971101013106295     0.18276644211243234
0.5739910776395256     0.1809434419863421

