0.0     0.0
0.0    0.0
-0.43823094698328563     0.1726929256881009
-0.4979359721131428     0.1717727964458687
-0.6698410264893576     0.18794795210886456
-0.6544720695139473     0.1845469328667626
-0.24775663715895238     0.1844179560728847
-0.7624927131836714     0.1808569391470864
3.392054519341509     0.18073073224682093
2.5779234089275143     0.1774298350495903
2.8930892995320017     0.1821131786866249
5.115504881415563     0.17949585087644462


