612.5, 1633
613.5, 1820
614.5, 1725
615.5, 1764
616.5, 1622
617.5, 1633
618.5, 1617
619.5, 1630
620.5, 1597
621.5, 1502
622.5, 1517
623.5, 1492
624.5, 1543
625.5, 1645
626.5, 1491
627.5, 1514
628.5, 1539
629.5, 1534
630.5, 1524
631.5, 1487
632.5, 1541
633.5, 1487
634.5, 1527
635.5, 1410
636.5, 1580
637.5, 1375
638.5, 1609
639.5, 1406
640.5, 1554
641.5, 1522
642.5, 1448
643.5, 1434
644.5, 1470
645.5, 1483
646.5, 1441
647.5, 1487
648.5, 1570
649.5, 1403
650.5, 1411
651.5, 1441
652.5, 1582
653.5, 1426
654.5, 1578
655.5, 1444
656.5, 1386
657.5, 1521
658.5, 1415
659.5, 1468
660.5, 1402
661.5, 1501
662.5, 1502
663.5, 1531
664.5, 1481
665.5, 1374
666.5, 1411
667.5, 1411
668.5, 1455
669.5, 1473
670.5, 1489
671.5, 1420
672.5, 1413
673.5, 1586
674.5, 1402
675.5, 1458
676.5, 1371
677.5, 1472
678.5, 1374
679.5, 1477
680.5, 1424
681.5, 1396
682.5, 1511
683.5, 1390
684.5, 1452
685.5, 1340
686.5, 1520
687.5, 1394
688.5, 1422
689.5, 1345
690.5, 1527
691.5, 1385
692.5, 1439
693.5, 1357
694.5, 1426
695.5, 1384
696.5, 1420
697.5, 1428
698.5, 1426
699.5, 1316
700.5, 1387
701.5, 1327
702.5, 1419
703.5, 1339
704.5, 1385
705.5, 1343
706.5, 1437
707.5, 1388
708.5, 1400
709.5, 1354
710.5, 1376
711.5, 1517
712.5, 1340
713.5, 1341
714.5, 1197
715.5, 1424
716.5, 1377
717.5, 1366
718.5, 1358
719.5, 1400
720.5, 1386
721.5, 1321
722.5, 1389
723.5, 1376
724.5, 1260
725.5, 1491
726.5, 1259
727.5, 1433
728.5, 1307
729.5, 1374
730.5, 1264
731.5, 1426
732.5, 1344
733.5, 1338
734.5, 1307
735.5, 1255
736.5, 1292
737.5, 1331
738.5, 1402
739.5, 1310
740.5, 1375
741.5, 1292
742.5, 1331
743.5, 1340
744.5, 1370
745.5, 1318
746.5, 1382
747.5, 1299
748.5, 1364
749.5, 1236
750.5, 1358
751.5, 1299
752.5, 1339
753.5, 1227
754.5, 1351
755.5, 1352
756.5, 1288
757.5, 1341
758.5, 1304
759.5, 1301
760.5, 1389
761.5, 1293
762.5, 1223
763.5, 1279
764.5, 1388
765.5, 1257
766.5, 1240
767.5, 1221
768.5, 1252
769.5, 1289
770.5, 1340
771.5, 1188
772.5, 1328
773.5, 1238
774.5, 1285
775.5, 1398
776.5, 1194
777.5, 1352
778.5, 1285
779.5, 1200
780.5, 1368
781.5, 1277
782.5, 1238
783.5, 1252
784.5, 1315
785.5, 1269
786.5, 1310
787.5, 1224
788.5, 1217
789.5, 1185
790.5, 1277
791.5, 1357
792.5, 1185
793.5, 1256
794.5, 1135
795.5, 1296
796.5, 1278
797.5, 1224
798.5, 1228
