176.5, 53770
177.5, 53819
178.5, 53717
179.5, 53536
180.5, 57468
181.5, 56816
182.5, 58425
183.5, 53867
184.5, 57576
185.5, 54320
186.5, 59531
187.5, 52966
188.5, 57047
189.5, 54544
190.5, 56231
191.5, 53755
192.5, 54414
193.5, 52813
194.5, 54152
195.5, 51491
196.5, 52610
197.5, 50395
198.5, 51854
199.5, 51188
200.5, 50486
201.5, 48345
202.5, 50477
203.5, 47186
204.5, 49856
205.5, 47392
206.5, 47832
207.5, 45451
208.5, 47071
209.5, 46749
210.5, 45053
211.5, 45553
212.5, 46488
213.5, 43566
214.5, 44316
215.5, 42453
216.5, 44415
217.5, 43344
218.5, 43846
219.5, 41361
220.5, 42097
221.5, 41729
222.5, 42962
223.5, 40292
224.5, 42959
225.5, 41092
226.5, 41744
227.5, 41006
228.5, 41706
229.5, 43077
230.5, 41490
231.5, 42152
232.5, 40071
233.5, 40599
234.5, 42780
235.5, 41624
236.5, 40331
237.5, 40183
238.5, 39402
239.5, 39222
240.5, 42261
241.5, 38078
242.5, 39119
243.5, 36870
244.5, 40476
245.5, 38864
246.5, 39001
247.5, 36031
248.5, 39160
249.5, 36345
250.5, 38826
251.5, 35703
252.5, 37288
253.5, 37159
254.5, 35548
255.5, 36214
256.5, 35255
257.5, 35756
258.5, 36439
259.5, 34990
260.5, 35912
261.5, 34195
262.5, 33893
263.5, 34571
264.5, 34283
265.5, 33801
266.5, 35230
267.5, 32418
268.5, 34470
269.5, 32885
270.5, 33345
271.5, 32661
272.5, 32345
273.5, 32578
274.5, 31687
275.5, 33102
276.5, 32453
277.5, 32297
278.5, 31566
279.5, 31076
280.5, 31961
281.5, 31034
282.5, 31344
283.5, 31105
284.5, 30208
285.5, 30190
286.5, 30951
287.5, 30493
288.5, 30249
289.5, 31656
290.5, 28209
291.5, 31390
292.5, 28571
293.5, 30325
294.5, 29242
295.5, 29594
296.5, 28582
297.5, 29356
298.5, 29608
299.5, 29913
300.5, 28860
301.5, 27845
302.5, 28656
303.5, 28322
304.5, 30183
305.5, 28640
306.5, 27414
307.5, 28696
308.5, 27980
309.5, 29717
310.5, 28636
311.5, 27177
312.5, 28031
313.5, 27645
314.5, 28651
315.5, 28559
316.5, 26250
317.5, 28582
318.5, 27937
319.5, 27424
320.5, 27902
321.5, 27240
322.5, 27701
323.5, 28223
324.5, 26324
325.5, 28543
326.5, 26429
327.5, 28431
328.5, 26852
329.5, 27343
330.5, 26245
331.5, 28409
332.5, 26281
333.5, 28560
334.5, 25598
335.5, 27486
336.5, 27438
337.5, 27100
338.5, 27303
339.5, 26682
340.5, 27828
341.5, 27441
342.5, 26647
343.5, 26819
344.5, 27452
345.5, 26552
346.5, 27200
347.5, 27403
348.5, 26197
349.5, 27622
350.5, 26802
351.5, 27225
352.5, 26251
353.5, 27620
354.5, 26967
355.5, 27608
356.5, 26665
357.5, 27635
358.5, 26855
359.5, 27769
360.5, 26622
361.5, 26622
362.5, 27697
363.5, 27697
364.5, 27865
365.5, 27802
366.5, 26004
367.5, 28870
368.5, 27453
369.5, 28389
370.5, 27295
371.5, 26734
372.5, 28016
373.5, 28750
374.5, 28742
375.5, 27034
376.5, 28064
377.5, 27891
378.5, 28549
379.5, 27605
380.5, 28324
381.5, 28006
382.5, 27988
383.5, 28641
384.5, 28373
385.5, 28179
386.5, 28620
387.5, 28082
388.5, 27316
389.5, 27623
390.5, 27291
391.5, 28099
392.5, 26993
393.5, 27362
394.5, 26964
395.5, 27544
396.5, 27676
397.5, 26393
398.5, 26627
399.5, 26760
400.5, 26189
401.5, 26388
402.5, 25256
403.5, 25903
404.5, 25081
405.5, 23862
406.5, 23438
407.5, 21985
408.5, 22150
409.5, 21270
410.5, 20040
411.5, 19298
412.5, 20140
413.5, 18252
414.5, 19339
415.5, 17318
416.5, 19074
417.5, 16978
418.5, 18064
419.5, 17221
420.5, 17584
421.5, 16844
422.5, 17296
423.5, 16246
424.5, 16522
425.5, 15743
426.5, 16037
427.5, 16630
428.5, 15408
429.5, 15870
430.5, 14840
431.5, 15201
432.5, 15971
433.5, 15082
434.5, 14678
435.5, 14345
436.5, 14470
437.5, 14673
438.5, 14670
439.5, 13226
440.5, 14074
441.5, 14349
442.5, 13602
443.5, 13671
444.5, 13338
445.5, 13449
446.5, 13268
447.5, 12792
448.5, 13044
449.5, 12785
450.5, 12840
451.5, 12595
452.5, 12196
453.5, 12157
454.5, 12415
455.5, 12092
456.5, 12333
457.5, 11620
458.5, 11509
459.5, 11849
460.5, 11312
461.5, 11794
462.5, 11241
463.5, 11227
464.5, 10542
465.5, 11215
466.5, 10324
467.5, 11029
468.5, 10442
469.5, 10284
470.5, 10583
471.5, 9798
472.5, 10112
473.5, 9940
474.5, 9794
475.5, 9744
476.5, 9566
477.5, 9969
478.5, 9281
479.5, 9381
480.5, 9139
481.5, 9090
482.5, 9035
483.5, 9212
484.5, 8456
485.5, 9010
486.5, 9291
487.5, 8473
488.5, 8766
489.5, 8157
490.5, 8668
491.5, 8930
492.5, 8199
493.5, 8286
494.5, 8305
495.5, 8101
496.5, 8665
497.5, 8214
498.5, 7958
499.5, 8145
500.5, 7932
501.5, 8285
502.5, 8661
503.5, 7902
504.5, 8675
505.5, 8700
506.5, 10011
507.5, 11285
508.5, 13191
509.5, 16227
510.5, 18444
511.5, 16711
512.5, 13681
513.5, 10161
514.5, 8948
515.5, 8489
516.5, 7435
517.5, 7687
518.5, 7489
519.5, 7409
520.5, 7353
521.5, 7159
522.5, 7112
523.5, 7159
524.5, 7094
525.5, 7026
526.5, 7253
527.5, 6560
528.5, 7264
529.5, 6751
530.5, 7076
531.5, 6821
532.5, 7026
533.5, 6624
534.5, 6882
535.5, 6583
536.5, 6713
537.5, 6709
538.5, 6608
539.5, 6688
540.5, 6609
541.5, 6822
542.5, 6615
543.5, 6504
544.5, 6545
545.5, 6432
546.5, 6686
547.5, 6575
548.5, 6417
549.5, 6638
550.5, 6751
551.5, 6815
552.5, 6714
553.5, 6892
554.5, 7128
555.5, 7890
556.5, 7195
557.5, 8397
558.5, 9071
559.5, 10183
560.5, 13048
561.5, 19040
562.5, 29614
563.5, 59752
564.5, 87284
565.5, 67693
566.5, 27473
567.5, 14663
568.5, 10238
569.5, 9708
570.5, 8798
571.5, 8918
572.5, 8601
573.5, 9807
574.5, 10459
575.5, 12244
576.5, 14153
577.5, 13923
578.5, 18584
579.5, 19927
580.5, 29195
581.5, 38271
582.5, 71774
583.5, 118225
584.5, 282926
585.5, 446237
586.5, 445728
587.5, 182406
588.5, 64478
589.5, 32936
590.5, 21628
591.5, 15781
592.5, 13712
593.5, 11672
594.5, 10145
595.5, 8371
596.5, 8073
597.5, 6928
598.5, 7214
599.5, 6668
600.5, 6547
601.5, 6062
602.5, 5608
603.5, 5427
604.5, 4968
605.5, 5063
606.5, 4571
607.5, 4283
608.5, 4313
609.5, 4465
610.5, 4005
611.5, 4140
612.5, 3835
613.5, 4075
614.5, 4023
615.5, 4090
616.5, 3861
617.5, 3743
618.5, 3736
619.5, 3880
620.5, 3580
621.5, 3622
622.5, 3569
623.5, 3573
624.5, 3616
625.5, 3777
626.5, 3279
627.5, 3608
628.5, 3479
629.5, 3683
630.5, 3561
631.5, 3290
632.5, 3611
633.5, 3439
634.5, 3682
635.5, 3445
636.5, 3629
637.5, 3427
638.5, 3558
639.5, 3361
640.5, 3461
641.5, 3550
642.5, 3469
643.5, 3340
644.5, 3531
645.5, 3532
646.5, 3491
647.5, 3486
648.5, 3543
649.5, 3363
650.5, 3428
651.5, 3445
652.5, 3549
653.5, 3352
654.5, 3505
655.5, 3407
656.5, 3348
657.5, 3636
658.5, 3272
659.5, 3532
660.5, 3468
661.5, 3405
662.5, 3297
663.5, 3511
664.5, 3318
665.5, 3341
666.5, 3262
667.5, 3363
668.5, 3403
669.5, 3462
670.5, 3316
671.5, 3449
672.5, 3237
673.5, 3705
674.5, 3376
675.5, 3366
676.5, 3259
677.5, 3449
678.5, 3311
679.5, 3439
680.5, 3161
681.5, 3460
682.5, 3438
683.5, 3275
684.5, 3343
685.5, 3128
686.5, 3482
687.5, 3180
688.5, 3451
689.5, 3324
690.5, 3324
691.5, 3225
692.5, 3417
693.5, 3280
694.5, 3316
695.5, 3281
696.5, 3346
697.5, 3426
698.5, 3296
699.5, 3137
700.5, 3495
701.5, 3231
702.5, 3304
703.5, 3181
704.5, 3221
705.5, 3307
706.5, 3263
707.5, 3145
708.5, 3365
709.5, 3235
710.5, 3244
711.5, 3487
712.5, 3177
713.5, 3257
714.5, 3048
715.5, 3402
716.5, 3341
717.5, 3256
718.5, 3099
719.5, 3290
720.5, 3302
721.5, 3177
722.5, 3143
723.5, 3250
724.5, 2993
725.5, 3412
726.5, 3055
727.5, 3487
728.5, 3147
729.5, 3135
730.5, 2844
731.5, 3320
732.5, 2984
733.5, 3305
734.5, 3292
735.5, 3043
736.5, 3156
737.5, 3199
738.5, 3226
739.5, 3096
740.5, 3173
741.5, 3207
742.5, 3146
743.5, 3072
744.5, 3024
745.5, 3067
746.5, 3181
747.5, 3096
748.5, 3229
749.5, 2921
750.5, 3198
751.5, 3085
752.5, 3292
753.5, 2903
754.5, 3271
755.5, 3098
756.5, 3168
757.5, 3152
758.5, 3132
759.5, 3068
760.5, 3070
761.5, 3160
762.5, 3075
763.5, 3006
764.5, 3139
765.5, 3080
766.5, 3171
767.5, 3071
768.5, 3097
769.5, 3115
770.5, 3093
771.5, 2857
772.5, 3190
773.5, 3061
774.5, 3218
775.5, 3276
776.5, 2784
777.5, 3105
778.5, 2964
779.5, 3162
780.5, 3086
781.5, 3054
782.5, 3023
783.5, 2983
784.5, 3003
785.5, 2961
786.5, 3111
787.5, 2983
788.5, 2955
789.5, 2877
790.5, 3175
791.5, 3088
792.5, 2960
793.5, 3159
794.5, 2868
795.5, 2968
796.5, 3119
797.5, 3005
798.5, 2956
799.5, 3037
800.5, 2950
801.5, 3085
802.5, 3030
803.5, 3027
804.5, 3036
805.5, 3010
806.5, 2975
807.5, 3091
808.5, 2928
809.5, 3141
810.5, 2920
811.5, 3090
812.5, 2862
813.5, 3176
814.5, 2895
815.5, 3081
816.5, 3064
817.5, 2826
818.5, 3010
819.5, 3142
820.5, 3045
821.5, 2862
822.5, 3013
823.5, 2971
824.5, 3106
825.5, 3010
826.5, 2969
827.5, 2941
828.5, 2864
829.5, 3049
830.5, 3031
831.5, 2995
832.5, 3037
833.5, 2902
834.5, 2973
835.5, 2841
836.5, 3010
837.5, 2900
838.5, 3072
839.5, 2913
840.5, 2925
841.5, 3027
842.5, 2883
843.5, 3143
844.5, 2903
845.5, 3068
846.5, 2804
847.5, 3022
848.5, 2840
849.5, 3033
850.5, 3090
851.5, 2675
852.5, 2910
853.5, 2787
854.5, 3047
855.5, 3014
856.5, 2792
857.5, 2927
858.5, 3121
859.5, 3034
860.5, 3210
861.5, 3122
862.5, 3055
863.5, 2923
864.5, 2912
865.5, 2880
866.5, 3046
867.5, 2789
868.5, 2975
869.5, 2827
870.5, 2966
871.5, 2800
872.5, 2953
873.5, 2923
874.5, 2933
875.5, 2842
876.5, 2799
877.5, 3024
878.5, 2820
879.5, 2971
880.5, 2701
881.5, 2910
882.5, 3004
883.5, 2832
884.5, 2840
885.5, 2827
886.5, 2735
887.5, 2865
888.5, 2962
889.5, 2907
890.5, 2745
891.5, 3084
892.5, 2705
893.5, 3086
894.5, 2827
895.5, 2832
896.5, 2843
897.5, 2890
898.5, 2712
899.5, 2902
900.5, 2814
901.5, 2938
902.5, 2804
903.5, 2734
904.5, 3003
905.5, 2748
906.5, 2782
907.5, 2727
908.5, 2837
909.5, 2870
910.5, 2741
911.5, 2979
912.5, 2751
913.5, 2929
914.5, 2874
915.5, 2743
916.5, 2847
917.5, 2898
918.5, 2785
919.5, 2865
920.5, 2903
921.5, 2845
922.5, 2822
923.5, 2832
924.5, 2739
925.5, 3122
926.5, 2671
927.5, 2916
928.5, 2645
929.5, 2795
930.5, 2884
931.5, 2910
932.5, 2952
933.5, 2753
934.5, 2817
935.5, 2734
936.5, 3137
937.5, 2740
938.5, 2859
939.5, 2673
940.5, 2786
941.5, 2971
942.5, 2835
943.5, 2882
944.5, 2668
945.5, 2850
946.5, 2937
947.5, 2839
948.5, 2727
949.5, 2767
950.5, 2738
951.5, 2755
952.5, 2873
953.5, 2673
954.5, 2805
955.5, 2844
956.5, 2725
957.5, 2777
958.5, 2708
959.5, 2867
960.5, 2914
961.5, 2747
962.5, 2796
963.5, 2831
964.5, 3007
965.5, 2782
966.5, 2956
967.5, 2702
968.5, 2899
969.5, 2834
970.5, 2954
971.5, 2744
972.5, 3013
973.5, 2704
974.5, 2892
975.5, 2953
976.5, 2701
977.5, 3031
978.5, 2907
979.5, 2941
980.5, 3027
981.5, 3028
982.5, 3125
983.5, 3244
984.5, 3583
985.5, 3447
986.5, 4307
987.5, 5305
988.5, 6304
989.5, 9002
990.5, 11898
991.5, 12249
992.5, 7970
993.5, 4583
994.5, 3763
995.5, 3371
996.5, 3343
997.5, 3201
998.5, 3265
999.5, 3089
1000.5, 3264
1001.5, 2975
1002.5, 3085
1003.5, 3009
1004.5, 3202
1005.5, 3033
1006.5, 3174
1007.5, 2960
1008.5, 3028
1009.5, 3062
1010.5, 3129
1011.5, 3110
1012.5, 2975
1013.5, 2998
1014.5, 3130
1015.5, 3123
1016.5, 2980
1017.5, 3122
1018.5, 2889
1019.5, 3142
1020.5, 3074
1021.5, 3014
1022.5, 3015
1023.5, 3167
1024.5, 2942
1025.5, 2991
1026.5, 3057
1027.5, 3070
1028.5, 3190
1029.5, 3056
1030.5, 2982
1031.5, 3011
1032.5, 3091
1033.5, 3155
1034.5, 2996
1035.5, 3342
1036.5, 3109
1037.5, 3352
1038.5, 3289
1039.5, 3226
1040.5, 3075
1041.5, 3153
1042.5, 2963
1043.5, 3153
1044.5, 2969
1045.5, 3151
1046.5, 3005
1047.5, 2984
1048.5, 2944
1049.5, 3286
1050.5, 2993
1051.5, 3088
1052.5, 2950
1053.5, 2922
1054.5, 3087
1055.5, 3217
1056.5, 3011
1057.5, 3036
1058.5, 3131
1059.5, 3043
1060.5, 2950
1061.5, 3036
1062.5, 3028
1063.5, 3135
1064.5, 2948
1065.5, 3198
1066.5, 2993
1067.5, 3093
1068.5, 3000
1069.5, 3188
1070.5, 2933
1071.5, 3071
1072.5, 3153
1073.5, 3078
1074.5, 3072
1075.5, 3054
1076.5, 3185
1077.5, 3121
1078.5, 3173
1079.5, 3140
1080.5, 2965
1081.5, 3192
1082.5, 3022
1083.5, 2976
1084.5, 2922
1085.5, 3033
1086.5, 3102
1087.5, 3093
1088.5, 3151
1089.5, 2899
1090.5, 2999
1091.5, 3121
1092.5, 3247
1093.5, 3006
1094.5, 2950
1095.5, 3213
1096.5, 3023
1097.5, 3292
1098.5, 2900
1099.5, 3015
1100.5, 3007
1101.5, 3256
1102.5, 2995
1103.5, 3243
1104.5, 2927
1105.5, 3099
1106.5, 3081
1107.5, 2957
1108.5, 3177
1109.5, 2940
1110.5, 3053
1111.5, 3065
1112.5, 2956
1113.5, 3089
1114.5, 3053
1115.5, 3116
1116.5, 2936
1117.5, 3238
1118.5, 3032
1119.5, 3157
1120.5, 3055
1121.5, 3108
1122.5, 3000
1123.5, 3028
1124.5, 3056
1125.5, 3113
1126.5, 2978
1127.5, 3099
1128.5, 3018
1129.5, 3160
1130.5, 3081
1131.5, 3096
1132.5, 3162
1133.5, 3020
1134.5, 3058
1135.5, 3227
1136.5, 3124
1137.5, 3128
1138.5, 3203
1139.5, 2970
1140.5, 3256
1141.5, 3142
1142.5, 3068
1143.5, 3152
1144.5, 2973
1145.5, 3225
1146.5, 3113
1147.5, 3206
1148.5, 2964
1149.5, 3241
1150.5, 3164
1151.5, 3126
1152.5, 3131
1153.5, 3159
1154.5, 3087
1155.5, 3304
1156.5, 3094
1157.5, 3191
1158.5, 3025
1159.5, 3197
1160.5, 3314
1161.5, 3186
1162.5, 3080
1163.5, 3335
1164.5, 3136
1165.5, 3120
1166.5, 3125
1167.5, 3193
1168.5, 3188
1169.5, 3223
1170.5, 3096
1171.5, 3260
1172.5, 3147
1173.5, 3258
1174.5, 3062
1175.5, 3210
1176.5, 3104
1177.5, 3160
1178.5, 3247
1179.5, 3165
1180.5, 3163
1181.5, 3191
1182.5, 3135
1183.5, 3200
1184.5, 3136
1185.5, 3134
1186.5, 3143
1187.5, 3080
1188.5, 3096
1189.5, 3305
1190.5, 3184
1191.5, 3055
1192.5, 3166
1193.5, 3217
1194.5, 3178
1195.5, 3292
1196.5, 3061
1197.5, 3149
1198.5, 3110
1199.5, 3359
1200.5, 3099
1201.5, 3269
1202.5, 3083
1203.5, 3258
1204.5, 3183
1205.5, 3363
1206.5, 3026
1207.5, 3193
1208.5, 3342
1209.5, 3134
1210.5, 3232
1211.5, 3014
1212.5, 3255
1213.5, 3147
1214.5, 3248
1215.5, 3290
1216.5, 3121
1217.5, 3253
1218.5, 3164
1219.5, 3364
1220.5, 3013
1221.5, 3378
1222.5, 3134
1223.5, 3423
1224.5, 3080
1225.5, 3162
1226.5, 3237
1227.5, 3182
1228.5, 3262
1229.5, 3037
1230.5, 3260
1231.5, 3288
1232.5, 3268
1233.5, 3174
1234.5, 3264
1235.5, 3134
1236.5, 3321
1237.5, 3297
1238.5, 3288
1239.5, 3202
1240.5, 3240
1241.5, 3272
1242.5, 3377
1243.5, 3254
1244.5, 3149
1245.5, 3213
1246.5, 3236
1247.5, 3168
1248.5, 3465
1249.5, 3230
1250.5, 3275
1251.5, 3287
1252.5, 3303
1253.5, 3357
1254.5, 3290
1255.5, 3197
1256.5, 3297
1257.5, 3162
1258.5, 3412
1259.5, 3355
1260.5, 3412
1261.5, 3222
1262.5, 3262
1263.5, 3428
1264.5, 3267
1265.5, 3322
1266.5, 3326
1267.5, 3360
1268.5, 3321
1269.5, 3381
1270.5, 3268
1271.5, 3357
1272.5, 3372
1273.5, 3204
1274.5, 3454
1275.5, 3382
1276.5, 3286
1277.5, 3257
1278.5, 3469
1279.5, 3059
1280.5, 3451
1281.5, 3452
1282.5, 3483
1283.5, 3139
1284.5, 3570
1285.5, 3270
1286.5, 3529
1287.5, 3485
1288.5, 3316
1289.5, 3474
1290.5, 3529
1291.5, 3492
1292.5, 3479
1293.5, 3642
1294.5, 3392
1295.5, 3648
1296.5, 3862
1297.5, 3425
1298.5, 3644
1299.5, 3298
1300.5, 3628
1301.5, 3307
1302.5, 3547
1303.5, 3358
1304.5, 3457
1305.5, 3377
1306.5, 3464
1307.5, 3595
1308.5, 3160
1309.5, 3558
1310.5, 3479
1311.5, 3513
1312.5, 3614
1313.5, 3504
1314.5, 3306
1315.5, 3418
1316.5, 3571
1317.5, 3259
1318.5, 3796
1319.5, 3474
1320.5, 3422
1321.5, 3449
1322.5, 3366
1323.5, 3566
1324.5, 3417
1325.5, 3393
1326.5, 3460
1327.5, 3422
1328.5, 3427
1329.5, 3646
1330.5, 3400
1331.5, 3431
1332.5, 3261
1333.5, 3594
1334.5, 3483
1335.5, 3452
1336.5, 3344
1337.5, 3254
1338.5, 3297
1339.5, 3495
1340.5, 3406
1341.5, 3277
1342.5, 3452
1343.5, 3350
1344.5, 3282
1345.5, 3514
1346.5, 3304
1347.5, 3567
1348.5, 3410
1349.5, 3472
1350.5, 3341
1351.5, 3379
1352.5, 3455
1353.5, 3496
1354.5, 3289
1355.5, 3398
1356.5, 3402
1357.5, 3526
1358.5, 3506
1359.5, 3269
1360.5, 3359
1361.5, 3526
1362.5, 3414
1363.5, 3578
1364.5, 3378
1365.5, 3454
1366.5, 3461
1367.5, 3617
1368.5, 3518
1369.5, 3559
1370.5, 3512
1371.5, 3586
1372.5, 3566
1373.5, 3559
1374.5, 3426
1375.5, 3368
1376.5, 3297
1377.5, 3621
1378.5, 3428
1379.5, 3414
1380.5, 3531
1381.5, 3471
1382.5, 3537
1383.5, 3357
1384.5, 3649
1385.5, 3402
1386.5, 3711
1387.5, 3338
1388.5, 3652
1389.5, 3489
1390.5, 3328
1391.5, 3402
1392.5, 3560
1393.5, 3643
1394.5, 3425
1395.5, 3500
1396.5, 3557
1397.5, 3433
1398.5, 3622
1399.5, 3552
1400.5, 3448
1401.5, 3453
1402.5, 3768
1403.5, 3395
1404.5, 3691
1405.5, 3465
1406.5, 3564
1407.5, 3536
1408.5, 3575
1409.5, 3562
1410.5, 3452
1411.5, 3665
1412.5, 3521
1413.5, 3519
1414.5, 3454
1415.5, 3581
1416.5, 3728
1417.5, 3604
1418.5, 3489
1419.5, 3451
1420.5, 3719
1421.5, 3492
1422.5, 3679
1423.5, 3532
1424.5, 3638
1425.5, 3648
1426.5, 3814
1427.5, 3645
1428.5, 3392
1429.5, 3596
1430.5, 3527
1431.5, 3824
1432.5, 3597
1433.5, 3633
1434.5, 3603
1435.5, 3766
1436.5, 3597
1437.5, 3810
1438.5, 3694
1439.5, 3580
1440.5, 3824
1441.5, 3517
1442.5, 3862
1443.5, 3632
1444.5, 3848
1445.5, 3613
1446.5, 3588
1447.5, 3990
1448.5, 3504
1449.5, 3851
1450.5, 3486
1451.5, 3793
1452.5, 3560
1453.5, 3827
1454.5, 3630
1455.5, 3713
1456.5, 3886
1457.5, 3565
1458.5, 3759
1459.5, 3789
1460.5, 3862
1461.5, 3903
1462.5, 3698
1463.5, 3886
1464.5, 3621
1465.5, 3719
1466.5, 3882
1467.5, 3673
1468.5, 3717
1469.5, 3769
1470.5, 3866
1471.5, 3845
1472.5, 3905
1473.5, 3636
1474.5, 3868
1475.5, 3817
1476.5, 3672
1477.5, 3708
1478.5, 3935
1479.5, 3952
1480.5, 3965
1481.5, 3464
1482.5, 3832
1483.5, 3810
1484.5, 3968
1485.5, 3998
1486.5, 3897
1487.5, 3935
1488.5, 4157
1489.5, 4417
1490.5, 4323
1491.5, 4426
1492.5, 4816
1493.5, 5349
1494.5, 6172
1495.5, 6402
1496.5, 7609
1497.5, 6417
1498.5, 7160
1499.5, 6640
1500.5, 8161
1501.5, 9542
1502.5, 9531
1503.5, 7872
1504.5, 5703
1505.5, 4886
1506.5, 4390
1507.5, 4444
1508.5, 4156
1509.5, 4101
1510.5, 4064
1511.5, 4221
1512.5, 4198
1513.5, 3955
1514.5, 4133
1515.5, 4097
1516.5, 4116
1517.5, 4353
1518.5, 4082
1519.5, 4222
1520.5, 4045
1521.5, 4234
1522.5, 3970
1523.5, 4506
1524.5, 4113
1525.5, 4180
1526.5, 4067
1527.5, 4080
1528.5, 4197
1529.5, 4317
1530.5, 4120
1531.5, 4192
1532.5, 4199
1533.5, 4152
1534.5, 4067
1535.5, 4226
1536.5, 4245
1537.5, 4093
1538.5, 4438
1539.5, 4190
1540.5, 4313
1541.5, 4246
1542.5, 4348
1543.5, 4468
1544.5, 4377
1545.5, 4187
1546.5, 4417
1547.5, 4521
1548.5, 4533
1549.5, 4451
1550.5, 4817
1551.5, 4471
1552.5, 4647
1553.5, 4500
1554.5, 4901
1555.5, 5150
1556.5, 5134
1557.5, 4847
1558.5, 4346
1559.5, 4555
1560.5, 4463
1561.5, 4345
1562.5, 4363
1563.5, 4297
1564.5, 4566
1565.5, 4578
1566.5, 4732
1567.5, 4322
1568.5, 4463
1569.5, 4635
1570.5, 4431
1571.5, 4750
1572.5, 4346
1573.5, 4503
1574.5, 4533
1575.5, 4651
1576.5, 4487
1577.5, 4859
1578.5, 4481
1579.5, 4474
1580.5, 4636
1581.5, 4530
1582.5, 4764
1583.5, 4671
1584.5, 4706
1585.5, 4360
1586.5, 4797
1587.5, 4875
1588.5, 4643
1589.5, 4770
1590.5, 4819
1591.5, 4640
1592.5, 4675
1593.5, 4999
1594.5, 4552
1595.5, 4870
1596.5, 4908
1597.5, 4600
1598.5, 4755
1599.5, 4849
1600.5, 4903
1601.5, 4756
1602.5, 4585
1603.5, 4845
1604.5, 5032
1605.5, 4633
1606.5, 4990
1607.5, 4696
1608.5, 4718
1609.5, 5061
1610.5, 4807
1611.5, 4875
1612.5, 4758
1613.5, 4815
1614.5, 4934
1615.5, 5121
1616.5, 5024
1617.5, 4850
1618.5, 5148
1619.5, 4758
1620.5, 5329
1621.5, 4595
1622.5, 5018
1623.5, 5231
1624.5, 5046
1625.5, 5244
1626.5, 4752
1627.5, 5328
1628.5, 4760
1629.5, 5245
1630.5, 4925
1631.5, 5125
1632.5, 5103
1633.5, 5265
1634.5, 5206
1635.5, 4780
1636.5, 5485
1637.5, 5219
1638.5, 5150
1639.5, 5174
1640.5, 5041
1641.5, 5590
1642.5, 5240
1643.5, 5261
1644.5, 5015
1645.5, 5346
1646.5, 5319
1647.5, 5415
1648.5, 5313
1649.5, 5291
1650.5, 5417
1651.5, 5511
1652.5, 5774
1653.5, 5280
1654.5, 5215
1655.5, 5373
1656.5, 5445
1657.5, 5482
1658.5, 5583
1659.5, 5234
1660.5, 5597
1661.5, 5476
1662.5, 5262
1663.5, 5815
1664.5, 5417
1665.5, 5677
