1406, 4012
1410, 3923
1414, 3914
1418, 4005
1422, 3844
1426, 3786
1430, 3853
1434, 3862
1438, 3817
1442, 3765
1446, 3829
1450, 3899
1454, 3806
1458, 3856
1462, 3813
1466, 3683
1470, 3733
1474, 3813
1478, 3781
1482, 3680
1486, 3647
1490, 3797
1494, 3559
1498, 3624
1502, 3593
1506, 3557
1510, 3640
1514, 3525
1518, 3475
1522, 3600
1526, 3538
1530, 3524
1534, 3576
1538, 3372
1542, 3487
1546, 3512
1550, 3448
1554, 3400
1558, 3460
1562, 3481
1566, 3410
1570, 3347
1574, 3307
1578, 3327
1582, 3354
1586, 3302
1590, 3303
1594, 3256
1598, 3343
1602, 3273
1606, 3208
1610, 3267
1614, 3257
1618, 3315
1622, 3254
1626, 3361
1630, 3265
1634, 3174
1638, 3291
1642, 3175
1646, 3244
1650, 3188
1654, 3140
1658, 3094
1662, 3219
1666, 3033
1670, 3128
1674, 3119
1678, 3128
1682, 3126
1686, 3073
1690, 3064
1694, 2985
1698, 3162
1702, 3104
1706, 3058
1710, 3065
1714, 3084
1718, 3120
1722, 3064
1726, 3057
1730, 3000
1734, 2948
1738, 3045
1742, 3106
1746, 2913
1750, 3115
1754, 3103
1758, 2956
1762, 2980
1766, 2989
1770, 3005
1774, 2965
1778, 2987
1782, 3099
1786, 2975
1790, 2934
1794, 2938
1798, 2855
1802, 2911
1806, 2878
1810, 2879
1814, 2903
1818, 2956
1822, 2951
1826, 2935
1830, 2915
1834, 2910
1838, 2929
1842, 2869
1846, 2840
1850, 2947
1854, 2952
1858, 2955
1862, 2954
1866, 2862
1870, 2967
1874, 2871
1878, 2863
1882, 2830
1886, 2764
1890, 2852
1894, 2863
1898, 2933
1902, 2878
1906, 2866
1910, 2927
1914, 2769
1918, 2911
1922, 2810
1926, 2935
1930, 2918
1934, 2811
1938, 2895
1942, 2851
1946, 2831
1950, 2824
1954, 2814
1958, 2862
1962, 2851
1966, 2913
1970, 2802
1974, 2932
1978, 2799
1982, 2860
1986, 2785
1990, 2949
1994, 2967
1998, 2872
2002, 2914
2006, 2992
2010, 2981
2014, 2963
2018, 2942
2022, 2965
2026, 2907
2030, 2935
2034, 2947
2038, 2895
2042, 3001
2046, 2990
2050, 3007
2054, 2925
2058, 3028
2062, 2986
2066, 3047
2070, 2960
2074, 2924
2078, 3043
2082, 2975
2086, 3015
2090, 3017
2094, 2995
2098, 2892
2102, 2958
2106, 2999
2110, 2966
2114, 3021
2118, 2963
2122, 2937
2126, 2880
2130, 2910
2134, 2870
2138, 2985
2142, 2922
2146, 2851
2150, 2881
2154, 2872
2158, 2918
2162, 2877
2166, 2926
2170, 2700
2174, 2742
2178, 2735
2182, 2759
2186, 2776
2190, 2806
2194, 2685
2198, 2629
2202, 2651
2206, 2613
2210, 2653
2214, 2633
2218, 2519
2222, 2454
2226, 2463
2230, 2260
2234, 2192
2238, 2179
2242, 2119
2246, 2061
2250, 2032
2254, 2093
2258, 1957
2262, 1923
2266, 1946
2270, 1951
2274, 1877
2278, 1932
2282, 1946
2286, 1820
2290, 1862
2294, 1821
2298, 1775
2302, 1822
2306, 1742
2310, 1808
2314, 1774
2318, 1705
2322, 1736
2326, 1721
2330, 1681
2334, 1725
2338, 1647
2342, 1628
2346, 1629
2350, 1619
2354, 1687
2358, 1575
2362, 1607
2366, 1585
2370, 1621
2374, 1564
2378, 1555
2382, 1634
2386, 1493
2390, 1569
2394, 1496
2398, 1541
2402, 1511
2406, 1518
2410, 1521
2414, 1466
2418, 1437
2422, 1381
2426, 1461
2430, 1431
2434, 1404
2438, 1449
2442, 1393
2446, 1442
2450, 1404
2454, 1339
2458, 1323
2462, 1333
2466, 1290
2470, 1308
2474, 1329
2478, 1381
2482, 1289
2486, 1191
2490, 1324
2494, 1247
2498, 1275
2502, 1196
2506, 1201
2510, 1231
2514, 1191
2518, 1245
2522, 1242
2526, 1202
2530, 1125
2534, 1219
2538, 1203
2542, 1220
2546, 1185
2550, 1146
2554, 1084
2558, 1131
2562, 1139
2566, 1129
2570, 1108
2574, 1074
2578, 1034
2582, 1024
2586, 1018
2590, 1023
2594, 1022
2598, 1046
2602, 1000
2606, 1049
2610, 1096
2614, 1045
2618, 1006
2622, 1003
2626, 994
2630, 949
2634, 977
2638, 955
2642, 965
2646, 966
2650, 907
2654, 945
2658, 909
2662, 950
2666, 874
2670, 897
2674, 961
2678, 929
2682, 889
2686, 968
2690, 892
2694, 868
2698, 895
2702, 853
2706, 900
2710, 854
2714, 851
2718, 855
2722, 876
2726, 864
2730, 938
2734, 842
2738, 883
2742, 847
2746, 860
2750, 921
2754, 860
2758, 921
2762, 984
2766, 1145
2770, 1294
2774, 1475
2778, 1674
2782, 1745
2786, 1775
2790, 1750
2794, 1699
2798, 1470
2802, 1277
2806, 1167
2810, 1017
2814, 960
2818, 928
2822, 871
2826, 872
2830, 847
2834, 822
2838, 826
2842, 763
2846, 838
2850, 774
2854, 791
2858, 757
2862, 771
2866, 733
2870, 739
2874, 791
2878, 796
2882, 799
2886, 788
2890, 755
2894, 795
2898, 733
2902, 769
2906, 728
2910, 755
2914, 779
2918, 752
2922, 724
2926, 744
2930, 751
2934, 729
2938, 725
2942, 746
2946, 737
2950, 740
2954, 711
2958, 810
2962, 708
2966, 727
2970, 757
2974, 788
2978, 671
2982, 715
2986, 682
2990, 762
2994, 718
2998, 740
3002, 764
3006, 686
3010, 740
3014, 787
3018, 731
3022, 755
3026, 744
3030, 743
3034, 768
3038, 733
3042, 761
3046, 768
3050, 810
3054, 869
3058, 986
3062, 1333
3066, 1796
3070, 2696
3074, 3896
3078, 5276
3082, 6517
3086, 6886
3090, 6470
3094, 5164
3098, 3788
3102, 2504
3106, 1772
3110, 1301
3114, 1200
3118, 1018
3122, 1043
3126, 891
3130, 957
3134, 947
3138, 929
3142, 923
3146, 1029
3150, 989
3154, 1045
3158, 1016
3162, 1193
3166, 1354
3170, 1624
3174, 2554
3178, 4045
3182, 7027
3186, 11909
3190, 19308
3194, 27628
3198, 35090
3202, 37613
3206, 34312
3210, 26778
3214, 17752
3218, 10517
3222, 6260
3226, 3972
3230, 2712
3234, 2271
3238, 1904
3242, 1646
3246, 1448
3250, 1250
3254, 1069
3258, 961
3262, 869
3266, 851
3270, 792
3274, 770
3278, 763
3282, 654
3286, 645
3290, 640
3294, 579
3298, 579
3302, 519
3306, 455
3310, 490
3314, 445
3318, 459
3322, 413
3326, 453
3330, 419
3334, 433
3338, 446
3342, 452
3346, 448
3350, 431
3354, 445
3358, 447
3362, 477
3366, 433
3370, 447
3374, 435
3378, 407
3382, 392
3386, 376
3390, 367
3394, 412
3398, 329
3402, 406
3406, 357
3410, 382
3414, 367
3418, 379
3422, 374
3426, 378
3430, 384
3434, 353
3438, 372
3442, 357
3446, 406
3450, 391
3454, 365
3458, 389
3462, 357
3466, 373
3470, 381
3474, 353
3478, 366
3482, 364
3486, 368
3490, 392
3494, 361
3498, 358
3502, 368
3506, 355
3510, 352
3514, 381
3518, 343
3522, 348
3526, 406
3530, 386
3534, 328
3538, 384
3542, 402
3546, 401
3550, 386
3554, 404
3558, 377
3562, 400
3566, 367
3570, 364
3574, 392
3578, 365
3582, 324
3586, 389
3590, 358
3594, 388
3598, 362
3602, 344
3606, 344
3610, 368
3614, 394
3618, 395
3622, 385
3626, 376
3630, 341
3634, 379
3638, 397
3642, 357
3646, 355
3650, 357
3654, 302
3658, 365
3662, 384
3666, 357
3670, 354
3674, 363
3678, 345
3682, 375
3686, 346
3690, 353
3694, 329
3698, 366
3702, 358
3706, 369
3710, 335
3714, 328
3718, 356
3722, 378
3726, 326
3730, 353
3734, 378
3738, 353
3742, 373
3746, 341
3750, 356
3754, 383
3758, 344
3762, 355
3766, 344
3770, 340
3774, 378
3778, 362
3782, 344
3786, 355
3790, 339
3794, 360
3798, 330
3802, 330
3806, 347
3810, 353
3814, 372
3818, 357
3822, 351
3826, 314
3830, 336
3834, 328
3838, 346
3842, 327
3846, 318
3850, 382
3854, 390
3858, 327
3862, 350
3866, 321
3870, 355
3874, 335
3878, 362
3882, 361
3886, 326
3890, 356
3894, 354
3898, 349
3902, 316
3906, 298
3910, 362
3914, 336
3918, 375
3922, 307
3926, 365
3930, 342
3934, 351
3938, 315
3942, 328
3946, 324
3950, 347
3954, 348
3958, 339
3962, 322
3966, 326
3970, 371
3974, 320
3978, 350
3982, 378
3986, 316
3990, 360
3994, 331
3998, 321
4002, 332
4006, 336
4010, 279
4014, 381
4018, 346
4022, 344
4026, 334
4030, 304
4034, 344
4038, 321
4042, 309
4046, 339
4050, 357
4054, 318
4058, 348
4062, 336
4066, 319
4070, 292
4074, 317
4078, 312
4082, 257
4086, 279
4090, 314
4094, 324
4098, 327
4102, 347
4106, 331
4110, 336
4114, 334
4118, 318
4122, 336
4126, 322
4130, 337
4134, 334
4138, 355
4142, 325
4146, 359
4150, 335
4154, 322
4158, 321
4162, 327
4166, 295
4170, 339
4174, 349
4178, 332
4182, 359
4186, 317
4190, 309
4194, 310
4198, 332
4202, 291
4206, 310
4210, 316
4214, 334
4218, 359
4222, 327
4226, 328
4230, 341
4234, 338
4238, 341
4242, 330
4246, 358
4250, 324
4254, 333
4258, 350
4262, 344
4266, 348
4270, 357
4274, 316
4278, 326
4282, 334
4286, 306
4290, 331
4294, 325
4298, 307
4302, 332
4306, 313
4310, 328
4314, 361
4318, 304
4322, 336
4326, 319
4330, 314
4334, 306
4338, 295
4342, 344
4346, 293
4350, 309
4354, 293
4358, 340
4362, 314
4366, 341
4370, 329
4374, 325
4378, 315
4382, 308
4386, 344
4390, 313
4394, 299
4398, 322
4402, 327
4406, 319
4410, 388
4414, 324
4418, 312
4422, 310
4426, 337
4430, 298
4434, 349
4438, 326
4442, 315
4446, 343
4450, 338
4454, 325
4458, 353
4462, 332
4466, 315
4470, 336
4474, 310
4478, 317
4482, 334
4486, 315
4490, 333
4494, 343
4498, 307
4502, 309
4506, 325
4510, 324
4514, 344
4518, 327
4522, 313
4526, 302
4530, 293
4534, 324
4538, 320
4542, 347
4546, 315
4550, 323
4554, 351
4558, 335
4562, 298
4566, 338
4570, 296
4574, 266
4578, 335
4582, 315
4586, 316
4590, 305
4594, 311
4598, 293
4602, 318
4606, 329
4610, 291
4614, 323
4618, 330
4622, 302
4626, 330
4630, 319
4634, 324
4638, 307
4642, 283
4646, 331
4650, 343
4654, 327
4658, 305
4662, 305
4666, 316
4670, 306
4674, 300
4678, 295
4682, 292
4686, 335
4690, 313
4694, 319
4698, 340
4702, 315
4706, 347
4710, 344
4714, 340
4718, 298
4722, 308
4726, 308
4730, 298
4734, 337
4738, 326
4742, 341
4746, 312
4750, 319
4754, 316
4758, 312
4762, 297
4766, 318
4770, 307
4774, 284
4778, 313
4782, 330
4786, 279
4790, 300
4794, 324
4798, 314
4802, 295
4806, 285
4810, 273
4814, 293
4818, 296
4822, 253
4826, 319
4830, 307
4834, 309
4838, 309
4842, 327
4846, 298
4850, 297
4854, 317
4858, 306
4862, 294
4866, 302
4870, 307
4874, 314
4878, 318
4882, 308
4886, 287
4890, 338
4894, 288
4898, 304
4902, 309
4906, 327
4910, 307
4914, 276
4918, 308
4922, 318
4926, 301
4930, 308
4934, 290
4938, 301
4942, 304
4946, 301
4950, 287
4954, 300
4958, 280
4962, 264
4966, 307
4970, 269
4974, 343
4978, 265
4982, 301
4986, 296
4990, 328
4994, 267
4998, 305
5002, 288
5006, 309
5010, 302
5014, 270
5018, 299
5022, 350
5026, 318
5030, 316
5034, 317
5038, 314
5042, 317
5046, 297
5050, 281
5054, 319
5058, 290
5062, 283
5066, 273
5070, 318
5074, 302
5078, 323
5082, 282
5086, 279
5090, 274
5094, 271
5098, 342
5102, 279
5106, 308
5110, 320
5114, 322
5118, 300
5122, 307
5126, 297
5130, 311
5134, 285
5138, 314
5142, 315
5146, 288
5150, 300
5154, 288
5158, 304
5162, 298
5166, 346
5170, 292
5174, 331
5178, 311
5182, 346
5186, 293
5190, 302
5194, 278
5198, 292
5202, 301
5206, 295
5210, 282
5214, 322
5218, 292
5222, 336
5226, 275
5230, 296
5234, 312
5238, 290
5242, 257
5246, 283
5250, 282
5254, 300
5258, 322
5262, 311
5266, 303
5270, 283
5274, 298
5278, 304
5282, 300
5286, 319
5290, 325
5294, 310
5298, 303
5302, 290
5306, 321
5310, 314
5314, 286
5318, 300
5322, 315
5326, 280
5330, 335
5334, 290
5338, 297
5342, 294
5346, 311
5350, 299
5354, 302
5358, 316
5362, 307
5366, 321
5370, 291
5374, 278
5378, 316
5382, 320
5386, 327
5390, 375
5394, 361
5398, 476
5402, 638
5406, 805
5410, 968
5414, 1147
5418, 1171
5422, 1134
5426, 926
5430, 774
5434, 614
5438, 488
5442, 433
5446, 388
5450, 404
5454, 351
5458, 344
5462, 351
5466, 333
5470, 359
5474, 361
5478, 345
5482, 324
5486, 330
5490, 344
5494, 319
5498, 370
5502, 309
5506, 330
5510, 290
5514, 318
5518, 315
5522, 303
5526, 310
5530, 322
5534, 340
5538, 310
5542, 317
5546, 317
5550, 315
5554, 307
5558, 311
5562, 348
5566, 348
5570, 313
5574, 313
5578, 323
5582, 343
5586, 351
5590, 343
5594, 323
5598, 333
5602, 305
5606, 324
5610, 300
5614, 314
5618, 313
5622, 335
5626, 322
5630, 317
5634, 321
5638, 299
5642, 325
5646, 332
5650, 322
5654, 324
5658, 305
5662, 313
5666, 324
5670, 345
5674, 321
5678, 353
5682, 359
5686, 318
5690, 322
5694, 322
5698, 303
5702, 309
5706, 347
5710, 304
5714, 323
5718, 363
5722, 325
5726, 347
5730, 334
5734, 338
5738, 304
5742, 300
5746, 350
5750, 330
5754, 334
5758, 354
5762, 351
5766, 306
5770, 347
5774, 301
5778, 365
5782, 335
5786, 312
5790, 299
5794, 306
5798, 305
5802, 311
5806, 333
5810, 311
5814, 347
5818, 334
5822, 348
5826, 336
5830, 317
5834, 330
5838, 322
5842, 334
5846, 314
5850, 327
5854, 301
5858, 333
5862, 310
5866, 354
5870, 315
5874, 301
5878, 344
5882, 304
5886, 316
5890, 325
5894, 308
5898, 318
5902, 327
5906, 328
5910, 326
5914, 339
5918, 319
5922, 307
5926, 332
5930, 321
5934, 321
5938, 303
5942, 334
5946, 331
5950, 324
5954, 336
5958, 338
5962, 307
5966, 296
5970, 311
5974, 313
5978, 313
5982, 336
5986, 363
5990, 332
5994, 295
5998, 327
6002, 309
6006, 317
6010, 320
6014, 352
6018, 346
6022, 280
6026, 305
6030, 320
6034, 304
6038, 320
6042, 322
6046, 340
6050, 333
6054, 337
6058, 324
6062, 337
6066, 295
6070, 336
6074, 323
6078, 304
6082, 344
6086, 327
6090, 330
6094, 324
6098, 329
6102, 318
6106, 348
6110, 329
6114, 313
6118, 357
6122, 341
6126, 334
6130, 289
6134, 329
6138, 323
6142, 303
6146, 324
6150, 358
6154, 313
6158, 350
6162, 327
6166, 341
6170, 341
6174, 347
6178, 296
6182, 333
6186, 354
6190, 308
6194, 343
6198, 328
6202, 296
6206, 326
6210, 342
6214, 334
6218, 316
6222, 352
6226, 332
6230, 348
6234, 357
6238, 367
6242, 349
6246, 311
6250, 353
6254, 349
6258, 346
6262, 309
6266, 334
6270, 297
6274, 328
6278, 333
6282, 328
6286, 305
6290, 346
6294, 328
6298, 321
6302, 304
6306, 356
6310, 303
6314, 328
6318, 340
6322, 338
6326, 299
6330, 366
6334, 346
6338, 308
6342, 329
6346, 347
6350, 300
6354, 317
6358, 365
6362, 311
6366, 338
6370, 321
6374, 375
6378, 328
6382, 334
6386, 388
6390, 353
6394, 348
6398, 346
6402, 328
6406, 306
6410, 362
6414, 368
6418, 332
6422, 346
6426, 358
6430, 348
6434, 341
6438, 343
6442, 328
6446, 342
6450, 308
6454, 352
6458, 402
6462, 343
6466, 360
6470, 332
6474, 332
6478, 334
6482, 330
6486, 323
6490, 329
6494, 333
6498, 338
6502, 314
6506, 358
6510, 344
6514, 332
6518, 344
6522, 322
6526, 319
6530, 336
6534, 371
6538, 342
6542, 366
6546, 326
6550, 362
6554, 341
6558, 347
6562, 366
6566, 332
6570, 346
6574, 369
6578, 315
6582, 332
6586, 330
6590, 369
6594, 383
6598, 324
6602, 348
6606, 342
6610, 357
6614, 320
6618, 334
6622, 356
6626, 310
6630, 336
6634, 329
6638, 316
6642, 364
6646, 344
6650, 313
6654, 296
6658, 359
6662, 384
6666, 353
6670, 325
6674, 353
6678, 343
6682, 315
6686, 301
6690, 344
6694, 344
6698, 323
6702, 387
6706, 347
6710, 384
6714, 376
6718, 341
6722, 364
6726, 343
6730, 292
6734, 356
6738, 313
6742, 357
6746, 338
6750, 310
6754, 356
6758, 358
6762, 371
6766, 338
6770, 335
6774, 337
6778, 387
6782, 339
6786, 349
6790, 332
6794, 349
6798, 364
6802, 339
6806, 342
6810, 342
6814, 391
6818, 336
6822, 337
6826, 345
6830, 339
6834, 325
6838, 354
6842, 386
6846, 355
6850, 359
6854, 359
6858, 356
6862, 355
6866, 366
6870, 357
6874, 370
6878, 369
6882, 341
6886, 353
6890, 358
6894, 357
6898, 362
6902, 348
6906, 335
6910, 368
6914, 366
6918, 334
6922, 368
6926, 357
6930, 328
6934, 393
6938, 373
6942, 367
6946, 350
6950, 367
6954, 353
6958, 351
6962, 374
6966, 360
6970, 355
6974, 365
6978, 355
6982, 353
6986, 359
6990, 336
6994, 371
6998, 347
7002, 357
7006, 369
7010, 407
7014, 362
7018, 359
7022, 366
7026, 378
7030, 372
7034, 388
7038, 382
7042, 390
7046, 382
7050, 364
7054, 325
7058, 356
7062, 369
7066, 348
7070, 390
7074, 385
7078, 387
7082, 413
7086, 380
7090, 405
7094, 382
7098, 396
7102, 348
7106, 373
7110, 363
7114, 357
7118, 367
7122, 376
7126, 350
7130, 339
7134, 367
7138, 392
7142, 372
7146, 359
7150, 366
7154, 386
7158, 347
7162, 380
7166, 385
7170, 346
7174, 369
7178, 408
7182, 384
7186, 380
7190, 395
7194, 359
7198, 390
7202, 348
7206, 351
7210, 376
7214, 364
7218, 380
7222, 403
7226, 359
7230, 365
7234, 359
7238, 386
7242, 394
7246, 399
7250, 358
7254, 371
7258, 405
7262, 336
7266, 347
7270, 372
7274, 375
7278, 358
7282, 340
7286, 364
7290, 369
7294, 388
7298, 351
7302, 335
7306, 388
7310, 382
7314, 362
7318, 358
7322, 368
7326, 345
7330, 397
7334, 379
7338, 374
7342, 343
7346, 348
7350, 344
7354, 365
7358, 379
7362, 400
7366, 394
7370, 352
7374, 354
7378, 344
7382, 400
7386, 329
7390, 368
7394, 366
7398, 381
7402, 374
7406, 339
7410, 365
7414, 377
7418, 379
7422, 402
7426, 348
7430, 365
7434, 387
7438, 386
7442, 414
7446, 364
7450, 373
7454, 357
7458, 378
7462, 355
7466, 375
7470, 366
7474, 360
7478, 343
7482, 365
7486, 357
7490, 392
7494, 398
7498, 424
7502, 374
7506, 377
7510, 382
7514, 359
7518, 318
7522, 379
7526, 351
7530, 375
7534, 379
7538, 347
7542, 343
7546, 369
7550, 420
7554, 384
7558, 382
7562, 373
7566, 378
7570, 385
7574, 382
7578, 403
7582, 386
7586, 393
7590, 384
7594, 378
7598, 383
7602, 412
7606, 400
7610, 360
7614, 361
7618, 381
7622, 352
7626, 370
7630, 391
7634, 399
7638, 394
7642, 394
7646, 377
7650, 336
7654, 375
7658, 400
7662, 363
7666, 372
7670, 404
7674, 382
7678, 373
7682, 362
7686, 355
7690, 375
7694, 387
7698, 370
7702, 392
7706, 372
7710, 363
7714, 425
7718, 369
7722, 386
7726, 416
7730, 383
7734, 361
7738, 371
7742, 392
7746, 368
7750, 405
7754, 381
7758, 393
7762, 371
7766, 379
7770, 407
7774, 406
7778, 386
7782, 397
7786, 387
7790, 382
7794, 375
7798, 353
7802, 382
7806, 398
7810, 413
7814, 373
7818, 384
7822, 386
7826, 374
7830, 413
7834, 408
7838, 384
7842, 391
7846, 419
7850, 405
7854, 402
7858, 426
7862, 372
7866, 404
7870, 397
7874, 407
7878, 393
7882, 401
7886, 377
7890, 379
7894, 397
7898, 381
7902, 385
7906, 391
7910, 429
7914, 385
7918, 392
7922, 418
7926, 406
7930, 401
7934, 393
7938, 398
7942, 405
7946, 430
7950, 422
7954, 391
7958, 403
7962, 429
7966, 406
7970, 395
7974, 392
7978, 412
7982, 393
7986, 397
7990, 371
7994, 406
7998, 395
8002, 398
8006, 406
8010, 406
8014, 416
8018, 407
8022, 401
8026, 370
8030, 412
8034, 414
8038, 402
8042, 390
8046, 388
8050, 413
8054, 408
8058, 388
8062, 409
8066, 385
8070, 454
8074, 401
8078, 418
8082, 437
8086, 389
8090, 397
8094, 413
8098, 418
8102, 410
8106, 418
8110, 451
8114, 396
8118, 414
8122, 417
8126, 385
8130, 416
8134, 436
8138, 377
8142, 448
8146, 400
8150, 408
8154, 425
8158, 441
8162, 443
8166, 434
8170, 482
8174, 461
8178, 440
8182, 488
8186, 567
8190, 628
8194, 808
8198, 930
8202, 1069
8206, 1169
8210, 1272
8214, 1153
8218, 1045
8222, 892
8226, 784
8230, 641
8234, 520
8238, 511
8242, 461
8246, 477
8250, 503
8254, 433
8258, 458
8262, 459
8266, 452
8270, 416
8274, 472
8278, 429
8282, 457
8286, 450
8290, 462
8294, 403
8298, 439
8302, 445
8306, 456
8310, 441
8314, 420
8318, 453
8322, 489
8326, 442
8330, 449
8334, 438
8338, 461
8342, 482
8346, 430
8350, 432
8354, 456
8358, 443
8362, 454
8366, 461
8370, 452
8374, 439
8378, 436
8382, 454
8386, 467
8390, 434
8394, 449
8398, 422
8402, 444
8406, 430
8410, 453
8414, 469
8418, 439
8422, 464
8426, 435
8430, 460
8434, 445
8438, 451
8442, 474
8446, 475
8450, 459
8454, 462
8458, 446
8462, 454
8466, 439
8470, 458
8474, 439
8478, 516
8482, 462
8486, 510
8490, 469
8494, 520
8498, 547
8502, 560
8506, 513
8510, 524
8514, 534
8518, 496
8522, 513
8526, 486
8530, 459
8534, 508
8538, 448
8542, 456
8546, 525
8550, 488
8554, 499
8558, 458
8562, 459
8566, 467
8570, 447
8574, 477
8578, 471
8582, 498
8586, 474
8590, 495
8594, 481
8598, 494
8602, 494
8606, 519
8610, 498
8614, 539
8618, 478
8622, 553
8626, 470
8630, 492
8634, 449
8638, 480
8642, 483
8646, 497
8650, 496
8654, 488
8658, 497
8662, 503
8666, 500
8670, 483
8674, 520
8678, 502
8682, 467
8686, 469
8690, 494
8694, 503
8698, 544
8702, 522
8706, 505
8710, 501
8714, 481
8718, 505
8722, 489
8726, 520
8730, 529
8734, 528
8738, 521
8742, 513
8746, 495
8750, 493
8754, 510
8758, 541
8762, 580
8766, 493
8770, 475
8774, 527
8778, 551
8782, 509
8786, 530
8790, 521
8794, 501
8798, 524
8802, 536
8806, 510
8810, 527
8814, 560
8818, 552
8822, 557
8826, 538
8830, 553
8834, 566
8838, 482
8842, 521
8846, 587
8850, 547
8854, 534
8858, 543
8862, 539
8866, 552
8870, 526
8874, 538
8878, 517
8882, 581
8886, 520
8890, 579
8894, 566
8898, 562
8902, 557
8906, 529
8910, 568
8914, 555
8918, 574
8922, 570
8926, 529
8930, 515
8934, 496
8938, 586
8942, 530
8946, 548
8950, 557
8954, 562
8958, 544
8962, 549
8966, 604
8970, 585
8974, 519
8978, 592
8982, 598
8986, 560
8990, 597
8994, 521
8998, 570
9002, 560
9006, 572
9010, 563
9014, 562
9018, 581
9022, 538
