842, 17814
846, 17489
850, 17736
854, 17631
858, 17783
862, 17746
866, 17560
870, 17696
874, 17617
878, 17179
882, 17542
886, 17445
890, 17188
894, 17113
898, 17440
902, 17139
906, 17175
910, 17314
914, 17448
918, 17258
922, 17348
926, 17176
930, 17202
934, 17424
938, 17303
942, 17582
946, 17627
950, 17791
954, 17757
958, 18315
962, 18302
966, 18489
970, 19086
974, 19060
978, 19084
982, 19473
986, 19550
990, 19763
994, 19486
998, 19753
1002, 19827
1006, 19840
1010, 19941
1014, 19827
1018, 19584
1022, 19798
1026, 19549
1030, 19465
1034, 19630
1038, 19432
1042, 19469
1046, 19217
1050, 19246
1054, 18895
1058, 18796
1062, 18612
1066, 18549
1070, 18776
1074, 18451
1078, 18264
1082, 18144
1086, 17776
1090, 18060
1094, 17847
1098, 17463
1102, 17581
1106, 17342
1110, 17489
1114, 17211
1118, 17080
1122, 16805
1126, 16770
1130, 16715
1134, 16577
1138, 16514
1142, 16256
1146, 16010
1150, 16371
1154, 16032
1158, 15964
1162, 15881
1166, 15890
1170, 15797
1174, 15531
1178, 15515
1182, 15465
1186, 15341
1190, 15184
1194, 14993
1198, 15183
1202, 15112
1206, 15065
1210, 14690
1214, 14750
1218, 14845
1222, 14806
1226, 14718
1230, 14830
1234, 14736
1238, 14621
1242, 14931
1246, 14783
1250, 14823
1254, 14566
1258, 14873
1262, 14360
1266, 14549
1270, 14730
1274, 14603
1278, 14136
1282, 14467
1286, 14320
1290, 14053
1294, 14164
1298, 14322
1302, 14184
1306, 14022
1310, 13793
1314, 13917
1318, 13766
1322, 13882
1326, 13465
1330, 13692
1334, 13516
1338, 13627
1342, 13501
1346, 13350
1350, 13222
1354, 13385
1358, 12933
1362, 13029
1366, 12951
1370, 13079
1374, 12965
1378, 12580
1382, 12679
1386, 12654
1390, 12844
1394, 12661
1398, 12463
1402, 12444
1406, 12642
1410, 12200
1414, 12309
1418, 12205
1422, 12188
1426, 12176
1430, 12087
1434, 12177
1438, 11939
1442, 11997
1446, 11693
1450, 11828
1454, 11766
1458, 11665
1462, 11685
1466, 11372
1470, 11362
1474, 11421
1478, 11500
1482, 11553
1486, 11372
1490, 11326
1494, 11405
1498, 11431
1502, 11492
1506, 11035
1510, 11191
1514, 11279
1518, 11008
1522, 10976
1526, 10748
1530, 10987
1534, 10883
1538, 10923
1542, 10961
1546, 10766
1550, 10816
1554, 10837
1558, 10762
1562, 10578
1566, 10660
1570, 10753
1574, 10671
1578, 10405
1582, 10383
1586, 10484
1590, 10391
1594, 10360
1598, 10645
1602, 10331
1606, 10231
1610, 10119
1614, 10290
1618, 10184
1622, 10369
1626, 10010
1630, 10121
1634, 9932
1638, 9929
1642, 10056
1646, 9940
1650, 9962
1654, 9998
1658, 9880
1662, 9882
1666, 9769
1670, 9857
1674, 9693
1678, 9650
1682, 10005
1686, 9736
1690, 9599
1694, 9723
1698, 9641
1702, 9476
1706, 9601
1710, 9401
1714, 9641
1718, 9423
1722, 9608
1726, 9476
1730, 9478
1734, 9487
1738, 9440
1742, 9441
1746, 9577
1750, 9343
1754, 9392
1758, 9410
1762, 9271
1766, 9384
1770, 9411
1774, 9367
1778, 9430
1782, 9301
1786, 9312
1790, 9250
1794, 9177
1798, 9164
1802, 9258
1806, 9233
1810, 9263
1814, 9058
1818, 9219
1822, 9286
1826, 9016
1830, 9074
1834, 9129
1838, 9023
1842, 9083
1846, 9071
1850, 8990
1854, 9026
1858, 9022
1862, 8989
1866, 8940
1870, 8934
1874, 8980
1878, 8968
1882, 8883
1886, 8828
1890, 8824
1894, 8739
1898, 9042
1902, 9031
1906, 8817
1910, 8854
1914, 8965
1918, 9001
1922, 8738
1926, 8996
1930, 8923
1934, 8844
1938, 8788
1942, 9088
1946, 9058
1950, 8883
1954, 8872
1958, 8817
1962, 8818
1966, 8924
1970, 9084
1974, 8908
1978, 8912
1982, 8917
1986, 9047
1990, 9040
1994, 8998
1998, 9108
2002, 9045
2006, 8859
2010, 9224
2014, 9014
2018, 8985
2022, 9186
2026, 9140
2030, 9085
2034, 9320
2038, 9251
2042, 9188
2046, 9101
2050, 9362
2054, 9403
2058, 9125
2062, 9270
2066, 9199
2070, 9163
2074, 9333
2078, 9276
2082, 9387
2086, 9358
2090, 9128
2094, 9432
2098, 9460
2102, 9170
2106, 9270
2110, 9355
2114, 9332
2118, 9136
2122, 9337
2126, 9092
2130, 9241
2134, 9257
2138, 9097
2142, 9009
2146, 9056
2150, 8997
2154, 8903
2158, 8969
2162, 9118
2166, 8832
2170, 9026
2174, 8920
2178, 8720
2182, 8769
2186, 8747
2190, 8653
2194, 8578
2198, 8447
2202, 8411
2206, 8292
2210, 8301
2214, 7983
2218, 7933
2222, 7676
2226, 7336
2230, 7298
2234, 6976
2238, 7055
2242, 6754
2246, 6654
2250, 6526
2254, 6470
2258, 6138
2262, 6265
2266, 6047
2270, 6176
2274, 6028
2278, 6017
2282, 5995
2286, 5923
2290, 5868
2294, 5777
2298, 5715
2302, 5714
2306, 5706
2310, 5568
2314, 5483
2318, 5552
2322, 5404
2326, 5409
2330, 5338
2334, 5333
2338, 5265
2342, 5160
2346, 5096
2350, 5167
2354, 5111
2358, 5187
2362, 4926
2366, 5076
2370, 5083
2374, 4918
2378, 5036
2382, 4922
2386, 4823
2390, 4799
2394, 4815
2398, 4702
2402, 4649
2406, 4808
2410, 4691
2414, 4705
2418, 4534
2422, 4612
2426, 4604
2430, 4441
2434, 4547
2438, 4414
2442, 4449
2446, 4526
2450, 4471
2454, 4305
2458, 4330
2462, 4278
2466, 4297
2470, 4195
2474, 4094
2478, 4160
2482, 4106
2486, 4022
2490, 4099
2494, 3990
2498, 4073
2502, 4012
2506, 3938
2510, 3893
2514, 3916
2518, 3975
2522, 3854
2526, 3824
2530, 3798
2534, 3833
2538, 3756
2542, 3635
2546, 3699
2550, 3678
2554, 3600
2558, 3482
2562, 3583
2566, 3516
2570, 3430
2574, 3485
2578, 3481
2582, 3392
2586, 3252
2590, 3343
2594, 3300
2598, 3344
2602, 3330
2606, 3312
2610, 3146
2614, 3192
2618, 3200
2622, 3176
2626, 3273
2630, 3096
2634, 3165
2638, 3032
2642, 3061
2646, 3092
2650, 3008
2654, 3131
2658, 3107
2662, 3141
2666, 3196
2670, 3111
2674, 3075
2678, 2962
2682, 2984
2686, 2956
2690, 2890
2694, 2900
2698, 2876
2702, 2797
2706, 2904
2710, 2936
2714, 2856
2718, 2854
2722, 2728
2726, 2726
2730, 2702
2734, 2729
2738, 2839
2742, 2797
2746, 2794
2750, 2855
2754, 2950
2758, 2951
2762, 3205
2766, 3436
2770, 4009
2774, 4544
2778, 4882
2782, 5288
2786, 5563
2790, 5484
2794, 5131
2798, 4818
2802, 4131
2806, 3814
2810, 3401
2814, 3111
2818, 2719
2822, 2880
2826, 2660
2830, 2704
2834, 2570
2838, 2593
2842, 2681
2846, 2629
2850, 2477
2854, 2567
2858, 2455
2862, 2464
2866, 2511
2870, 2412
2874, 2470
2878, 2442
2882, 2458
2886, 2481
2890, 2464
2894, 2447
2898, 2339
2902, 2421
2906, 2350
2910, 2356
2914, 2416
2918, 2387
2922, 2391
2926, 2353
2930, 2319
2934, 2388
2938, 2423
2942, 2367
2946, 2308
2950, 2383
2954, 2449
2958, 2301
2962, 2261
2966, 2362
2970, 2344
2974, 2280
2978, 2352
2982, 2413
2986, 2311
2990, 2321
2994, 2265
2998, 2313
3002, 2306
3006, 2375
3010, 2355
3014, 2430
3018, 2396
3022, 2388
3026, 2348
3030, 2361
3034, 2460
3038, 2437
3042, 2517
3046, 2488
3050, 2560
3054, 2707
3058, 3255
3062, 3919
3066, 5365
3070, 8004
3074, 11571
3078, 16035
3082, 19906
3086, 22078
3090, 20938
3094, 17460
3098, 12817
3102, 8756
3106, 6102
3110, 4498
3114, 3770
3118, 3403
3122, 3184
3126, 3082
3130, 3040
3134, 3040
3138, 3104
3142, 3042
3146, 3214
3150, 3231
3154, 3292
3158, 3504
3162, 3643
3166, 4154
3170, 5117
3174, 6981
3178, 11003
3182, 18906
3186, 32637
3190, 53071
3194, 79414
3198, 103436
3202, 116052
3206, 110660
3210, 89994
3214, 62469
3218, 38372
3222, 22543
3226, 13668
3230, 9234
3234, 7092
3238, 5980
3242, 5308
3246, 4641
3250, 4142
3254, 3494
3258, 3219
3262, 2971
3266, 2882
3270, 2686
3274, 2536
3278, 2279
3282, 2216
3286, 2057
3290, 2061
3294, 2007
3298, 1746
3302, 1731
3306, 1634
3310, 1532
3314, 1517
3318, 1477
3322, 1482
3326, 1540
3330, 1512
3334, 1464
3338, 1555
3342, 1523
3346, 1509
3350, 1461
3354, 1514
3358, 1438
3362, 1539
3366, 1479
3370, 1379
3374, 1388
3378, 1393
3382, 1283
3386, 1271
3390, 1239
3394, 1271
3398, 1279
3402, 1162
3406, 1245
3410, 1205
3414, 1285
3418, 1244
3422, 1282
3426, 1272
3430, 1269
3434, 1262
3438, 1235
3442, 1213
3446, 1216
3450, 1280
3454, 1289
3458, 1243
3462, 1267
3466, 1275
3470, 1267
3474, 1269
3478, 1231
3482, 1296
3486, 1229
3490, 1202
3494, 1152
3498, 1257
3502, 1194
3506, 1199
3510, 1223
3514, 1181
3518, 1267
3522, 1232
3526, 1241
3530, 1183
3534, 1228
3538, 1256
3542, 1195
3546, 1211
3550, 1256
3554, 1244
3558, 1221
3562, 1170
3566, 1195
3570, 1250
3574, 1265
3578, 1238
3582, 1218
3586, 1185
3590, 1174
3594, 1223
3598, 1243
3602, 1178
3606, 1221
3610, 1256
3614, 1247
3618, 1286
3622, 1189
3626, 1173
3630, 1143
3634, 1179
3638, 1219
3642, 1259
3646, 1210
3650, 1157
3654, 1169
3658, 1134
3662, 1260
3666, 1160
3670, 1171
3674, 1187
3678, 1143
3682, 1239
3686, 1217
3690, 1188
3694, 1185
3698, 1207
3702, 1209
3706, 1205
3710, 1209
3714, 1193
3718, 1208
3722, 1215
3726, 1225
3730, 1089
3734, 1201
3738, 1260
3742, 1135
3746, 1159
3750, 1143
3754, 1122
3758, 1160
3762, 1176
3766, 1189
3770, 1132
3774, 1138
3778, 1174
3782, 1201
3786, 1121
3790, 1178
3794, 1170
3798, 1203
3802, 1185
3806, 1113
3810, 1169
3814, 1189
3818, 1207
3822, 1181
3826, 1218
3830, 1196
3834, 1118
3838, 1188
3842, 1115
3846, 1202
3850, 1135
3854, 1121
3858, 1109
3862, 1085
3866, 1174
3870, 1203
3874, 1177
3878, 1099
3882, 1190
3886, 1124
3890, 1109
3894, 1135
3898, 1103
3902, 1153
3906, 1112
3910, 1125
3914, 1069
3918, 1111
3922, 1166
3926, 1111
3930, 1119
3934, 1137
3938, 1081
3942, 1124
3946, 1101
3950, 1155
3954, 1118
3958, 1170
3962, 1106
3966, 1146
3970, 1117
3974, 1087
3978, 1128
3982, 1089
3986, 1083
3990, 1105
3994, 1121
3998, 1147
4002, 1112
4006, 1145
4010, 1119
4014, 1055
4018, 1168
4022, 1058
4026, 1133
4030, 1042
4034, 1083
4038, 1112
4042, 1098
4046, 1129
4050, 1174
4054, 1114
4058, 1105
4062, 1081
4066, 1117
4070, 1096
4074, 1033
4078, 1095
4082, 1066
4086, 1030
4090, 1058
4094, 1071
4098, 1021
4102, 1074
4106, 1139
4110, 1093
4114, 1091
4118, 1063
4122, 1065
4126, 1100
4130, 1059
4134, 1078
4138, 1031
4142, 1080
4146, 1080
4150, 1114
4154, 1060
4158, 1066
4162, 1096
4166, 1102
4170, 1120
4174, 1114
4178, 1035
4182, 1066
4186, 1095
4190, 1125
4194, 1093
4198, 1070
4202, 1061
4206, 1081
4210, 1052
4214, 1086
4218, 1134
4222, 1106
4226, 1060
4230, 1040
4234, 1050
4238, 1052
4242, 1056
4246, 1059
4250, 1079
4254, 1108
4258, 1068
4262, 1073
4266, 1038
4270, 1038
4274, 1049
4278, 1022
4282, 1084
4286, 1084
4290, 1035
4294, 1104
4298, 1082
4302, 1072
4306, 1074
4310, 1064
4314, 1078
4318, 1093
4322, 1016
4326, 1099
4330, 1031
4334, 1036
4338, 1003
4342, 1081
4346, 1046
4350, 1012
4354, 1059
4358, 1060
4362, 1028
4366, 1064
4370, 1022
4374, 1065
4378, 1110
4382, 1051
4386, 1097
4390, 1086
4394, 1043
4398, 1143
4402, 1102
4406, 1171
4410, 1237
4414, 1265
4418, 1156
4422, 1135
4426, 1105
4430, 1139
4434, 1080
4438, 1092
4442, 1037
4446, 1042
4450, 1029
4454, 1092
4458, 1066
4462, 996
4466, 1098
4470, 1026
4474, 1078
4478, 1025
4482, 1081
4486, 1054
4490, 992
4494, 1018
4498, 1034
4502, 1010
4506, 1046
4510, 1074
4514, 1079
4518, 1058
4522, 1064
4526, 1048
4530, 1075
4534, 1072
4538, 1055
4542, 1015
4546, 1105
4550, 1020
4554, 1065
4558, 1060
4562, 1118
4566, 997
4570, 1096
4574, 1013
4578, 1045
4582, 1017
4586, 1077
4590, 998
4594, 1037
4598, 1036
4602, 1033
4606, 1047
4610, 1042
4614, 1041
4618, 1069
4622, 962
4626, 1052
4630, 1047
4634, 1070
4638, 984
4642, 1060
4646, 1050
4650, 1075
4654, 1031
4658, 1005
4662, 1059
4666, 976
4670, 1006
4674, 1083
4678, 1040
4682, 1031
4686, 1046
4690, 1035
4694, 1050
4698, 1119
4702, 1211
4706, 1181
4710, 1182
4714, 1076
4718, 1083
4722, 1072
4726, 1041
4730, 1087
4734, 1016
4738, 959
4742, 1054
4746, 1048
4750, 995
4754, 1048
4758, 1049
4762, 1044
4766, 1057
4770, 1024
4774, 1061
4778, 1047
4782, 1032
4786, 1046
4790, 1043
4794, 1015
4798, 1013
4802, 1013
4806, 956
4810, 1077
4814, 1010
4818, 1055
4822, 1033
4826, 960
4830, 1007
4834, 994
4838, 990
4842, 960
4846, 1051
4850, 995
4854, 998
4858, 998
4862, 1070
4866, 1047
4870, 1001
4874, 981
4878, 1055
4882, 1010
4886, 1015
4890, 1038
4894, 989
4898, 992
4902, 1049
4906, 988
4910, 1011
4914, 1035
4918, 1003
4922, 1038
4926, 1079
4930, 1063
4934, 1005
4938, 964
4942, 1020
4946, 1031
4950, 998
4954, 992
4958, 1005
4962, 1000
4966, 1052
4970, 974
4974, 969
4978, 950
4982, 1039
4986, 1051
4990, 977
4994, 1064
4998, 977
5002, 992
5006, 994
5010, 971
5014, 976
5018, 936
5022, 998
5026, 1015
5030, 990
5034, 999
5038, 993
5042, 982
5046, 1002
5050, 978
5054, 1037
5058, 987
5062, 999
5066, 1002
5070, 1030
5074, 975
5078, 1004
5082, 1006
5086, 998
5090, 1025
5094, 950
5098, 1023
5102, 982
5106, 988
5110, 959
5114, 986
5118, 1013
5122, 1022
5126, 910
5130, 994
5134, 1041
5138, 1006
5142, 987
5146, 961
5150, 962
5154, 1019
5158, 1007
5162, 1101
5166, 997
5170, 978
5174, 986
5178, 981
5182, 961
5186, 986
5190, 1001
5194, 994
5198, 972
5202, 964
5206, 965
5210, 1016
5214, 1028
5218, 1000
5222, 947
5226, 1025
5230, 945
5234, 963
5238, 1025
5242, 1007
5246, 1015
5250, 996
5254, 1009
5258, 978
5262, 1016
5266, 965
5270, 989
5274, 1049
5278, 986
5282, 968
5286, 1015
5290, 974
5294, 972
5298, 1047
5302, 991
5306, 1022
5310, 1020
5314, 1012
5318, 964
5322, 983
5326, 1044
5330, 1002
5334, 1077
5338, 1034
5342, 955
5346, 1008
5350, 1009
5354, 1038
5358, 971
5362, 1039
5366, 1064
5370, 1025
5374, 1078
5378, 1037
5382, 1015
5386, 1045
5390, 1075
5394, 1198
5398, 1372
5402, 1714
5406, 2163
5410, 2784
5414, 3454
5418, 3823
5422, 3713
5426, 3350
5430, 2731
5434, 2100
5438, 1766
5442, 1470
5446, 1332
5450, 1272
5454, 1217
5458, 1192
5462, 1185
5466, 1139
5470, 1115
5474, 1153
5478, 1115
5482, 1127
5486, 1095
5490, 1096
5494, 1122
5498, 1100
5502, 1073
5506, 1092
5510, 1108
5514, 1105
5518, 1138
5522, 1118
5526, 1057
5530, 1117
5534, 1102
5538, 1079
5542, 1114
5546, 1085
5550, 1114
5554, 1135
5558, 1168
5562, 1100
5566, 1044
5570, 1070
5574, 1059
5578, 1092
5582, 1042
5586, 1115
5590, 1038
5594, 1114
5598, 1105
5602, 1112
5606, 1098
5610, 1129
5614, 1075
5618, 1109
5622, 1095
5626, 1022
5630, 1145
5634, 1027
5638, 1136
5642, 1092
5646, 1077
5650, 1062
5654, 1144
5658, 1132
5662, 1141
5666, 1181
5670, 1180
5674, 1307
5678, 1195
5682, 1188
5686, 1113
5690, 1129
5694, 1107
5698, 1154
5702, 1095
5706, 1123
5710, 1091
5714, 1102
5718, 1074
5722, 1096
5726, 1053
5730, 1056
5734, 1058
5738, 1113
5742, 1036
5746, 1098
5750, 1108
5754, 1079
5758, 1074
5762, 1042
5766, 1146
5770, 1051
5774, 1077
5778, 1156
5782, 1100
5786, 1030
5790, 1121
5794, 1118
5798, 1090
5802, 1128
5806, 1142
5810, 1108
5814, 1078
5818, 1082
5822, 1014
5826, 1148
5830, 1048
5834, 1083
5838, 1103
5842, 1102
5846, 1105
5850, 1113
5854, 1066
5858, 1086
5862, 1137
5866, 1111
5870, 1099
5874, 1119
5878, 1095
5882, 1113
5886, 1089
5890, 1086
5894, 1036
5898, 1155
5902, 1033
5906, 1066
5910, 1073
5914, 1067
5918, 1068
5922, 1120
5926, 1000
5930, 1069
5934, 1093
5938, 1100
5942, 1045
5946, 1081
5950, 1054
5954, 1083
5958, 1116
5962, 1129
5966, 1112
5970, 1097
5974, 1073
5978, 1124
5982, 1043
5986, 1102
5990, 1049
5994, 1089
5998, 1069
6002, 1067
6006, 1055
6010, 1034
6014, 1112
6018, 1118
6022, 1089
6026, 1062
6030, 1023
6034, 1054
6038, 1020
6042, 1071
6046, 972
6050, 1049
6054, 1100
6058, 1017
6062, 1037
6066, 1136
6070, 1057
6074, 1069
6078, 1088
6082, 1074
6086, 1097
6090, 1054
6094, 1114
6098, 1121
6102, 1127
6106, 1144
6110, 1093
6114, 1056
6118, 1068
6122, 1084
6126, 1067
6130, 1118
6134, 1151
6138, 1034
6142, 1135
6146, 1075
6150, 1120
6154, 1058
6158, 1076
6162, 1075
6166, 1133
6170, 1053
6174, 1013
6178, 1091
6182, 1018
6186, 1070
6190, 1098
6194, 1053
6198, 1058
6202, 1115
6206, 1061
6210, 1074
6214, 1084
6218, 1083
6222, 1063
6226, 1085
6230, 1040
6234, 1066
6238, 979
6242, 1076
6246, 1095
6250, 1066
6254, 1113
6258, 1101
6262, 1096
6266, 1149
6270, 1060
6274, 1086
6278, 1052
6282, 1002
6286, 1113
6290, 1065
6294, 1058
6298, 1054
6302, 1058
6306, 1150
6310, 1075
6314, 1059
6318, 1095
6322, 1097
6326, 1090
6330, 1054
6334, 1018
6338, 1066
6342, 1061
6346, 1059
6350, 1023
6354, 1047
6358, 1064
6362, 1103
6366, 1104
6370, 1107
6374, 1048
6378, 1073
6382, 1119
6386, 1075
6390, 1070
6394, 1125
6398, 1075
6402, 1167
6406, 1131
6410, 1084
6414, 1100
6418, 1122
6422, 1071
6426, 1130
6430, 1047
6434, 1125
6438, 1100
6442, 1061
6446, 1085
6450, 1126
6454, 1086
6458, 1120
6462, 1062
6466, 1114
6470, 1105
6474, 1065
6478, 1097
6482, 1102
6486, 1104
6490, 1101
6494, 1105
6498, 1064
6502, 1073
6506, 1046
6510, 1118
6514, 1057
6518, 1081
6522, 1134
6526, 1135
6530, 1086
6534, 1139
6538, 1124
6542, 1141
6546, 1159
6550, 1150
6554, 1089
6558, 1076
6562, 1104
6566, 1085
6570, 1123
6574, 1080
6578, 1102
6582, 1089
6586, 1118
6590, 1109
6594, 1076
6598, 1089
6602, 1076
6606, 1074
6610, 1135
6614, 1063
6618, 1096
6622, 1101
6626, 1086
6630, 1058
6634, 1136
6638, 1044
6642, 1093
6646, 1067
6650, 1091
6654, 1089
6658, 1059
6662, 1070
6666, 1077
6670, 1095
6674, 1112
6678, 1091
6682, 1099
6686, 1110
6690, 1097
6694, 1110
6698, 1159
6702, 1136
6706, 1131
6710, 1054
6714, 1076
6718, 1078
6722, 1150
6726, 1141
6730, 1122
6734, 1161
6738, 1062
6742, 1083
6746, 1076
6750, 1110
6754, 1077
6758, 1106
6762, 1114
6766, 1111
6770, 1126
6774, 1120
6778, 1071
6782, 1085
6786, 1106
6790, 1113
6794, 1105
6798, 1111
6802, 1109
6806, 1174
6810, 1074
6814, 1147
6818, 1138
6822, 1106
6826, 1126
6830, 1086
6834, 1136
6838, 1157
6842, 1111
6846, 1098
6850, 1102
6854, 1082
6858, 1059
6862, 1038
6866, 1134
6870, 1123
6874, 1125
6878, 1102
6882, 1178
6886, 1108
6890, 1192
6894, 1120
6898, 1118
6902, 1105
6906, 1108
6910, 1121
6914, 1090
6918, 1117
6922, 1150
6926, 1110
6930, 1150
6934, 1138
6938, 1143
6942, 1114
6946, 1183
6950, 1112
6954, 1139
6958, 1115
6962, 1185
6966, 1179
6970, 1114
6974, 1159
6978, 1197
6982, 1091
6986, 1132
6990, 1124
6994, 1126
6998, 1167
7002, 1145
7006, 1136
7010, 1112
7014, 1166
7018, 1119
7022, 1135
7026, 1077
7030, 1127
7034, 1168
7038, 1127
7042, 1158
7046, 1188
7050, 1146
7054, 1201
7058, 1182
7062, 1204
7066, 1249
7070, 1340
7074, 1471
7078, 1750
7082, 1951
7086, 2194
7090, 2247
7094, 2136
7098, 1926
7102, 1726
7106, 1438
7110, 1322
7114, 1274
7118, 1231
7122, 1196
7126, 1276
7130, 1216
7134, 1211
7138, 1166
7142, 1182
7146, 1208
7150, 1141
7154, 1185
7158, 1207
7162, 1146
7166, 1149
7170, 1126
7174, 1241
7178, 1167
7182, 1215
7186, 1206
7190, 1168
7194, 1206
7198, 1258
7202, 1167
7206, 1175
7210, 1211
7214, 1152
7218, 1203
7222, 1234
7226, 1245
7230, 1116
7234, 1156
7238, 1188
7242, 1196
7246, 1214
7250, 1192
7254, 1142
7258, 1215
7262, 1250
7266, 1189
7270, 1188
7274, 1238
7278, 1176
7282, 1193
7286, 1131
7290, 1148
7294, 1145
7298, 1133
7302, 1117
7306, 1172
7310, 1099
7314, 1154
7318, 1148
7322, 1245
7326, 1141
7330, 1206
7334, 1153
7338, 1125
7342, 1145
7346, 1185
7350, 1173
7354, 1170
7358, 1151
7362, 1188
7366, 1115
7370, 1191
7374, 1126
7378, 1213
7382, 1123
7386, 1155
7390, 1158
7394, 1167
7398, 1131
7402, 1188
7406, 1093
7410, 1139
7414, 1223
7418, 1179
7422, 1131
7426, 1182
7430, 1170
7434, 1141
7438, 1155
7442, 1168
7446, 1119
7450, 1162
7454, 1155
7458, 1129
7462, 1204
7466, 1154
7470, 1180
7474, 1180
7478, 1124
7482, 1132
7486, 1236
7490, 1138
7494, 1171
7498, 1257
7502, 1160
7506, 1221
7510, 1234
7514, 1224
7518, 1197
7522, 1248
7526, 1227
7530, 1159
7534, 1155
7538, 1146
7542, 1190
7546, 1146
7550, 1185
7554, 1144
7558, 1200
7562, 1152
7566, 1197
7570, 1171
7574, 1119
7578, 1191
7582, 1124
7586, 1206
7590, 1156
7594, 1189
7598, 1181
7602, 1161
7606, 1196
7610, 1184
7614, 1089
7618, 1211
7622, 1210
7626, 1208
7630, 1206
7634, 1102
7638, 1174
7642, 1174
7646, 1175
7650, 1160
7654, 1191
7658, 1211
7662, 1160
7666, 1208
7670, 1207
7674, 1196
7678, 1206
7682, 1151
7686, 1159
7690, 1154
7694, 1301
7698, 1238
7702, 1226
7706, 1188
7710, 1209
7714, 1276
7718, 1196
7722, 1223
7726, 1200
7730, 1217
7734, 1217
7738, 1226
7742, 1237
7746, 1216
7750, 1214
7754, 1205
7758, 1176
7762, 1252
7766, 1175
7770, 1229
7774, 1170
7778, 1296
7782, 1199
7786, 1240
7790, 1177
7794, 1211
7798, 1225
7802, 1226
7806, 1194
7810, 1183
7814, 1242
7818, 1227
7822, 1228
7826, 1175
7830, 1225
7834, 1215
7838, 1217
7842, 1240
7846, 1198
7850, 1206
7854, 1201
7858, 1180
7862, 1244
7866, 1186
7870, 1203
7874, 1247
7878, 1204
7882, 1293
7886, 1272
7890, 1263
7894, 1203
7898, 1286
7902, 1247
7906, 1249
7910, 1226
7914, 1274
7918, 1216
7922, 1291
7926, 1232
7930, 1354
7934, 1217
7938, 1273
7942, 1229
7946, 1236
7950, 1243
7954, 1252
7958, 1194
7962, 1228
7966, 1238
7970, 1243
7974, 1292
7978, 1273
7982, 1343
7986, 1347
7990, 1284
7994, 1279
7998, 1255
8002, 1257
8006, 1313
8010, 1266
8014, 1207
8018, 1238
8022, 1305
8026, 1310
8030, 1282
8034, 1292
8038, 1292
8042, 1225
8046, 1308
8050, 1276
8054, 1204
8058, 1284
8062, 1255
8066, 1326
8070, 1225
8074, 1285
8078, 1286
8082, 1288
8086, 1265
8090, 1265
8094, 1299
8098, 1251
8102, 1262
8106, 1324
8110, 1289
8114, 1248
8118, 1336
8122, 1314
8126, 1277
8130, 1369
8134, 1329
8138, 1343
8142, 1302
8146, 1310
8150, 1356
8154, 1346
8158, 1337
8162, 1412
8166, 1333
8170, 1351
8174, 1339
8178, 1458
8182, 1509
8186, 1614
