906, 5927
910, 5770
914, 5767
918, 5930
922, 5925
926, 6067
930, 5801
934, 5981
938, 5841
942, 5908
946, 5711
950, 5737
954, 5795
958, 5782
962, 5826
966, 5827
970, 5808
974, 5841
978, 5813
982, 5808
986, 5774
990, 5724
994, 5801
998, 5731
1002, 5769
1006, 5845
1010, 5918
1014, 5911
1018, 6061
1022, 5994
1026, 6279
1030, 6348
1034, 6415
1038, 6587
1042, 6535
1046, 6727
1050, 6720
1054, 6928
1058, 6601
1062, 6746
1066, 6706
1070, 6633
1074, 6796
1078, 6671
1082, 6511
1086, 6719
1090, 6632
1094, 6607
1098, 6632
1102, 6510
1106, 6486
1110, 6516
1114, 6444
1118, 6446
1122, 6279
1126, 6251
1130, 6168
1134, 6234
1138, 6161
1142, 6147
1146, 6079
1150, 5942
1154, 5987
1158, 5963
1162, 5876
1166, 5839
1170, 5799
1174, 5794
1178, 5878
1182, 5789
1186, 5865
1190, 5744
1194, 5676
1198, 5575
1202, 5652
1206, 5461
1210, 5668
1214, 5566
1218, 5493
1222, 5480
1226, 5500
1230, 5425
1234, 5395
1238, 5275
1242, 5213
1246, 5344
1250, 5041
1254, 5137
1258, 5109
1262, 5153
1266, 5081
1270, 5178
1274, 5050
1278, 4929
1282, 4900
1286, 4957
1290, 4950
1294, 4982
1298, 5069
1302, 4791
1306, 4942
1310, 5023
1314, 4870
1318, 4833
1322, 4943
1326, 4922
1330, 5091
1334, 4986
1338, 4983
1342, 4911
1346, 4946
1350, 4821
1354, 4881
1358, 4861
1362, 4847
1366, 4733
1370, 4967
1374, 4819
1378, 4813
1382, 4682
1386, 4757
1390, 4714
1394, 4660
1398, 4673
1402, 4661
1406, 4614
1410, 4568
1414, 4747
1418, 4617
1422, 4574
1426, 4399
1430, 4513
1434, 4474
1438, 4486
1442, 4467
1446, 4604
1450, 4470
1454, 4329
1458, 4311
1462, 4351
1466, 4423
1470, 4320
1474, 4192
1478, 4159
1482, 4216
1486, 4196
1490, 4208
1494, 4083
1498, 4116
1502, 4209
1506, 4214
1510, 4126
1514, 4069
1518, 4031
1522, 4164
1526, 4030
1530, 3981
1534, 3920
1538, 3924
1542, 3939
1546, 4079
1550, 3882
1554, 3921
1558, 3924
1562, 3880
1566, 3876
1570, 3861
1574, 3848
1578, 3813
1582, 3799
1586, 3723
1590, 3698
1594, 3715
1598, 3822
1602, 3840
1606, 3819
1610, 3718
1614, 3707
1618, 3671
1622, 3726
1626, 3631
1630, 3678
1634, 3761
1638, 3636
1642, 3674
1646, 3586
1650, 3629
1654, 3565
1658, 3635
1662, 3711
1666, 3563
1670, 3653
1674, 3611
1678, 3488
1682, 3562
1686, 3459
1690, 3538
1694, 3526
1698, 3519
1702, 3462
1706, 3445
1710, 3567
1714, 3423
1718, 3438
1722, 3448
1726, 3359
1730, 3433
1734, 3446
1738, 3321
1742, 3457
1746, 3402
1750, 3423
1754, 3309
1758, 3323
1762, 3292
1766, 3387
1770, 3325
1774, 3347
1778, 3353
1782, 3398
1786, 3383
1790, 3317
1794, 3416
1798, 3372
1802, 3123
1806, 3226
1810, 3328
1814, 3307
1818, 3231
1822, 3298
1826, 3332
1830, 3258
1834, 3274
1838, 3263
1842, 3277
1846, 3122
1850, 3222
1854, 3297
1858, 3224
1862, 3200
1866, 3232
1870, 3201
1874, 3270
1878, 3163
1882, 3139
1886, 3137
1890, 3137
1894, 3146
1898, 3150
1902, 3191
1906, 3050
1910, 3147
1914, 3164
1918, 3182
1922, 3190
1926, 3165
1930, 3191
1934, 3173
1938, 3193
1942, 3104
1946, 3180
1950, 3133
1954, 3189
1958, 3137
1962, 3118
1966, 3145
1970, 3138
1974, 3097
1978, 3189
1982, 3234
1986, 3061
1990, 3130
1994, 3138
1998, 3063
2002, 3357
2006, 3008
2010, 3123
2014, 3201
2018, 3171
2022, 3106
2026, 3105
2030, 3130
2034, 3153
2038, 3104
2042, 3090
2046, 3083
2050, 3121
2054, 3215
2058, 3152
2062, 3126
2066, 3178
2070, 3157
2074, 3095
2078, 3134
2082, 3260
2086, 3203
2090, 3088
2094, 3085
2098, 3190
2102, 3119
2106, 3068
2110, 3140
2114, 3208
2118, 3202
2122, 3126
2126, 3179
2130, 3204
2134, 3174
2138, 3129
2142, 3237
2146, 3094
2150, 3197
2154, 3193
2158, 3206
2162, 3191
2166, 3203
2170, 3240
2174, 3212
2178, 3188
2182, 3131
2186, 3215
2190, 3251
2194, 3231
2198, 3164
2202, 3229
2206, 3197
2210, 3317
2214, 3268
2218, 3106
2222, 3230
2226, 3238
2230, 3230
2234, 3358
2238, 3244
2242, 3260
2246, 3277
2250, 3174
2254, 3140
2258, 3082
2262, 3138
2266, 3135
2270, 3064
2274, 3203
2278, 3232
2282, 3055
2286, 3143
2290, 3168
2294, 3095
2298, 3144
2302, 3024
2306, 3020
2310, 3122
2314, 3052
2318, 3022
2322, 3135
2326, 3019
2330, 3096
2334, 3069
2338, 2984
2342, 2820
2346, 2883
2350, 2863
2354, 2776
2358, 2741
2362, 2631
2366, 2582
2370, 2481
2374, 2441
2378, 2436
2382, 2347
2386, 2165
2390, 2289
2394, 2159
2398, 2198
2402, 2187
2406, 2131
2410, 2071
2414, 2102
2418, 2121
2422, 2115
2426, 2025
2430, 2008
2434, 2034
2438, 1928
2442, 1917
2446, 1942
2450, 1877
2454, 1861
2458, 1946
2462, 1811
2466, 1825
2470, 1851
2474, 1911
2478, 1893
2482, 1807
2486, 1797
2490, 1851
2494, 1806
2498, 1744
2502, 1705
2506, 1736
2510, 1773
2514, 1742
2518, 1708
2522, 1728
2526, 1643
2530, 1677
2534, 1582
2538, 1660
2542, 1623
2546, 1607
2550, 1595
2554, 1552
2558, 1693
2562, 1600
2566, 1608
2570, 1593
2574, 1511
2578, 1526
2582, 1614
2586, 1548
2590, 1480
2594, 1490
2598, 1469
2602, 1492
2606, 1419
2610, 1492
2614, 1423
2618, 1400
2622, 1492
2626, 1445
2630, 1392
2634, 1377
2638, 1408
2642, 1381
2646, 1371
2650, 1344
2654, 1364
2658, 1333
2662, 1401
2666, 1249
2670, 1312
2674, 1314
2678, 1327
2682, 1327
2686, 1369
2690, 1302
2694, 1247
2698, 1167
2702, 1227
2706, 1232
2710, 1252
2714, 1206
2718, 1230
2722, 1240
2726, 1185
2730, 1129
2734, 1144
2738, 1214
2742, 1128
2746, 1165
2750, 1144
2754, 1155
2758, 1092
2762, 1094
2766, 1094
2770, 1035
2774, 1068
2778, 1105
2782, 1085
2786, 1200
2790, 1013
2794, 1033
2798, 1064
2802, 985
2806, 1025
2810, 1062
2814, 1053
2818, 1033
2822, 1008
2826, 997
2830, 962
2834, 1041
2838, 983
2842, 1029
2846, 968
2850, 989
2854, 998
2858, 939
2862, 967
2866, 959
2870, 967
2874, 903
2878, 989
2882, 949
2886, 964
2890, 880
2894, 906
2898, 917
2902, 912
2906, 938
2910, 912
2914, 901
2918, 980
2922, 847
2926, 921
2930, 964
2934, 931
2938, 1015
2942, 1096
2946, 1183
2950, 1470
2954, 1876
2958, 2371
2962, 2515
2966, 2365
2970, 1948
2974, 1547
2978, 1289
2982, 1143
2986, 943
2990, 904
2994, 931
2998, 866
3002, 857
3006, 846
3010, 827
3014, 821
3018, 864
3022, 825
3026, 812
3030, 842
3034, 866
3038, 799
3042, 822
3046, 834
3050, 797
3054, 813
3058, 803
3062, 828
3066, 770
3070, 793
3074, 819
3078, 729
3082, 845
3086, 787
3090, 809
3094, 816
3098, 757
3102, 807
3106, 783
3110, 775
3114, 780
3118, 756
3122, 732
3126, 733
3130, 774
3134, 730
3138, 800
3142, 711
3146, 825
3150, 748
3154, 803
3158, 802
3162, 785
3166, 785
3170, 737
3174, 761
3178, 775
3182, 754
3186, 757
3190, 763
3194, 750
3198, 761
3202, 766
3206, 784
3210, 752
3214, 844
3218, 799
3222, 766
3226, 864
3230, 810
3234, 866
3238, 847
3242, 874
3246, 995
3250, 1136
3254, 1263
3258, 1700
3262, 2924
3266, 6481
3270, 12576
3274, 14278
3278, 8686
3282, 3273
3286, 1623
3290, 1113
3294, 1028
3298, 961
3302, 897
3306, 913
3310, 852
3314, 872
3318, 832
3322, 855
3326, 832
3330, 847
3334, 921
3338, 967
3342, 976
3346, 1045
3350, 1164
3354, 1268
3358, 1486
3362, 1646
3366, 1883
3370, 2318
3374, 3017
3378, 4267
3382, 6736
3386, 15170
3390, 38259
3394, 72415
3398, 77785
3402, 42598
3406, 13969
3410, 4989
3414, 2842
3418, 2128
3422, 1703
3426, 1532
3430, 1387
3434, 1333
3438, 1221
3442, 1091
3446, 931
3450, 810
3454, 794
3458, 790
3462, 725
3466, 738
3470, 732
3474, 730
3478, 769
3482, 762
3486, 755
3490, 764
3494, 692
3498, 669
3502, 706
3506, 747
3510, 695
3514, 677
3518, 701
3522, 643
3526, 615
3530, 553
3534, 602
3538, 547
3542, 534
3546, 498
3550, 441
3554, 447
3558, 448
3562, 431
3566, 444
3570, 415
3574, 417
3578, 419
3582, 402
3586, 417
3590, 421
3594, 458
3598, 430
3602, 371
3606, 441
3610, 422
3614, 397
3618, 360
3622, 432
3626, 398
3630, 409
3634, 390
3638, 427
3642, 412
3646, 405
3650, 425
3654, 437
3658, 394
3662, 407
3666, 396
3670, 410
3674, 382
3678, 427
3682, 439
3686, 414
3690, 392
3694, 414
3698, 418
3702, 423
3706, 417
3710, 403
3714, 380
3718, 408
3722, 428
3726, 387
3730, 412
3734, 380
3738, 356
3742, 409
3746, 398
3750, 364
3754, 421
3758, 449
3762, 384
3766, 417
3770, 400
3774, 373
3778, 402
3782, 373
3786, 406
3790, 414
3794, 393
3798, 448
3802, 385
3806, 393
3810, 396
3814, 429
3818, 404
3822, 417
3826, 375
3830, 374
3834, 412
3838, 362
3842, 413
3846, 430
3850, 398
3854, 418
3858, 381
3862, 367
3866, 393
3870, 394
3874, 383
3878, 371
3882, 355
3886, 378
3890, 424
3894, 379
3898, 388
3902, 395
3906, 431
3910, 363
3914, 399
3918, 381
3922, 374
3926, 368
3930, 372
3934, 357
3938, 395
3942, 397
3946, 402
3950, 402
3954, 364
3958, 381
3962, 355
3966, 398
3970, 379
3974, 370
3978, 348
3982, 386
3986, 411
3990, 391
3994, 373
3998, 356
4002, 406
4006, 404
4010, 367
4014, 418
4018, 389
4022, 342
4026, 380
4030, 386
4034, 398
4038, 386
4042, 394
4046, 403
4050, 385
4054, 366
4058, 355
4062, 383
4066, 405
4070, 383
4074, 366
4078, 425
4082, 392
4086, 376
4090, 369
4094, 396
4098, 367
4102, 400
4106, 387
4110, 368
4114, 410
4118, 420
4122, 353
4126, 387
4130, 391
4134, 375
4138, 383
4142, 353
4146, 352
4150, 374
4154, 358
4158, 378
4162, 403
4166, 373
4170, 386
4174, 395
4178, 366
4182, 381
4186, 337
4190, 364
4194, 356
4198, 367
4202, 348
4206, 380
4210, 369
4214, 362
4218, 386
4222, 387
4226, 364
4230, 350
4234, 325
4238, 340
4242, 387
4246, 347
4250, 371
4254, 341
4258, 368
4262, 339
4266, 345
4270, 380
4274, 336
4278, 357
4282, 367
4286, 433
4290, 339
4294, 377
4298, 358
4302, 374
4306, 366
4310, 376
4314, 324
4318, 360
4322, 366
4326, 376
4330, 357
4334, 361
4338, 400
4342, 366
4346, 372
4350, 335
4354, 348
4358, 342
4362, 372
4366, 346
4370, 325
4374, 374
4378, 348
4382, 347
4386, 362
4390, 354
4394, 381
4398, 323
4402, 353
4406, 379
4410, 366
4414, 332
4418, 355
4422, 362
4426, 347
4430, 353
4434, 357
4438, 360
4442, 352
4446, 373
4450, 359
4454, 369
4458, 371
4462, 339
4466, 342
4470, 349
4474, 359
4478, 344
4482, 334
4486, 348
4490, 330
4494, 368
4498, 334
4502, 320
4506, 334
4510, 357
4514, 353
4518, 355
4522, 349
4526, 338
4530, 339
4534, 347
4538, 346
4542, 345
4546, 347
4550, 355
4554, 366
4558, 360
4562, 341
4566, 352
4570, 336
4574, 333
4578, 330
4582, 360
4586, 322
4590, 339
4594, 344
4598, 334
4602, 351
4606, 367
4610, 323
4614, 366
4618, 366
4622, 325
4626, 321
4630, 363
4634, 343
4638, 324
4642, 373
4646, 314
4650, 349
4654, 364
4658, 354
4662, 324
4666, 361
4670, 341
4674, 350
4678, 371
4682, 326
4686, 344
4690, 368
4694, 302
4698, 301
4702, 345
4706, 360
4710, 332
4714, 341
4718, 317
4722, 353
4726, 351
4730, 339
4734, 318
4738, 362
4742, 376
4746, 327
4750, 357
4754, 378
4758, 368
4762, 361
4766, 332
4770, 391
4774, 359
4778, 389
4782, 350
4786, 328
4790, 365
4794, 331
4798, 350
4802, 345
4806, 319
4810, 348
4814, 344
4818, 347
4822, 352
4826, 354
4830, 354
4834, 298
4838, 326
4842, 337
4846, 305
4850, 362
4854, 319
4858, 367
4862, 281
4866, 334
4870, 339
4874, 313
4878, 326
4882, 333
4886, 311
4890, 381
4894, 320
4898, 363
4902, 313
4906, 325
4910, 354
4914, 330
4918, 326
4922, 336
4926, 322
4930, 323
4934, 343
4938, 345
4942, 313
4946, 332
4950, 344
4954, 359
4958, 346
4962, 328
4966, 304
4970, 357
4974, 326
4978, 328
4982, 373
4986, 377
4990, 351
4994, 370
4998, 395
5002, 346
5006, 303
5010, 318
5014, 311
5018, 322
5022, 323
5026, 345
5030, 338
5034, 350
5038, 375
5042, 329
5046, 375
5050, 348
5054, 346
5058, 352
5062, 332
5066, 312
5070, 293
5074, 321
5078, 338
5082, 361
5086, 333
5090, 300
5094, 321
5098, 316
5102, 362
5106, 339
5110, 344
5114, 318
5118, 315
5122, 289
5126, 307
5130, 323
5134, 312
5138, 314
5142, 313
5146, 319
5150, 346
5154, 330
5158, 351
5162, 305
5166, 317
5170, 336
5174, 326
5178, 316
5182, 315
5186, 314
5190, 306
5194, 353
5198, 370
5202, 339
5206, 325
5210, 317
5214, 336
5218, 330
5222, 335
5226, 335
5230, 338
5234, 326
5238, 332
5242, 342
5246, 315
5250, 335
5254, 336
5258, 336
5262, 319
5266, 335
5270, 333
5274, 339
5278, 333
5282, 345
5286, 306
5290, 307
5294, 304
5298, 344
5302, 363
5306, 328
5310, 333
5314, 311
5318, 324
5322, 335
5326, 311
5330, 332
5334, 312
5338, 350
5342, 317
5346, 324
5350, 300
5354, 311
5358, 330
5362, 322
5366, 301
5370, 335
5374, 311
5378, 331
5382, 316
5386, 344
5390, 347
5394, 341
5398, 325
5402, 339
5406, 336
5410, 332
5414, 344
5418, 331
5422, 316
5426, 332
5430, 346
5434, 342
5438, 318
5442, 330
5446, 355
5450, 323
5454, 319
5458, 329
5462, 324
5466, 329
5470, 334
5474, 321
5478, 322
5482, 325
5486, 376
5490, 336
5494, 312
5498, 331
5502, 296
5506, 359
5510, 311
5514, 344
5518, 311
5522, 323
5526, 317
5530, 316
5534, 363
5538, 310
5542, 327
5546, 329
5550, 343
5554, 302
5558, 334
5562, 331
5566, 333
5570, 311
5574, 325
5578, 333
5582, 325
5586, 328
5590, 337
5594, 319
5598, 333
5602, 346
5606, 329
5610, 317
5614, 331
5618, 304
5622, 338
5626, 333
5630, 332
5634, 358
5638, 330
5642, 340
5646, 347
5650, 344
5654, 341
5658, 330
5662, 324
5666, 326
5670, 337
5674, 351
5678, 358
5682, 295
5686, 342
5690, 315
5694, 303
5698, 321
5702, 348
5706, 326
5710, 354
5714, 354
5718, 376
5722, 398
5726, 408
5730, 498
5734, 775
5738, 1173
5742, 1707
5746, 2045
5750, 1732
5754, 988
5758, 556
5762, 427
5766, 400
5770, 370
5774, 370
5778, 382
5782, 371
5786, 378
5790, 370
5794, 374
5798, 343
5802, 358
5806, 337
5810, 396
5814, 400
5818, 364
5822, 377
5826, 384
5830, 349
5834, 379
5838, 367
5842, 343
5846, 385
5850, 336
5854, 371
5858, 372
5862, 358
5866, 332
5870, 299
5874, 373
5878, 345
5882, 379
5886, 359
5890, 372
5894, 338
5898, 363
5902, 378
5906, 320
5910, 394
5914, 384
5918, 377
5922, 351
5926, 330
5930, 343
5934, 370
5938, 329
5942, 346
5946, 342
5950, 354
5954, 357
5958, 347
5962, 338
5966, 363
5970, 344
5974, 349
5978, 350
5982, 315
5986, 361
5990, 362
5994, 395
5998, 346
6002, 342
6006, 341
6010, 398
6014, 384
6018, 397
6022, 402
6026, 365
6030, 348
6034, 384
6038, 388
6042, 348
6046, 318
6050, 343
6054, 363
6058, 381
6062, 336
6066, 330
6070, 373
6074, 353
6078, 330
6082, 338
6086, 332
6090, 368
6094, 345
6098, 335
6102, 333
6106, 339
6110, 370
6114, 345
6118, 381
6122, 368
6126, 366
6130, 336
6134, 367
6138, 356
6142, 364
6146, 332
6150, 341
6154, 326
6158, 345
6162, 351
6166, 327
6170, 353
6174, 388
6178, 358
6182, 356
6186, 403
6190, 346
6194, 337
6198, 358
6202, 355
6206, 389
6210, 352
6214, 337
6218, 347
6222, 357
6226, 352
6230, 368
6234, 311
6238, 353
6242, 372
6246, 379
6250, 365
6254, 369
6258, 360
6262, 347
6266, 339
6270, 364
6274, 359
6278, 359
6282, 364
6286, 348
6290, 357
6294, 377
6298, 328
6302, 343
6306, 367
6310, 357
6314, 333
6318, 384
6322, 361
6326, 345
6330, 360
6334, 358
6338, 345
6342, 385
6346, 366
6350, 357
6354, 391
6358, 342
6362, 366
6366, 359
6370, 360
6374, 347
6378, 357
6382, 357
6386, 389
6390, 339
6394, 378
6398, 357
6402, 336
6406, 384
6410, 370
6414, 319
6418, 341
6422, 375
6426, 334
6430, 355
6434, 354
6438, 352
6442, 338
6446, 354
6450, 368
6454, 369
6458, 355
6462, 385
6466, 322
6470, 342
6474, 345
6478, 376
6482, 379
6486, 314
6490, 393
6494, 356
6498, 371
6502, 366
6506, 366
6510, 362
6514, 349
6518, 373
6522, 370
6526, 371
6530, 374
6534, 366
6538, 377
6542, 336
6546, 355
6550, 369
6554, 349
6558, 383
6562, 368
6566, 362
6570, 378
6574, 363
6578, 352
6582, 366
6586, 384
6590, 350
6594, 331
6598, 345
6602, 390
6606, 371
6610, 388
6614, 367
6618, 348
6622, 377
6626, 358
6630, 356
6634, 350
6638, 344
6642, 368
6646, 389
6650, 355
6654, 383
6658, 391
6662, 365
6666, 333
6670, 369
6674, 389
6678, 357
6682, 350
6686, 357
6690, 353
6694, 373
6698, 322
6702, 366
6706, 353
6710, 373
6714, 378
6718, 354
6722, 371
6726, 373
6730, 359
6734, 344
6738, 340
6742, 348
6746, 385
6750, 364
6754, 349
6758, 375
6762, 368
6766, 369
6770, 378
6774, 374
6778, 355
6782, 386
6786, 375
6790, 357
6794, 353
6798, 339
6802, 345
6806, 365
6810, 364
6814, 360
6818, 367
6822, 362
6826, 374
6830, 324
6834, 340
6838, 366
6842, 372
6846, 383
6850, 355
6854, 356
6858, 328
6862, 353
6866, 338
6870, 360
6874, 341
6878, 387
6882, 368
6886, 401
6890, 362
6894, 371
6898, 387
6902, 360
6906, 390
6910, 375
6914, 360
6918, 380
6922, 392
6926, 384
6930, 393
6934, 404
6938, 357
6942, 351
6946, 355
6950, 372
6954, 371
6958, 353
6962, 384
6966, 385
6970, 396
6974, 338
6978, 407
6982, 357
6986, 335
6990, 375
6994, 356
6998, 352
7002, 350
7006, 384
7010, 349
7014, 406
7018, 385
7022, 358
7026, 332
7030, 345
7034, 379
7038, 361
7042, 370
7046, 386
7050, 372
7054, 347
7058, 358
7062, 370
7066, 358
7070, 328
7074, 373
7078, 370
7082, 322
7086, 402
7090, 380
7094, 367
7098, 347
7102, 361
7106, 342
7110, 378
7114, 369
7118, 371
7122, 385
7126, 413
7130, 368
7134, 405
7138, 363
7142, 377
7146, 362
7150, 373
7154, 342
7158, 398
7162, 338
7166, 357
7170, 359
7174, 370
7178, 377
7182, 365
7186, 396
7190, 386
7194, 385
7198, 384
7202, 384
7206, 383
7210, 400
7214, 345
7218, 404
7222, 387
7226, 377
7230, 370
7234, 352
7238, 406
7242, 373
7246, 379
7250, 341
7254, 418
7258, 393
7262, 376
7266, 375
7270, 384
7274, 397
7278, 438
7282, 373
7286, 416
7290, 398
7294, 385
7298, 401
7302, 368
7306, 374
7310, 384
7314, 368
7318, 376
7322, 373
7326, 398
7330, 406
7334, 418
7338, 385
7342, 403
7346, 404
7350, 389
7354, 404
7358, 354
7362, 408
7366, 381
7370, 398
7374, 372
7378, 363
7382, 411
7386, 380
7390, 409
7394, 393
7398, 355
7402, 389
7406, 365
7410, 425
7414, 417
7418, 380
7422, 427
7426, 368
7430, 440
7434, 397
7438, 371
7442, 392
7446, 405
7450, 392
7454, 348
7458, 416
7462, 395
7466, 406
7470, 372
7474, 387
7478, 394
7482, 389
7486, 397
7490, 394
7494, 415
7498, 399
7502, 420
7506, 424
7510, 427
7514, 473
7518, 422
7522, 456
7526, 432
7530, 429
7534, 405
7538, 407
7542, 401
7546, 395
7550, 372
7554, 403
7558, 410
7562, 374
7566, 420
7570, 388
7574, 413
7578, 422
7582, 385
7586, 408
7590, 429
7594, 402
7598, 388
7602, 398
7606, 411
7610, 368
7614, 402
7618, 436
7622, 432
7626, 405
7630, 395
7634, 402
7638, 391
7642, 416
7646, 421
7650, 424
7654, 385
7658, 405
7662, 420
7666, 407
7670, 364
7674, 384
7678, 440
7682, 406
7686, 384
7690, 370
7694, 409
7698, 425
7702, 415
7706, 394
7710, 383
7714, 393
7718, 393
7722, 425
7726, 388
7730, 402
7734, 384
7738, 389
7742, 390
7746, 386
7750, 394
7754, 407
7758, 384
7762, 381
7766, 382
7770, 365
7774, 379
7778, 422
7782, 400
7786, 390
7790, 388
7794, 382
7798, 405
7802, 449
7806, 377
7810, 393
7814, 425
7818, 418
7822, 380
7826, 372
7830, 411
7834, 394
7838, 432
7842, 410
7846, 429
7850, 419
7854, 406
7858, 339
7862, 411
7866, 403
7870, 401
7874, 388
7878, 384
7882, 384
7886, 409
7890, 397
7894, 370
7898, 401
7902, 384
7906, 386
7910, 442
7914, 443
7918, 426
7922, 378
7926, 384
7930, 422
7934, 390
7938, 416
7942, 420
7946, 408
7950, 443
7954, 422
7958, 434
7962, 412
7966, 394
7970, 424
7974, 380
7978, 372
7982, 425
7986, 408
7990, 382
7994, 398
7998, 390
8002, 421
8006, 440
8010, 404
8014, 438
8018, 385
8022, 400
8026, 405
8030, 396
8034, 398
8038, 398
8042, 430
8046, 417
8050, 434
8054, 415
8058, 425
8062, 417
8066, 381
8070, 408
8074, 374
8078, 367
8082, 404
8086, 413
8090, 394
8094, 417
8098, 428
8102, 400
8106, 426
8110, 432
8114, 453
8118, 407
8122, 428
8126, 397
8130, 417
8134, 383
8138, 460
8142, 426
8146, 456
8150, 438
8154, 433
8158, 402
8162, 410
8166, 433
8170, 429
8174, 433
8178, 415
8182, 416
8186, 428
8190, 431
8194, 383
8198, 436
8202, 456
8206, 427
8210, 405
8214, 415
8218, 401
8222, 445
8226, 447
8230, 437
8234, 406
8238, 408
8242, 419
8246, 401
8250, 436
8254, 411
8258, 431
8262, 422
8266, 420
8270, 424
8274, 450
8278, 451
8282, 406
8286, 418
8290, 429
8294, 420
8298, 410
8302, 407
8306, 416
8310, 449
8314, 393
8318, 390
8322, 435
8326, 459
8330, 415
8334, 399
8338, 425
8342, 436
8346, 462
8350, 418
8354, 417
8358, 417
8362, 426
8366, 463
8370, 461
8374, 455
8378, 422
8382, 424
8386, 460
8390, 430
8394, 447
8398, 413
8402, 403
8406, 452
8410, 438
8414, 436
8418, 423
8422, 402
8426, 430
8430, 459
8434, 445
8438, 449
8442, 416
8446, 452
8450, 420
8454, 453
8458, 488
8462, 499
8466, 479
8470, 465
8474, 438
8478, 445
8482, 410
8486, 432
8490, 461
8494, 449
8498, 473
8502, 449
8506, 403
8510, 431
8514, 423
8518, 440
8522, 484
8526, 462
8530, 491
8534, 471
8538, 439
8542, 377
8546, 432
8550, 449
8554, 443
8558, 409
8562, 456
8566, 434
8570, 421
8574, 453
8578, 456
8582, 448
8586, 443
8590, 423
8594, 405
8598, 455
8602, 435
8606, 449
8610, 439
8614, 439
8618, 457
8622, 448
8626, 462
8630, 458
8634, 512
8638, 436
8642, 532
8646, 474
8650, 488
8654, 472
8658, 502
8662, 501
8666, 474
8670, 485
8674, 483
8678, 525
8682, 572
8686, 678
8690, 846
8694, 1035
8698, 1416
8702, 1546
8706, 1720
8710, 1500
8714, 1168
8718, 906
8722, 733
8726, 571
8730, 516
8734, 535
8738, 540
8742, 503
8746, 471
8750, 480
8754, 493
8758, 469
8762, 487
8766, 476
8770, 463
8774, 500
8778, 493
8782, 511
8786, 475
8790, 456
8794, 480
8798, 498
8802, 482
8806, 491
8810, 535
8814, 473
8818, 466
8822, 539
8826, 505
8830, 570
8834, 468
8838, 462
8842, 500
8846, 510
8850, 472
8854, 514
8858, 487
8862, 501
8866, 529
8870, 522
8874, 503
8878, 488
8882, 478
8886, 489
8890, 501
8894, 463
8898, 489
8902, 554
8906, 514
8910, 478
8914, 500
8918, 498
8922, 538
8926, 509
8930, 499
8934, 497
8938, 499
8942, 516
8946, 485
8950, 533
8954, 499
8958, 474
8962, 497
8966, 525
8970, 533
8974, 460
8978, 506
8982, 491
8986, 496
