2330, 9333
2334, 9233
2338, 9292
2342, 9175
2346, 9028
2350, 8854
2354, 8632
2358, 8334
2362, 8213
2366, 8011
2370, 7781
2374, 7502
2378, 7413
2382, 7266
2386, 7102
2390, 6945
2394, 6872
2398, 6812
2402, 6622
2406, 6667
2410, 6561
2414, 6460
2418, 6370
2422, 6301
2426, 6300
2430, 6321
2434, 6203
2438, 6114
2442, 6133
2446, 6138
2450, 5935
2454, 5883
2458, 6025
2462, 5931
2466, 5669
2470, 5755
2474, 5874
2478, 5700
2482, 5557
2486, 5620
2490, 5608
2494, 5661
2498, 5495
2502, 5507
2506, 5453
2510, 5374
2514, 5372
2518, 5303
2522, 5288
2526, 5264
2530, 5156
2534, 5192
2538, 5167
2542, 5177
2546, 5084
2550, 4976
2554, 4955
2558, 5034
2562, 5038
2566, 4785
2570, 4872
2574, 4899
2578, 4821
2582, 4764
2586, 4665
2590, 4899
2594, 4611
2598, 4659
2602, 4582
2606, 4537
2610, 4625
2614, 4646
2618, 4587
2622, 4473
2626, 4523
2630, 4382
2634, 4319
2638, 4456
2642, 4313
2646, 4227
2650, 4301
2654, 4286
2658, 4157
2662, 4229
2666, 4227
2670, 4078
2674, 4178
2678, 4103
2682, 4107
2686, 4067
2690, 3949
2694, 3982
2698, 3988
2702, 3844
2706, 3917
2710, 3900
2714, 3807
2718, 3739
2722, 3750
2726, 3832
2730, 3711
2734, 3676
2738, 3631
2742, 3515
2746, 3619
2750, 3672
2754, 3643
2758, 3613
2762, 3478
2766, 3440
2770, 3503
2774, 3475
2778, 3425
2782, 3445
2786, 3469
2790, 3267
2794, 3289
2798, 3453
2802, 3337
2806, 3264
2810, 3363
2814, 3212
2818, 3134
2822, 3274
2826, 3284
2830, 3538
2834, 3757
2838, 3464
2842, 3301
2846, 3161
2850, 3156
2854, 3030
2858, 3286
2862, 3022
2866, 3127
2870, 3000
2874, 2974
2878, 2962
2882, 2976
2886, 3006
2890, 2989
2894, 2966
2898, 2943
2902, 2951
2906, 3022
2910, 2898
2914, 2895
2918, 2983
2922, 2894
2926, 2976
2930, 2970
2934, 2980
2938, 3243
2942, 3347
2946, 3713
2950, 4689
2954, 5594
2958, 7200
2962, 7692
2966, 7225
2970, 5949
2974, 4733
2978, 3860
2982, 3391
2986, 3081
2990, 2840
2994, 2863
2998, 2736
3002, 2806
3006, 2832
3010, 2687
3014, 2731
3018, 2636
3022, 2652
3026, 2692
3030, 2587
3034, 2629
3038, 2615
3042, 2647
3046, 2602
3050, 2645
3054, 2685
3058, 2699
3062, 2607
3066, 2591
3070, 2575
3074, 2572
3078, 2634
3082, 2629
3086, 2467
3090, 2509
3094, 2513
3098, 2504
3102, 2620
3106, 2496
3110, 2448
3114, 2410
3118, 2458
3122, 2440
3126, 2511
3130, 2493
3134, 2450
3138, 2423
3142, 2517
3146, 2475
3150, 2399
3154, 2471
3158, 2385
3162, 2362
3166, 2461
3170, 2429
3174, 2424
3178, 2431
3182, 2543
3186, 2406
3190, 2445
3194, 2465
3198, 2414
3202, 2403
3206, 2500
3210, 2424
3214, 2469
3218, 2425
3222, 2557
3226, 2553
3230, 2742
3234, 2742
3238, 2786
3242, 2836
3246, 3126
3250, 3370
3254, 3994
3258, 5123
3262, 8883
3266, 20272
3270, 39574
3274, 45132
3278, 27622
3282, 10596
3286, 5054
3290, 3578
3294, 3290
3298, 3010
3302, 2841
3306, 2725
3310, 2747
3314, 2824
3318, 2689
3322, 2541
3326, 2623
3330, 2794
3334, 2911
3338, 2979
3342, 3152
3346, 3400
3350, 3863
3354, 4239
3358, 4531
3362, 5189
3366, 5815
3370, 7340
3374, 9458
3378, 13341
3382, 21618
3386, 46330
3390, 117730
3394, 224043
3398, 239619
3402, 131725
3406, 43634
3410, 15773
3414, 8968
3418, 6477
3422, 5458
3426, 4673
3430, 4411
3434, 4180
3438, 3867
3442, 3552
3446, 2784
3450, 2575
3454, 2513
3458, 2431
3462, 2322
3466, 2393
3470, 2439
3474, 2479
3478, 2421
3482, 2536
3486, 2435
3490, 2340
3494, 2358
3498, 2299
3502, 2223
3506, 2213
3510, 2306
3514, 2317
3518, 2188
3522, 2046
3526, 1963
3530, 1901
3534, 1876
3538, 1716
3542, 1654
3546, 1567
3550, 1467
3554, 1490
3558, 1497
3562, 1408
3566, 1403
3570, 1429
3574, 1397
3578, 1395
3582, 1355
3586, 1362
3590, 1323
3594, 1430
3598, 1376
3602, 1351
3606, 1330
3610, 1369
3614, 1354
3618, 1376
3622, 1350
3626, 1352
3630, 1327
3634, 1312
3638, 1320
3642, 1311
3646, 1347
3650, 1364
3654, 1337
3658, 1299
3662, 1351
3666, 1369
3670, 1292
3674, 1311
3678, 1284
3682, 1281
3686, 1310
3690, 1342
3694, 1337
3698, 1364
3702, 1356
3706, 1315
3710, 1347
3714, 1263
3718, 1323
3722, 1307
3726, 1278
3730, 1309
3734, 1278
3738, 1268
3742, 1266
3746, 1280
3750, 1235
3754, 1269
3758, 1330
3762, 1267
3766, 1318
3770, 1339
3774, 1318
3778, 1243
3782, 1391
3786, 1261
3790, 1270
3794, 1388
3798, 1248
3802, 1250
3806, 1296
3810, 1254
3814, 1308
3818, 1246
3822, 1270
3826, 1256
3830, 1281
3834, 1299
3838, 1338
3842, 1327
3846, 1227
3850, 1263
3854, 1261
3858, 1321
3862, 1331
3866, 1207
3870, 1271
3874, 1325
3878, 1220
3882, 1252
3886, 1298
3890, 1276
3894, 1248
3898, 1269
3902, 1205
3906, 1250
3910, 1279
3914, 1286
3918, 1268
3922, 1271
3926, 1214
3930, 1248
3934, 1207
3938, 1254
3942, 1219
3946, 1260
3950, 1316
3954, 1219
3958, 1247
3962, 1226
3966, 1219
3970, 1250
3974, 1194
3978, 1255
3982, 1274
3986, 1229
3990, 1206
3994, 1256
3998, 1223
4002, 1239
4006, 1300
4010, 1270
4014, 1250
4018, 1202
4022, 1183
4026, 1204
4030, 1254
4034, 1191
4038, 1307
4042, 1222
4046, 1207
4050, 1210
4054, 1230
4058, 1272
4062, 1208
4066, 1262
4070, 1177
4074, 1248
4078, 1228
4082, 1225
4086, 1238
4090, 1247
4094, 1183
4098, 1178
4102, 1188
4106, 1221
4110, 1252
4114, 1157
4118, 1194
4122, 1209
4126, 1191
4130, 1262
4134, 1222
4138, 1215
4142, 1255
4146, 1186
4150, 1211
4154, 1228
4158, 1201
4162, 1222
4166, 1188
4170, 1228
4174, 1199
4178, 1227
4182, 1269
4186, 1191
4190, 1168
4194, 1274
4198, 1172
4202, 1181
4206, 1156
4210, 1204
4214, 1246
4218, 1180
4222, 1197
4226, 1228
4230, 1249
4234, 1177
4238, 1145
4242, 1189
4246, 1191
4250, 1270
4254, 1173
4258, 1219
4262, 1176
4266, 1200
4270, 1218
4274, 1200
4278, 1201
4282, 1144
4286, 1177
4290, 1228
4294, 1138
4298, 1154
4302, 1153
4306, 1202
4310, 1192
4314, 1144
4318, 1206
4322, 1167
4326, 1208
4330, 1161
4334, 1199
4338, 1129
4342, 1200
4346, 1209
4350, 1241
4354, 1147
4358, 1146
4362, 1148
4366, 1198
4370, 1185
4374, 1175
4378, 1107
4382, 1182
4386, 1172
4390, 1154
4394, 1170
4398, 1201
4402, 1164
4406, 1173
4410, 1229
4414, 1132
4418, 1146
4422, 1202
4426, 1213
4430, 1172
4434, 1184
4438, 1152
4442, 1222
4446, 1165
4450, 1121
4454, 1223
4458, 1172
4462, 1210
4466, 1135
4470, 1138
4474, 1117
4478, 1133
4482, 1141
4486, 1111
4490, 1106
4494, 1181
4498, 1168
4502, 1207
4506, 1162
4510, 1210
4514, 1176
4518, 1105
4522, 1165
4526, 1170
4530, 1156
4534, 1125
4538, 1183
4542, 1119
4546, 1169
4550, 1113
4554, 1097
4558, 1147
4562, 1146
4566, 1112
4570, 1171
4574, 1092
4578, 1189
4582, 1103
4586, 1156
4590, 1159
4594, 1135
4598, 1151
4602, 1142
4606, 1087
4610, 1164
4614, 1150
4618, 1077
4622, 1114
4626, 1120
4630, 1081
4634, 1158
4638, 1127
4642, 1129
4646, 1143
4650, 1174
4654, 1103
4658, 1152
4662, 1174
4666, 1139
4670, 1166
4674, 1253
4678, 1384
4682, 1440
4686, 1340
4690, 1235
4694, 1122
4698, 1162
4702, 1118
4706, 1145
4710, 1140
4714, 1124
4718, 1105
4722, 1164
4726, 1072
4730, 1123
4734, 1181
4738, 1130
4742, 1078
4746, 1092
4750, 1119
4754, 1156
4758, 1124
4762, 1173
4766, 1129
4770, 1129
4774, 1060
4778, 1181
4782, 1165
4786, 1139
4790, 1135
4794, 1161
4798, 1129
4802, 1088
4806, 1108
4810, 1142
4814, 1115
4818, 1190
4822, 1116
4826, 1121
4830, 1094
4834, 1130
4838, 1108
4842, 1164
4846, 1115
4850, 1118
4854, 1098
4858, 1108
4862, 1115
4866, 1116
4870, 1075
4874, 1110
4878, 1064
4882, 1095
4886, 1099
4890, 1187
4894, 1113
4898, 1064
4902, 1129
4906, 1106
4910, 1133
4914, 1122
4918, 1113
4922, 1146
4926, 1106
4930, 1164
4934, 1127
4938, 1073
4942, 1130
4946, 1090
4950, 1110
4954, 1117
4958, 1118
4962, 1133
4966, 1106
4970, 1095
4974, 1118
4978, 1186
4982, 1159
4986, 1183
4990, 1329
4994, 1385
4998, 1274
5002, 1138
5006, 1133
5010, 1100
5014, 1130
5018, 1120
5022, 1102
5026, 1115
5030, 1086
5034, 1077
5038, 1102
5042, 1117
5046, 1120
5050, 1102
5054, 1098
5058, 1147
5062, 1104
5066, 1037
5070, 1029
5074, 1093
5078, 1189
5082, 1074
5086, 1111
5090, 1075
5094, 1112
5098, 1094
5102, 1115
5106, 1160
5110, 1106
5114, 1092
5118, 1076
5122, 1093
5126, 1128
5130, 1054
5134, 1080
5138, 1131
5142, 1086
5146, 1050
5150, 1095
5154, 1111
5158, 1114
5162, 1081
5166, 1084
5170, 1089
5174, 1096
5178, 1095
5182, 1099
5186, 1094
5190, 1108
5194, 1114
5198, 1048
5202, 1123
5206, 1093
5210, 1096
5214, 1075
5218, 1090
5222, 1085
5226, 1102
5230, 1085
5234, 1021
5238, 1080
5242, 1070
5246, 1103
5250, 1120
5254, 1073
5258, 1069
5262, 1083
5266, 1114
5270, 1101
5274, 1076
5278, 1078
5282, 1122
5286, 1139
5290, 1090
5294, 1036
5298, 1187
5302, 1021
5306, 1053
5310, 1121
5314, 1087
5318, 1127
5322, 1102
5326, 1047
5330, 1046
5334, 1108
5338, 1021
5342, 1043
5346, 1132
5350, 1107
5354, 1083
5358, 1042
5362, 1080
5366, 1069
5370, 1036
5374, 1039
5378, 1073
5382, 1089
5386, 1091
5390, 1142
5394, 1080
5398, 1069
5402, 1074
5406, 1115
5410, 1093
5414, 1102
5418, 1068
5422, 1108
5426, 1057
5430, 1012
5434, 1124
5438, 1070
5442, 1038
5446, 1075
5450, 1079
5454, 1096
5458, 1138
5462, 1128
5466, 1067
5470, 1054
5474, 1103
5478, 1086
5482, 1087
5486, 1134
5490, 1070
5494, 1034
5498, 1085
5502, 1065
5506, 1115
5510, 1131
5514, 1085
5518, 1078
5522, 1048
5526, 1067
5530, 1040
5534, 1081
5538, 1101
5542, 1070
5546, 1098
5550, 1048
5554, 1086
5558, 1064
5562, 1104
5566, 1147
5570, 1075
5574, 1161
5578, 1062
5582, 1090
5586, 1098
5590, 1004
5594, 1061
5598, 1088
5602, 1042
5606, 1076
5610, 1111
5614, 1052
5618, 1127
5622, 1126
5626, 1097
5630, 1058
5634, 1118
5638, 1069
5642, 1086
5646, 1006
5650, 1080
5654, 1077
5658, 1033
5662, 1104
5666, 1091
5670, 1039
5674, 1080
5678, 1094
5682, 1045
5686, 1084
5690, 1087
5694, 1102
5698, 1143
5702, 1113
5706, 1153
5710, 1161
5714, 1266
5718, 1266
5722, 1278
5726, 1405
5730, 1682
5734, 2370
5738, 3686
5742, 5276
5746, 6324
5750, 5207
5754, 3151
5758, 1873
5762, 1405
5766, 1332
5770, 1259
5774, 1306
5778, 1247
5782, 1147
5786, 1224
5790, 1225
5794, 1214
5798, 1145
5802, 1234
5806, 1129
5810, 1164
5814, 1154
5818, 1135
5822, 1196
5826, 1160
5830, 1145
5834, 1220
5838, 1215
5842, 1206
5846, 1213
5850, 1248
5854, 1163
5858, 1215
5862, 1200
5866, 1176
5870, 1175
5874, 1149
5878, 1137
5882, 1087
5886, 1196
5890, 1185
5894, 1084
5898, 1170
5902, 1179
5906, 1153
5910, 1133
5914, 1171
5918, 1160
5922, 1204
5926, 1141
5930, 1196
5934, 1116
5938, 1205
5942, 1162
5946, 1176
5950, 1194
5954, 1175
5958, 1238
5962, 1202
5966, 1140
5970, 1186
5974, 1147
5978, 1145
5982, 1162
5986, 1159
5990, 1171
5994, 1179
5998, 1189
6002, 1144
6006, 1208
6010, 1214
6014, 1398
6018, 1301
6022, 1275
6026, 1254
6030, 1138
6034, 1132
6038, 1123
6042, 1239
6046, 1162
6050, 1174
6054, 1219
6058, 1183
6062, 1164
6066, 1129
6070, 1170
6074, 1166
6078, 1192
6082, 1181
6086, 1213
6090, 1166
6094, 1172
6098, 1193
6102, 1169
6106, 1154
6110, 1161
6114, 1208
6118, 1128
6122, 1123
6126, 1187
6130, 1100
6134, 1167
6138, 1152
6142, 1177
6146, 1144
6150, 1166
6154, 1125
6158, 1204
6162, 1158
6166, 1112
6170, 1233
6174, 1187
6178, 1191
6182, 1234
6186, 1156
6190, 1152
6194, 1111
6198, 1210
6202, 1156
6206, 1194
6210, 1207
6214, 1157
6218, 1159
6222, 1121
6226, 1191
6230, 1239
6234, 1161
6238, 1181
6242, 1202
6246, 1142
6250, 1164
6254, 1104
6258, 1151
6262, 1158
6266, 1118
6270, 1168
6274, 1157
6278, 1220
6282, 1193
6286, 1231
6290, 1169
6294, 1173
6298, 1167
6302, 1178
6306, 1127
6310, 1168
6314, 1190
6318, 1194
6322, 1212
6326, 1190
6330, 1171
6334, 1125
6338, 1197
6342, 1149
6346, 1240
6350, 1262
6354, 1169
6358, 1111
6362, 1145
6366, 1164
6370, 1193
6374, 1195
6378, 1252
6382, 1153
6386, 1092
6390, 1135
6394, 1184
6398, 1206
6402, 1192
6406, 1191
6410, 1179
6414, 1172
6418, 1214
6422, 1152
6426, 1149
6430, 1124
6434, 1178
6438, 1154
6442, 1146
6446, 1157
6450, 1200
6454, 1176
6458, 1185
6462, 1126
6466, 1102
6470, 1155
6474, 1156
6478, 1118
6482, 1217
6486, 1201
6490, 1236
6494, 1225
6498, 1232
6502, 1188
6506, 1104
6510, 1179
6514, 1209
6518, 1126
6522, 1170
6526, 1152
6530, 1120
6534, 1178
6538, 1189
6542, 1140
6546, 1144
6550, 1083
6554, 1156
6558, 1170
6562, 1195
6566, 1177
6570, 1221
6574, 1183
6578, 1167
6582, 1115
6586, 1190
6590, 1201
6594, 1202
6598, 1105
6602, 1230
6606, 1207
6610, 1109
6614, 1170
6618, 1172
6622, 1086
6626, 1175
6630, 1181
6634, 1135
6638, 1223
6642, 1189
6646, 1108
6650, 1104
6654, 1129
6658, 1167
6662, 1240
6666, 1128
6670, 1183
6674, 1140
6678, 1187
6682, 1172
6686, 1129
6690, 1099
6694, 1171
6698, 1205
6702, 1158
6706, 1183
6710, 1227
6714, 1179
6718, 1117
6722, 1210
6726, 1208
6730, 1186
6734, 1198
6738, 1194
6742, 1163
6746, 1146
6750, 1102
6754, 1124
6758, 1231
6762, 1162
6766, 1147
6770, 1217
6774, 1195
6778, 1197
6782, 1188
6786, 1197
6790, 1174
6794, 1225
6798, 1135
6802, 1214
6806, 1182
6810, 1189
6814, 1194
6818, 1109
6822, 1242
6826, 1108
6830, 1188
6834, 1193
6838, 1147
6842, 1168
6846, 1141
6850, 1145
6854, 1186
6858, 1138
6862, 1190
6866, 1200
6870, 1192
6874, 1193
6878, 1153
6882, 1167
6886, 1183
6890, 1176
6894, 1180
6898, 1177
6902, 1163
6906, 1128
6910, 1133
6914, 1210
6918, 1228
6922, 1155
6926, 1135
6930, 1150
6934, 1178
6938, 1187
6942, 1155
6946, 1198
6950, 1201
6954, 1152
6958, 1181
6962, 1150
6966, 1149
6970, 1197
6974, 1149
6978, 1206
6982, 1180
6986, 1206
6990, 1169
6994, 1181
6998, 1200
7002, 1127
7006, 1222
7010, 1172
7014, 1162
7018, 1177
7022, 1168
7026, 1212
7030, 1157
7034, 1207
7038, 1218
7042, 1169
7046, 1126
7050, 1218
7054, 1161
7058, 1222
7062, 1220
7066, 1211
7070, 1224
7074, 1171
7078, 1144
7082, 1211
7086, 1135
7090, 1134
7094, 1158
7098, 1146
7102, 1224
7106, 1200
7110, 1274
7114, 1203
7118, 1218
7122, 1178
7126, 1159
7130, 1179
7134, 1216
7138, 1179
7142, 1213
7146, 1183
7150, 1199
7154, 1183
7158, 1210
7162, 1252
7166, 1230
7170, 1168
7174, 1208
7178, 1190
7182, 1188
7186, 1225
7190, 1193
7194, 1181
7198, 1184
7202, 1228
7206, 1149
7210, 1224
7214, 1224
7218, 1258
7222, 1250
7226, 1315
7230, 1218
7234, 1196
7238, 1196
7242, 1182
7246, 1185
7250, 1296
7254, 1247
7258, 1212
7262, 1193
7266, 1192
7270, 1164
7274, 1182
7278, 1251
7282, 1176
7286, 1288
7290, 1206
7294, 1207
7298, 1260
7302, 1199
7306, 1211
7310, 1242
7314, 1189
7318, 1209
7322, 1202
7326, 1222
7330, 1224
7334, 1210
7338, 1288
7342, 1219
7346, 1175
7350, 1289
7354, 1208
7358, 1196
7362, 1223
7366, 1219
7370, 1229
7374, 1270
7378, 1158
7382, 1208
7386, 1201
7390, 1255
7394, 1249
7398, 1206
7402, 1276
7406, 1224
7410, 1190
7414, 1190
7418, 1235
7422, 1198
7426, 1227
7430, 1281
7434, 1193
7438, 1311
7442, 1249
7446, 1215
7450, 1316
7454, 1277
7458, 1311
7462, 1267
7466, 1257
7470, 1277
7474, 1178
7478, 1293
7482, 1282
7486, 1263
7490, 1275
7494, 1313
7498, 1404
7502, 1493
7506, 1809
7510, 2366
7514, 3138
7518, 3191
7522, 2598
7526, 1825
7530, 1427
7534, 1317
7538, 1309
7542, 1383
7546, 1279
7550, 1334
7554, 1249
7558, 1272
7562, 1302
7566, 1272
7570, 1281
7574, 1267
7578, 1276
7582, 1224
7586, 1226
7590, 1230
7594, 1297
7598, 1266
7602, 1230
7606, 1310
7610, 1315
7614, 1279
7618, 1235
7622, 1252
7626, 1283
7630, 1278
7634, 1248
7638, 1284
7642, 1286
7646, 1329
7650, 1308
7654, 1263
7658, 1202
7662, 1305
7666, 1297
7670, 1273
7674, 1262
7678, 1317
7682, 1273
7686, 1263
7690, 1208
7694, 1228
7698, 1310
7702, 1266
7706, 1248
7710, 1267
7714, 1346
7718, 1290
7722, 1229
7726, 1297
7730, 1265
7734, 1289
7738, 1263
7742, 1280
7746, 1319
7750, 1286
7754, 1265
7758, 1222
7762, 1270
7766, 1235
7770, 1251
7774, 1263
7778, 1239
7782, 1220
7786, 1239
7790, 1239
7794, 1264
7798, 1246
7802, 1239
7806, 1248
7810, 1228
7814, 1265
7818, 1281
7822, 1258
7826, 1271
7830, 1267
7834, 1202
7838, 1198
7842, 1250
7846, 1301
7850, 1242
7854, 1195
7858, 1278
7862, 1274
7866, 1289
7870, 1206
7874, 1256
7878, 1214
7882, 1269
7886, 1255
7890, 1260
7894, 1221
7898, 1306
7902, 1342
7906, 1228
7910, 1317
7914, 1286
7918, 1234
7922, 1269
7926, 1298
7930, 1355
7934, 1385
7938, 1318
7942, 1291
7946, 1381
7950, 1379
7954, 1399
7958, 1357
7962, 1395
7966, 1372
7970, 1241
7974, 1293
7978, 1255
7982, 1304
7986, 1273
7990, 1300
7994, 1288
7998, 1290
8002, 1285
8006, 1247
8010, 1245
8014, 1281
8018, 1265
8022, 1226
8026, 1237
8030, 1283
8034, 1291
8038, 1268
8042, 1265
8046, 1253
8050, 1299
8054, 1232
8058, 1272
8062, 1318
8066, 1265
8070, 1312
8074, 1302
8078, 1257
8082, 1275
8086, 1247
8090, 1296
8094, 1260
8098, 1334
8102, 1285
8106, 1277
8110, 1276
8114, 1297
8118, 1275
8122, 1351
8126, 1255
8130, 1229
8134, 1284
8138, 1283
