1062, 928
1066, 889
1070, 882
1074, 866
1078, 830
1082, 881
1086, 872
1090, 844
1094, 862
1098, 807
1102, 823
1106, 817
1110, 834
1114, 793
1118, 798
1122, 768
1126, 786
1130, 767
1134, 784
1138, 807
1142, 778
1146, 743
1150, 804
1154, 752
1158, 750
1162, 736
1166, 720
1170, 718
1174, 833
1178, 739
1182, 731
1186, 733
1190, 761
1194, 727
1198, 706
1202, 719
1206, 717
1210, 686
1214, 668
1218, 753
1222, 690
1226, 706
1230, 740
1234, 755
1238, 669
1242, 742
1246, 682
1250, 666
1254, 685
1258, 741
1262, 674
1266, 662
1270, 691
1274, 693
1278, 629
1282, 698
1286, 638
1290, 683
1294, 642
1298, 620
1302, 637
1306, 682
1310, 673
1314, 627
1318, 689
1322, 625
1326, 635
1330, 668
1334, 684
1338, 670
1342, 661
1346, 695
1350, 596
1354, 598
1358, 642
1362, 636
1366, 591
1370, 624
1374, 597
1378, 606
1382, 580
1386, 619
1390, 603
1394, 600
1398, 598
1402, 614
1406, 603
1410, 615
1414, 634
1418, 591
1422, 562
1426, 609
1430, 555
1434, 553
1438, 581
1442, 535
1446, 607
1450, 586
1454, 564
1458, 576
1462, 568
1466, 594
1470, 537
1474, 562
1478, 543
1482, 542
1486, 496
1490, 592
1494, 545
1498, 540
1502, 562
1506, 549
1510, 543
1514, 528
1518, 496
1522, 552
1526, 553
1530, 594
1534, 573
1538, 542
1542, 557
1546, 537
1550, 550
1554, 513
1558, 516
1562, 505
1566, 568
1570, 540
1574, 533
1578, 498
1582, 538
1586, 531
1590, 523
1594, 583
1598, 521
1602, 466
1606, 527
1610, 505
1614, 493
1618, 495
1622, 510
1626, 494
1630, 520
1634, 456
1638, 468
1642, 493
1646, 485
1650, 524
1654, 498
1658, 449
1662, 495
1666, 476
1670, 480
1674, 473
1678, 508
1682, 505
1686, 454
1690, 487
1694, 471
1698, 454
1702, 478
1706, 489
1710, 471
1714, 449
1718, 518
1722, 485
1726, 479
1730, 487
1734, 482
1738, 505
1742, 487
1746, 514
1750, 470
1754, 462
1758, 476
1762, 526
1766, 500
1770, 477
1774, 437
1778, 482
1782, 466
1786, 471
1790, 472
1794, 506
1798, 436
1802, 496
1806, 471
1810, 468
1814, 491
1818, 439
1822, 423
1826, 454
1830, 470
1834, 495
1838, 475
1842, 499
1846, 478
1850, 452
1854, 484
1858, 496
1862, 452
1866, 468
1870, 435
1874, 466
1878, 427
1882, 453
1886, 459
1890, 441
1894, 467
1898, 445
1902, 447
1906, 491
1910, 433
1914, 481
1918, 496
1922, 452
1926, 479
1930, 490
1934, 418
1938, 473
1942, 467
1946, 504
1950, 442
1954, 494
1958, 460
1962, 457
1966, 450
1970, 465
1974, 445
1978, 499
1982, 481
1986, 453
1990, 431
1994, 479
1998, 480
2002, 457
2006, 462
2010, 466
2014, 459
2018, 484
2022, 464
2026, 481
2030, 451
2034, 458
2038, 458
2042, 501
2046, 491
2050, 498
2054, 457
2058, 475
2062, 446
2066, 484
2070, 463
2074, 480
2078, 454
2082, 472
2086, 481
2090, 483
2094, 456
2098, 470
2102, 494
2106, 447
2110, 461
2114, 467
2118, 452
2122, 442
2126, 472
2130, 443
2134, 439
2138, 458
2142, 467
2146, 451
2150, 441
2154, 440
2158, 465
2162, 464
2166, 478
2170, 456
2174, 474
2178, 432
2182, 456
2186, 447
2190, 474
2194, 445
2198, 436
2202, 422
2206, 446
2210, 454
2214, 423
2218, 403
2222, 377
2226, 379
2230, 399
2234, 415
2238, 346
2242, 354
2246, 359
2250, 334
2254, 387
2258, 357
2262, 339
2266, 347
2270, 381
2274, 387
2278, 340
2282, 355
2286, 355
2290, 321
2294, 361
2298, 355
2302, 326
2306, 318
2310, 343
2314, 303
2318, 319
2322, 306
2326, 330
2330, 301
2334, 325
2338, 312
2342, 297
2346, 301
2350, 317
2354, 326
2358, 298
2362, 290
2366, 291
2370, 282
2374, 320
2378, 297
2382, 262
2386, 300
2390, 293
2394, 308
2398, 274
2402, 280
2406, 299
2410, 278
2414, 292
2418, 291
2422, 284
2426, 246
2430, 277
2434, 275
2438, 277
2442, 281
2446, 303
2450, 246
2454, 258
2458, 261
2462, 248
2466, 264
2470, 264
2474, 275
2478, 255
2482, 234
2486, 242
2490, 233
2494, 247
2498, 252
2502, 256
2506, 225
2510, 257
2514, 265
2518, 238
2522, 216
2526, 228
2530, 205
2534, 262
2538, 221
2542, 219
2546, 231
2550, 233
2554, 232
2558, 235
2562, 216
2566, 214
2570, 211
2574, 219
2578, 239
2582, 208
2586, 198
2590, 221
2594, 208
2598, 188
2602, 198
2606, 220
2610, 209
2614, 195
2618, 224
2622, 193
2626, 199
2630, 197
2634, 215
2638, 208
2642, 188
2646, 188
2650, 209
2654, 187
2658, 186
2662, 190
2666, 194
2670, 179
2674, 176
2678, 189
2682, 210
2686, 198
2690, 211
2694, 195
2698, 185
2702, 193
2706, 157
2710, 188
2714, 193
2718, 165
2722, 180
2726, 158
2730, 178
2734, 188
2738, 166
2742, 201
2746, 160
2750, 218
2754, 200
2758, 227
2762, 275
2766, 339
2770, 364
2774, 372
2778, 345
2782, 265
2786, 244
2790, 213
2794, 211
2798, 180
2802, 147
2806, 154
2810, 145
2814, 144
2818, 154
2822, 150
2826, 158
2830, 157
2834, 143
2838, 151
2842, 151
2846, 138
2850, 156
2854, 165
2858, 145
2862, 156
2866, 128
2870, 166
2874, 150
2878, 136
2882, 147
2886, 152
2890, 140
2894, 131
2898, 136
2902, 132
2906, 132
2910, 130
2914, 109
2918, 135
2922, 163
2926, 133
2930, 145
2934, 143
2938, 137
2942, 136
2946, 121
2950, 129
2954, 115
2958, 156
2962, 119
2966, 123
2970, 130
2974, 142
2978, 150
2982, 132
2986, 152
2990, 111
2994, 124
2998, 139
3002, 108
3006, 100
3010, 123
3014, 113
3018, 119
3022, 122
3026, 121
3030, 148
3034, 131
3038, 143
3042, 162
3046, 190
3050, 237
3054, 373
3058, 806
3062, 1218
3066, 1204
3070, 769
3074, 501
3078, 353
3082, 368
3086, 221
3090, 141
3094, 140
3098, 105
3102, 117
3106, 112
3110, 104
3114, 91
3118, 117
3122, 112
3126, 116
3130, 119
3134, 123
3138, 123
3142, 110
3146, 144
3150, 196
3154, 274
3158, 447
3162, 577
3166, 990
3170, 2333
3174, 4909
3178, 6638
3182, 5146
3186, 2941
3190, 1884
3194, 1571
3198, 1252
3202, 657
3206, 259
3210, 137
3214, 102
3218, 98
3222, 94
3226, 83
3230, 91
3234, 86
3238, 76
3242, 105
3246, 74
3250, 98
3254, 62
3258, 83
3262, 79
3266, 88
3270, 109
3274, 79
3278, 90
3282, 77
3286, 82
3290, 78
3294, 92
3298, 95
3302, 108
3306, 104
3310, 94
3314, 92
3318, 65
3322, 85
3326, 76
3330, 86
3334, 83
3338, 73
3342, 68
3346, 87
3350, 67
3354, 73
3358, 65
3362, 77
3366, 63
3370, 81
3374, 73
3378, 96
3382, 62
3386, 66
3390, 83
3394, 77
3398, 76
3402, 84
3406, 56
3410, 79
3414, 93
3418, 80
3422, 79
3426, 88
3430, 66
3434, 76
3438, 86
3442, 73
3446, 71
3450, 74
3454, 65
3458, 74
3462, 78
3466, 91
3470, 60
3474, 50
3478, 68
3482, 72
3486, 68
3490, 87
3494, 85
3498, 75
3502, 68
3506, 78
3510, 69
3514, 88
3518, 79
3522, 93
3526, 78
3530, 87
3534, 75
3538, 68
3542, 63
3546, 77
3550, 59
3554, 72
3558, 59
3562, 65
3566, 76
3570, 64
3574, 63
3578, 84
3582, 78
3586, 77
3590, 80
3594, 71
3598, 79
3602, 77
3606, 69
3610, 79
3614, 74
3618, 77
3622, 70
3626, 58
3630, 72
3634, 96
3638, 61
3642, 70
3646, 68
3650, 60
3654, 80
3658, 65
3662, 73
3666, 61
3670, 88
3674, 73
3678, 68
3682, 92
3686, 72
3690, 86
3694, 68
3698, 68
3702, 84
3706, 71
3710, 73
3714, 85
3718, 70
3722, 66
3726, 84
3730, 77
3734, 81
3738, 83
3742, 66
3746, 62
3750, 74
3754, 69
3758, 64
3762, 71
3766, 67
3770, 78
3774, 83
3778, 72
3782, 76
3786, 79
3790, 88
3794, 75
3798, 79
3802, 73
3806, 66
3810, 64
3814, 62
3818, 72
3822, 72
3826, 61
3830, 82
3834, 59
3838, 76
3842, 62
3846, 71
3850, 65
3854, 58
3858, 82
3862, 80
3866, 67
3870, 73
3874, 76
3878, 67
3882, 80
3886, 80
3890, 79
3894, 57
3898, 65
3902, 66
3906, 67
3910, 72
3914, 61
3918, 69
3922, 71
3926, 64
3930, 75
3934, 70
3938, 76
3942, 72
3946, 64
3950, 74
3954, 78
3958, 70
3962, 78
3966, 76
3970, 60
3974, 48
3978, 71
3982, 53
3986, 67
3990, 56
3994, 71
3998, 70
4002, 54
4006, 71
4010, 61
4014, 73
4018, 50
4022, 79
4026, 65
4030, 63
4034, 50
4038, 73
4042, 71
4046, 70
4050, 69
4054, 74
4058, 59
4062, 61
4066, 60
4070, 51
4074, 72
4078, 69
4082, 63
4086, 47
4090, 57
4094, 49
4098, 54
4102, 53
4106, 67
4110, 70
4114, 64
4118, 79
4122, 70
4126, 64
4130, 65
4134, 74
4138, 66
4142, 62
4146, 62
4150, 52
4154, 62
4158, 53
4162, 65
4166, 73
4170, 71
4174, 58
4178, 71
4182, 78
4186, 58
4190, 59
4194, 62
4198, 69
4202, 80
4206, 71
4210, 58
4214, 59
4218, 64
4222, 58
4226, 55
4230, 62
4234, 63
4238, 70
4242, 68
4246, 64
4250, 64
4254, 43
4258, 51
4262, 63
4266, 60
4270, 47
4274, 74
4278, 54
4282, 66
4286, 64
4290, 46
4294, 62
4298, 64
4302, 70
4306, 60
4310, 73
4314, 67
4318, 39
4322, 64
4326, 78
4330, 56
4334, 63
4338, 65
4342, 75
4346, 67
4350, 68
4354, 65
4358, 56
4362, 57
4366, 51
4370, 59
4374, 65
4378, 46
4382, 66
4386, 64
4390, 50
4394, 59
4398, 62
4402, 46
4406, 53
4410, 62
4414, 46
4418, 48
4422, 68
4426, 53
4430, 53
4434, 55
4438, 52
4442, 68
4446, 58
4450, 61
4454, 70
4458, 65
4462, 56
4466, 60
4470, 68
4474, 40
4478, 63
4482, 66
4486, 52
4490, 60
4494, 47
4498, 53
4502, 61
4506, 63
4510, 57
4514, 49
4518, 60
4522, 54
4526, 51
4530, 61
4534, 64
4538, 67
4542, 46
4546, 69
4550, 56
4554, 57
4558, 60
4562, 74
4566, 62
4570, 46
4574, 46
4578, 68
4582, 52
4586, 47
4590, 63
4594, 70
4598, 56
4602, 56
4606, 54
4610, 58
4614, 52
4618, 54
4622, 56
4626, 54
4630, 64
4634, 42
4638, 62
4642, 50
4646, 43
4650, 67
4654, 61
4658, 63
4662, 47
4666, 65
4670, 70
4674, 48
4678, 50
4682, 56
4686, 44
4690, 55
4694, 48
4698, 51
4702, 61
4706, 56
4710, 50
4714, 53
4718, 51
4722, 54
4726, 40
4730, 56
4734, 55
4738, 50
4742, 49
4746, 63
4750, 63
4754, 51
4758, 44
4762, 52
4766, 48
4770, 47
4774, 78
4778, 55
4782, 55
4786, 48
4790, 56
4794, 42
4798, 52
4802, 45
4806, 56
4810, 49
4814, 53
4818, 45
4822, 50
4826, 56
4830, 52
4834, 50
4838, 50
4842, 54
4846, 47
4850, 63
4854, 46
4858, 59
4862, 49
4866, 54
4870, 51
4874, 57
4878, 47
4882, 46
4886, 52
4890, 42
4894, 56
4898, 56
4902, 61
4906, 52
4910, 57
4914, 50
4918, 59
4922, 39
4926, 58
4930, 72
4934, 50
4938, 57
4942, 58
4946, 58
4950, 45
4954, 52
4958, 59
4962, 63
4966, 44
4970, 50
4974, 45
4978, 53
4982, 47
4986, 37
4990, 50
4994, 57
4998, 51
5002, 51
5006, 48
5010, 50
5014, 52
5018, 48
5022, 61
5026, 43
5030, 59
5034, 47
5038, 60
5042, 54
5046, 44
5050, 59
5054, 54
5058, 48
5062, 40
5066, 51
5070, 51
5074, 56
5078, 58
5082, 61
5086, 40
5090, 46
5094, 60
5098, 40
5102, 57
5106, 52
5110, 49
5114, 38
5118, 46
5122, 51
5126, 40
5130, 52
5134, 50
5138, 57
5142, 50
5146, 54
5150, 48
5154, 56
5158, 45
5162, 53
5166, 45
5170, 46
5174, 59
5178, 40
5182, 61
5186, 44
5190, 40
5194, 43
5198, 56
5202, 45
5206, 49
5210, 60
5214, 42
5218, 61
5222, 56
5226, 44
5230, 47
5234, 52
5238, 49
5242, 55
5246, 44
5250, 43
5254, 44
5258, 51
5262, 50
5266, 50
5270, 47
5274, 39
5278, 43
5282, 35
5286, 33
5290, 52
5294, 40
5298, 35
5302, 51
5306, 48
5310, 60
5314, 50
5318, 56
5322, 56
5326, 49
5330, 50
5334, 42
5338, 47
5342, 47
5346, 54
5350, 61
5354, 43
5358, 59
5362, 63
5366, 82
5370, 146
5374, 196
5378, 200
5382, 164
5386, 90
5390, 96
5394, 80
5398, 60
5402, 47
5406, 48
5410, 60
5414, 49
5418, 46
5422, 44
5426, 40
5430, 48
5434, 52
5438, 47
5442, 49
5446, 46
5450, 53
5454, 48
5458, 41
5462, 68
5466, 55
5470, 62
5474, 46
5478, 39
5482, 52
5486, 58
5490, 48
5494, 46
5498, 63
5502, 54
5506, 47
5510, 61
5514, 43
5518, 48
5522, 52
5526, 53
5530, 43
5534, 61
5538, 41
5542, 41
5546, 39
5550, 53
5554, 50
5558, 48
5562, 58
5566, 50
5570, 55
5574, 47
5578, 48
5582, 48
5586, 59
5590, 54
5594, 54
5598, 56
5602, 47
5606, 47
5610, 51
5614, 47
5618, 52
5622, 47
5626, 42
5630, 59
5634, 51
5638, 63
5642, 62
5646, 50
5650, 57
5654, 44
5658, 56
5662, 52
5666, 46
5670, 49
5674, 47
5678, 50
5682, 42
5686, 54
5690, 59
5694, 48
5698, 39
5702, 56
5706, 44
5710, 38
5714, 40
5718, 58
5722, 43
5726, 54
5730, 54
5734, 36
5738, 48
5742, 55
5746, 45
5750, 42
5754, 45
5758, 49
5762, 50
5766, 58
5770, 52
5774, 41
5778, 35
5782, 43
5786, 45
5790, 40
5794, 46
5798, 50
5802, 47
5806, 53
5810, 54
5814, 43
5818, 38
5822, 54
5826, 45
5830, 52
5834, 50
5838, 46
5842, 46
5846, 45
5850, 41
5854, 44
5858, 50
5862, 49
5866, 58
5870, 53
5874, 47
5878, 42
5882, 46
5886, 42
5890, 49
5894, 44
5898, 35
5902, 62
5906, 40
5910, 51
5914, 38
5918, 38
5922, 40
5926, 56
5930, 50
5934, 53
5938, 32
5942, 53
5946, 46
5950, 35
5954, 50
5958, 44
5962, 48
5966, 56
5970, 48
5974, 43
5978, 44
5982, 43
5986, 43
5990, 54
5994, 59
5998, 57
6002, 41
6006, 52
6010, 44
6014, 46
6018, 35
6022, 43
6026, 43
6030, 43
6034, 37
6038, 44
6042, 40
6046, 43
6050, 45
6054, 44
6058, 46
6062, 48
6066, 45
6070, 54
6074, 51
6078, 57
6082, 53
6086, 47
6090, 43
6094, 44
6098, 39
6102, 59
6106, 42
6110, 57
6114, 53
6118, 52
6122, 52
6126, 49
6130, 40
6134, 42
6138, 50
6142, 42
6146, 41
6150, 44
6154, 48
6158, 48
6162, 49
6166, 48
6170, 44
6174, 38
6178, 32
6182, 57
6186, 49
6190, 40
6194, 35
6198, 39
6202, 43
6206, 41
6210, 50
6214, 41
6218, 53
6222, 50
6226, 58
6230, 44
6234, 38
6238, 47
6242, 50
6246, 45
6250, 40
6254, 53
6258, 59
6262, 51
6266, 33
6270, 58
6274, 47
6278, 51
6282, 43
6286, 52
6290, 31
6294, 51
6298, 39
6302, 42
6306, 56
6310, 49
6314, 57
6318, 46
6322, 45
6326, 44
6330, 53
6334, 35
6338, 45
6342, 35
6346, 50
6350, 49
6354, 43
6358, 47
6362, 51
6366, 38
6370, 48
6374, 43
6378, 46
6382, 48
6386, 48
6390, 40
6394, 38
6398, 45
6402, 51
6406, 49
6410, 55
6414, 36
6418, 47
6422, 46
6426, 30
6430, 55
6434, 49
6438, 49
6442, 46
6446, 48
6450, 46
6454, 53
6458, 43
6462, 40
6466, 49
6470, 44
6474, 50
6478, 49
6482, 48
6486, 51
6490, 59
6494, 35
6498, 46
6502, 35
6506, 43
6510, 46
6514, 45
6518, 53
6522, 42
6526, 51
6530, 55
6534, 38
6538, 30
6542, 47
6546, 54
6550, 55
6554, 41
6558, 38
6562, 50
6566, 45
6570, 51
6574, 47
6578, 40
6582, 57
6586, 31
6590, 48
6594, 57
6598, 60
6602, 40
6606, 29
6610, 47
6614, 46
6618, 40
6622, 44
6626, 53
6630, 52
6634, 41
6638, 54
6642, 35
6646, 49
6650, 49
6654, 48
6658, 43
6662, 34
6666, 38
6670, 30
6674, 46
6678, 48
6682, 55
6686, 33
6690, 44
6694, 41
6698, 41
6702, 42
6706, 40
6710, 51
6714, 39
6718, 51
6722, 52
6726, 45
6730, 46
6734, 43
6738, 57
6742, 47
6746, 49
6750, 55
6754, 50
6758, 54
6762, 36
6766, 35
6770, 43
6774, 43
6778, 43
6782, 47
6786, 45
6790, 40
6794, 52
6798, 48
6802, 50
6806, 46
6810, 49
6814, 67
6818, 32
6822, 34
6826, 43
6830, 55
6834, 36
6838, 42
6842, 37
6846, 43
6850, 55
6854, 51
6858, 53
6862, 37
6866, 32
6870, 42
6874, 43
6878, 41
6882, 57
6886, 47
6890, 44
6894, 48
6898, 41
6902, 50
6906, 46
6910, 51
6914, 39
6918, 37
6922, 46
6926, 45
6930, 40
6934, 48
6938, 46
6942, 46
6946, 46
6950, 54
6954, 57
6958, 44
6962, 51
6966, 42
6970, 51
6974, 52
6978, 54
6982, 40
6986, 42
6990, 48
6994, 44
6998, 50
7002, 48
7006, 33
7010, 51
7014, 42
7018, 49
7022, 39
7026, 43
7030, 50
7034, 39
7038, 41
7042, 51
7046, 50
7050, 49
7054, 54
7058, 47
7062, 50
7066, 45
7070, 52
7074, 56
7078, 52
7082, 42
7086, 39
7090, 51
7094, 52
7098, 46
7102, 34
7106, 53
7110, 59
7114, 45
7118, 37
7122, 57
7126, 47
7130, 45
7134, 53
7138, 45
7142, 58
7146, 46
7150, 48
7154, 59
7158, 40
7162, 55
7166, 53
7170, 51
7174, 55
7178, 49
7182, 54
7186, 50
7190, 44
7194, 49
7198, 55
7202, 37
7206, 48
7210, 45
7214, 48
7218, 42
7222, 34
7226, 53
7230, 51
7234, 47
7238, 34
7242, 45
7246, 40
7250, 48
7254, 47
7258, 45
7262, 45
7266, 61
7270, 41
7274, 46
7278, 49
7282, 37
7286, 49
7290, 47
7294, 35
7298, 40
7302, 49
7306, 50
7310, 48
7314, 46
7318, 40
7322, 43
7326, 41
7330, 37
7334, 44
7338, 49
7342, 36
7346, 39
7350, 51
7354, 44
7358, 50
7362, 51
7366, 54
7370, 40
7374, 39
7378, 54
7382, 47
7386, 49
7390, 42
7394, 48
7398, 61
7402, 54
7406, 37
7410, 62
7414, 46
7418, 54
7422, 45
7426, 59
7430, 42
7434, 48
7438, 49
7442, 31
7446, 42
7450, 50
7454, 44
7458, 44
7462, 52
7466, 58
7470, 51
7474, 56
7478, 45
7482, 47
7486, 48
7490, 40
7494, 45
7498, 47
7502, 42
7506, 36
7510, 48
7514, 46
7518, 45
7522, 49
7526, 35
7530, 49
7534, 41
7538, 40
7542, 44
7546, 34
7550, 39
7554, 40
7558, 33
7562, 43
7566, 50
7570, 48
7574, 44
7578, 50
7582, 47
7586, 52
7590, 38
7594, 50
7598, 51
7602, 51
7606, 43
7610, 55
7614, 43
7618, 53
7622, 51
7626, 50
7630, 42
7634, 43
7638, 50
7642, 48
7646, 41
7650, 48
7654, 52
7658, 41
7662, 54
7666, 47
7670, 36
7674, 46
7678, 55
7682, 46
7686, 48
7690, 51
7694, 33
7698, 49
7702, 46
7706, 30
7710, 43
7714, 54
7718, 45
7722, 56
7726, 43
7730, 59
7734, 50
7738, 47
7742, 29
7746, 58
7750, 44
7754, 40
7758, 41
7762, 43
7766, 36
7770, 51
7774, 62
7778, 51
7782, 49
7786, 60
7790, 62
7794, 41
7798, 49
7802, 50
7806, 51
7810, 46
7814, 46
7818, 35
7822, 39
7826, 49
7830, 39
7834, 50
7838, 45
7842, 37
7846, 48
7850, 56
7854, 37
7858, 52
7862, 35
7866, 46
7870, 40
7874, 54
7878, 39
7882, 41
7886, 53
7890, 42
7894, 49
7898, 40
7902, 67
7906, 53
7910, 43
7914, 62
7918, 58
7922, 49
7926, 57
7930, 60
7934, 62
7938, 48
7942, 58
7946, 48
7950, 44
7954, 37
7958, 46
7962, 45
7966, 56
7970, 45
7974, 44
7978, 56
7982, 52
7986, 62
7990, 53
7994, 56
7998, 43
8002, 63
8006, 43
8010, 47
8014, 53
8018, 57
8022, 47
8026, 46
8030, 57
8034, 52
8038, 52
8042, 56
8046, 42
8050, 55
8054, 52
8058, 49
8062, 41
8066, 49
8070, 36
8074, 44
8078, 37
8082, 53
8086, 47
8090, 52
8094, 50
8098, 48
8102, 54
8106, 42
8110, 49
8114, 53
8118, 49
8122, 64
8126, 59
8130, 64
8134, 94
8138, 115
8142, 144
8146, 174
8150, 178
8154, 140
8158, 97
8162, 108
8166, 85
8170, 68
8174, 62
8178, 54
8182, 59
8186, 61
8190, 54
8194, 56
8198, 42
8202, 56
8206, 53
8210, 66
8214, 58
8218, 55
8222, 45
8226, 50
8230, 44
8234, 54
8238, 52
8242, 52
8246, 52
8250, 55
8254, 61
8258, 53
8262, 45
8266, 57
8270, 49
8274, 53
8278, 65
8282, 39
8286, 51
8290, 62
8294, 55
8298, 54
8302, 51
8306, 50
8310, 50
8314, 71
8318, 43
8322, 63
8326, 51
8330, 53
8334, 48
8338, 43
8342, 68
8346, 62
8350, 44
8354, 46
8358, 42
8362, 64
8366, 52
8370, 67
8374, 56
8378, 49
8382, 57
8386, 64
8390, 62
8394, 44
8398, 39
8402, 63
8406, 56
8410, 46
8414, 56
8418, 61
8422, 57
8426, 67
8430, 61
8434, 64
8438, 65
8442, 68
8446, 73
8450, 66
8454, 53
8458, 58
8462, 57
8466, 64
8470, 60
8474, 57
8478, 50
8482, 60
8486, 53
8490, 63
8494, 63
8498, 62
8502, 49
8506, 55
8510, 56
8514, 51
8518, 51
8522, 52
8526, 48
8530, 61
8534, 57
8538, 52
8542, 64
8546, 56
8550, 71
8554, 54
8558, 56
8562, 63
8566, 54
8570, 52
8574, 50
8578, 44
8582, 54
8586, 65
8590, 46
8594, 46
8598, 56
8602, 56
8606, 64
8610, 57
8614, 65
8618, 71
8622, 58
8626, 60
8630, 61
8634, 66
8638, 58
8642, 68
8646, 56
8650, 59
8654, 64
8658, 53
8662, 47
8666, 64
8670, 61
8674, 43
8678, 56
8682, 58
8686, 54
8690, 55
8694, 66
8698, 49
8702, 51
8706, 73
8710, 59
8714, 66
8718, 60
8722, 55
8726, 71
8730, 58
8734, 55
8738, 50
8742, 65
8746, 65
8750, 58
8754, 59
8758, 48
8762, 69
8766, 57
8770, 55
8774, 36
8778, 60
8782, 69
8786, 61
8790, 58
8794, 66
8798, 76
8802, 65
8806, 78
8810, 45
8814, 47
8818, 69
8822, 61
8826, 66
8830, 64
8834, 61
8838, 65
8842, 59
8846, 61
8850, 66
8854, 66
8858, 64
8862, 53
8866, 66
8870, 67
8874, 58
8878, 52
8882, 60
8886, 58
8890, 72
8894, 77
8898, 58
8902, 55
8906, 72
8910, 53
8914, 74
8918, 67
8922, 83
8926, 51
8930, 62
8934, 63
8938, 66
8942, 68
8946, 68
8950, 64
8954, 68
8958, 71
8962, 52
8966, 74
8970, 62
8974, 76
8978, 70
8982, 67
8986, 60
8990, 57
8994, 64
8998, 71
9002, 69
9006, 74
9010, 63
9014, 69
9018, 64
9022, 61
9026, 65
9030, 64
9034, 66
9038, 72
9042, 66
9046, 78
9050, 77
9054, 78
9058, 75
9062, 55
9066, 74
9070, 82
9074, 69
9078, 67
9082, 74
9086, 74
9090, 67
9094, 70
9098, 75
9102, 74
9106, 71
9110, 83
9114, 80
9118, 88
9122, 62
9126, 63
9130, 73
9134, 73
9138, 68
9142, 75
9146, 55
9150, 86
9154, 85
9158, 72
9162, 70
9166, 84
9170, 61
9174, 81
9178, 69
9182, 60
9186, 86
9190, 65
9194, 72
9198, 74
9202, 68
9206, 70
9210, 64
9214, 81
9218, 71
9222, 75
9226, 75
9230, 71
9234, 67
9238, 77
9242, 92
9246, 90
9250, 89
9254, 78
9258, 74
9262, 84
9266, 89
9270, 83
9274, 80
9278, 72
9282, 78
9286, 95
9290, 74
9294, 68
9298, 76
9302, 69
9306, 78
9310, 77
9314, 77
9318, 68
9322, 88
9326, 91
9330, 87
9334, 81
9338, 74
9342, 89
9346, 91
9350, 79
9354, 84
9358, 87
9362, 87
9366, 96
9370, 93
9374, 88
9378, 57
9382, 101
9386, 81
9390, 85
9394, 70
9398, 81
9402, 73
9406, 86
9410, 81
9414, 79
9418, 90
9422, 73
9426, 68
9430, 80
9434, 97
9438, 83
9442, 87
