2542, 796
2546, 760
2550, 806
2554, 806
2558, 835
2562, 803
2566, 809
2570, 769
2574, 769
2578, 733
2582, 762
2586, 758
2590, 777
2594, 759
2598, 771
2602, 744
2606, 762
2610, 701
2614, 756
2618, 686
2622, 684
2626, 692
2630, 731
2634, 702
2638, 695
2642, 686
2646, 706
2650, 697
2654, 679
2658, 636
2662, 704
2666, 638
2670, 646
2674, 625
2678, 648
2682, 660
2686, 638
2690, 592
2694, 604
2698, 661
2702, 660
2706, 612
2710, 665
2714, 665
2718, 645
2722, 629
2726, 628
2730, 603
2734, 584
2738, 627
2742, 615
2746, 601
2750, 598
2754, 587
2758, 586
2762, 575
2766, 599
2770, 568
2774, 556
2778, 605
2782, 585
2786, 570
2790, 650
2794, 556
2798, 553
2802, 582
2806, 526
2810, 641
2814, 645
2818, 790
2822, 1022
2826, 1233
2830, 1270
2834, 1103
2838, 903
2842, 721
2846, 623
2850, 554
2854, 536
2858, 541
2862, 558
2866, 512
2870, 539
2874, 532
2878, 551
2882, 518
2886, 495
2890, 513
2894, 493
2898, 506
2902, 479
2906, 521
2910, 515
2914, 501
2918, 462
2922, 508
2926, 486
2930, 472
2934, 497
2938, 472
2942, 480
2946, 473
2950, 494
2954, 486
2958, 458
2962, 506
2966, 478
2970, 443
2974, 472
2978, 472
2982, 459
2986, 425
2990, 464
2994, 461
2998, 430
3002, 420
3006, 439
3010, 438
3014, 463
3018, 464
3022, 417
3026, 454
3030, 416
3034, 434
3038, 418
3042, 428
3046, 439
3050, 454
3054, 445
3058, 411
3062, 401
3066, 416
3070, 383
3074, 443
3078, 405
3082, 416
3086, 417
3090, 411
3094, 436
3098, 406
3102, 415
3106, 474
3110, 521
3114, 896
3118, 1694
3122, 3150
3126, 4800
3130, 4547
3134, 2498
3138, 937
3142, 508
3146, 404
3150, 396
3154, 379
3158, 409
3162, 407
3166, 405
3170, 377
3174, 365
3178, 378
3182, 417
3186, 406
3190, 408
3194, 426
3198, 435
3202, 408
3206, 412
3210, 409
3214, 412
3218, 435
3222, 532
3226, 898
3230, 2279
3234, 5852
3238, 12550
3242, 22838
3246, 26363
3250, 17127
3254, 6020
3258, 1686
3262, 645
3266, 435
3270, 388
3274, 371
3278, 347
3282, 294
3286, 308
3290, 315
3294, 308
3298, 257
3302, 284
3306, 314
3310, 298
3314, 294
3318, 267
3322, 288
3326, 290
3330, 291
3334, 257
3338, 288
3342, 318
3346, 265
3350, 317
3354, 272
3358, 290
3362, 348
3366, 393
3370, 472
3374, 553
3378, 430
3382, 342
3386, 309
3390, 299
3394, 262
3398, 293
3402, 266
3406, 281
3410, 315
3414, 264
3418, 281
3422, 288
3426, 292
3430, 253
3434, 296
3438, 288
3442, 242
3446, 279
3450, 269
3454, 293
3458, 293
3462, 276
3466, 284
3470, 291
3474, 246
3478, 237
3482, 272
3486, 269
3490, 256
3494, 272
3498, 268
3502, 262
3506, 238
3510, 288
3514, 259
3518, 299
3522, 266
3526, 248
3530, 274
3534, 283
3538, 262
3542, 238
3546, 258
3550, 263
3554, 268
3558, 277
3562, 287
3566, 287
3570, 269
3574, 275
3578, 286
3582, 289
3586, 229
3590, 269
3594, 293
3598, 275
3602, 297
3606, 265
3610, 243
3614, 272
3618, 263
3622, 237
3626, 277
3630, 278
3634, 234
3638, 271
3642, 249
3646, 251
3650, 268
3654, 268
3658, 299
3662, 297
3666, 310
3670, 281
3674, 303
3678, 268
3682, 258
3686, 273
3690, 242
3694, 246
3698, 251
3702, 265
3706, 257
3710, 233
3714, 263
3718, 272
3722, 242
3726, 247
3730, 218
3734, 242
3738, 271
3742, 241
3746, 277
3750, 241
3754, 246
3758, 267
3762, 251
3766, 244
3770, 266
3774, 274
3778, 236
3782, 224
3786, 260
3790, 251
3794, 260
3798, 263
3802, 230
3806, 223
3810, 224
3814, 224
3818, 255
3822, 220
3826, 251
3830, 243
3834, 230
3838, 245
3842, 238
3846, 236
3850, 255
3854, 246
3858, 232
3862, 259
3866, 249
3870, 242
3874, 254
3878, 249
3882, 229
3886, 248
3890, 264
3894, 237
3898, 248
3902, 234
3906, 277
3910, 220
3914, 219
3918, 232
3922, 221
3926, 211
3930, 264
3934, 264
3938, 242
3942, 256
3946, 260
3950, 234
3954, 239
3958, 235
3962, 240
3966, 252
3970, 228
3974, 273
3978, 185
3982, 216
3986, 199
3990, 231
3994, 227
3998, 235
4002, 224
4006, 209
4010, 227
4014, 218
4018, 240
4022, 237
4026, 248
4030, 279
4034, 245
4038, 203
4042, 213
4046, 235
4050, 239
4054, 215
4058, 222
4062, 211
4066, 237
4070, 225
4074, 240
4078, 229
4082, 220
4086, 230
4090, 193
4094, 233
4098, 218
4102, 245
4106, 221
4110, 236
4114, 238
4118, 245
4122, 195
4126, 235
4130, 211
4134, 228
4138, 236
4142, 235
4146, 235
4150, 234
4154, 219
4158, 225
4162, 239
4166, 211
4170, 224
4174, 213
4178, 220
4182, 210
4186, 217
4190, 230
4194, 260
4198, 206
4202, 200
4206, 223
4210, 241
4214, 232
4218, 213
4222, 204
4226, 234
4230, 237
4234, 209
4238, 207
4242, 256
4246, 229
4250, 241
4254, 268
4258, 256
4262, 253
4266, 211
4270, 217
4274, 226
4278, 193
4282, 196
4286, 215
4290, 206
4294, 207
4298, 216
4302, 219
4306, 215
4310, 216
4314, 225
4318, 205
4322, 226
4326, 194
4330, 213
4334, 199
4338, 204
4342, 183
4346, 215
4350, 210
4354, 214
4358, 203
4362, 234
4366, 188
4370, 233
4374, 208
4378, 215
4382, 201
4386, 201
4390, 223
4394, 197
4398, 223
4402, 207
4406, 223
4410, 238
4414, 176
4418, 209
4422, 229
4426, 231
4430, 228
4434, 202
4438, 209
4442, 177
4446, 226
4450, 202
4454, 222
4458, 216
4462, 235
4466, 221
4470, 224
4474, 251
4478, 199
4482, 200
4486, 211
4490, 209
4494, 193
4498, 199
4502, 198
4506, 205
4510, 207
4514, 206
4518, 196
4522, 212
4526, 213
4530, 195
4534, 215
4538, 198
4542, 192
4546, 233
4550, 198
4554, 220
4558, 209
4562, 203
4566, 213
4570, 194
4574, 209
4578, 203
4582, 193
4586, 177
4590, 217
4594, 186
4598, 199
4602, 188
4606, 191
4610, 198
4614, 190
4618, 200
4622, 216
4626, 191
4630, 200
4634, 227
4638, 171
4642, 212
4646, 180
4650, 198
4654, 190
4658, 221
4662, 198
4666, 195
4670, 202
4674, 173
4678, 169
4682, 199
4686, 187
4690, 207
4694, 214
4698, 196
4702, 190
4706, 190
4710, 190
4714, 191
4718, 204
4722, 181
4726, 189
4730, 200
4734, 195
4738, 188
4742, 207
4746, 193
4750, 192
4754, 198
4758, 209
4762, 201
4766, 230
4770, 206
4774, 205
4778, 202
4782, 169
4786, 194
4790, 218
4794, 192
4798, 192
4802, 179
4806, 196
4810, 187
4814, 205
4818, 195
4822, 175
4826, 205
4830, 196
4834, 183
4838, 189
4842, 195
4846, 196
4850, 183
4854, 179
4858, 180
4862, 165
4866, 181
4870, 204
4874, 161
4878, 180
4882, 188
4886, 202
4890, 169
4894, 176
4898, 163
4902, 164
4906, 172
4910, 170
4914, 160
4918, 175
4922, 200
4926, 178
4930, 198
4934, 169
4938, 165
4942, 193
4946, 198
4950, 197
4954, 176
4958, 197
4962, 178
4966, 202
4970, 187
4974, 187
4978, 200
4982, 195
4986, 200
4990, 189
4994, 187
4998, 177
5002, 186
5006, 171
5010, 181
5014, 172
5018, 160
5022, 157
5026, 190
5030, 191
5034, 194
5038, 221
5042, 239
5046, 234
5050, 208
5054, 194
5058, 185
5062, 180
5066, 172
5070, 188
5074, 188
5078, 203
5082, 155
5086, 170
5090, 163
5094, 200
5098, 183
5102, 172
5106, 163
5110, 196
5114, 201
5118, 177
5122, 173
5126, 168
5130, 184
5134, 182
5138, 197
5142, 188
5146, 171
5150, 180
5154, 165
5158, 172
5162, 197
5166, 201
5170, 215
5174, 173
5178, 184
5182, 209
5186, 173
5190, 158
5194, 175
5198, 160
5202, 161
5206, 201
5210, 194
5214, 189
5218, 180
5222, 180
5226, 177
5230, 160
5234, 178
5238, 156
5242, 153
5246, 176
5250, 157
5254, 166
5258, 161
5262, 187
5266, 182
5270, 167
5274, 154
5278, 187
5282, 174
5286, 153
5290, 166
5294, 184
5298, 179
5302, 180
5306, 193
5310, 191
5314, 170
5318, 170
5322, 142
5326, 160
5330, 191
5334, 161
5338, 198
5342, 201
5346, 180
5350, 194
5354, 186
5358, 188
5362, 200
5366, 199
5370, 205
5374, 186
5378, 157
5382, 169
5386, 191
5390, 193
5394, 160
5398, 166
5402, 154
5406, 185
5410, 159
5414, 186
5418, 155
5422, 155
5426, 155
5430, 180
5434, 180
5438, 177
5442, 158
5446, 152
5450, 186
5454, 163
5458, 149
5462, 168
5466, 182
5470, 208
5474, 251
5478, 348
5482, 591
5486, 738
5490, 728
5494, 512
5498, 282
5502, 210
5506, 180
5510, 177
5514, 180
5518, 196
5522, 173
5526, 184
5530, 162
5534, 170
5538, 167
5542, 195
5546, 169
5550, 189
5554, 180
5558, 194
5562, 179
5566, 188
5570, 182
5574, 157
5578, 153
5582, 155
5586, 159
5590, 182
5594, 199
5598, 140
5602, 176
5606, 177
5610, 171
5614, 162
5618, 166
5622, 178
5626, 176
5630, 139
5634, 165
5638, 179
5642, 181
5646, 156
5650, 170
5654, 173
5658, 158
5662, 190
5666, 173
5670, 159
5674, 153
5678, 174
5682, 189
5686, 166
5690, 136
5694, 183
5698, 188
5702, 170
5706, 153
5710, 182
5714, 147
5718, 165
5722, 176
5726, 176
5730, 153
5734, 201
5738, 170
5742, 199
5746, 186
5750, 221
5754, 172
5758, 185
5762, 164
5766, 150
5770, 192
5774, 192
5778, 158
5782, 171
5786, 174
5790, 171
5794, 179
5798, 186
5802, 173
5806, 170
5810, 178
5814, 187
5818, 171
5822, 169
5826, 164
5830, 181
5834, 156
5838, 186
5842, 162
5846, 156
5850, 189
5854, 174
5858, 174
5862, 175
5866, 144
5870, 164
5874, 205
5878, 169
5882, 184
5886, 163
5890, 195
5894, 175
5898, 173
5902, 175
5906, 187
5910, 145
5914, 168
5918, 138
5922, 169
5926, 168
5930, 166
5934, 184
5938, 169
5942, 156
5946, 168
5950, 162
5954, 191
5958, 153
5962, 182
5966, 172
5970, 165
5974, 155
5978, 149
5982, 174
5986, 139
5990, 163
5994, 163
5998, 166
6002, 156
6006, 156
6010, 148
6014, 168
6018, 156
6022, 159
6026, 170
6030, 170
6034, 174
6038, 138
6042, 163
6046, 146
6050, 175
6054, 175
6058, 160
6062, 177
6066, 164
6070, 164
6074, 149
6078, 171
6082, 150
6086, 150
6090, 155
6094, 149
6098, 145
6102, 147
6106, 164
6110, 163
6114, 164
6118, 155
6122, 165
6126, 183
6130, 151
6134, 172
6138, 155
6142, 162
6146, 164
6150, 145
6154, 167
6158, 152
6162, 138
6166, 186
6170, 143
6174, 177
6178, 145
6182, 143
6186, 172
6190, 186
6194, 207
6198, 219
6202, 219
6206, 222
6210, 166
6214, 174
6218, 177
6222, 165
6226, 192
6230, 159
6234, 168
6238, 162
6242, 137
6246, 167
6250, 125
6254, 145
6258, 145
6262, 138
6266, 161
6270, 154
6274, 178
6278, 171
6282, 161
6286, 161
6290, 172
6294, 157
6298, 160
6302, 151
6306, 167
6310, 186
6314, 188
6318, 144
6322, 178
6326, 153
6330, 139
6334, 167
6338, 151
6342, 169
6346, 139
6350, 163
6354, 175
6358, 169
6362, 167
6366, 141
6370, 170
6374, 162
6378, 131
6382, 173
6386, 179
6390, 173
6394, 177
6398, 168
6402, 161
6406, 149
6410, 132
6414, 145
6418, 148
6422, 163
6426, 139
6430, 153
6434, 161
6438, 161
6442, 169
6446, 153
6450, 154
6454, 160
6458, 157
6462, 165
6466, 136
6470, 156
6474, 139
6478, 175
6482, 152
6486, 154
6490, 168
6494, 163
6498, 152
6502, 170
6506, 145
6510, 149
6514, 139
6518, 163
6522, 153
6526, 167
6530, 149
6534, 163
6538, 171
6542, 172
6546, 173
6550, 159
6554, 158
6558, 170
6562, 147
6566, 148
6570, 162
6574, 158
6578, 171
6582, 153
6586, 157
6590, 155
6594, 181
6598, 158
6602, 158
6606, 128
6610, 145
6614, 149
6618, 132
6622, 146
6626, 141
6630, 147
6634, 166
6638, 152
6642, 159
6646, 170
6650, 175
6654, 178
6658, 169
6662, 151
6666, 133
6670, 172
6674, 158
6678, 157
6682, 162
6686, 172
6690, 171
6694, 182
6698, 161
6702, 154
6706, 173
6710, 140
6714, 132
6718, 147
6722, 157
6726, 154
6730, 146
6734, 142
6738, 159
6742, 146
6746, 169
6750, 152
6754, 154
6758, 160
6762, 169
6766, 159
6770, 149
6774, 165
6778, 167
6782, 155
6786, 145
6790, 146
6794, 155
6798, 167
6802, 146
6806, 160
6810, 138
6814, 132
6818, 163
6822, 146
6826, 154
6830, 163
6834, 182
6838, 148
6842, 158
6846, 168
6850, 163
6854, 166
6858, 200
6862, 170
6866, 157
6870, 138
6874, 139
6878, 140
6882, 172
6886, 137
6890, 152
6894, 142
6898, 172
6902, 167
6906, 151
6910, 156
6914, 156
6918, 162
6922, 165
6926, 153
6930, 141
6934, 153
6938, 152
6942, 152
6946, 155
6950, 153
6954, 157
6958, 162
6962, 143
6966, 138
6970, 142
6974, 157
6978, 161
6982, 169
6986, 154
6990, 179
6994, 146
6998, 157
7002, 162
7006, 157
7010, 166
7014, 158
7018, 153
7022, 169
7026, 170
7030, 162
7034, 180
7038, 160
7042, 123
7046, 157
7050, 158
7054, 149
7058, 144
7062, 175
7066, 147
7070, 161
7074, 147
7078, 152
7082, 164
7086, 161
7090, 174
7094, 173
7098, 170
7102, 174
7106, 165
7110, 151
7114, 158
7118, 156
7122, 156
7126, 159
7130, 152
7134, 169
7138, 173
7142, 155
7146, 175
7150, 169
7154, 156
7158, 167
7162, 185
7166, 210
7170, 221
7174, 286
7178, 381
7182, 378
7186, 278
7190, 205
7194, 174
7198, 150
7202, 157
7206, 166
7210, 153
7214, 163
7218, 154
7222, 145
7226, 158
7230, 180
7234, 157
7238, 151
7242, 143
7246, 146
7250, 146
7254, 159
7258, 152
7262, 167
7266, 144
7270, 165
7274, 163
7278, 129
7282, 137
7286, 157
7290, 160
7294, 155
7298, 139
7302, 131
7306, 155
7310, 167
7314, 141
7318, 127
7322, 150
7326, 144
7330, 157
7334, 161
7338, 146
7342, 137
7346, 142
7350, 140
7354, 159
7358, 130
7362, 156
7366, 154
7370, 150
7374, 171
7378, 158
7382, 154
7386, 174
7390, 152
7394, 134
7398, 158
7402, 154
7406, 157
7410, 157
7414, 163
7418, 169
7422, 152
7426, 165
7430, 158
7434, 163
7438, 126
7442, 141
7446, 142
7450, 127
7454, 153
7458, 135
7462, 159
7466, 153
7470, 140
7474, 149
7478, 177
7482, 153
7486, 161
7490, 144
7494, 142
7498, 131
7502, 146
7506, 140
7510, 163
7514, 150
7518, 137
7522, 154
7526, 159
7530, 164
7534, 159
7538, 136
7542, 139
7546, 156
7550, 153
7554, 163
7558, 158
7562, 163
7566, 137
7570, 179
7574, 159
7578, 147
7582, 164
7586, 163
7590, 163
7594, 169
7598, 163
7602, 173
7606, 135
7610, 158
7614, 148
7618, 140
7622, 166
7626, 171
7630, 155
7634, 168
7638, 151
7642, 135
7646, 138
7650, 160
7654, 168
7658, 159
7662, 136
7666, 167
7670, 133
7674, 153
7678, 145
7682, 150
7686, 151
7690, 149
7694, 142
7698, 164
7702, 172
7706, 137
7710, 138
7714, 136
7718, 134
7722, 181
7726, 157
7730, 152
7734, 158
7738, 160
7742, 152
7746, 134
7750, 141
7754, 163
7758, 160
7762, 144
7766, 134
7770, 133
7774, 156
7778, 168
7782, 162
7786, 164
7790, 167
7794, 164
7798, 154
7802, 136
7806, 165
7810, 164
7814, 146
7818, 150
7822, 153
7826, 151
7830, 153
7834, 151
7838, 152
7842, 146
7846, 144
7850, 166
7854, 174
7858, 155
7862, 129
7866, 164
7870, 148
7874, 138
7878, 138
7882, 132
7886, 159
7890, 148
7894, 144
7898, 150
7902, 141
7906, 145
7910, 140
7914, 149
7918, 147
7922, 176
7926, 132
7930, 150
7934, 160
7938, 160
7942, 148
7946, 157
7950, 132
7954, 168
7958, 160
7962, 138
7966, 136
7970, 156
7974, 139
7978, 166
7982, 181
7986, 145
7990, 145
7994, 154
7998, 147
8002, 124
8006, 180
8010, 152
8014, 141
8018, 161
8022, 169
8026, 142
8030, 137
8034, 165
8038, 162
8042, 170
8046, 155
8050, 160
8054, 154
8058, 132
8062, 144
8066, 155
8070, 174
8074, 218
8078, 266
8082, 337
8086, 353
8090, 337
8094, 233
8098, 174
8102, 200
8106, 169
8110, 170
8114, 148
8118, 151
8122, 152
8126, 138
8130, 153
8134, 149
8138, 152
8142, 135
8146, 172
8150, 142
8154, 163
8158, 150
8162, 153
8166, 160
8170, 164
8174, 130
8178, 169
8182, 145
8186, 138
8190, 144
8194, 155
8198, 148
8202, 166
8206, 169
8210, 144
8214, 170
8218, 156
8222, 160
8226, 162
8230, 183
8234, 159
8238, 144
8242, 174
8246, 159
8250, 154
8254, 179
8258, 181
8262, 174
8266, 166
8270, 156
8274, 163
8278, 133
8282, 183
8286, 175
8290, 196
8294, 212
8298, 249
8302, 312
8306, 407
8310, 538
8314, 642
8318, 568
8322, 439
8326, 314
8330, 232
8334, 209
8338, 184
8342, 173
8346, 180
8350, 180
8354, 188
8358, 182
8362, 194
8366, 163
8370, 173
8374, 166
8378, 165
8382, 152
8386, 182
8390, 167
8394, 170
8398, 163
8402, 168
8406, 172
8410, 177
8414, 158
8418, 160
8422, 162
8426, 177
8430, 174
8434, 163
8438, 170
8442, 182
8446, 161
8450, 170
8454, 173
8458, 162
8462, 156
8466, 156
8470, 160
8474, 178
8478, 171
8482, 203
8486, 165
8490, 173
8494, 152
8498, 196
8502, 158
8506, 165
8510, 183
8514, 156
8518, 168
8522, 173
8526, 175
8530, 176
8534, 155
8538, 163
8542, 171
8546, 146
8550, 158
8554, 157
8558, 183
8562, 172
8566, 174
8570, 170
8574, 161
8578, 160
8582, 168
8586, 159
8590, 196
8594, 181
8598, 182
8602, 207
8606, 202
8610, 230
8614, 229
8618, 225
8622, 188
8626, 188
8630, 177
8634, 178
8638, 174
8642, 169
8646, 171
8650, 150
8654, 187
8658, 201
8662, 172
8666, 179
8670, 175
8674, 172
8678, 185
8682, 175
8686, 206
8690, 161
8694, 172
8698, 164
8702, 193
8706, 174
8710, 161
8714, 181
8718, 192
8722, 171
8726, 171
8730, 192
8734, 182
8738, 186
8742, 186
8746, 187
8750, 190
8754, 165
8758, 184
8762, 180
8766, 200
8770, 186
8774, 197
8778, 220
8782, 206
8786, 185
8790, 169
8794, 200
8798, 175
8802, 208
8806, 180
8810, 207
8814, 176
8818, 192
8822, 190
8826, 210
8830, 194
8834, 203
8838, 182
8842, 165
8846, 195
8850, 195
8854, 197
8858, 152
8862, 187
8866, 172
8870, 173
8874, 198
8878, 200
8882, 184
8886, 182
8890, 171
8894, 186
8898, 159
8902, 161
8906, 206
8910, 199
8914, 192
8918, 174
8922, 183
8926, 186
8930, 194
8934, 201
8938, 205
8942, 193
8946, 196
8950, 176
8954, 194
8958, 212
8962, 205
8966, 210
8970, 216
8974, 199
8978, 213
8982, 190
8986, 195
8990, 185
8994, 174
8998, 213
9002, 229
9006, 186
9010, 168
9014, 196
9018, 226
9022, 199
9026, 193
9030, 200
9034, 184
9038, 198
9042, 187
9046, 185
9050, 189
9054, 213
9058, 217
9062, 204
9066, 196
9070, 191
9074, 225
9078, 198
9082, 186
9086, 211
9090, 175
9094, 197
