# Histogram: 104
# File: K47_T1_001-6.his
#X  N  dN
0.5 2400 48.9898
1.5 174 13.1909
2.5 159 12.6095
3.5 162 12.7279
4.5 156 12.49
5.5 126 11.225
6.5 90 9.48683
7.5 80 8.94427
8.5 57 7.54983
9.5 33 5.74456
10.5 25 5
11.5 7 2.64575
12.5 6 2.44949
13.5 12 3.4641
14.5 5 2.23607
15.5 2 1.41421
16.5 2 1.41421
17.5 8 2.82843
18.5 3 1.73205
19.5 2 1.41421
20.5 4 2
21.5 5 2.23607
22.5 13 3.60555
23.5 11 3.31662
24.5 11 3.31662
25.5 12 3.4641
26.5 13 3.60555
27.5 15 3.87298
28.5 13 3.60555
29.5 15 3.87298
30.5 11 3.31662
31.5 22 4.69042
32.5 17 4.12311
33.5 44 6.63325
34.5 25 5
35.5 24 4.89898
36.5 38 6.16441
37.5 34 5.83095
38.5 53 7.28011
39.5 46 6.78233
40.5 54 7.34847
41.5 55 7.4162
42.5 52 7.2111
43.5 68 8.24621
44.5 68 8.24621
45.5 64 8
46.5 74 8.60233
47.5 67 8.18535
48.5 61 7.81025
49.5 60 7.74597
50.5 71 8.42615
51.5 68 8.24621
52.5 69 8.30662
53.5 73 8.544
54.5 79 8.88819
55.5 65 8.06226
56.5 88 9.38083
57.5 88 9.38083
58.5 80 8.94427
59.5 81 9
60.5 70 8.3666
61.5 91 9.53939
62.5 67 8.18535
63.5 84 9.16515
64.5 77 8.77496
65.5 81 9
66.5 74 8.60233
67.5 83 9.11043
68.5 88 9.38083
69.5 78 8.83176
70.5 72 8.48528
71.5 74 8.60233
72.5 69 8.30662
73.5 67 8.18535
74.5 63 7.93725
75.5 65 8.06226
76.5 84 9.16515
77.5 85 9.21954
78.5 67 8.18535
79.5 68 8.24621
80.5 78 8.83176
81.5 72 8.48528
82.5 66 8.12404
83.5 77 8.77496
84.5 81 9
85.5 70 8.3666
86.5 59 7.68115
87.5 74 8.60233
88.5 74 8.60233
89.5 91 9.53939
90.5 85 9.21954
91.5 76 8.7178
92.5 85 9.21954
93.5 79 8.88819
94.5 80 8.94427
95.5 75 8.66025
96.5 75 8.66025
97.5 72 8.48528
98.5 78 8.83176
99.5 80 8.94427
