# Histogram: 99
# File: K47_T1_001-4.his
#X  N  dN
0.5 40731 201.819
1.5 1358 36.8511
2.5 1423 37.7227
3.5 1293 35.9583
4.5 1065 32.6343
5.5 855 29.2404
6.5 624 24.98
7.5 406 20.1494
8.5 300 17.3205
9.5 229 15.1327
10.5 196 14
11.5 207 14.3875
12.5 222 14.8997
13.5 237 15.3948
14.5 215 14.6629
15.5 223 14.9332
16.5 231 15.1987
17.5 185 13.6015
18.5 152 12.3288
19.5 122 11.0454
20.5 95 9.74679
21.5 95 9.74679
22.5 82 9.05539
23.5 84 9.16515
24.5 83 9.11043
25.5 78 8.83176
26.5 106 10.2956
27.5 118 10.8628
28.5 120 10.9545
29.5 123 11.0905
30.5 165 12.8452
31.5 155 12.4499
32.5 194 13.9284
33.5 212 14.5602
34.5 210 14.4914
35.5 240 15.4919
36.5 232 15.2315
37.5 267 16.3401
38.5 291 17.0587
39.5 303 17.4069
40.5 324 18
41.5 306 17.4929
42.5 326 18.0555
43.5 342 18.4932
44.5 338 18.3848
45.5 376 19.3907
46.5 387 19.6723
47.5 347 18.6279
48.5 390 19.7484
49.5 374 19.3391
50.5 403 20.0749
51.5 406 20.1494
52.5 435 20.8567
53.5 410 20.2485
54.5 444 21.0713
55.5 414 20.347
56.5 453 21.2838
57.5 426 20.6398
58.5 423 20.567
59.5 492 22.1811
60.5 498 22.3159
61.5 466 21.587
62.5 489 22.1133
63.5 471 21.7025
64.5 449 21.1896
65.5 484 22
66.5 448 21.166
67.5 483 21.9773
68.5 468 21.6333
69.5 468 21.6333
70.5 471 21.7025
71.5 483 21.9773
72.5 483 21.9773
73.5 485 22.0227
74.5 477 21.8403
75.5 475 21.7945
76.5 525 22.9129
77.5 507 22.5167
78.5 523 22.8692
79.5 493 22.2036
80.5 497 22.2935
81.5 476 21.8174
82.5 517 22.7376
83.5 493 22.2036
84.5 458 21.4009
85.5 497 22.2935
86.5 492 22.1811
87.5 445 21.095
88.5 476 21.8174
89.5 466 21.587
90.5 477 21.8403
91.5 483 21.9773
92.5 470 21.6795
93.5 498 22.3159
