# Histogram: 100
# File: K47_T1_002-0.his
#X  N  dN
0.5 46449 215.52
1.5 1725 41.5331
2.5 1709 41.3401
3.5 1768 42.0476
4.5 1549 39.3573
5.5 1322 36.3593
6.5 995 31.5436
7.5 759 27.55
8.5 564 23.7487
9.5 408 20.199
10.5 246 15.6844
11.5 153 12.3693
12.5 96 9.79796
13.5 42 6.48074
14.5 24 4.89898
15.5 15 3.87298
16.5 36 6
17.5 19 4.3589
18.5 29 5.38516
19.5 28 5.2915
20.5 32 5.65685
21.5 49 7
22.5 39 6.245
23.5 52 7.2111
24.5 54 7.34847
25.5 71 8.42615
26.5 92 9.59166
27.5 102 10.0995
28.5 106 10.2956
29.5 124 11.1355
30.5 155 12.4499
31.5 159 12.6095
32.5 166 12.8841
33.5 203 14.2478
34.5 216 14.6969
35.5 252 15.8745
36.5 239 15.4596
37.5 267 16.3401
38.5 286 16.9115
39.5 283 16.8226
40.5 305 17.4642
41.5 302 17.3781
42.5 341 18.4662
43.5 367 19.1572
44.5 330 18.1659
45.5 345 18.5742
46.5 390 19.7484
47.5 394 19.8494
48.5 404 20.0998
49.5 422 20.5426
50.5 406 20.1494
51.5 395 19.8746
52.5 414 20.347
53.5 418 20.445
54.5 455 21.3307
55.5 436 20.8806
56.5 492 22.1811
57.5 493 22.2036
58.5 520 22.8035
59.5 482 21.9545
60.5 487 22.0681
61.5 461 21.4709
62.5 450 21.2132
63.5 504 22.4499
64.5 466 21.587
65.5 489 22.1133
66.5 490 22.1359
67.5 478 21.8632
68.5 517 22.7376
69.5 472 21.7256
70.5 477 21.8403
71.5 474 21.7715
72.5 463 21.5174
73.5 514 22.6716
74.5 447 21.1424
75.5 477 21.8403
76.5 464 21.5407
77.5 521 22.8254
78.5 546 23.3666
79.5 506 22.4944
80.5 515 22.6936
81.5 501 22.383
82.5 490 22.1359
83.5 488 22.0907
84.5 473 21.7486
85.5 481 21.9317
86.5 506 22.4944
87.5 495 22.2486
88.5 476 21.8174
89.5 478 21.8632
90.5 501 22.383
91.5 520 22.8035
92.5 457 21.3776
93.5 499 22.3383
94.5 451 21.2368
95.5 507 22.5167
96.5 513 22.6495
97.5 489 22.1133
98.5 476 21.8174
99.5 474 21.7715
100.5 490 22.1359
101.5 490 22.1359
102.5 533 23.0868
103.5 512 22.6274
104.5 502 22.4054
105.5 525 22.9129
106.5 515 22.6936
107.5 527 22.9565
108.5 487 22.0681
109.5 502 22.4054
110.5 548 23.4094
111.5 535 23.1301
112.5 500 22.3607
113.5 519 22.7816
114.5 531 23.0434
115.5 510 22.5832
116.5 493 22.2036
117.5 520 22.8035
118.5 523 22.8692
119.5 520 22.8035
120.5 514 22.6716
121.5 530 23.0217
122.5 501 22.383
123.5 527 22.9565
124.5 501 22.383
125.5 501 22.383
126.5 531 23.0434
127.5 556 23.5797
128.5 519 22.7816
129.5 540 23.2379
130.5 498 22.3159
131.5 552 23.4947
132.5 546 23.3666
133.5 519 22.7816
134.5 528 22.9783
135.5 549 23.4307
136.5 530 23.0217
137.5 502 22.4054
138.5 553 23.516
139.5 519 22.7816
140.5 541 23.2594
141.5 565 23.7697
142.5 562 23.7065
143.5 523 22.8692
144.5 562 23.7065
145.5 538 23.1948
146.5 527 22.9565
147.5 563 23.7276
148.5 567 23.8118
149.5 564 23.7487
150.5 597 24.4336
151.5 563 23.7276
152.5 527 22.9565
153.5 532 23.0651
154.5 539 23.2164
155.5 529 23
156.5 507 22.5167
157.5 566 23.7908
158.5 571 23.8956
159.5 548 23.4094
160.5 532 23.0651
161.5 542 23.2809
162.5 557 23.6008
163.5 563 23.7276
164.5 575 23.9792
165.5 532 23.0651
166.5 554 23.5372
167.5 534 23.1084
168.5 560 23.6643
169.5 515 22.6936
170.5 553 23.516
171.5 589 24.2693
172.5 551 23.4734
173.5 542 23.2809
174.5 555 23.5584
175.5 587 24.2281
176.5 602 24.5357
177.5 565 23.7697
178.5 565 23.7697
179.5 540 23.2379
180.5 543 23.3024
181.5 568 23.8328
182.5 590 24.2899
183.5 591 24.3105
184.5 573 23.9374
185.5 546 23.3666
186.5 582 24.1247
187.5 561 23.6854
188.5 619 24.8797
189.5 600 24.4949
190.5 620 24.8998
191.5 604 24.5764
192.5 620 24.8998
193.5 565 23.7697
194.5 603 24.5561
195.5 565 23.7697
196.5 645 25.3969
197.5 589 24.2693
198.5 562 23.7065
199.5 630 25.0998
200.5 592 24.3311
201.5 598 24.454
202.5 591 24.3105
203.5 576 24
204.5 571 23.8956
205.5 606 24.6171
206.5 590 24.2899
207.5 595 24.3926
208.5 607 24.6374
209.5 623 24.96
210.5 608 24.6577
211.5 569 23.8537
212.5 620 24.8998
213.5 571 23.8956
214.5 646 25.4165
215.5 599 24.4745
216.5 618 24.8596
217.5 678 26.0384
218.5 632 25.1396
219.5 642 25.3377
220.5 594 24.3721
221.5 600 24.4949
222.5 555 23.5584
223.5 596 24.4131
224.5 604 24.5764
225.5 598 24.454
226.5 597 24.4336
227.5 624 24.98
228.5 623 24.96
229.5 629 25.0799
230.5 600 24.4949
231.5 646 25.4165
232.5 621 24.9199
233.5 599 24.4745
234.5 634 25.1794
235.5 652 25.5343
236.5 607 24.6374
237.5 661 25.7099
238.5 653 25.5539
239.5 598 24.454
240.5 676 26
241.5 622 24.9399
242.5 605 24.5967
243.5 639 25.2784
244.5 627 25.04
245.5 628 25.0599
246.5 573 23.9374
247.5 636 25.219
248.5 637 25.2389
249.5 650 25.4951
250.5 602 24.5357
251.5 635 25.1992
252.5 639 25.2784
253.5 615 24.7992
254.5 620 24.8998
255.5 665 25.7876
256.5 630 25.0998
257.5 664 25.7682
258.5 661 25.7099
259.5 644 25.3772
260.5 668 25.8457
261.5 626 25.02
262.5 626 25.02
263.5 665 25.7876
264.5 650 25.4951
265.5 624 24.98
266.5 647 25.4362
267.5 643 25.3574
268.5 618 24.8596
269.5 656 25.6125
270.5 654 25.5734
271.5 671 25.9037
272.5 666 25.807
273.5 658 25.6515
274.5 626 25.02
275.5 683 26.1343
276.5 677 26.0192
277.5 635 25.1992
278.5 667 25.8263
279.5 656 25.6125
280.5 663 25.7488
281.5 665 25.7876
282.5 677 26.0192
283.5 690 26.2679
284.5 653 25.5539
285.5 692 26.3059
286.5 687 26.2107
287.5 588 24.2487
288.5 683 26.1343
289.5 678 26.0384
290.5 665 25.7876
291.5 656 25.6125
292.5 653 25.5539
293.5 688 26.2298
294.5 662 25.7294
295.5 676 26
296.5 656 25.6125
297.5 693 26.3249
298.5 689 26.2488
299.5 634 25.1794
300.5 613 24.7588
301.5 661 25.7099
302.5 676 26
303.5 683 26.1343
304.5 632 25.1396
305.5 689 26.2488
306.5 679 26.0576
307.5 623 24.96
308.5 690 26.2679
309.5 695 26.3629
310.5 659 25.671
311.5 672 25.923
312.5 735 27.1109
313.5 649 25.4755
314.5 724 26.9072
315.5 653 25.5539
316.5 663 25.7488
317.5 669 25.865
318.5 637 25.2389
319.5 662 25.7294
320.5 690 26.2679
321.5 684 26.1534
322.5 686 26.1916
323.5 626 25.02
324.5 655 25.593
325.5 695 26.3629
326.5 694 26.3439
327.5 656 25.6125
328.5 699 26.4386
329.5 661 25.7099
330.5 677 26.0192
331.5 655 25.593
332.5 684 26.1534
333.5 636 25.219
334.5 650 25.4951
335.5 658 25.6515
336.5 651 25.5147
337.5 682 26.1151
338.5 678 26.0384
339.5 669 25.865
340.5 688 26.2298
341.5 657 25.632
342.5 730 27.0185
343.5 698 26.4197
344.5 678 26.0384
345.5 690 26.2679
346.5 734 27.0924
347.5 724 26.9072
348.5 715 26.7395
349.5 695 26.3629
350.5 709 26.6271
351.5 737 27.1477
352.5 735 27.1109
353.5 753 27.4408
354.5 653 25.5539
355.5 678 26.0384
356.5 657 25.632
357.5 650 25.4951
358.5 730 27.0185
359.5 723 26.8887
360.5 687 26.2107
361.5 703 26.5141
362.5 699 26.4386
363.5 664 25.7682
364.5 727 26.9629
365.5 728 26.9815
366.5 722 26.8701
367.5 727 26.9629
368.5 708 26.6083
369.5 683 26.1343
370.5 705 26.5518
371.5 688 26.2298
372.5 750 27.3861
373.5 683 26.1343
374.5 726 26.9444
375.5 697 26.4008
376.5 682 26.1151
377.5 688 26.2298
378.5 759 27.55
379.5 682 26.1151
380.5 695 26.3629
381.5 712 26.6833
382.5 701 26.4764
383.5 703 26.5141
384.5 721 26.8514
385.5 715 26.7395
386.5 699 26.4386
387.5 700 26.4575
388.5 749 27.3679
389.5 713 26.7021
390.5 717 26.7769
391.5 738 27.1662
392.5 757 27.5136
393.5 743 27.258
394.5 700 26.4575
395.5 768 27.7128
396.5 710 26.6458
397.5 753 27.4408
398.5 714 26.7208
399.5 686 26.1916
400.5 694 26.3439
401.5 685 26.1725
402.5 736 27.1293
403.5 689 26.2488
404.5 701 26.4764
405.5 690 26.2679
406.5 719 26.8142
407.5 699 26.4386
408.5 711 26.6646
409.5 757 27.5136
410.5 795 28.1957
411.5 759 27.55
412.5 713 26.7021
413.5 734 27.0924
414.5 701 26.4764
415.5 724 26.9072
416.5 764 27.6405
417.5 711 26.6646
418.5 734 27.0924
419.5 754 27.4591
420.5 730 27.0185
421.5 715 26.7395
422.5 716 26.7582
423.5 713 26.7021
424.5 712 26.6833
425.5 799 28.2666
426.5 722 26.8701
427.5 781 27.9464
428.5 747 27.3313
429.5 805 28.3725
430.5 748 27.3496
431.5 784 28
