# Histogram: 98
# File: K47_T1_004-0.his
#X  N  dN
0.5 56465 237.624
1.5 2010 44.833
2.5 2034 45.0999
3.5 1944 44.0908
4.5 1703 41.2674
5.5 1349 36.7287
6.5 1013 31.8277
7.5 721 26.8514
8.5 509 22.561
9.5 307 17.5214
10.5 193 13.8924
11.5 98 9.89949
12.5 60 7.74597
13.5 56 7.48331
14.5 31 5.56776
15.5 29 5.38516
16.5 38 6.16441
17.5 27 5.19615
18.5 39 6.245
19.5 41 6.40312
20.5 53 7.28011
21.5 64 8
22.5 65 8.06226
23.5 52 7.2111
24.5 77 8.77496
25.5 107 10.3441
26.5 113 10.6301
27.5 108 10.3923
28.5 146 12.083
29.5 154 12.4097
30.5 196 14
31.5 178 13.3417
32.5 192 13.8564
33.5 233 15.2643
34.5 225 15
35.5 238 15.4272
36.5 255 15.9687
37.5 278 16.6733
38.5 277 16.6433
39.5 303 17.4069
40.5 353 18.7883
41.5 307 17.5214
42.5 370 19.2354
43.5 357 18.8944
44.5 370 19.2354
45.5 414 20.347
46.5 367 19.1572
47.5 396 19.8997
48.5 385 19.6214
49.5 417 20.4206
50.5 426 20.6398
51.5 400 20
52.5 440 20.9762
53.5 449 21.1896
54.5 462 21.4942
55.5 440 20.9762
56.5 441 21
57.5 489 22.1133
58.5 490 22.1359
59.5 448 21.166
60.5 491 22.1585
61.5 501 22.383
62.5 481 21.9317
63.5 510 22.5832
64.5 505 22.4722
65.5 504 22.4499
66.5 447 21.1424
67.5 481 21.9317
68.5 486 22.0454
69.5 498 22.3159
70.5 501 22.383
71.5 509 22.561
72.5 526 22.9347
73.5 483 21.9773
74.5 478 21.8632
75.5 502 22.4054
76.5 537 23.1733
77.5 546 23.3666
78.5 523 22.8692
79.5 491 22.1585
80.5 476 21.8174
81.5 496 22.2711
82.5 500 22.3607
83.5 524 22.891
84.5 517 22.7376
85.5 528 22.9783
86.5 485 22.0227
87.5 514 22.6716
88.5 546 23.3666
89.5 534 23.1084
90.5 576 24
91.5 528 22.9783
92.5 573 23.9374
93.5 531 23.0434
94.5 521 22.8254
95.5 494 22.2261
96.5 548 23.4094
97.5 542 23.2809
98.5 544 23.3238
99.5 496 22.2711
100.5 527 22.9565
101.5 490 22.1359
102.5 568 23.8328
103.5 568 23.8328
104.5 506 22.4944
105.5 557 23.6008
106.5 489 22.1133
107.5 573 23.9374
108.5 542 23.2809
109.5 554 23.5372
110.5 580 24.0832
111.5 540 23.2379
112.5 549 23.4307
113.5 573 23.9374
114.5 542 23.2809
115.5 544 23.3238
116.5 504 22.4499
117.5 550 23.4521
118.5 539 23.2164
119.5 555 23.5584
120.5 534 23.1084
121.5 582 24.1247
122.5 565 23.7697
123.5 544 23.3238
124.5 576 24
125.5 536 23.1517
126.5 570 23.8747
127.5 593 24.3516
128.5 583 24.1454
129.5 600 24.4949
130.5 570 23.8747
131.5 606 24.6171
132.5 603 24.5561
133.5 551 23.4734
134.5 584 24.1661
135.5 597 24.4336
136.5 561 23.6854
137.5 635 25.1992
138.5 609 24.6779
139.5 642 25.3377
140.5 582 24.1247
141.5 618 24.8596
142.5 608 24.6577
143.5 589 24.2693
144.5 545 23.3452
145.5 594 24.3721
146.5 581 24.1039
147.5 589 24.2693
148.5 604 24.5764
149.5 596 24.4131
150.5 587 24.2281
151.5 615 24.7992
152.5 619 24.8797
153.5 568 23.8328
154.5 595 24.3926
155.5 625 25
156.5 655 25.593
157.5 597 24.4336
158.5 570 23.8747
159.5 577 24.0208
160.5 605 24.5967
161.5 600 24.4949
162.5 625 25
163.5 617 24.8395
164.5 637 25.2389
165.5 622 24.9399
166.5 607 24.6374
167.5 661 25.7099
168.5 623 24.96
169.5 605 24.5967
170.5 581 24.1039
171.5 677 26.0192
172.5 637 25.2389
173.5 626 25.02
174.5 670 25.8844
175.5 635 25.1992
176.5 593 24.3516
177.5 642 25.3377
178.5 653 25.5539
179.5 622 24.9399
180.5 674 25.9615
181.5 643 25.3574
182.5 670 25.8844
183.5 618 24.8596
184.5 663 25.7488
185.5 706 26.5707
186.5 636 25.219
187.5 640 25.2982
188.5 660 25.6905
189.5 668 25.8457
190.5 673 25.9422
191.5 582 24.1247
192.5 642 25.3377
193.5 701 26.4764
194.5 626 25.02
195.5 681 26.096
196.5 663 25.7488
197.5 639 25.2784
198.5 611 24.7184
199.5 675 25.9808
200.5 649 25.4755
201.5 677 26.0192
202.5 702 26.4953
203.5 645 25.3969
204.5 658 25.6515
205.5 699 26.4386
206.5 676 26
207.5 682 26.1151
208.5 692 26.3059
209.5 670 25.8844
210.5 663 25.7488
211.5 667 25.8263
212.5 677 26.0192
213.5 641 25.318
214.5 699 26.4386
215.5 721 26.8514
216.5 710 26.6458
217.5 728 26.9815
218.5 700 26.4575
219.5 630 25.0998
220.5 639 25.2784
221.5 698 26.4197
222.5 740 27.2029
223.5 690 26.2679
224.5 699 26.4386
225.5 680 26.0768
226.5 661 25.7099
227.5 630 25.0998
228.5 676 26
229.5 720 26.8328
230.5 724 26.9072
231.5 715 26.7395
232.5 672 25.923
233.5 697 26.4008
234.5 666 25.807
235.5 697 26.4008
236.5 662 25.7294
237.5 685 26.1725
238.5 711 26.6646
239.5 748 27.3496
240.5 687 26.2107
241.5 692 26.3059
242.5 689 26.2488
243.5 718 26.7955
244.5 699 26.4386
245.5 694 26.3439
246.5 752 27.4226
247.5 674 25.9615
248.5 732 27.0555
249.5 706 26.5707
250.5 716 26.7582
251.5 717 26.7769
252.5 733 27.074
253.5 714 26.7208
254.5 633 25.1595
255.5 718 26.7955
256.5 706 26.5707
257.5 700 26.4575
258.5 758 27.5318
259.5 759 27.55
260.5 705 26.5518
261.5 670 25.8844
262.5 705 26.5518
263.5 739 27.1846
264.5 716 26.7582
265.5 743 27.258
266.5 723 26.8887
267.5 780 27.9285
268.5 710 26.6458
269.5 711 26.6646
270.5 755 27.4773
271.5 666 25.807
272.5 754 27.4591
273.5 786 28.0357
274.5 740 27.2029
275.5 751 27.4044
276.5 713 26.7021
277.5 725 26.9258
278.5 719 26.8142
279.5 706 26.5707
280.5 712 26.6833
281.5 735 27.1109
282.5 734 27.0924
283.5 720 26.8328
284.5 753 27.4408
285.5 743 27.258
286.5 752 27.4226
287.5 740 27.2029
288.5 669 25.865
289.5 768 27.7128
290.5 747 27.3313
291.5 731 27.037
292.5 705 26.5518
293.5 706 26.5707
294.5 759 27.55
295.5 693 26.3249
296.5 694 26.3439
297.5 747 27.3313
298.5 712 26.6833
299.5 818 28.6007
300.5 750 27.3861
301.5 764 27.6405
302.5 718 26.7955
303.5 747 27.3313
304.5 750 27.3861
305.5 734 27.0924
306.5 707 26.5895
307.5 732 27.0555
308.5 730 27.0185
309.5 735 27.1109
310.5 734 27.0924
311.5 728 26.9815
312.5 734 27.0924
313.5 752 27.4226
314.5 742 27.2397
315.5 721 26.8514
316.5 705 26.5518
317.5 703 26.5141
318.5 730 27.0185
319.5 790 28.1069
320.5 744 27.2764
321.5 770 27.7489
322.5 747 27.3313
323.5 719 26.8142
324.5 732 27.0555
325.5 775 27.8388
326.5 765 27.6586
327.5 778 27.8927
328.5 805 28.3725
329.5 755 27.4773
330.5 776 27.8568
331.5 731 27.037
332.5 755 27.4773
333.5 796 28.2135
334.5 759 27.55
335.5 739 27.1846
336.5 744 27.2764
337.5 773 27.8029
338.5 780 27.9285
339.5 741 27.2213
340.5 762 27.6043
341.5 757 27.5136
342.5 748 27.3496
343.5 762 27.6043
344.5 775 27.8388
345.5 775 27.8388
346.5 753 27.4408
347.5 803 28.3373
