# Histogram: 104
# File: K47_T1_004-1.his
#X  N  dN
0.5 2938 54.2033
1.5 216 14.6969
2.5 221 14.8661
3.5 220 14.8324
4.5 184 13.5647
5.5 187 13.6748
6.5 123 11.0905
7.5 92 9.59166
8.5 71 8.42615
9.5 51 7.14143
10.5 24 4.89898
11.5 9 3
12.5 11 3.31662
13.5 6 2.44949
14.5 2 1.41421
15.5 2 1.41421
16.5 2 1.41421
17.5 1 1
18.5 4 2
19.5 2 1.41421
20.5 3 1.73205
21.5 4 2
22.5 7 2.64575
23.5 11 3.31662
24.5 9 3
25.5 9 3
26.5 4 2
27.5 13 3.60555
28.5 14 3.74166
29.5 20 4.47214
30.5 22 4.69042
31.5 31 5.56776
32.5 22 4.69042
33.5 27 5.19615
34.5 37 6.08276
35.5 42 6.48074
36.5 43 6.55744
37.5 45 6.7082
38.5 62 7.87401
39.5 57 7.54983
40.5 60 7.74597
41.5 73 8.544
42.5 66 8.12404
43.5 70 8.3666
44.5 70 8.3666
45.5 60 7.74597
46.5 51 7.14143
47.5 80 8.94427
48.5 66 8.12404
49.5 90 9.48683
50.5 78 8.83176
51.5 89 9.43398
52.5 83 9.11043
53.5 86 9.27362
54.5 93 9.64365
55.5 89 9.43398
56.5 89 9.43398
57.5 94 9.69536
58.5 103 10.1489
59.5 72 8.48528
60.5 99 9.94987
61.5 80 8.94427
62.5 84 9.16515
63.5 97 9.84886
64.5 87 9.32738
65.5 86 9.27362
66.5 81 9
67.5 78 8.83176
68.5 91 9.53939
69.5 95 9.74679
70.5 97 9.84886
71.5 93 9.64365
72.5 84 9.16515
73.5 96 9.79796
74.5 83 9.11043
75.5 90 9.48683
76.5 101 10.0499
77.5 76 8.7178
78.5 99 9.94987
79.5 95 9.74679
80.5 98 9.89949
81.5 84 9.16515
82.5 94 9.69536
83.5 104 10.198
84.5 93 9.64365
85.5 116 10.7703
86.5 82 9.05539
87.5 101 10.0499
88.5 93 9.64365
89.5 76 8.7178
90.5 83 9.11043
91.5 88 9.38083
92.5 104 10.198
93.5 80 8.94427
94.5 78 8.83176
95.5 78 8.83176
96.5 105 10.247
97.5 85 9.21954
98.5 105 10.247
99.5 90 9.48683
100.5 79 8.88819
101.5 83 9.11043
102.5 94 9.69536
103.5 101 10.0499
104.5 85 9.21954
105.5 105 10.247
106.5 88 9.38083
107.5 101 10.0499
108.5 104 10.198
109.5 89 9.43398
110.5 95 9.74679
111.5 100 10
112.5 102 10.0995
113.5 97 9.84886
114.5 90 9.48683
115.5 81 9
116.5 95 9.74679
117.5 91 9.53939
118.5 105 10.247
119.5 82 9.05539
120.5 127 11.2694
121.5 98 9.89949
122.5 102 10.0995
123.5 97 9.84886
124.5 90 9.48683
125.5 90 9.48683
126.5 96 9.79796
127.5 79 8.88819
128.5 97 9.84886
129.5 115 10.7238
130.5 105 10.247
131.5 102 10.0995
132.5 98 9.89949
133.5 90 9.48683
134.5 94 9.69536
135.5 100 10
136.5 106 10.2956
137.5 102 10.0995
138.5 111 10.5357
139.5 110 10.4881
140.5 92 9.59166
141.5 85 9.21954
142.5 76 8.7178
143.5 92 9.59166
144.5 114 10.6771
145.5 87 9.32738
146.5 105 10.247
147.5 92 9.59166
148.5 96 9.79796
149.5 100 10
150.5 81 9
151.5 106 10.2956
152.5 112 10.583
153.5 99 9.94987
154.5 95 9.74679
155.5 110 10.4881
156.5 107 10.3441
157.5 96 9.79796
158.5 106 10.2956
159.5 91 9.53939
160.5 111 10.5357
161.5 109 10.4403
162.5 108 10.3923
163.5 110 10.4881
164.5 94 9.69536
165.5 98 9.89949
166.5 99 9.94987
167.5 108 10.3923
168.5 87 9.32738
169.5 94 9.69536
170.5 106 10.2956
171.5 86 9.27362
172.5 92 9.59166
173.5 93 9.64365
174.5 88 9.38083
175.5 106 10.2956
176.5 119 10.9087
177.5 87 9.32738
178.5 94 9.69536
179.5 114 10.6771
180.5 92 9.59166
181.5 116 10.7703
182.5 105 10.247
183.5 93 9.64365
184.5 107 10.3441
185.5 92 9.59166
186.5 106 10.2956
187.5 92 9.59166
188.5 101 10.0499
189.5 92 9.59166
190.5 99 9.94987
191.5 85 9.21954
192.5 93 9.64365
193.5 104 10.198
194.5 97 9.84886
195.5 106 10.2956
196.5 111 10.5357
197.5 98 9.89949
198.5 77 8.77496
199.5 125 11.1803
200.5 100 10
201.5 96 9.79796
202.5 93 9.64365
203.5 87 9.32738
204.5 93 9.64365
205.5 109 10.4403
206.5 90 9.48683
207.5 90 9.48683
208.5 89 9.43398
209.5 100 10
210.5 100 10
211.5 117 10.8167
212.5 79 8.88819
213.5 90 9.48683
214.5 106 10.2956
215.5 101 10.0499
216.5 108 10.3923
217.5 85 9.21954
218.5 98 9.89949
219.5 107 10.3441
220.5 119 10.9087
221.5 115 10.7238
222.5 89 9.43398
223.5 89 9.43398
224.5 101 10.0499
225.5 101 10.0499
226.5 103 10.1489
227.5 109 10.4403
228.5 121 11
229.5 83 9.11043
230.5 89 9.43398
231.5 89 9.43398
232.5 96 9.79796
233.5 120 10.9545
234.5 97 9.84886
235.5 103 10.1489
236.5 116 10.7703
237.5 100 10
238.5 117 10.8167
239.5 104 10.198
240.5 84 9.16515
241.5 93 9.64365
242.5 99 9.94987
243.5 108 10.3923
244.5 108 10.3923
245.5 86 9.27362
246.5 110 10.4881
247.5 109 10.4403
248.5 117 10.8167
249.5 82 9.05539
250.5 99 9.94987
251.5 108 10.3923
252.5 99 9.94987
253.5 104 10.198
254.5 128 11.3137
255.5 99 9.94987
256.5 103 10.1489
257.5 109 10.4403
258.5 100 10
259.5 123 11.0905
260.5 113 10.6301
261.5 118 10.8628
262.5 117 10.8167
263.5 119 10.9087
264.5 116 10.7703
265.5 120 10.9545
266.5 108 10.3923
267.5 96 9.79796
268.5 113 10.6301
269.5 122 11.0454
270.5 93 9.64365
271.5 130 11.4018
272.5 102 10.0995
273.5 100 10
274.5 103 10.1489
275.5 110 10.4881
276.5 113 10.6301
277.5 148 12.1655
278.5 96 9.79796
279.5 130 11.4018
280.5 109 10.4403
281.5 110 10.4881
282.5 118 10.8628
283.5 99 9.94987
284.5 112 10.583
285.5 110 10.4881
286.5 127 11.2694
287.5 112 10.583
288.5 112 10.583
289.5 110 10.4881
290.5 130 11.4018
291.5 144 12
292.5 130 11.4018
293.5 140 11.8322
294.5 106 10.2956
295.5 103 10.1489
296.5 114 10.6771
297.5 126 11.225
298.5 146 12.083
299.5 112 10.583
300.5 127 11.2694
301.5 143 11.9583
302.5 139 11.7898
303.5 161 12.6886
304.5 133 11.5326
305.5 156 12.49
306.5 131 11.4455
307.5 144 12
308.5 118 10.8628
309.5 135 11.619
310.5 137 11.7047
311.5 135 11.619
312.5 133 11.5326
313.5 132 11.4891
314.5 140 11.8322
315.5 165 12.8452
316.5 128 11.3137
317.5 162 12.7279
318.5 141 11.8743
319.5 120 10.9545
320.5 166 12.8841
321.5 112 10.583
322.5 139 11.7898
323.5 163 12.7671
324.5 162 12.7279
325.5 154 12.4097
326.5 141 11.8743
327.5 151 12.2882
328.5 142 11.9164
329.5 140 11.8322
330.5 148 12.1655
331.5 185 13.6015
332.5 149 12.2066
333.5 136 11.6619
334.5 139 11.7898
335.5 151 12.2882
336.5 174 13.1909
337.5 151 12.2882
338.5 153 12.3693
339.5 165 12.8452
340.5 153 12.3693
341.5 167 12.9228
342.5 188 13.7113
343.5 164 12.8062
344.5 159 12.6095
345.5 159 12.6095
346.5 168 12.9615
347.5 170 13.0384
348.5 158 12.5698
349.5 166 12.8841
350.5 182 13.4907
351.5 185 13.6015
352.5 169 13
353.5 158 12.5698
354.5 162 12.7279
355.5 178 13.3417
356.5 159 12.6095
357.5 190 13.784
358.5 172 13.1149
359.5 163 12.7671
360.5 163 12.7671
361.5 167 12.9228
362.5 177 13.3041
363.5 184 13.5647
364.5 166 12.8841
365.5 185 13.6015
366.5 179 13.3791
367.5 165 12.8452
368.5 207 14.3875
369.5 202 14.2127
370.5 194 13.9284
371.5 194 13.9284
372.5 208 14.4222
373.5 189 13.7477
374.5 179 13.3791
375.5 193 13.8924
376.5 186 13.6382
377.5 212 14.5602
378.5 184 13.5647
379.5 188 13.7113
380.5 176 13.2665
381.5 191 13.8203
382.5 195 13.9642
383.5 186 13.6382
384.5 202 14.2127
385.5 195 13.9642
386.5 192 13.8564
387.5 173 13.1529
388.5 199 14.1067
389.5 183 13.5277
390.5 206 14.3527
391.5 218 14.7648
392.5 173 13.1529
393.5 193 13.8924
394.5 204 14.2829
395.5 194 13.9284
396.5 195 13.9642
397.5 205 14.3178
398.5 219 14.7986
399.5 206 14.3527
400.5 247 15.7162
401.5 207 14.3875
402.5 241 15.5242
403.5 211 14.5258
404.5 258 16.0624
405.5 249 15.7797
406.5 231 15.1987
407.5 229 15.1327
408.5 228 15.0997
409.5 231 15.1987
410.5 252 15.8745
411.5 225 15
412.5 260 16.1245
413.5 239 15.4596
414.5 252 15.8745
415.5 241 15.5242
416.5 266 16.3095
417.5 241 15.5242
418.5 255 15.9687
419.5 274 16.5529
420.5 250 15.8114
421.5 241 15.5242
422.5 239 15.4596
423.5 243 15.5885
424.5 252 15.8745
425.5 220 14.8324
426.5 219 14.7986
427.5 209 14.4568
428.5 239 15.4596
429.5 220 14.8324
430.5 231 15.1987
431.5 237 15.3948
432.5 222 14.8997
433.5 228 15.0997
434.5 239 15.4596
435.5 238 15.4272
436.5 226 15.0333
437.5 233 15.2643
438.5 238 15.4272
439.5 202 14.2127
440.5 249 15.7797
441.5 251 15.843
442.5 247 15.7162
443.5 230 15.1658
444.5 210 14.4914
445.5 190 13.784
446.5 218 14.7648
447.5 229 15.1327
448.5 204 14.2829
449.5 231 15.1987
450.5 273 16.5227
451.5 221 14.8661
452.5 260 16.1245
453.5 224 14.9666
454.5 229 15.1327
455.5 233 15.2643
456.5 243 15.5885
457.5 247 15.7162
458.5 213 14.5945
459.5 254 15.9374
460.5 228 15.0997
461.5 258 16.0624
462.5 256 16
463.5 245 15.6525
464.5 251 15.843
465.5 245 15.6525
466.5 219 14.7986
467.5 255 15.9687
468.5 265 16.2788
469.5 253 15.906
470.5 249 15.7797
471.5 258 16.0624
472.5 253 15.906
473.5 249 15.7797
474.5 236 15.3623
475.5 253 15.906
476.5 229 15.1327
477.5 267 16.3401
478.5 260 16.1245
479.5 264 16.2481
480.5 242 15.5563
481.5 236 15.3623
482.5 261 16.1555
483.5 248 15.748
484.5 226 15.0333
485.5 249 15.7797
486.5 227 15.0665
487.5 269 16.4012
488.5 277 16.6433
489.5 245 15.6525
490.5 237 15.3948
491.5 269 16.4012
492.5 249 15.7797
493.5 218 14.7648
494.5 227 15.0665
495.5 246 15.6844
496.5 262 16.1864
497.5 231 15.1987
498.5 225 15
499.5 257 16.0312
500.5 266 16.3095
501.5 253 15.906
502.5 241 15.5242
503.5 254 15.9374
504.5 248 15.748
505.5 250 15.8114
506.5 238 15.4272
507.5 245 15.6525
508.5 210 14.4914
509.5 252 15.8745
510.5 237 15.3948
511.5 229 15.1327
512.5 245 15.6525
513.5 251 15.843
514.5 282 16.7929
515.5 266 16.3095
516.5 255 15.9687
517.5 266 16.3095
518.5 278 16.6733
519.5 245 15.6525
520.5 264 16.2481
521.5 259 16.0935
522.5 243 15.5885
523.5 265 16.2788
524.5 252 15.8745
525.5 235 15.3297
526.5 233 15.2643
527.5 248 15.748
528.5 249 15.7797
529.5 261 16.1555
530.5 264 16.2481
531.5 246 15.6844
532.5 225 15
533.5 255 15.9687
534.5 236 15.3623
535.5 241 15.5242
536.5 222 14.8997
537.5 246 15.6844
538.5 265 16.2788
539.5 231 15.1987
540.5 245 15.6525
541.5 281 16.7631
542.5 268 16.3707
543.5 245 15.6525
544.5 232 15.2315
545.5 263 16.2173
546.5 265 16.2788
547.5 250 15.8114
548.5 267 16.3401
549.5 256 16
550.5 255 15.9687
551.5 248 15.748
552.5 245 15.6525
553.5 242 15.5563
554.5 247 15.7162
555.5 230 15.1658
556.5 238 15.4272
557.5 230 15.1658
558.5 222 14.8997
559.5 265 16.2788
560.5 243 15.5885
561.5 227 15.0665
562.5 250 15.8114
563.5 254 15.9374
564.5 279 16.7033
565.5 241 15.5242
566.5 234 15.2971
567.5 282 16.7929
568.5 252 15.8745
569.5 272 16.4924
570.5 261 16.1555
571.5 260 16.1245
572.5 241 15.5242
573.5 255 15.9687
574.5 288 16.9706
575.5 295 17.1756
576.5 233 15.2643
577.5 249 15.7797
578.5 224 14.9666
579.5 252 15.8745
580.5 242 15.5563
581.5 247 15.7162
582.5 253 15.906
583.5 275 16.5831
584.5 279 16.7033
585.5 262 16.1864
586.5 262 16.1864
587.5 256 16
588.5 261 16.1555
589.5 241 15.5242
590.5 265 16.2788
591.5 225 15
592.5 255 15.9687
593.5 234 15.2971
594.5 250 15.8114
595.5 238 15.4272
596.5 235 15.3297
597.5 245 15.6525
598.5 261 16.1555
599.5 235 15.3297
600.5 257 16.0312
601.5 234 15.2971
602.5 234 15.2971
603.5 248 15.748
604.5 244 15.6205
605.5 243 15.5885
606.5 253 15.906
607.5 257 16.0312
608.5 242 15.5563
609.5 254 15.9374
610.5 265 16.2788
611.5 238 15.4272
612.5 247 15.7162
613.5 216 14.6969
614.5 275 16.5831
615.5 246 15.6844
616.5 287 16.9411
617.5 228 15.0997
618.5 236 15.3623
619.5 268 16.3707
620.5 240 15.4919
621.5 214 14.6287
622.5 244 15.6205
623.5 248 15.748
624.5 253 15.906
625.5 243 15.5885
626.5 232 15.2315
627.5 262 16.1864
628.5 233 15.2643
629.5 257 16.0312
630.5 257 16.0312
631.5 243 15.5885
632.5 250 15.8114
633.5 242 15.5563
634.5 242 15.5563
635.5 229 15.1327
636.5 244 15.6205
637.5 263 16.2173
638.5 237 15.3948
639.5 249 15.7797
640.5 232 15.2315
641.5 246 15.6844
642.5 222 14.8997
643.5 223 14.9332
644.5 250 15.8114
645.5 237 15.3948
646.5 276 16.6132
647.5 259 16.0935
648.5 218 14.7648
649.5 223 14.9332
650.5 229 15.1327
651.5 212 14.5602
652.5 219 14.7986
653.5 217 14.7309
654.5 240 15.4919
655.5 260 16.1245
656.5 242 15.5563
657.5 236 15.3623
658.5 220 14.8324
659.5 237 15.3948
660.5 259 16.0935
661.5 219 14.7986
662.5 246 15.6844
663.5 243 15.5885
664.5 240 15.4919
665.5 244 15.6205
666.5 217 14.7309
667.5 222 14.8997
668.5 212 14.5602
669.5 240 15.4919
670.5 219 14.7986
671.5 213 14.5945
672.5 228 15.0997
673.5 233 15.2643
674.5 205 14.3178
675.5 232 15.2315
676.5 222 14.8997
677.5 249 15.7797
678.5 230 15.1658
679.5 244 15.6205
680.5 228 15.0997
681.5 230 15.1658
682.5 213 14.5945
683.5 243 15.5885
684.5 245 15.6525
685.5 227 15.0665
686.5 243 15.5885
687.5 221 14.8661
688.5 238 15.4272
689.5 222 14.8997
690.5 247 15.7162
691.5 244 15.6205
692.5 231 15.1987
693.5 233 15.2643
694.5 202 14.2127
695.5 234 15.2971
696.5 209 14.4568
697.5 240 15.4919
698.5 238 15.4272
699.5 210 14.4914
700.5 232 15.2315
701.5 210 14.4914
702.5 205 14.3178
703.5 230 15.1658
704.5 227 15.0665
705.5 225 15
706.5 220 14.8324
707.5 242 15.5563
708.5 202 14.2127
709.5 204 14.2829
710.5 216 14.6969
711.5 196 14
712.5 246 15.6844
713.5 218 14.7648
714.5 251 15.843
715.5 203 14.2478
716.5 233 15.2643
717.5 216 14.6969
718.5 238 15.4272
719.5 211 14.5258
720.5 224 14.9666
721.5 216 14.6969
722.5 209 14.4568
723.5 229 15.1327
724.5 205 14.3178
725.5 217 14.7309
726.5 220 14.8324
727.5 238 15.4272
728.5 218 14.7648
729.5 225 15
730.5 213 14.5945
731.5 231 15.1987
732.5 188 13.7113
733.5 234 15.2971
734.5 189 13.7477
735.5 219 14.7986
736.5 211 14.5258
737.5 208 14.4222
738.5 206 14.3527
739.5 215 14.6629
740.5 194 13.9284
741.5 203 14.2478
742.5 222 14.8997
743.5 193 13.8924
744.5 214 14.6287
745.5 217 14.7309
746.5 205 14.3178
747.5 202 14.2127
748.5 200 14.1421
749.5 209 14.4568
750.5 167 12.9228
