# Histogram: 109
# File: K47_T1_001-0.his
#X  N  dN
0.5 33730 183.657
1.5 20 4.47214
2.5 20 4.47214
3.5 16 4
4.5 19 4.3589
5.5 20 4.47214
6.5 14 3.74166
7.5 18 4.24264
8.5 10 3.16228
9.5 13 3.60555
10.5 18 4.24264
11.5 17 4.12311
12.5 19 4.3589
13.5 23 4.79583
14.5 26 5.09902
15.5 18 4.24264
16.5 23 4.79583
17.5 18 4.24264
18.5 45 6.7082
19.5 40 6.32456
20.5 43 6.55744
21.5 45 6.7082
22.5 60 7.74597
23.5 47 6.85565
24.5 86 9.27362
25.5 89 9.43398
26.5 110 10.4881
27.5 109 10.4403
28.5 123 11.0905
29.5 125 11.1803
30.5 162 12.7279
31.5 157 12.53
32.5 172 13.1149
33.5 190 13.784
34.5 202 14.2127
35.5 224 14.9666
36.5 233 15.2643
37.5 249 15.7797
38.5 269 16.4012
39.5 262 16.1864
40.5 303 17.4069
41.5 295 17.1756
42.5 346 18.6011
43.5 359 18.9473
44.5 353 18.7883
45.5 355 18.8414
46.5 359 18.9473
47.5 355 18.8414
48.5 396 19.8997
49.5 422 20.5426
50.5 406 20.1494
51.5 411 20.2731
52.5 410 20.2485
53.5 443 21.0476
54.5 439 20.9523
55.5 413 20.3224
56.5 421 20.5183
57.5 427 20.664
58.5 488 22.0907
59.5 421 20.5183
60.5 427 20.664
61.5 405 20.1246
62.5 437 20.9045
63.5 447 21.1424
64.5 421 20.5183
65.5 466 21.587
66.5 486 22.0454
67.5 455 21.3307
68.5 477 21.8403
69.5 455 21.3307
70.5 482 21.9545
71.5 458 21.4009
72.5 428 20.6882
73.5 480 21.9089
74.5 480 21.9089
75.5 488 22.0907
76.5 506 22.4944
77.5 458 21.4009
78.5 503 22.4277
79.5 488 22.0907
80.5 466 21.587
81.5 492 22.1811
82.5 470 21.6795
83.5 469 21.6564
84.5 490 22.1359
85.5 472 21.7256
86.5 502 22.4054
87.5 521 22.8254
88.5 483 21.9773
89.5 497 22.2935
90.5 502 22.4054
91.5 492 22.1811
92.5 501 22.383
93.5 453 21.2838
94.5 498 22.3159
95.5 516 22.7156
96.5 485 22.0227
97.5 495 22.2486
98.5 516 22.7156
99.5 482 21.9545
100.5 486 22.0454
101.5 486 22.0454
102.5 511 22.6053
103.5 574 23.9583
104.5 502 22.4054
105.5 501 22.383
106.5 511 22.6053
107.5 511 22.6053
108.5 506 22.4944
109.5 529 23
110.5 559 23.6432
111.5 533 23.0868
112.5 543 23.3024
113.5 514 22.6716
114.5 513 22.6495
115.5 515 22.6936
116.5 557 23.6008
117.5 554 23.5372
118.5 521 22.8254
119.5 552 23.4947
120.5 516 22.7156
121.5 513 22.6495
122.5 525 22.9129
123.5 545 23.3452
124.5 547 23.388
125.5 489 22.1133
126.5 542 23.2809
127.5 558 23.622
128.5 572 23.9165
129.5 537 23.1733
130.5 547 23.388
131.5 574 23.9583
132.5 603 24.5561
133.5 511 22.6053
134.5 537 23.1733
135.5 582 24.1247
136.5 553 23.516
137.5 547 23.388
138.5 559 23.6432
139.5 549 23.4307
140.5 560 23.6643
141.5 578 24.0416
142.5 577 24.0208
143.5 568 23.8328
144.5 601 24.5153
145.5 564 23.7487
146.5 578 24.0416
147.5 563 23.7276
148.5 592 24.3311
149.5 573 23.9374
150.5 558 23.622
151.5 596 24.4131
152.5 590 24.2899
153.5 591 24.3105
154.5 597 24.4336
155.5 579 24.0624
156.5 596 24.4131
157.5 599 24.4745
158.5 587 24.2281
159.5 582 24.1247
160.5 588 24.2487
161.5 610 24.6982
162.5 616 24.8193
163.5 614 24.779
164.5 637 25.2389
165.5 638 25.2587
166.5 578 24.0416
167.5 616 24.8193
168.5 603 24.5561
169.5 644 25.3772
