# Histogram: 103
# File: K47_T1_003-9.his
#X  N  dN
0.5 9080 95.289
1.5 625 25
2.5 707 26.5895
3.5 655 25.593
4.5 648 25.4558
5.5 604 24.5764
6.5 585 24.1868
7.5 482 21.9545
8.5 416 20.3961
9.5 363 19.0526
10.5 296 17.2047
11.5 251 15.843
12.5 193 13.8924
13.5 131 11.4455
14.5 133 11.5326
15.5 86 9.27362
16.5 90 9.48683
17.5 66 8.12404
18.5 58 7.61577
19.5 51 7.14143
20.5 59 7.68115
21.5 42 6.48074
22.5 31 5.56776
23.5 35 5.91608
24.5 39 6.245
25.5 34 5.83095
26.5 40 6.32456
27.5 38 6.16441
28.5 42 6.48074
29.5 40 6.32456
30.5 32 5.65685
31.5 40 6.32456
32.5 38 6.16441
33.5 58 7.61577
34.5 36 6
35.5 49 7
36.5 60 7.74597
37.5 58 7.61577
38.5 62 7.87401
39.5 58 7.61577
40.5 55 7.4162
41.5 54 7.34847
42.5 58 7.61577
43.5 70 8.3666
44.5 57 7.54983
45.5 72 8.48528
46.5 74 8.60233
47.5 75 8.66025
48.5 94 9.69536
49.5 72 8.48528
50.5 77 8.77496
51.5 76 8.7178
52.5 105 10.247
53.5 94 9.69536
54.5 107 10.3441
55.5 88 9.38083
56.5 105 10.247
57.5 86 9.27362
58.5 116 10.7703
59.5 103 10.1489
60.5 94 9.69536
61.5 86 9.27362
62.5 87 9.32738
63.5 100 10
64.5 101 10.0499
65.5 106 10.2956
66.5 107 10.3441
67.5 94 9.69536
68.5 91 9.53939
69.5 113 10.6301
70.5 90 9.48683
71.5 107 10.3441
72.5 103 10.1489
73.5 101 10.0499
74.5 85 9.21954
75.5 114 10.6771
76.5 97 9.84886
77.5 101 10.0499
78.5 97 9.84886
79.5 109 10.4403
80.5 105 10.247
81.5 100 10
82.5 97 9.84886
83.5 103 10.1489
84.5 91 9.53939
85.5 84 9.16515
86.5 116 10.7703
87.5 90 9.48683
88.5 89 9.43398
89.5 115 10.7238
90.5 91 9.53939
91.5 84 9.16515
92.5 76 8.7178
93.5 97 9.84886
94.5 99 9.94987
95.5 107 10.3441
96.5 106 10.2956
97.5 102 10.0995
98.5 93 9.64365
99.5 128 11.3137
100.5 95 9.74679
101.5 105 10.247
102.5 80 8.94427
103.5 85 9.21954
104.5 116 10.7703
105.5 109 10.4403
106.5 102 10.0995
107.5 103 10.1489
108.5 108 10.3923
109.5 102 10.0995
110.5 82 9.05539
111.5 114 10.6771
112.5 99 9.94987
113.5 100 10
114.5 102 10.0995
115.5 130 11.4018
116.5 89 9.43398
117.5 111 10.5357
118.5 91 9.53939
119.5 130 11.4018
120.5 108 10.3923
121.5 91 9.53939
122.5 113 10.6301
123.5 104 10.198
124.5 117 10.8167
125.5 107 10.3441
126.5 98 9.89949
127.5 126 11.225
128.5 119 10.9087
129.5 125 11.1803
130.5 113 10.6301
131.5 97 9.84886
132.5 121 11
133.5 111 10.5357
134.5 87 9.32738
135.5 121 11
136.5 102 10.0995
137.5 111 10.5357
138.5 112 10.583
139.5 114 10.6771
140.5 113 10.6301
141.5 112 10.583
142.5 109 10.4403
143.5 108 10.3923
144.5 128 11.3137
145.5 117 10.8167
146.5 107 10.3441
147.5 111 10.5357
148.5 99 9.94987
149.5 111 10.5357
150.5 96 9.79796
151.5 107 10.3441
152.5 129 11.3578
153.5 100 10
154.5 115 10.7238
155.5 114 10.6771
