# Histogram: 103
# File: K47_T1_002-3.his
#X  N  dN
0.5 8391 91.6024
1.5 630 25.0998
2.5 601 24.5153
3.5 623 24.96
4.5 620 24.8998
5.5 573 23.9374
6.5 502 22.4054
7.5 416 20.3961
8.5 357 18.8944
9.5 274 16.5529
10.5 189 13.7477
11.5 179 13.3791
12.5 121 11
13.5 107 10.3441
14.5 92 9.59166
15.5 80 8.94427
16.5 69 8.30662
17.5 51 7.14143
18.5 37 6.08276
19.5 45 6.7082
20.5 37 6.08276
21.5 38 6.16441
22.5 28 5.2915
23.5 24 4.89898
24.5 23 4.79583
25.5 30 5.47723
26.5 27 5.19615
27.5 31 5.56776
28.5 33 5.74456
29.5 32 5.65685
30.5 32 5.65685
31.5 51 7.14143
32.5 41 6.40312
33.5 47 6.85565
34.5 64 8
35.5 43 6.55744
36.5 51 7.14143
37.5 57 7.54983
38.5 65 8.06226
39.5 53 7.28011
40.5 73 8.544
41.5 63 7.93725
42.5 74 8.60233
43.5 82 9.05539
44.5 82 9.05539
45.5 92 9.59166
46.5 89 9.43398
47.5 82 9.05539
48.5 85 9.21954
49.5 99 9.94987
50.5 87 9.32738
51.5 84 9.16515
52.5 72 8.48528
53.5 107 10.3441
54.5 102 10.0995
55.5 109 10.4403
56.5 93 9.64365
57.5 111 10.5357
58.5 106 10.2956
59.5 106 10.2956
60.5 109 10.4403
61.5 106 10.2956
62.5 115 10.7238
63.5 100 10
64.5 107 10.3441
65.5 111 10.5357
66.5 98 9.89949
67.5 92 9.59166
68.5 103 10.1489
69.5 117 10.8167
70.5 116 10.7703
71.5 103 10.1489
72.5 123 11.0905
73.5 101 10.0499
74.5 103 10.1489
75.5 110 10.4881
76.5 91 9.53939
77.5 101 10.0499
78.5 101 10.0499
79.5 108 10.3923
80.5 95 9.74679
81.5 110 10.4881
82.5 111 10.5357
83.5 109 10.4403
84.5 90 9.48683
85.5 105 10.247
86.5 108 10.3923
87.5 99 9.94987
88.5 98 9.89949
89.5 96 9.79796
90.5 88 9.38083
91.5 92 9.59166
92.5 94 9.69536
93.5 100 10
94.5 96 9.79796
95.5 109 10.4403
96.5 93 9.64365
97.5 88 9.38083
98.5 115 10.7238
99.5 104 10.198
100.5 127 11.2694
101.5 113 10.6301
102.5 106 10.2956
103.5 94 9.69536
104.5 117 10.8167
105.5 91 9.53939
106.5 149 12.2066
107.5 109 10.4403
108.5 98 9.89949
109.5 116 10.7703
110.5 107 10.3441
111.5 106 10.2956
112.5 110 10.4881
113.5 125 11.1803
114.5 114 10.6771
115.5 102 10.0995
116.5 102 10.0995
117.5 112 10.583
118.5 109 10.4403
119.5 120 10.9545
120.5 133 11.5326
121.5 100 10
122.5 106 10.2956
123.5 119 10.9087
124.5 121 11
125.5 142 11.9164
126.5 125 11.1803
127.5 136 11.6619
128.5 135 11.619
129.5 121 11
130.5 128 11.3137
131.5 125 11.1803
132.5 130 11.4018
133.5 138 11.7473
134.5 111 10.5357
135.5 113 10.6301
136.5 125 11.1803
137.5 125 11.1803
138.5 123 11.0905
139.5 140 11.8322
140.5 126 11.225
141.5 110 10.4881
142.5 128 11.3137
143.5 95 9.74679
144.5 122 11.0454
145.5 121 11
146.5 116 10.7703
147.5 108 10.3923
148.5 114 10.6771
149.5 120 10.9545
150.5 119 10.9087
151.5 112 10.583
152.5 113 10.6301
153.5 114 10.6771
154.5 98 9.89949
155.5 110 10.4881
156.5 113 10.6301
157.5 102 10.0995
158.5 99 9.94987
159.5 112 10.583
160.5 99 9.94987
161.5 108 10.3923
162.5 121 11
163.5 108 10.3923
164.5 112 10.583
165.5 108 10.3923
166.5 123 11.0905
167.5 115 10.7238
168.5 96 9.79796
169.5 117 10.8167
170.5 117 10.8167
171.5 137 11.7047
172.5 120 10.9545
173.5 114 10.6771
174.5 112 10.583
175.5 130 11.4018
176.5 132 11.4891
177.5 107 10.3441
178.5 132 11.4891
179.5 108 10.3923
180.5 127 11.2694
181.5 142 11.9164
182.5 127 11.2694
183.5 103 10.1489
184.5 146 12.083
185.5 124 11.1355
186.5 125 11.1803
187.5 120 10.9545
188.5 102 10.0995
189.5 117 10.8167
190.5 123 11.0905
191.5 127 11.2694
192.5 127 11.2694
193.5 120 10.9545
194.5 133 11.5326
195.5 137 11.7047
196.5 128 11.3137
197.5 123 11.0905
198.5 120 10.9545
199.5 116 10.7703
200.5 93 9.64365
201.5 117 10.8167
202.5 109 10.4403
203.5 122 11.0454
204.5 126 11.225
205.5 115 10.7238
206.5 114 10.6771
207.5 105 10.247
208.5 120 10.9545
209.5 119 10.9087
210.5 113 10.6301
211.5 119 10.9087
212.5 110 10.4881
213.5 136 11.6619
214.5 111 10.5357
215.5 106 10.2956
216.5 126 11.225
217.5 100 10
218.5 99 9.94987
219.5 108 10.3923
220.5 119 10.9087
221.5 96 9.79796
222.5 129 11.3578
223.5 111 10.5357
224.5 104 10.198
225.5 134 11.5758
226.5 106 10.2956
227.5 119 10.9087
228.5 107 10.3441
229.5 118 10.8628
230.5 114 10.6771
231.5 115 10.7238
232.5 107 10.3441
233.5 128 11.3137
234.5 100 10
235.5 105 10.247
236.5 125 11.1803
237.5 119 10.9087
238.5 108 10.3923
239.5 118 10.8628
240.5 105 10.247
241.5 135 11.619
242.5 113 10.6301
243.5 107 10.3441
244.5 112 10.583
245.5 128 11.3137
246.5 139 11.7898
247.5 132 11.4891
248.5 127 11.2694
249.5 112 10.583
250.5 103 10.1489
251.5 140 11.8322
252.5 125 11.1803
253.5 119 10.9087
254.5 132 11.4891
255.5 117 10.8167
256.5 127 11.2694
257.5 111 10.5357
258.5 126 11.225
259.5 125 11.1803
260.5 132 11.4891
261.5 137 11.7047
