# Histogram: 110
# File: K47_T1_002-2.his
#X  N  dN
0.5 34365 185.378
1.5 16 4
2.5 16 4
3.5 16 4
4.5 18 4.24264
5.5 16 4
6.5 21 4.58258
7.5 25 5
8.5 33 5.74456
9.5 24 4.89898
10.5 48 6.9282
11.5 38 6.16441
12.5 35 5.91608
13.5 25 5
14.5 47 6.85565
15.5 45 6.7082
16.5 41 6.40312
17.5 47 6.85565
18.5 62 7.87401
19.5 49 7
20.5 58 7.61577
21.5 65 8.06226
22.5 49 7
23.5 90 9.48683
24.5 81 9
25.5 91 9.53939
26.5 103 10.1489
27.5 105 10.247
28.5 91 9.53939
29.5 118 10.8628
30.5 144 12
31.5 134 11.5758
32.5 165 12.8452
33.5 185 13.6015
34.5 197 14.0357
35.5 221 14.8661
36.5 214 14.6287
37.5 228 15.0997
38.5 236 15.3623
39.5 255 15.9687
40.5 296 17.2047
41.5 306 17.4929
42.5 307 17.5214
43.5 315 17.7482
44.5 335 18.303
45.5 338 18.3848
46.5 321 17.9165
47.5 357 18.8944
48.5 367 19.1572
49.5 396 19.8997
50.5 383 19.5704
51.5 375 19.3649
52.5 414 20.347
53.5 397 19.9249
54.5 422 20.5426
55.5 437 20.9045
56.5 399 19.975
57.5 415 20.3715
58.5 435 20.8567
59.5 427 20.664
60.5 480 21.9089
61.5 478 21.8632
62.5 469 21.6564
63.5 418 20.445
64.5 461 21.4709
65.5 490 22.1359
66.5 471 21.7025
67.5 453 21.2838
68.5 490 22.1359
69.5 481 21.9317
70.5 427 20.664
71.5 431 20.7605
72.5 452 21.2603
73.5 517 22.7376
74.5 480 21.9089
75.5 432 20.7846
76.5 460 21.4476
77.5 453 21.2838
78.5 472 21.7256
79.5 463 21.5174
80.5 453 21.2838
81.5 463 21.5174
82.5 470 21.6795
83.5 459 21.4243
84.5 464 21.5407
85.5 512 22.6274
86.5 503 22.4277
87.5 514 22.6716
88.5 465 21.5639
89.5 478 21.8632
90.5 469 21.6564
91.5 515 22.6936
92.5 492 22.1811
93.5 495 22.2486
94.5 504 22.4499
95.5 511 22.6053
96.5 483 21.9773
97.5 524 22.891
98.5 495 22.2486
99.5 497 22.2935
100.5 519 22.7816
101.5 500 22.3607
102.5 486 22.0454
103.5 506 22.4944
104.5 514 22.6716
105.5 459 21.4243
106.5 532 23.0651
107.5 498 22.3159
108.5 512 22.6274
109.5 488 22.0907
110.5 492 22.1811
111.5 530 23.0217
112.5 455 21.3307
113.5 497 22.2935
114.5 497 22.2935
115.5 507 22.5167
116.5 523 22.8692
117.5 507 22.5167
118.5 549 23.4307
119.5 529 23
120.5 501 22.383
121.5 503 22.4277
122.5 517 22.7376
123.5 518 22.7596
124.5 467 21.6102
125.5 512 22.6274
126.5 528 22.9783
127.5 563 23.7276
128.5 519 22.7816
129.5 518 22.7596
130.5 496 22.2711
131.5 563 23.7276
132.5 531 23.0434
133.5 538 23.1948
134.5 535 23.1301
135.5 535 23.1301
136.5 563 23.7276
137.5 571 23.8956
138.5 546 23.3666
139.5 527 22.9565
140.5 566 23.7908
141.5 558 23.622
142.5 598 24.454
143.5 513 22.6495
144.5 530 23.0217
145.5 539 23.2164
146.5 507 22.5167
147.5 593 24.3516
148.5 555 23.5584
149.5 551 23.4734
150.5 571 23.8956
151.5 550 23.4521
152.5 542 23.2809
153.5 579 24.0624
154.5 550 23.4521
155.5 555 23.5584
156.5 536 23.1517
157.5 582 24.1247
158.5 512 22.6274
159.5 558 23.622
160.5 591 24.3105
161.5 604 24.5764
162.5 592 24.3311
