# Histogram: 103
# File: K47_T1_003-10.his
#X  N  dN
0.5 2586 50.8527
1.5 157 12.53
2.5 188 13.7113
3.5 170 13.0384
4.5 179 13.3791
5.5 188 13.7113
6.5 185 13.6015
7.5 150 12.2474
8.5 124 11.1355
9.5 108 10.3923
10.5 96 9.79796
11.5 55 7.4162
12.5 48 6.9282
13.5 52 7.2111
14.5 31 5.56776
15.5 33 5.74456
16.5 21 4.58258
17.5 20 4.47214
18.5 18 4.24264
19.5 18 4.24264
20.5 13 3.60555
21.5 16 4
22.5 8 2.82843
23.5 12 3.4641
24.5 12 3.4641
25.5 11 3.31662
26.5 8 2.82843
27.5 4 2
28.5 15 3.87298
29.5 17 4.12311
30.5 14 3.74166
31.5 14 3.74166
32.5 11 3.31662
33.5 10 3.16228
34.5 18 4.24264
35.5 29 5.38516
36.5 12 3.4641
37.5 14 3.74166
38.5 14 3.74166
39.5 15 3.87298
40.5 18 4.24264
41.5 22 4.69042
42.5 20 4.47214
43.5 26 5.09902
44.5 19 4.3589
45.5 19 4.3589
46.5 23 4.79583
47.5 29 5.38516
48.5 21 4.58258
49.5 26 5.09902
50.5 30 5.47723
51.5 25 5
52.5 35 5.91608
53.5 24 4.89898
54.5 13 3.60555
55.5 26 5.09902
56.5 36 6
57.5 26 5.09902
58.5 21 4.58258
59.5 37 6.08276
60.5 33 5.74456
61.5 28 5.2915
62.5 23 4.79583
63.5 32 5.65685
64.5 31 5.56776
65.5 35 5.91608
66.5 31 5.56776
67.5 30 5.47723
68.5 22 4.69042
69.5 32 5.65685
70.5 29 5.38516
71.5 31 5.56776
72.5 24 4.89898
73.5 22 4.69042
74.5 34 5.83095
75.5 25 5
76.5 29 5.38516
77.5 21 4.58258
78.5 36 6
79.5 20 4.47214
80.5 33 5.74456
81.5 30 5.47723
82.5 29 5.38516
83.5 31 5.56776
84.5 35 5.91608
85.5 36 6
86.5 31 5.56776
87.5 31 5.56776
88.5 24 4.89898
89.5 38 6.16441
90.5 26 5.09902
91.5 23 4.79583
92.5 23 4.79583
93.5 31 5.56776
94.5 23 4.79583
95.5 38 6.16441
96.5 31 5.56776
97.5 25 5
98.5 24 4.89898
99.5 34 5.83095
100.5 24 4.89898
101.5 31 5.56776
102.5 24 4.89898
103.5 34 5.83095
104.5 22 4.69042
105.5 26 5.09902
106.5 36 6
107.5 34 5.83095
108.5 26 5.09902
109.5 33 5.74456
110.5 23 4.79583
111.5 37 6.08276
112.5 30 5.47723
113.5 29 5.38516
114.5 22 4.69042
115.5 35 5.91608
116.5 33 5.74456
117.5 28 5.2915
118.5 34 5.83095
119.5 32 5.65685
120.5 39 6.245
121.5 46 6.78233
122.5 20 4.47214
123.5 32 5.65685
124.5 21 4.58258
125.5 34 5.83095
126.5 27 5.19615
127.5 29 5.38516
128.5 36 6
129.5 40 6.32456
130.5 26 5.09902
131.5 38 6.16441
132.5 32 5.65685
133.5 36 6
134.5 39 6.245
135.5 33 5.74456
136.5 32 5.65685
137.5 33 5.74456
138.5 24 4.89898
139.5 38 6.16441
140.5 35 5.91608
141.5 33 5.74456
142.5 24 4.89898
143.5 32 5.65685
144.5 33 5.74456
145.5 28 5.2915
146.5 35 5.91608
147.5 30 5.47723
148.5 32 5.65685
149.5 32 5.65685
150.5 32 5.65685
151.5 32 5.65685
152.5 25 5
153.5 33 5.74456
154.5 34 5.83095
155.5 27 5.19615
156.5 31 5.56776
157.5 34 5.83095
158.5 24 4.89898
159.5 27 5.19615
160.5 25 5
161.5 28 5.2915
162.5 28 5.2915
163.5 28 5.2915
164.5 25 5
165.5 25 5
166.5 36 6
167.5 30 5.47723
168.5 28 5.2915
169.5 25 5
170.5 44 6.63325
171.5 32 5.65685
172.5 35 5.91608
173.5 33 5.74456
174.5 35 5.91608
175.5 37 6.08276
176.5 32 5.65685
177.5 35 5.91608
178.5 24 4.89898
179.5 27 5.19615
180.5 22 4.69042
181.5 26 5.09902
182.5 31 5.56776
183.5 42 6.48074
184.5 46 6.78233
185.5 32 5.65685
186.5 28 5.2915
187.5 31 5.56776
188.5 32 5.65685
189.5 37 6.08276
190.5 30 5.47723
191.5 38 6.16441
192.5 38 6.16441
