# Histogram: 97
# File: K47_T1_002-2.his
#X  N  dN
0.5 47453 217.837
1.5 1500 38.7298
2.5 1565 39.5601
3.5 1508 38.833
4.5 1281 35.7911
5.5 1005 31.7017
6.5 744 27.2764
7.5 499 22.3383
8.5 309 17.5784
9.5 203 14.2478
10.5 108 10.3923
11.5 71 8.42615
12.5 57 7.54983
13.5 57 7.54983
14.5 69 8.30662
15.5 67 8.18535
16.5 112 10.583
17.5 143 11.9583
18.5 151 12.2882
19.5 178 13.3417
20.5 175 13.2288
21.5 182 13.4907
22.5 189 13.7477
23.5 208 14.4222
24.5 219 14.7986
25.5 210 14.4914
26.5 196 14
27.5 242 15.5563
28.5 243 15.5885
29.5 242 15.5563
30.5 230 15.1658
31.5 273 16.5227
32.5 303 17.4069
33.5 335 18.303
34.5 368 19.1833
35.5 322 17.9444
36.5 368 19.1833
37.5 415 20.3715
38.5 428 20.6882
39.5 463 21.5174
40.5 445 21.095
41.5 490 22.1359
42.5 483 21.9773
43.5 452 21.2603
44.5 473 21.7486
45.5 529 23
46.5 511 22.6053
47.5 531 23.0434
48.5 518 22.7596
49.5 548 23.4094
50.5 591 24.3105
51.5 593 24.3516
52.5 558 23.622
53.5 614 24.779
54.5 588 24.2487
55.5 615 24.7992
56.5 606 24.6171
57.5 618 24.8596
58.5 591 24.3105
59.5 600 24.4949
60.5 584 24.1661
61.5 583 24.1454
62.5 619 24.8797
63.5 589 24.2693
64.5 633 25.1595
65.5 564 23.7487
66.5 575 23.9792
67.5 593 24.3516
68.5 590 24.2899
69.5 648 25.4558
70.5 615 24.7992
71.5 637 25.2389
72.5 598 24.454
73.5 601 24.5153
74.5 581 24.1039
75.5 633 25.1595
76.5 586 24.2074
77.5 629 25.0799
78.5 644 25.3772
79.5 669 25.865
80.5 597 24.4336
81.5 641 25.318
82.5 634 25.1794
83.5 557 23.6008
84.5 659 25.671
85.5 594 24.3721
86.5 603 24.5561
87.5 655 25.593
88.5 612 24.7386
89.5 667 25.8263
90.5 614 24.779
91.5 630 25.0998
92.5 614 24.779
93.5 660 25.6905
94.5 658 25.6515
95.5 655 25.593
96.5 632 25.1396
97.5 675 25.9808
98.5 632 25.1396
99.5 572 23.9165
100.5 671 25.9037
101.5 635 25.1992
102.5 645 25.3969
103.5 658 25.6515
104.5 628 25.0599
105.5 608 24.6577
106.5 650 25.4951
107.5 634 25.1794
108.5 612 24.7386
