# Histogram: 111
# File: K47_T1_005-5.his
#X  N  dN
0.5 28932 170.094
1.5 21 4.58258
2.5 20 4.47214
3.5 26 5.09902
4.5 25 5
5.5 23 4.79583
6.5 26 5.09902
7.5 41 6.40312
8.5 27 5.19615
9.5 34 5.83095
10.5 32 5.65685
11.5 42 6.48074
12.5 42 6.48074
13.5 41 6.40312
14.5 50 7.07107
15.5 44 6.63325
16.5 69 8.30662
17.5 64 8
18.5 73 8.544
19.5 63 7.93725
20.5 83 9.11043
21.5 85 9.21954
22.5 84 9.16515
23.5 97 9.84886
24.5 113 10.6301
25.5 122 11.0454
26.5 118 10.8628
27.5 133 11.5326
28.5 132 11.4891
29.5 183 13.5277
30.5 176 13.2665
31.5 196 14
32.5 199 14.1067
33.5 183 13.5277
34.5 228 15.0997
35.5 235 15.3297
36.5 252 15.8745
37.5 254 15.9374
38.5 281 16.7631
39.5 264 16.2481
40.5 260 16.1245
41.5 308 17.5499
42.5 286 16.9115
43.5 321 17.9165
44.5 326 18.0555
45.5 350 18.7083
46.5 328 18.1108
47.5 367 19.1572
48.5 410 20.2485
49.5 375 19.3649
50.5 379 19.4679
51.5 363 19.0526
52.5 391 19.7737
53.5 433 20.8087
54.5 391 19.7737
55.5 424 20.5913
56.5 392 19.799
57.5 411 20.2731
58.5 442 21.0238
59.5 409 20.2237
60.5 376 19.3907
61.5 417 20.4206
62.5 429 20.7123
63.5 414 20.347
64.5 425 20.6155
65.5 441 21
66.5 414 20.347
67.5 385 19.6214
68.5 442 21.0238
69.5 462 21.4942
70.5 425 20.6155
71.5 433 20.8087
72.5 447 21.1424
73.5 505 22.4722
74.5 464 21.5407
75.5 434 20.8327
76.5 446 21.1187
77.5 482 21.9545
78.5 430 20.7364
79.5 457 21.3776
80.5 503 22.4277
81.5 446 21.1187
82.5 468 21.6333
83.5 414 20.347
84.5 471 21.7025
85.5 485 22.0227
86.5 469 21.6564
87.5 500 22.3607
88.5 488 22.0907
89.5 474 21.7715
90.5 433 20.8087
91.5 474 21.7715
92.5 431 20.7605
93.5 470 21.6795
94.5 507 22.5167
95.5 499 22.3383
96.5 469 21.6564
97.5 438 20.9284
98.5 467 21.6102
99.5 466 21.587
100.5 468 21.6333
101.5 465 21.5639
102.5 468 21.6333
103.5 447 21.1424
104.5 483 21.9773
105.5 444 21.0713
106.5 484 22
107.5 473 21.7486
108.5 472 21.7256
109.5 498 22.3159
110.5 472 21.7256
111.5 453 21.2838
112.5 445 21.095
113.5 450 21.2132
114.5 448 21.166
115.5 488 22.0907
116.5 445 21.095
117.5 474 21.7715
118.5 480 21.9089
119.5 455 21.3307
120.5 514 22.6716
121.5 463 21.5174
122.5 487 22.0681
123.5 512 22.6274
124.5 535 23.1301
125.5 441 21
126.5 467 21.6102
127.5 496 22.2711
128.5 489 22.1133
129.5 436 20.8806
130.5 518 22.7596
131.5 523 22.8692
132.5 527 22.9565
133.5 530 23.0217
134.5 525 22.9129
135.5 516 22.7156
136.5 525 22.9129
137.5 497 22.2935
138.5 470 21.6795
139.5 510 22.5832
140.5 516 22.7156
141.5 498 22.3159
142.5 485 22.0227
143.5 519 22.7816
144.5 520 22.8035
145.5 550 23.4521
146.5 521 22.8254
147.5 515 22.6936
148.5 484 22
149.5 491 22.1585
150.5 496 22.2711
151.5 523 22.8692
152.5 526 22.9347
153.5 474 21.7715
154.5 520 22.8035
155.5 487 22.0681
156.5 523 22.8692
157.5 466 21.587
158.5 498 22.3159
159.5 517 22.7376
160.5 552 23.4947
161.5 512 22.6274
162.5 506 22.4944
163.5 495 22.2486
164.5 485 22.0227
165.5 550 23.4521
166.5 486 22.0454
167.5 570 23.8747
168.5 557 23.6008
169.5 512 22.6274
170.5 540 23.2379
171.5 524 22.891
172.5 541 23.2594
173.5 557 23.6008
174.5 489 22.1133
175.5 517 22.7376
176.5 528 22.9783
177.5 519 22.7816
178.5 523 22.8692
179.5 542 23.2809
180.5 598 24.454
181.5 520 22.8035
182.5 575 23.9792
183.5 535 23.1301
184.5 535 23.1301
185.5 527 22.9565
186.5 528 22.9783
187.5 550 23.4521
188.5 542 23.2809
189.5 515 22.6936
190.5 578 24.0416
191.5 528 22.9783
192.5 550 23.4521
193.5 568 23.8328
194.5 556 23.5797
195.5 583 24.1454
196.5 523 22.8692
197.5 506 22.4944
198.5 554 23.5372
199.5 548 23.4094
200.5 566 23.7908
201.5 524 22.891
202.5 576 24
203.5 557 23.6008
204.5 546 23.3666
205.5 547 23.388
206.5 560 23.6643
207.5 519 22.7816
208.5 550 23.4521
209.5 553 23.516
210.5 543 23.3024
211.5 588 24.2487
212.5 581 24.1039
213.5 562 23.7065
214.5 637 25.2389
215.5 597 24.4336
216.5 596 24.4131
217.5 611 24.7184
218.5 558 23.622
219.5 567 23.8118
220.5 560 23.6643
221.5 552 23.4947
222.5 576 24
223.5 567 23.8118
224.5 607 24.6374
225.5 542 23.2809
226.5 545 23.3452
227.5 577 24.0208
228.5 519 22.7816
229.5 586 24.2074
230.5 603 24.5561
231.5 596 24.4131
232.5 555 23.5584
233.5 597 24.4336
234.5 607 24.6374
235.5 607 24.6374
236.5 586 24.2074
237.5 606 24.6171
238.5 594 24.3721
239.5 562 23.7065
240.5 628 25.0599
241.5 620 24.8998
242.5 628 25.0599
243.5 587 24.2281
244.5 596 24.4131
245.5 561 23.6854
246.5 602 24.5357
247.5 553 23.516
248.5 584 24.1661
249.5 563 23.7276
250.5 618 24.8596
251.5 596 24.4131
252.5 599 24.4745
253.5 650 25.4951
254.5 593 24.3516
255.5 607 24.6374
256.5 569 23.8537
257.5 629 25.0799
258.5 574 23.9583
259.5 578 24.0416
260.5 547 23.388
261.5 605 24.5967
262.5 585 24.1868
263.5 569 23.8537
264.5 583 24.1454
265.5 641 25.318
266.5 638 25.2587
267.5 619 24.8797
268.5 658 25.6515
269.5 560 23.6643
270.5 614 24.779
271.5 588 24.2487
272.5 615 24.7992
273.5 618 24.8596
274.5 570 23.8747
275.5 615 24.7992
276.5 602 24.5357
277.5 613 24.7588
278.5 603 24.5561
279.5 612 24.7386
280.5 618 24.8596
281.5 601 24.5153
282.5 612 24.7386
283.5 619 24.8797
284.5 556 23.5797
285.5 578 24.0416
286.5 632 25.1396
287.5 587 24.2281
288.5 639 25.2784
289.5 658 25.6515
290.5 605 24.5967
291.5 619 24.8797
292.5 657 25.632
293.5 651 25.5147
294.5 677 26.0192
295.5 617 24.8395
296.5 618 24.8596
297.5 637 25.2389
298.5 649 25.4755
299.5 583 24.1454
300.5 573 23.9374
301.5 607 24.6374
302.5 630 25.0998
303.5 622 24.9399
304.5 596 24.4131
305.5 635 25.1992
306.5 641 25.318
307.5 621 24.9199
308.5 630 25.0998
309.5 673 25.9422
310.5 643 25.3574
311.5 637 25.2389
312.5 657 25.632
313.5 588 24.2487
314.5 674 25.9615
315.5 656 25.6125
316.5 603 24.5561
317.5 686 26.1916
318.5 645 25.3969
319.5 655 25.593
320.5 659 25.671
321.5 684 26.1534
322.5 582 24.1247
323.5 608 24.6577
324.5 624 24.98
325.5 619 24.8797
326.5 638 25.2587
327.5 648 25.4558
328.5 711 26.6646
329.5 626 25.02
330.5 656 25.6125
331.5 635 25.1992
332.5 631 25.1197
333.5 650 25.4951
334.5 647 25.4362
335.5 682 26.1151
336.5 693 26.3249
337.5 685 26.1725
338.5 656 25.6125
339.5 595 24.3926
340.5 634 25.1794
341.5 607 24.6374
342.5 640 25.2982
343.5 659 25.671
344.5 614 24.779
345.5 641 25.318
346.5 695 26.3629
347.5 660 25.6905
348.5 643 25.3574
349.5 678 26.0384
350.5 661 25.7099
351.5 661 25.7099
352.5 614 24.779
353.5 692 26.3059
354.5 693 26.3249
355.5 649 25.4755
356.5 639 25.2784
357.5 670 25.8844
358.5 651 25.5147
359.5 689 26.2488
360.5 655 25.593
361.5 664 25.7682
362.5 699 26.4386
363.5 653 25.5539
364.5 684 26.1534
365.5 687 26.2107
366.5 679 26.0576
367.5 708 26.6083
368.5 669 25.865
369.5 637 25.2389
370.5 691 26.2869
371.5 673 25.9422
372.5 665 25.7876
373.5 681 26.096
374.5 620 24.8998
375.5 672 25.923
376.5 679 26.0576
377.5 654 25.5734
378.5 652 25.5343
379.5 674 25.9615
380.5 648 25.4558
381.5 684 26.1534
382.5 690 26.2679
383.5 684 26.1534
384.5 706 26.5707
385.5 665 25.7876
386.5 699 26.4386
387.5 693 26.3249
388.5 686 26.1916
389.5 711 26.6646
390.5 698 26.4197
391.5 754 27.4591
392.5 739 27.1846
393.5 687 26.2107
394.5 709 26.6271
395.5 758 27.5318
396.5 693 26.3249
397.5 694 26.3439
398.5 713 26.7021
399.5 777 27.8747
400.5 711 26.6646
401.5 683 26.1343
402.5 683 26.1343
403.5 655 25.593
404.5 707 26.5895
405.5 681 26.096
406.5 688 26.2298
407.5 719 26.8142
408.5 711 26.6646
409.5 666 25.807
410.5 664 25.7682
411.5 716 26.7582
412.5 709 26.6271
413.5 711 26.6646
414.5 708 26.6083
415.5 725 26.9258
416.5 733 27.074
417.5 727 26.9629
418.5 695 26.3629
419.5 750 27.3861
420.5 756 27.4955
421.5 674 25.9615
422.5 668 25.8457
423.5 717 26.7769
424.5 695 26.3629
425.5 734 27.0924
426.5 748 27.3496
427.5 749 27.3679
428.5 729 27
429.5 723 26.8887
430.5 751 27.4044
431.5 706 26.5707
432.5 738 27.1662
433.5 761 27.5862
434.5 744 27.2764
435.5 739 27.1846
436.5 724 26.9072
437.5 762 27.6043
438.5 717 26.7769
439.5 801 28.3019
440.5 725 26.9258
441.5 711 26.6646
442.5 716 26.7582
443.5 744 27.2764
444.5 714 26.7208
445.5 700 26.4575
446.5 738 27.1662
447.5 792 28.1425
448.5 736 27.1293
449.5 729 27
450.5 696 26.3818
451.5 766 27.6767
452.5 713 26.7021
453.5 742 27.2397
454.5 720 26.8328
455.5 706 26.5707
456.5 740 27.2029
457.5 707 26.5895
458.5 746 27.313
459.5 742 27.2397
460.5 728 26.9815
461.5 747 27.3313
462.5 760 27.5681
463.5 771 27.7669
464.5 697 26.4008
465.5 747 27.3313
466.5 735 27.1109
467.5 720 26.8328
468.5 775 27.8388
469.5 753 27.4408
470.5 751 27.4044
471.5 764 27.6405
472.5 745 27.2947
473.5 758 27.5318
474.5 762 27.6043
475.5 765 27.6586
476.5 731 27.037
477.5 786 28.0357
478.5 698 26.4197
479.5 722 26.8701
480.5 761 27.5862
481.5 760 27.5681
482.5 757 27.5136
483.5 748 27.3496
484.5 799 28.2666
485.5 768 27.7128
486.5 783 27.9821
487.5 741 27.2213
488.5 789 28.0891
489.5 720 26.8328
490.5 707 26.5895
491.5 787 28.0535
492.5 767 27.6948
493.5 763 27.6225
494.5 760 27.5681
495.5 750 27.3861
496.5 750 27.3861
497.5 768 27.7128
498.5 768 27.7128
499.5 743 27.258
500.5 800 28.2843
501.5 775 27.8388
502.5 775 27.8388
503.5 742 27.2397
504.5 735 27.1109
505.5 760 27.5681
506.5 738 27.1662
507.5 811 28.4781
508.5 715 26.7395
509.5 748 27.3496
510.5 764 27.6405
511.5 748 27.3496
512.5 771 27.7669
513.5 725 26.9258
514.5 831 28.8271
515.5 829 28.7924
516.5 759 27.55
517.5 720 26.8328
518.5 722 26.8701
519.5 751 27.4044
520.5 731 27.037
521.5 759 27.55
522.5 768 27.7128
523.5 790 28.1069
524.5 808 28.4253
525.5 732 27.0555
526.5 777 27.8747
527.5 801 28.3019
528.5 769 27.7308
529.5 759 27.55
530.5 773 27.8029
531.5 769 27.7308
532.5 777 27.8747
533.5 726 26.9444
534.5 783 27.9821
535.5 788 28.0713
536.5 799 28.2666
537.5 768 27.7128
538.5 784 28
539.5 723 26.8887
540.5 807 28.4077
541.5 779 27.9106
542.5 776 27.8568
543.5 743 27.258
544.5 741 27.2213
545.5 788 28.0713
546.5 811 28.4781
547.5 761 27.5862
548.5 781 27.9464
549.5 773 27.8029
550.5 819 28.6182
551.5 720 26.8328
552.5 767 27.6948
553.5 836 28.9137
554.5 770 27.7489
555.5 743 27.258
556.5 805 28.3725
557.5 764 27.6405
558.5 818 28.6007
559.5 753 27.4408
560.5 764 27.6405
561.5 818 28.6007
562.5 749 27.3679
563.5 762 27.6043
564.5 769 27.7308
565.5 782 27.9643
566.5 801 28.3019
567.5 796 28.2135
568.5 806 28.3901
569.5 829 28.7924
570.5 785 28.0179
571.5 783 27.9821
572.5 805 28.3725
573.5 836 28.9137
574.5 822 28.6705
575.5 802 28.3196
576.5 825 28.7228
577.5 812 28.4956
578.5 775 27.8388
579.5 791 28.1247
580.5 791 28.1247
581.5 826 28.7402
582.5 793 28.1603
583.5 764 27.6405
584.5 814 28.5307
585.5 806 28.3901
586.5 808 28.4253
587.5 820 28.6356
588.5 834 28.8791
589.5 778 27.8927
590.5 787 28.0535
591.5 814 28.5307
592.5 812 28.4956
593.5 788 28.0713
594.5 799 28.2666
595.5 790 28.1069
596.5 825 28.7228
597.5 795 28.1957
598.5 816 28.5657
599.5 850 29.1548
600.5 860 29.3258
601.5 862 29.3598
602.5 839 28.9655
603.5 847 29.1033
604.5 801 28.3019
605.5 815 28.5482
606.5 784 28
607.5 864 29.3939
608.5 809 28.4429
609.5 823 28.688
610.5 809 28.4429
611.5 884 29.7321
612.5 823 28.688
613.5 808 28.4253
614.5 805 28.3725
615.5 847 29.1033
616.5 779 27.9106
617.5 810 28.4605
618.5 824 28.7054
619.5 822 28.6705
620.5 848 29.1204
621.5 787 28.0535
622.5 811 28.4781
623.5 841 29
624.5 863 29.3769
625.5 860 29.3258
626.5 825 28.7228
627.5 794 28.178
628.5 793 28.1603
629.5 771 27.7669
630.5 804 28.3549
631.5 861 29.3428
632.5 776 27.8568
633.5 824 28.7054
634.5 813 28.5132
635.5 798 28.2489
636.5 863 29.3769
637.5 869 29.4788
638.5 772 27.7849
639.5 782 27.9643
640.5 818 28.6007
641.5 794 28.178
642.5 849 29.1376
643.5 829 28.7924
644.5 899 29.9833
645.5 817 28.5832
646.5 843 29.0345
647.5 851 29.1719
648.5 814 28.5307
649.5 838 28.9482
650.5 829 28.7924
651.5 772 27.7849
652.5 804 28.3549
653.5 816 28.5657
654.5 805 28.3725
655.5 835 28.8964
656.5 833 28.8617
