# Histogram: 104
# File: K47_T1_003-2.his
#X  N  dN
0.5 2869 53.563
1.5 165 12.8452
2.5 200 14.1421
3.5 203 14.2478
4.5 182 13.4907
5.5 140 11.8322
6.5 123 11.0905
7.5 91 9.53939
8.5 61 7.81025
9.5 35 5.91608
10.5 23 4.79583
11.5 9 3
12.5 7 2.64575
13.5 2 1.41421
14.5 1 1
15.5 5 2.23607
16.5 1 1
17.5 0 0
18.5 3 1.73205
19.5 2 1.41421
20.5 3 1.73205
21.5 8 2.82843
22.5 5 2.23607
23.5 6 2.44949
24.5 6 2.44949
25.5 14 3.74166
26.5 18 4.24264
27.5 13 3.60555
28.5 17 4.12311
29.5 18 4.24264
30.5 23 4.79583
31.5 30 5.47723
32.5 29 5.38516
33.5 39 6.245
34.5 42 6.48074
35.5 44 6.63325
36.5 45 6.7082
37.5 45 6.7082
38.5 59 7.68115
39.5 58 7.61577
40.5 54 7.34847
41.5 57 7.54983
42.5 54 7.34847
43.5 50 7.07107
44.5 61 7.81025
45.5 46 6.78233
46.5 89 9.43398
47.5 72 8.48528
48.5 66 8.12404
49.5 68 8.24621
50.5 86 9.27362
51.5 76 8.7178
52.5 92 9.59166
53.5 80 8.94427
54.5 80 8.94427
55.5 80 8.94427
56.5 89 9.43398
57.5 86 9.27362
58.5 106 10.2956
59.5 97 9.84886
60.5 87 9.32738
61.5 87 9.32738
62.5 82 9.05539
63.5 80 8.94427
64.5 87 9.32738
65.5 84 9.16515
66.5 83 9.11043
67.5 79 8.88819
68.5 94 9.69536
69.5 96 9.79796
70.5 85 9.21954
71.5 102 10.0995
72.5 90 9.48683
73.5 101 10.0499
74.5 98 9.89949
75.5 90 9.48683
76.5 85 9.21954
77.5 80 8.94427
78.5 87 9.32738
79.5 83 9.11043
80.5 92 9.59166
81.5 79 8.88819
82.5 72 8.48528
83.5 88 9.38083
84.5 89 9.43398
85.5 93 9.64365
86.5 93 9.64365
87.5 88 9.38083
88.5 86 9.27362
89.5 100 10
90.5 87 9.32738
91.5 73 8.544
92.5 96 9.79796
93.5 95 9.74679
94.5 103 10.1489
95.5 87 9.32738
96.5 80 8.94427
97.5 87 9.32738
98.5 80 8.94427
99.5 79 8.88819
100.5 94 9.69536
101.5 99 9.94987
102.5 89 9.43398
103.5 89 9.43398
104.5 79 8.88819
105.5 95 9.74679
106.5 86 9.27362
107.5 80 8.94427
108.5 84 9.16515
109.5 97 9.84886
110.5 99 9.94987
111.5 96 9.79796
112.5 116 10.7703
113.5 88 9.38083
114.5 79 8.88819
115.5 91 9.53939
116.5 95 9.74679
117.5 104 10.198
118.5 91 9.53939
119.5 92 9.59166
120.5 84 9.16515
121.5 95 9.74679
122.5 84 9.16515
123.5 101 10.0499
124.5 85 9.21954
125.5 109 10.4403
126.5 97 9.84886
127.5 98 9.89949
128.5 83 9.11043
129.5 118 10.8628
130.5 116 10.7703
131.5 106 10.2956
132.5 116 10.7703
133.5 115 10.7238
134.5 101 10.0499
135.5 94 9.69536
136.5 104 10.198
137.5 97 9.84886
138.5 99 9.94987
139.5 111 10.5357
140.5 85 9.21954
141.5 94 9.69536
142.5 97 9.84886
143.5 104 10.198
144.5 93 9.64365
145.5 97 9.84886
146.5 108 10.3923
147.5 106 10.2956
148.5 91 9.53939
149.5 99 9.94987
150.5 110 10.4881
151.5 106 10.2956
152.5 112 10.583
153.5 96 9.79796
154.5 92 9.59166
155.5 93 9.64365
156.5 102 10.0995
157.5 106 10.2956
158.5 104 10.198
159.5 109 10.4403
160.5 91 9.53939
161.5 88 9.38083
162.5 109 10.4403
163.5 94 9.69536
164.5 100 10
165.5 98 9.89949
166.5 80 8.94427
167.5 97 9.84886
168.5 116 10.7703
169.5 98 9.89949
170.5 86 9.27362
171.5 82 9.05539
172.5 90 9.48683
173.5 96 9.79796
174.5 97 9.84886
175.5 116 10.7703
176.5 108 10.3923
177.5 84 9.16515
178.5 113 10.6301
179.5 89 9.43398
180.5 84 9.16515
181.5 93 9.64365
182.5 85 9.21954
183.5 114 10.6771
184.5 97 9.84886
185.5 95 9.74679
186.5 103 10.1489
187.5 83 9.11043
188.5 93 9.64365
189.5 96 9.79796
190.5 99 9.94987
191.5 103 10.1489
192.5 106 10.2956
193.5 92 9.59166
194.5 97 9.84886
195.5 81 9
196.5 95 9.74679
197.5 101 10.0499
198.5 92 9.59166
199.5 90 9.48683
200.5 99 9.94987
201.5 102 10.0995
202.5 128 11.3137
203.5 93 9.64365
204.5 104 10.198
205.5 126 11.225
206.5 103 10.1489
207.5 102 10.0995
208.5 129 11.3578
209.5 87 9.32738
210.5 101 10.0499
211.5 103 10.1489
212.5 96 9.79796
213.5 92 9.59166
214.5 113 10.6301
215.5 92 9.59166
216.5 89 9.43398
217.5 102 10.0995
218.5 122 11.0454
219.5 93 9.64365
220.5 93 9.64365
221.5 86 9.27362
222.5 95 9.74679
223.5 119 10.9087
224.5 100 10
225.5 99 9.94987
226.5 117 10.8167
227.5 105 10.247
228.5 107 10.3441
229.5 101 10.0499
230.5 97 9.84886
231.5 95 9.74679
232.5 93 9.64365
233.5 91 9.53939
234.5 98 9.89949
235.5 112 10.583
236.5 105 10.247
237.5 114 10.6771
238.5 102 10.0995
239.5 117 10.8167
240.5 110 10.4881
241.5 93 9.64365
242.5 93 9.64365
243.5 105 10.247
244.5 114 10.6771
245.5 108 10.3923
246.5 110 10.4881
247.5 102 10.0995
248.5 107 10.3441
249.5 106 10.2956
250.5 91 9.53939
251.5 108 10.3923
252.5 115 10.7238
253.5 93 9.64365
254.5 92 9.59166
255.5 118 10.8628
256.5 118 10.8628
257.5 128 11.3137
258.5 112 10.583
259.5 108 10.3923
260.5 114 10.6771
261.5 118 10.8628
262.5 98 9.89949
263.5 135 11.619
264.5 117 10.8167
265.5 90 9.48683
266.5 97 9.84886
267.5 97 9.84886
268.5 98 9.89949
269.5 108 10.3923
270.5 116 10.7703
271.5 131 11.4455
272.5 120 10.9545
273.5 107 10.3441
274.5 104 10.198
