# Histogram: 99
# File: K47_T1_005-6.his
#X  N  dN
0.5 40336 200.838
1.5 1310 36.1939
2.5 1413 37.5899
3.5 1322 36.3593
4.5 1049 32.3883
5.5 851 29.1719
6.5 610 24.6982
7.5 414 20.347
8.5 328 18.1108
9.5 249 15.7797
10.5 176 13.2665
11.5 187 13.6748
12.5 212 14.5602
13.5 221 14.8661
14.5 235 15.3297
15.5 227 15.0665
16.5 173 13.1529
17.5 177 13.3041
18.5 160 12.6491
19.5 124 11.1355
20.5 115 10.7238
21.5 117 10.8167
22.5 94 9.69536
23.5 86 9.27362
24.5 80 8.94427
25.5 93 9.64365
26.5 85 9.21954
27.5 99 9.94987
28.5 126 11.225
29.5 120 10.9545
30.5 146 12.083
31.5 168 12.9615
32.5 189 13.7477
33.5 183 13.5277
34.5 195 13.9642
35.5 217 14.7309
36.5 263 16.2173
37.5 246 15.6844
38.5 255 15.9687
39.5 305 17.4642
40.5 288 16.9706
41.5 274 16.5529
42.5 323 17.9722
43.5 360 18.9737
44.5 352 18.7617
45.5 389 19.7231
46.5 368 19.1833
47.5 435 20.8567
48.5 392 19.799
49.5 384 19.5959
50.5 397 19.9249
51.5 393 19.8242
52.5 393 19.8242
53.5 433 20.8087
54.5 400 20
55.5 428 20.6882
56.5 458 21.4009
57.5 469 21.6564
58.5 455 21.3307
59.5 457 21.3776
60.5 491 22.1585
61.5 458 21.4009
62.5 492 22.1811
63.5 495 22.2486
64.5 481 21.9317
65.5 482 21.9545
66.5 458 21.4009
67.5 457 21.3776
68.5 461 21.4709
69.5 488 22.0907
70.5 486 22.0454
71.5 479 21.8861
72.5 472 21.7256
73.5 508 22.5389
74.5 491 22.1585
75.5 414 20.347
76.5 448 21.166
77.5 480 21.9089
78.5 472 21.7256
79.5 442 21.0238
80.5 493 22.2036
81.5 440 20.9762
82.5 484 22
83.5 516 22.7156
84.5 453 21.2838
85.5 472 21.7256
86.5 487 22.0681
87.5 499 22.3383
88.5 488 22.0907
89.5 499 22.3383
90.5 526 22.9347
91.5 477 21.8403
92.5 466 21.587
93.5 472 21.7256
94.5 512 22.6274
95.5 466 21.587
96.5 480 21.9089
97.5 510 22.5832
98.5 494 22.2261
99.5 481 21.9317
100.5 475 21.7945
101.5 497 22.2935
102.5 483 21.9773
103.5 489 22.1133
104.5 504 22.4499
105.5 481 21.9317
106.5 481 21.9317
107.5 481 21.9317
108.5 477 21.8403
109.5 504 22.4499
110.5 497 22.2935
111.5 495 22.2486
112.5 507 22.5167
113.5 470 21.6795
114.5 471 21.7025
115.5 467 21.6102
116.5 460 21.4476
117.5 490 22.1359
118.5 508 22.5389
119.5 479 21.8861
120.5 512 22.6274
121.5 482 21.9545
122.5 468 21.6333
123.5 457 21.3776
124.5 498 22.3159
125.5 501 22.383
126.5 543 23.3024
127.5 488 22.0907
128.5 524 22.891
129.5 496 22.2711
130.5 484 22
131.5 483 21.9773
132.5 491 22.1585
133.5 471 21.7025
134.5 556 23.5797
135.5 487 22.0681
136.5 562 23.7065
137.5 492 22.1811
138.5 546 23.3666
139.5 566 23.7908
140.5 552 23.4947
141.5 537 23.1733
142.5 486 22.0454
143.5 511 22.6053
144.5 501 22.383
145.5 505 22.4722
146.5 476 21.8174
147.5 520 22.8035
148.5 506 22.4944
149.5 524 22.891
150.5 580 24.0832
151.5 553 23.516
152.5 551 23.4734
153.5 554 23.5372
154.5 531 23.0434
155.5 520 22.8035
156.5 567 23.8118
157.5 549 23.4307
158.5 558 23.622
159.5 529 23
160.5 507 22.5167
161.5 543 23.3024
162.5 562 23.7065
163.5 576 24
164.5 526 22.9347
165.5 523 22.8692
166.5 526 22.9347
167.5 514 22.6716
168.5 515 22.6936
169.5 562 23.7065
170.5 528 22.9783
171.5 549 23.4307
172.5 551 23.4734
173.5 537 23.1733
174.5 495 22.2486
175.5 565 23.7697
176.5 538 23.1948
177.5 577 24.0208
178.5 500 22.3607
179.5 579 24.0624
180.5 556 23.5797
181.5 561 23.6854
182.5 561 23.6854
183.5 555 23.5584
184.5 529 23
185.5 562 23.7065
186.5 573 23.9374
187.5 545 23.3452
188.5 573 23.9374
189.5 552 23.4947
190.5 588 24.2487
191.5 589 24.2693
192.5 558 23.622
193.5 597 24.4336
194.5 518 22.7596
195.5 548 23.4094
196.5 525 22.9129
197.5 526 22.9347
198.5 550 23.4521
199.5 548 23.4094
200.5 593 24.3516
201.5 582 24.1247
202.5 556 23.5797
203.5 511 22.6053
204.5 588 24.2487
205.5 538 23.1948
206.5 556 23.5797
207.5 559 23.6432
208.5 573 23.9374
209.5 584 24.1661
210.5 555 23.5584
211.5 582 24.1247
212.5 569 23.8537
213.5 606 24.6171
214.5 564 23.7487
215.5 557 23.6008
216.5 547 23.388
217.5 547 23.388
218.5 593 24.3516
219.5 639 25.2784
220.5 520 22.8035
221.5 581 24.1039
222.5 562 23.7065
223.5 580 24.0832
224.5 601 24.5153
225.5 557 23.6008
226.5 615 24.7992
227.5 609 24.6779
228.5 593 24.3516
229.5 552 23.4947
230.5 587 24.2281
231.5 602 24.5357
232.5 616 24.8193
233.5 595 24.3926
234.5 578 24.0416
235.5 591 24.3105
236.5 586 24.2074
237.5 551 23.4734
238.5 536 23.1517
239.5 627 25.04
240.5 595 24.3926
241.5 617 24.8395
242.5 595 24.3926
243.5 616 24.8193
244.5 585 24.1868
245.5 586 24.2074
246.5 562 23.7065
247.5 604 24.5764
248.5 596 24.4131
249.5 627 25.04
250.5 594 24.3721
251.5 584 24.1661
252.5 597 24.4336
253.5 607 24.6374
254.5 607 24.6374
255.5 620 24.8998
256.5 610 24.6982
257.5 591 24.3105
258.5 627 25.04
259.5 633 25.1595
260.5 612 24.7386
261.5 604 24.5764
262.5 609 24.6779
263.5 652 25.5343
264.5 617 24.8395
265.5 651 25.5147
266.5 585 24.1868
267.5 572 23.9165
268.5 679 26.0576
269.5 635 25.1992
270.5 637 25.2389
271.5 593 24.3516
272.5 608 24.6577
273.5 577 24.0208
274.5 619 24.8797
275.5 631 25.1197
276.5 608 24.6577
277.5 601 24.5153
278.5 629 25.0799
279.5 609 24.6779
280.5 627 25.04
281.5 616 24.8193
282.5 682 26.1151
283.5 595 24.3926
284.5 637 25.2389
285.5 641 25.318
286.5 617 24.8395
287.5 649 25.4755
288.5 652 25.5343
289.5 622 24.9399
290.5 620 24.8998
291.5 629 25.0799
292.5 646 25.4165
293.5 620 24.8998
294.5 623 24.96
295.5 653 25.5539
296.5 639 25.2784
297.5 615 24.7992
298.5 688 26.2298
299.5 608 24.6577
300.5 632 25.1396
301.5 633 25.1595
302.5 616 24.8193
303.5 637 25.2389
304.5 635 25.1992
305.5 598 24.454
306.5 648 25.4558
307.5 654 25.5734
308.5 604 24.5764
309.5 628 25.0599
310.5 676 26
311.5 630 25.0998
312.5 583 24.1454
313.5 591 24.3105
314.5 642 25.3377
315.5 661 25.7099
316.5 639 25.2784
317.5 633 25.1595
318.5 663 25.7488
319.5 650 25.4951
320.5 678 26.0384
321.5 639 25.2784
322.5 688 26.2298
323.5 625 25
324.5 620 24.8998
325.5 700 26.4575
326.5 634 25.1794
327.5 661 25.7099
328.5 628 25.0599
329.5 674 25.9615
330.5 647 25.4362
331.5 645 25.3969
332.5 661 25.7099
333.5 671 25.9037
334.5 672 25.923
335.5 666 25.807
336.5 632 25.1396
337.5 639 25.2784
338.5 673 25.9422
339.5 640 25.2982
340.5 668 25.8457
341.5 647 25.4362
342.5 621 24.9199
343.5 652 25.5343
344.5 654 25.5734
345.5 680 26.0768
346.5 674 25.9615
347.5 662 25.7294
348.5 652 25.5343
349.5 687 26.2107
350.5 674 25.9615
351.5 647 25.4362
352.5 662 25.7294
353.5 709 26.6271
354.5 674 25.9615
355.5 582 24.1247
356.5 676 26
357.5 644 25.3772
358.5 689 26.2488
359.5 677 26.0192
360.5 719 26.8142
361.5 663 25.7488
362.5 660 25.6905
363.5 721 26.8514
364.5 689 26.2488
365.5 704 26.533
366.5 730 27.0185
367.5 688 26.2298
368.5 654 25.5734
369.5 657 25.632
370.5 683 26.1343
371.5 689 26.2488
372.5 717 26.7769
373.5 664 25.7682
374.5 688 26.2298
375.5 712 26.6833
376.5 681 26.096
377.5 682 26.1151
378.5 710 26.6458
379.5 738 27.1662
380.5 670 25.8844
381.5 714 26.7208
382.5 668 25.8457
383.5 704 26.533
384.5 662 25.7294
385.5 680 26.0768
386.5 738 27.1662
387.5 655 25.593
388.5 650 25.4951
389.5 681 26.096
390.5 674 25.9615
391.5 714 26.7208
392.5 733 27.074
393.5 698 26.4197
394.5 718 26.7955
395.5 675 25.9808
396.5 687 26.2107
397.5 731 27.037
398.5 734 27.0924
399.5 723 26.8887
400.5 737 27.1477
401.5 721 26.8514
402.5 715 26.7395
403.5 684 26.1534
404.5 680 26.0768
405.5 688 26.2298
406.5 705 26.5518
407.5 693 26.3249
408.5 730 27.0185
409.5 721 26.8514
410.5 724 26.9072
411.5 713 26.7021
412.5 764 27.6405
413.5 724 26.9072
414.5 703 26.5141
415.5 754 27.4591
416.5 744 27.2764
417.5 726 26.9444
418.5 688 26.2298
419.5 714 26.7208
420.5 747 27.3313
421.5 728 26.9815
422.5 757 27.5136
423.5 731 27.037
424.5 759 27.55
425.5 709 26.6271
426.5 702 26.4953
427.5 705 26.5518
428.5 740 27.2029
429.5 710 26.6458
430.5 751 27.4044
431.5 728 26.9815
432.5 740 27.2029
433.5 774 27.8209
434.5 772 27.7849
435.5 738 27.1662
436.5 737 27.1477
437.5 714 26.7208
438.5 742 27.2397
439.5 756 27.4955
440.5 746 27.313
441.5 737 27.1477
442.5 708 26.6083
443.5 739 27.1846
444.5 720 26.8328
445.5 735 27.1109
446.5 726 26.9444
447.5 732 27.0555
448.5 690 26.2679
449.5 742 27.2397
450.5 750 27.3861
451.5 726 26.9444
452.5 754 27.4591
453.5 738 27.1662
454.5 734 27.0924
455.5 727 26.9629
456.5 741 27.2213
457.5 722 26.8701
458.5 747 27.3313
459.5 751 27.4044
460.5 767 27.6948
461.5 699 26.4386
462.5 743 27.258
463.5 745 27.2947
464.5 710 26.6458
465.5 732 27.0555
466.5 741 27.2213
467.5 704 26.533
468.5 700 26.4575
469.5 777 27.8747
470.5 723 26.8887
471.5 676 26
472.5 708 26.6083
473.5 753 27.4408
474.5 725 26.9258
475.5 776 27.8568
476.5 716 26.7582
477.5 702 26.4953
478.5 791 28.1247
479.5 772 27.7849
480.5 703 26.5141
481.5 725 26.9258
482.5 751 27.4044
483.5 722 26.8701
484.5 705 26.5518
485.5 717 26.7769
486.5 770 27.7489
487.5 779 27.9106
488.5 758 27.5318
489.5 736 27.1293
490.5 779 27.9106
491.5 752 27.4226
492.5 733 27.074
493.5 803 28.3373
494.5 756 27.4955
495.5 756 27.4955
496.5 771 27.7669
497.5 767 27.6948
498.5 783 27.9821
499.5 777 27.8747
500.5 823 28.688
501.5 740 27.2029
502.5 717 26.7769
503.5 804 28.3549
504.5 800 28.2843
505.5 760 27.5681
506.5 744 27.2764
507.5 727 26.9629
508.5 752 27.4226
509.5 766 27.6767
510.5 736 27.1293
511.5 825 28.7228
512.5 764 27.6405
513.5 749 27.3679
514.5 843 29.0345
515.5 786 28.0357
516.5 794 28.178
517.5 782 27.9643
518.5 719 26.8142
519.5 782 27.9643
520.5 735 27.1109
521.5 739 27.1846
522.5 813 28.5132
523.5 790 28.1069
524.5 789 28.0891
525.5 809 28.4429
526.5 767 27.6948
527.5 771 27.7669
528.5 782 27.9643
529.5 794 28.178
530.5 780 27.9285
531.5 792 28.1425
532.5 802 28.3196
533.5 768 27.7128
534.5 765 27.6586
535.5 834 28.8791
536.5 754 27.4591
537.5 796 28.2135
538.5 822 28.6705
539.5 803 28.3373
540.5 805 28.3725
541.5 819 28.6182
542.5 786 28.0357
543.5 749 27.3679
544.5 795 28.1957
545.5 785 28.0179
546.5 767 27.6948
547.5 806 28.3901
548.5 736 27.1293
549.5 828 28.775
550.5 772 27.7849
551.5 804 28.3549
552.5 796 28.2135
553.5 783 27.9821
554.5 833 28.8617
555.5 779 27.9106
556.5 826 28.7402
557.5 810 28.4605
558.5 774 27.8209
559.5 764 27.6405
560.5 781 27.9464
561.5 783 27.9821
562.5 784 28
563.5 768 27.7128
