# Histogram: 99
# File: K47_T1_003-9.his
#X  N  dN
0.5 42606 206.412
1.5 1229 35.0571
2.5 1197 34.5977
3.5 1143 33.8083
4.5 992 31.496
5.5 736 27.1293
6.5 570 23.8747
7.5 428 20.6882
8.5 284 16.8523
9.5 202 14.2127
10.5 180 13.4164
11.5 200 14.1421
12.5 183 13.5277
13.5 213 14.5945
14.5 204 14.2829
15.5 203 14.2478
16.5 179 13.3791
17.5 174 13.1909
18.5 165 12.8452
19.5 124 11.1355
20.5 108 10.3923
21.5 92 9.59166
22.5 85 9.21954
23.5 89 9.43398
24.5 72 8.48528
25.5 99 9.94987
26.5 96 9.79796
27.5 119 10.9087
28.5 122 11.0454
29.5 136 11.6619
30.5 170 13.0384
31.5 160 12.6491
32.5 174 13.1909
33.5 209 14.4568
34.5 219 14.7986
35.5 239 15.4596
36.5 260 16.1245
37.5 248 15.748
38.5 278 16.6733
39.5 279 16.7033
40.5 319 17.8606
41.5 299 17.2916
42.5 334 18.2757
43.5 327 18.0831
44.5 339 18.412
45.5 375 19.3649
46.5 361 19
47.5 370 19.2354
48.5 393 19.8242
49.5 384 19.5959
50.5 397 19.9249
51.5 403 20.0749
52.5 422 20.5426
53.5 409 20.2237
54.5 425 20.6155
55.5 438 20.9284
56.5 461 21.4709
57.5 445 21.095
58.5 443 21.0476
59.5 486 22.0454
60.5 409 20.2237
61.5 474 21.7715
62.5 443 21.0476
63.5 447 21.1424
64.5 428 20.6882
65.5 440 20.9762
66.5 487 22.0681
67.5 460 21.4476
68.5 471 21.7025
69.5 427 20.664
70.5 495 22.2486
71.5 444 21.0713
72.5 476 21.8174
73.5 461 21.4709
74.5 465 21.5639
75.5 481 21.9317
76.5 456 21.3542
77.5 500 22.3607
78.5 416 20.3961
79.5 484 22
80.5 467 21.6102
81.5 475 21.7945
82.5 509 22.561
83.5 446 21.1187
84.5 506 22.4944
85.5 465 21.5639
86.5 465 21.5639
87.5 474 21.7715
88.5 513 22.6495
89.5 457 21.3776
90.5 518 22.7596
91.5 522 22.8473
92.5 463 21.5174
93.5 510 22.5832
94.5 501 22.383
95.5 473 21.7486
96.5 484 22
97.5 440 20.9762
98.5 518 22.7596
99.5 467 21.6102
100.5 488 22.0907
101.5 467 21.6102
102.5 507 22.5167
103.5 476 21.8174
104.5 475 21.7945
105.5 459 21.4243
106.5 466 21.587
107.5 522 22.8473
108.5 478 21.8632
109.5 491 22.1585
110.5 472 21.7256
111.5 466 21.587
112.5 457 21.3776
113.5 497 22.2935
114.5 528 22.9783
115.5 512 22.6274
116.5 469 21.6564
117.5 506 22.4944
118.5 502 22.4054
119.5 482 21.9545
120.5 475 21.7945
121.5 492 22.1811
122.5 497 22.2935
123.5 469 21.6564
124.5 502 22.4054
125.5 523 22.8692
126.5 474 21.7715
127.5 473 21.7486
128.5 511 22.6053
129.5 494 22.2261
130.5 490 22.1359
131.5 562 23.7065
132.5 493 22.2036
133.5 526 22.9347
134.5 504 22.4499
135.5 555 23.5584
136.5 520 22.8035
137.5 513 22.6495
138.5 516 22.7156
139.5 545 23.3452
140.5 499 22.3383
141.5 527 22.9565
142.5 509 22.561
143.5 537 23.1733
144.5 514 22.6716
145.5 512 22.6274
146.5 536 23.1517
147.5 527 22.9565
148.5 507 22.5167
149.5 504 22.4499
150.5 537 23.1733
151.5 521 22.8254
