# Histogram: 99
# File: K47_T1_006-0.his
#X  N  dN
0.5 40025 200.062
1.5 1499 38.7169
2.5 1449 38.0657
3.5 1371 37.027
4.5 1125 33.541
5.5 870 29.4958
6.5 657 25.632
7.5 468 21.6333
8.5 311 17.6352
9.5 233 15.2643
10.5 213 14.5945
11.5 209 14.4568
12.5 225 15
13.5 230 15.1658
14.5 229 15.1327
15.5 255 15.9687
16.5 187 13.6748
17.5 182 13.4907
18.5 141 11.8743
19.5 146 12.083
20.5 114 10.6771
21.5 98 9.89949
22.5 91 9.53939
23.5 84 9.16515
24.5 90 9.48683
25.5 95 9.74679
26.5 88 9.38083
27.5 110 10.4881
28.5 125 11.1803
29.5 143 11.9583
30.5 185 13.6015
31.5 166 12.8841
32.5 184 13.5647
33.5 184 13.5647
34.5 174 13.1909
35.5 227 15.0665
36.5 275 16.5831
37.5 286 16.9115
38.5 273 16.5227
39.5 313 17.6918
40.5 325 18.0278
41.5 323 17.9722
42.5 370 19.2354
43.5 346 18.6011
44.5 372 19.2873
45.5 354 18.8149
46.5 408 20.199
47.5 379 19.4679
48.5 414 20.347
49.5 381 19.5192
50.5 409 20.2237
51.5 419 20.4695
52.5 422 20.5426
53.5 397 19.9249
54.5 446 21.1187
55.5 417 20.4206
56.5 441 21
57.5 447 21.1424
58.5 452 21.2603
59.5 457 21.3776
60.5 451 21.2368
61.5 451 21.2368
62.5 436 20.8806
63.5 446 21.1187
64.5 444 21.0713
65.5 443 21.0476
66.5 500 22.3607
67.5 454 21.3073
68.5 452 21.2603
69.5 474 21.7715
70.5 458 21.4009
71.5 495 22.2486
72.5 460 21.4476
73.5 484 22
74.5 487 22.0681
75.5 500 22.3607
76.5 463 21.5174
77.5 506 22.4944
78.5 470 21.6795
79.5 480 21.9089
80.5 478 21.8632
81.5 472 21.7256
82.5 458 21.4009
83.5 496 22.2711
84.5 486 22.0454
85.5 517 22.7376
86.5 477 21.8403
87.5 487 22.0681
88.5 465 21.5639
89.5 449 21.1896
90.5 481 21.9317
91.5 482 21.9545
92.5 494 22.2261
93.5 472 21.7256
94.5 463 21.5174
95.5 483 21.9773
96.5 455 21.3307
97.5 519 22.7816
98.5 513 22.6495
99.5 528 22.9783
100.5 519 22.7816
101.5 465 21.5639
102.5 486 22.0454
103.5 524 22.891
104.5 466 21.587
105.5 472 21.7256
106.5 498 22.3159
107.5 485 22.0227
108.5 472 21.7256
109.5 513 22.6495
110.5 487 22.0681
111.5 467 21.6102
112.5 460 21.4476
113.5 469 21.6564
114.5 515 22.6936
115.5 502 22.4054
116.5 516 22.7156
117.5 484 22
118.5 528 22.9783
119.5 526 22.9347
120.5 483 21.9773
121.5 505 22.4722
122.5 500 22.3607
123.5 522 22.8473
124.5 475 21.7945
125.5 491 22.1585
126.5 495 22.2486
127.5 525 22.9129
128.5 480 21.9089
129.5 495 22.2486
130.5 522 22.8473
131.5 536 23.1517
132.5 558 23.622
133.5 550 23.4521
134.5 563 23.7276
135.5 557 23.6008
136.5 517 22.7376
137.5 533 23.0868
138.5 496 22.2711
139.5 501 22.383
140.5 530 23.0217
141.5 532 23.0651
142.5 516 22.7156
143.5 523 22.8692
144.5 547 23.388
145.5 513 22.6495
146.5 500 22.3607
147.5 538 23.1948
148.5 541 23.2594
149.5 553 23.516
150.5 511 22.6053
151.5 525 22.9129
152.5 489 22.1133
153.5 569 23.8537
154.5 571 23.8956
155.5 505 22.4722
156.5 583 24.1454
157.5 547 23.388
158.5 522 22.8473
159.5 550 23.4521
160.5 565 23.7697
161.5 550 23.4521
162.5 504 22.4499
163.5 544 23.3238
164.5 539 23.2164
