# Histogram: 109
# File: K47_T1_003-0.his
#X  N  dN
0.5 36513 191.084
1.5 14 3.74166
2.5 15 3.87298
3.5 21 4.58258
4.5 22 4.69042
5.5 14 3.74166
6.5 19 4.3589
7.5 12 3.4641
8.5 15 3.87298
9.5 22 4.69042
10.5 17 4.12311
11.5 23 4.79583
12.5 19 4.3589
13.5 18 4.24264
14.5 21 4.58258
15.5 32 5.65685
16.5 30 5.47723
17.5 38 6.16441
18.5 39 6.245
19.5 39 6.245
20.5 59 7.68115
21.5 64 8
22.5 73 8.544
23.5 79 8.88819
24.5 101 10.0499
25.5 91 9.53939
26.5 120 10.9545
27.5 106 10.2956
28.5 119 10.9087
29.5 139 11.7898
30.5 131 11.4455
31.5 177 13.3041
32.5 222 14.8997
33.5 212 14.5602
34.5 218 14.7648
35.5 221 14.8661
36.5 289 17
37.5 251 15.843
38.5 270 16.4317
39.5 290 17.0294
40.5 316 17.7764
41.5 299 17.2916
42.5 305 17.4642
43.5 363 19.0526
44.5 348 18.6548
45.5 369 19.2094
46.5 363 19.0526
47.5 366 19.1311
48.5 381 19.5192
49.5 400 20
50.5 395 19.8746
51.5 394 19.8494
52.5 433 20.8087
53.5 446 21.1187
54.5 451 21.2368
55.5 427 20.664
56.5 433 20.8087
57.5 444 21.0713
58.5 468 21.6333
59.5 438 20.9284
60.5 456 21.3542
61.5 471 21.7025
62.5 474 21.7715
63.5 445 21.095
64.5 453 21.2838
65.5 482 21.9545
66.5 501 22.383
67.5 492 22.1811
68.5 476 21.8174
69.5 436 20.8806
70.5 496 22.2711
71.5 485 22.0227
72.5 506 22.4944
73.5 518 22.7596
74.5 512 22.6274
75.5 513 22.6495
76.5 526 22.9347
77.5 507 22.5167
78.5 526 22.9347
79.5 514 22.6716
80.5 529 23
81.5 472 21.7256
82.5 542 23.2809
83.5 515 22.6936
84.5 507 22.5167
85.5 495 22.2486
86.5 488 22.0907
87.5 465 21.5639
88.5 518 22.7596
89.5 495 22.2486
90.5 529 23
91.5 510 22.5832
92.5 486 22.0454
93.5 495 22.2486
94.5 528 22.9783
95.5 509 22.561
96.5 495 22.2486
97.5 521 22.8254
98.5 535 23.1301
99.5 520 22.8035
100.5 514 22.6716
101.5 531 23.0434
102.5 570 23.8747
103.5 519 22.7816
104.5 515 22.6936
105.5 532 23.0651
106.5 540 23.2379
107.5 566 23.7908
108.5 533 23.0868
109.5 525 22.9129
110.5 535 23.1301
111.5 538 23.1948
112.5 538 23.1948
113.5 549 23.4307
114.5 548 23.4094
115.5 548 23.4094
116.5 545 23.3452
117.5 522 22.8473
118.5 531 23.0434
119.5 511 22.6053
120.5 537 23.1733
121.5 565 23.7697
122.5 544 23.3238
123.5 586 24.2074
124.5 556 23.5797
125.5 544 23.3238
126.5 532 23.0651
127.5 547 23.388
128.5 578 24.0416
129.5 562 23.7065
130.5 504 22.4499
131.5 512 22.6274
132.5 565 23.7697
133.5 559 23.6432
134.5 566 23.7908
135.5 590 24.2899
136.5 559 23.6432
137.5 553 23.516
138.5 547 23.388
139.5 582 24.1247
140.5 566 23.7908
141.5 574 23.9583
142.5 599 24.4745
143.5 576 24
144.5 581 24.1039
145.5 564 23.7487
146.5 574 23.9583
147.5 572 23.9165
148.5 585 24.1868
149.5 555 23.5584
150.5 573 23.9374
151.5 579 24.0624
152.5 590 24.2899
153.5 527 22.9565
154.5 598 24.454
155.5 580 24.0832
156.5 618 24.8596
157.5 583 24.1454
158.5 586 24.2074
159.5 581 24.1039
160.5 580 24.0832
161.5 631 25.1197
162.5 606 24.6171
163.5 579 24.0624
164.5 561 23.6854
165.5 638 25.2587
166.5 665 25.7876
167.5 642 25.3377
168.5 611 24.7184
