# Histogram: 104
# File: K47_T1_004-2.his
#X  N  dN
0.5 990 31.4643
1.5 106 10.2956
2.5 110 10.4881
3.5 99 9.94987
4.5 96 9.79796
5.5 71 8.42615
6.5 56 7.48331
7.5 24 4.89898
8.5 31 5.56776
9.5 15 3.87298
10.5 10 3.16228
11.5 6 2.44949
12.5 1 1
13.5 0 0
14.5 0 0
15.5 1 1
16.5 0 0
17.5 0 0
18.5 1 1
19.5 0 0
20.5 1 1
21.5 1 1
22.5 2 1.41421
23.5 1 1
24.5 6 2.44949
25.5 1 1
26.5 5 2.23607
27.5 4 2
28.5 2 1.41421
29.5 6 2.44949
30.5 5 2.23607
31.5 8 2.82843
32.5 8 2.82843
33.5 10 3.16228
34.5 14 3.74166
35.5 5 2.23607
36.5 12 3.4641
37.5 18 4.24264
38.5 10 3.16228
39.5 12 3.4641
40.5 16 4
41.5 11 3.31662
42.5 19 4.3589
43.5 21 4.58258
44.5 20 4.47214
45.5 33 5.74456
46.5 16 4
47.5 17 4.12311
48.5 25 5
49.5 27 5.19615
50.5 24 4.89898
51.5 16 4
52.5 21 4.58258
53.5 26 5.09902
54.5 23 4.79583
55.5 27 5.19615
56.5 27 5.19615
57.5 23 4.79583
58.5 24 4.89898
59.5 26 5.09902
60.5 26 5.09902
61.5 31 5.56776
62.5 20 4.47214
63.5 26 5.09902
64.5 17 4.12311
65.5 33 5.74456
66.5 22 4.69042
67.5 27 5.19615
68.5 28 5.2915
69.5 21 4.58258
70.5 23 4.79583
71.5 18 4.24264
72.5 30 5.47723
73.5 21 4.58258
74.5 33 5.74456
75.5 24 4.89898
76.5 26 5.09902
77.5 27 5.19615
78.5 33 5.74456
79.5 23 4.79583
80.5 23 4.79583
81.5 21 4.58258
82.5 27 5.19615
83.5 26 5.09902
84.5 25 5
85.5 25 5
86.5 27 5.19615
87.5 25 5
88.5 19 4.3589
89.5 15 3.87298
90.5 22 4.69042
91.5 25 5
92.5 29 5.38516
93.5 29 5.38516
94.5 24 4.89898
95.5 28 5.2915
96.5 28 5.2915
97.5 27 5.19615
98.5 25 5
99.5 23 4.79583
100.5 23 4.79583
101.5 25 5
102.5 32 5.65685
103.5 27 5.19615
104.5 25 5
105.5 29 5.38516
106.5 26 5.09902
107.5 32 5.65685
108.5 23 4.79583
109.5 16 4
110.5 30 5.47723
111.5 21 4.58258
112.5 40 6.32456
113.5 23 4.79583
114.5 21 4.58258
115.5 29 5.38516
116.5 33 5.74456
117.5 29 5.38516
118.5 18 4.24264
119.5 39 6.245
120.5 28 5.2915
121.5 23 4.79583
122.5 19 4.3589
123.5 24 4.89898
124.5 32 5.65685
125.5 34 5.83095
126.5 27 5.19615
127.5 30 5.47723
128.5 21 4.58258
129.5 24 4.89898
130.5 31 5.56776
131.5 31 5.56776
132.5 30 5.47723
133.5 31 5.56776
134.5 29 5.38516
135.5 36 6
136.5 31 5.56776
137.5 33 5.74456
138.5 30 5.47723
139.5 23 4.79583
140.5 30 5.47723
141.5 33 5.74456
142.5 26 5.09902
143.5 23 4.79583
144.5 25 5
145.5 29 5.38516
146.5 23 4.79583
147.5 22 4.69042
148.5 31 5.56776
149.5 24 4.89898
150.5 31 5.56776
151.5 28 5.2915
152.5 24 4.89898
153.5 24 4.89898
154.5 25 5
155.5 28 5.2915
156.5 24 4.89898
157.5 26 5.09902
158.5 28 5.2915
159.5 24 4.89898
160.5 26 5.09902
161.5 30 5.47723
162.5 20 4.47214
163.5 20 4.47214
164.5 40 6.32456
165.5 35 5.91608
166.5 27 5.19615
167.5 23 4.79583
168.5 31 5.56776
169.5 30 5.47723
170.5 24 4.89898
171.5 34 5.83095
172.5 29 5.38516
173.5 26 5.09902
174.5 44 6.63325
175.5 32 5.65685
176.5 22 4.69042
177.5 33 5.74456
178.5 28 5.2915
179.5 28 5.2915
180.5 31 5.56776
181.5 28 5.2915
182.5 32 5.65685
183.5 26 5.09902
184.5 23 4.79583
185.5 35 5.91608
186.5 26 5.09902
187.5 35 5.91608
188.5 32 5.65685
189.5 40 6.32456
190.5 22 4.69042
191.5 31 5.56776
192.5 30 5.47723
193.5 21 4.58258
194.5 31 5.56776
195.5 17 4.12311
196.5 19 4.3589
197.5 23 4.79583
198.5 33 5.74456
199.5 22 4.69042
200.5 22 4.69042
201.5 23 4.79583
202.5 29 5.38516
203.5 23 4.79583
204.5 18 4.24264
205.5 27 5.19615
206.5 26 5.09902
207.5 27 5.19615
208.5 21 4.58258
209.5 31 5.56776
210.5 32 5.65685
211.5 26 5.09902
212.5 28 5.2915
213.5 33 5.74456
214.5 24 4.89898
215.5 28 5.2915
216.5 27 5.19615
217.5 23 4.79583
218.5 23 4.79583
219.5 23 4.79583
220.5 31 5.56776
221.5 25 5
222.5 23 4.79583
223.5 22 4.69042
224.5 31 5.56776
225.5 21 4.58258
226.5 30 5.47723
227.5 33 5.74456
228.5 28 5.2915
229.5 22 4.69042
230.5 26 5.09902
231.5 32 5.65685
232.5 23 4.79583
233.5 25 5
234.5 24 4.89898
235.5 33 5.74456
236.5 19 4.3589
237.5 24 4.89898
238.5 20 4.47214
239.5 22 4.69042
240.5 27 5.19615
241.5 26 5.09902
242.5 34 5.83095
243.5 24 4.89898
244.5 21 4.58258
245.5 24 4.89898
246.5 21 4.58258
247.5 33 5.74456
248.5 36 6
249.5 27 5.19615
250.5 31 5.56776
251.5 29 5.38516
252.5 22 4.69042
253.5 30 5.47723
254.5 25 5
255.5 38 6.16441
256.5 38 6.16441
257.5 34 5.83095
258.5 38 6.16441
259.5 36 6
260.5 39 6.245
261.5 26 5.09902
262.5 28 5.2915
263.5 25 5
264.5 34 5.83095
265.5 25 5
266.5 37 6.08276
267.5 26 5.09902
268.5 40 6.32456
269.5 36 6
270.5 28 5.2915
271.5 39 6.245
272.5 35 5.91608
273.5 25 5
274.5 27 5.19615
275.5 26 5.09902
276.5 39 6.245
277.5 26 5.09902
278.5 47 6.85565
279.5 23 4.79583
280.5 45 6.7082
281.5 43 6.55744
282.5 26 5.09902
