# Histogram: 98
# File: K47_T1_003-5.his
#X  N  dN
0.5 58776 242.438
1.5 1580 39.7492
2.5 1616 40.1995
3.5 1520 38.9872
4.5 1295 35.9861
5.5 1048 32.3728
6.5 803 28.3373
7.5 543 23.3024
8.5 372 19.2873
9.5 265 16.2788
10.5 151 12.2882
11.5 77 8.77496
12.5 69 8.30662
13.5 46 6.78233
14.5 37 6.08276
15.5 36 6
16.5 24 4.89898
17.5 37 6.08276
18.5 28 5.2915
19.5 38 6.16441
20.5 48 6.9282
21.5 61 7.81025
22.5 58 7.61577
23.5 64 8
24.5 62 7.87401
25.5 88 9.38083
26.5 86 9.27362
27.5 119 10.9087
28.5 117 10.8167
29.5 153 12.3693
30.5 166 12.8841
31.5 148 12.1655
32.5 188 13.7113
33.5 179 13.3791
34.5 231 15.1987
35.5 241 15.5242
36.5 258 16.0624
37.5 271 16.4621
38.5 265 16.2788
39.5 295 17.1756
40.5 290 17.0294
41.5 320 17.8885
42.5 334 18.2757
43.5 320 17.8885
44.5 389 19.7231
45.5 346 18.6011
46.5 403 20.0749
47.5 400 20
48.5 352 18.7617
49.5 413 20.3224
50.5 408 20.199
51.5 417 20.4206
52.5 434 20.8327
53.5 451 21.2368
54.5 412 20.2978
55.5 471 21.7025
56.5 463 21.5174
57.5 446 21.1187
58.5 463 21.5174
59.5 431 20.7605
60.5 463 21.5174
61.5 449 21.1896
62.5 493 22.2036
63.5 425 20.6155
64.5 471 21.7025
65.5 448 21.166
66.5 507 22.5167
67.5 466 21.587
68.5 516 22.7156
69.5 473 21.7486
70.5 490 22.1359
71.5 485 22.0227
72.5 475 21.7945
73.5 495 22.2486
74.5 505 22.4722
75.5 461 21.4709
76.5 502 22.4054
77.5 530 23.0217
78.5 499 22.3383
79.5 498 22.3159
80.5 495 22.2486
81.5 480 21.9089
82.5 505 22.4722
83.5 508 22.5389
84.5 479 21.8861
85.5 524 22.891
86.5 502 22.4054
87.5 478 21.8632
88.5 481 21.9317
89.5 528 22.9783
90.5 517 22.7376
91.5 496 22.2711
92.5 570 23.8747
93.5 508 22.5389
94.5 515 22.6936
95.5 513 22.6495
96.5 505 22.4722
97.5 499 22.3383
98.5 513 22.6495
99.5 516 22.7156
100.5 571 23.8956
101.5 567 23.8118
102.5 513 22.6495
103.5 522 22.8473
104.5 526 22.9347
105.5 528 22.9783
106.5 530 23.0217
107.5 536 23.1517
108.5 543 23.3024
109.5 526 22.9347
110.5 544 23.3238
111.5 544 23.3238
112.5 567 23.8118
113.5 525 22.9129
114.5 525 22.9129
115.5 555 23.5584
116.5 501 22.383
117.5 585 24.1868
118.5 501 22.383
119.5 526 22.9347
120.5 564 23.7487
121.5 563 23.7276
122.5 562 23.7065
123.5 590 24.2899
124.5 582 24.1247
125.5 527 22.9565
126.5 500 22.3607
127.5 606 24.6171
128.5 580 24.0832
129.5 590 24.2899
130.5 523 22.8692
131.5 575 23.9792
132.5 583 24.1454
133.5 561 23.6854
134.5 587 24.2281
135.5 565 23.7697
136.5 606 24.6171
137.5 587 24.2281
138.5 595 24.3926
139.5 574 23.9583
140.5 594 24.3721
141.5 602 24.5357
142.5 587 24.2281
143.5 590 24.2899
144.5 595 24.3926
145.5 562 23.7065
146.5 652 25.5343
147.5 570 23.8747
148.5 597 24.4336
149.5 594 24.3721
