# Histogram: 100
# File: K47_T1_002-3.his
#X  N  dN
0.5 44973 212.068
1.5 2084 45.6508
2.5 2184 46.7333
3.5 2059 45.3762
4.5 1941 44.0568
5.5 1610 40.1248
6.5 1329 36.4555
7.5 995 31.5436
8.5 677 26.0192
9.5 414 20.347
10.5 289 17
11.5 164 12.8062
12.5 80 8.94427
13.5 48 6.9282
14.5 43 6.55744
15.5 29 5.38516
16.5 22 4.69042
17.5 16 4
18.5 33 5.74456
19.5 26 5.09902
20.5 40 6.32456
21.5 24 4.89898
22.5 53 7.28011
23.5 46 6.78233
24.5 50 7.07107
25.5 72 8.48528
26.5 85 9.21954
27.5 96 9.79796
28.5 98 9.89949
29.5 132 11.4891
30.5 148 12.1655
31.5 170 13.0384
32.5 202 14.2127
33.5 219 14.7986
34.5 224 14.9666
35.5 238 15.4272
36.5 251 15.843
37.5 246 15.6844
38.5 270 16.4317
39.5 335 18.303
40.5 327 18.0831
41.5 342 18.4932
42.5 336 18.3303
43.5 380 19.4936
44.5 320 17.8885
45.5 381 19.5192
46.5 369 19.2094
47.5 393 19.8242
48.5 397 19.9249
49.5 426 20.6398
50.5 405 20.1246
51.5 434 20.8327
52.5 426 20.6398
53.5 447 21.1424
54.5 464 21.5407
55.5 461 21.4709
56.5 468 21.6333
57.5 472 21.7256
58.5 519 22.7816
59.5 510 22.5832
60.5 499 22.3383
61.5 497 22.2935
62.5 483 21.9773
63.5 500 22.3607
64.5 462 21.4942
65.5 489 22.1133
66.5 478 21.8632
67.5 487 22.0681
68.5 532 23.0651
69.5 498 22.3159
70.5 457 21.3776
71.5 533 23.0868
72.5 492 22.1811
73.5 497 22.2935
74.5 438 20.9284
75.5 483 21.9773
76.5 493 22.2036
77.5 482 21.9545
78.5 489 22.1133
79.5 512 22.6274
80.5 483 21.9773
81.5 515 22.6936
82.5 554 23.5372
83.5 525 22.9129
84.5 522 22.8473
85.5 518 22.7596
86.5 486 22.0454
87.5 509 22.561
88.5 503 22.4277
89.5 516 22.7156
90.5 529 23
91.5 482 21.9545
92.5 459 21.4243
93.5 503 22.4277
94.5 517 22.7376
95.5 495 22.2486
96.5 495 22.2486
97.5 495 22.2486
98.5 520 22.8035
99.5 511 22.6053
100.5 508 22.5389
101.5 507 22.5167
102.5 545 23.3452
103.5 515 22.6936
104.5 501 22.383
105.5 515 22.6936
106.5 528 22.9783
107.5 512 22.6274
108.5 487 22.0681
109.5 542 23.2809
110.5 470 21.6795
111.5 544 23.3238
112.5 501 22.383
113.5 514 22.6716
114.5 497 22.2935
115.5 514 22.6716
116.5 515 22.6936
117.5 541 23.2594
118.5 503 22.4277
119.5 535 23.1301
120.5 518 22.7596
121.5 501 22.383
122.5 498 22.3159
123.5 522 22.8473
124.5 516 22.7156
125.5 508 22.5389
126.5 522 22.8473
127.5 526 22.9347
128.5 513 22.6495
129.5 542 23.2809
130.5 548 23.4094
131.5 541 23.2594
132.5 569 23.8537
133.5 530 23.0217
134.5 564 23.7487
135.5 523 22.8692
136.5 552 23.4947
137.5 566 23.7908
138.5 543 23.3024
139.5 561 23.6854
140.5 559 23.6432
141.5 555 23.5584
142.5 557 23.6008
143.5 554 23.5372
144.5 543 23.3024
145.5 542 23.2809
146.5 556 23.5797
147.5 593 24.3516
148.5 502 22.4054
149.5 536 23.1517
150.5 522 22.8473
151.5 547 23.388
152.5 521 22.8254
153.5 527 22.9565
154.5 533 23.0868
155.5 533 23.0868
156.5 528 22.9783
157.5 556 23.5797
158.5 563 23.7276
159.5 558 23.622
160.5 530 23.0217
161.5 561 23.6854
162.5 606 24.6171
163.5 554 23.5372
164.5 586 24.2074
165.5 556 23.5797
166.5 572 23.9165
167.5 590 24.2899
168.5 544 23.3238
169.5 558 23.622
170.5 572 23.9165
171.5 547 23.388
172.5 616 24.8193
173.5 546 23.3666
174.5 554 23.5372
175.5 583 24.1454
176.5 583 24.1454
177.5 579 24.0624
178.5 581 24.1039
179.5 528 22.9783
180.5 588 24.2487
181.5 609 24.6779
182.5 569 23.8537
183.5 599 24.4745
184.5 573 23.9374
185.5 544 23.3238
186.5 595 24.3926
187.5 548 23.4094
188.5 583 24.1454
189.5 582 24.1247
190.5 587 24.2281
191.5 562 23.7065
192.5 627 25.04
193.5 563 23.7276
194.5 627 25.04
195.5 598 24.454
196.5 636 25.219
197.5 600 24.4949
198.5 594 24.3721
199.5 596 24.4131
200.5 629 25.0799
201.5 591 24.3105
202.5 570 23.8747
203.5 614 24.779
204.5 636 25.219
205.5 604 24.5764
206.5 603 24.5561
207.5 624 24.98
208.5 626 25.02
209.5 612 24.7386
210.5 613 24.7588
211.5 569 23.8537
212.5 671 25.9037
213.5 597 24.4336
214.5 623 24.96
215.5 635 25.1992
216.5 624 24.98
217.5 607 24.6374
218.5 581 24.1039
219.5 593 24.3516
220.5 595 24.3926
221.5 642 25.3377
222.5 621 24.9199
223.5 605 24.5967
224.5 590 24.2899
225.5 620 24.8998
226.5 615 24.7992
227.5 634 25.1794
228.5 608 24.6577
229.5 632 25.1396
230.5 643 25.3574
231.5 661 25.7099
232.5 648 25.4558
233.5 644 25.3772
234.5 633 25.1595
235.5 627 25.04
236.5 636 25.219
237.5 648 25.4558
238.5 628 25.0599
239.5 635 25.1992
240.5 659 25.671
241.5 657 25.632
242.5 649 25.4755
243.5 667 25.8263
244.5 614 24.779
245.5 633 25.1595
246.5 650 25.4951
247.5 600 24.4949
248.5 658 25.6515
249.5 621 24.9199
250.5 659 25.671
251.5 643 25.3574
252.5 633 25.1595
253.5 688 26.2298
254.5 636 25.219
255.5 655 25.593
256.5 653 25.5539
257.5 659 25.671
258.5 665 25.7876
259.5 650 25.4951
260.5 671 25.9037
261.5 622 24.9399
262.5 634 25.1794
263.5 688 26.2298
264.5 618 24.8596
265.5 650 25.4951
266.5 693 26.3249
267.5 668 25.8457
