# Histogram: 112
# File: K47_T1_002-3.his
#X  N  dN
0.5 21217 145.661
1.5 1 1
2.5 1 1
3.5 1 1
4.5 0 0
5.5 0 0
6.5 2 1.41421
7.5 3 1.73205
8.5 0 0
9.5 0 0
10.5 0 0
11.5 1 1
12.5 0 0
13.5 2 1.41421
14.5 1 1
15.5 1 1
16.5 0 0
17.5 3 1.73205
18.5 3 1.73205
19.5 0 0
20.5 1 1
21.5 1 1
22.5 0 0
23.5 1 1
24.5 3 1.73205
25.5 0 0
26.5 1 1
27.5 1 1
28.5 1 1
29.5 2 1.41421
30.5 3 1.73205
31.5 3 1.73205
32.5 1 1
33.5 1 1
34.5 3 1.73205
35.5 6 2.44949
36.5 4 2
37.5 3 1.73205
38.5 7 2.64575
39.5 1 1
40.5 6 2.44949
41.5 5 2.23607
42.5 5 2.23607
43.5 8 2.82843
44.5 10 3.16228
45.5 6 2.44949
46.5 6 2.44949
47.5 11 3.31662
48.5 11 3.31662
49.5 5 2.23607
50.5 13 3.60555
51.5 13 3.60555
52.5 11 3.31662
53.5 19 4.3589
54.5 11 3.31662
55.5 14 3.74166
56.5 12 3.4641
57.5 21 4.58258
58.5 15 3.87298
59.5 26 5.09902
60.5 27 5.19615
61.5 31 5.56776
62.5 23 4.79583
63.5 24 4.89898
64.5 25 5
65.5 30 5.47723
66.5 36 6
67.5 37 6.08276
68.5 41 6.40312
69.5 43 6.55744
70.5 52 7.2111
71.5 46 6.78233
72.5 39 6.245
73.5 45 6.7082
74.5 70 8.3666
75.5 58 7.61577
76.5 54 7.34847
77.5 57 7.54983
78.5 67 8.18535
79.5 73 8.544
80.5 65 8.06226
81.5 64 8
82.5 84 9.16515
83.5 102 10.0995
84.5 86 9.27362
85.5 81 9
86.5 124 11.1355
87.5 89 9.43398
88.5 117 10.8167
89.5 100 10
90.5 131 11.4455
91.5 124 11.1355
92.5 128 11.3137
93.5 143 11.9583
94.5 141 11.8743
95.5 144 12
96.5 165 12.8452
97.5 180 13.4164
98.5 194 13.9284
99.5 203 14.2478
100.5 203 14.2478
101.5 203 14.2478
102.5 216 14.6969
103.5 235 15.3297
104.5 201 14.1774
105.5 249 15.7797
106.5 268 16.3707
107.5 267 16.3401
108.5 263 16.2173
109.5 267 16.3401
110.5 299 17.2916
111.5 293 17.1172
112.5 315 17.7482
113.5 293 17.1172
114.5 329 18.1384
115.5 316 17.7764
116.5 348 18.6548
117.5 331 18.1934
118.5 352 18.7617
119.5 363 19.0526
120.5 352 18.7617
121.5 381 19.5192
122.5 337 18.3576
123.5 382 19.5448
124.5 401 20.025
125.5 356 18.868
126.5 392 19.799
127.5 419 20.4695
128.5 426 20.6398
129.5 418 20.445
130.5 397 19.9249
131.5 383 19.5704
132.5 416 20.3961
133.5 439 20.9523
134.5 416 20.3961
135.5 439 20.9523
136.5 453 21.2838
137.5 470 21.6795
138.5 426 20.6398
139.5 437 20.9045
140.5 451 21.2368
141.5 447 21.1424
142.5 467 21.6102
143.5 457 21.3776
144.5 471 21.7025
145.5 470 21.6795
146.5 463 21.5174
147.5 461 21.4709
148.5 450 21.2132
149.5 477 21.8403
150.5 476 21.8174
151.5 476 21.8174
152.5 510 22.5832
153.5 490 22.1359
154.5 523 22.8692
155.5 487 22.0681
156.5 453 21.2838
157.5 511 22.6053
158.5 505 22.4722
159.5 498 22.3159
160.5 483 21.9773
161.5 477 21.8403
162.5 497 22.2935
163.5 481 21.9317
164.5 464 21.5407
165.5 509 22.561
166.5 468 21.6333
167.5 503 22.4277
168.5 493 22.2036
169.5 532 23.0651
170.5 549 23.4307
171.5 493 22.2036
172.5 496 22.2711
173.5 537 23.1733
174.5 558 23.622
175.5 574 23.9583
176.5 543 23.3024
177.5 487 22.0681
178.5 575 23.9792
179.5 529 23
180.5 540 23.2379
181.5 510 22.5832
182.5 530 23.0217
183.5 540 23.2379
184.5 539 23.2164
185.5 524 22.891
186.5 517 22.7376
187.5 515 22.6936
188.5 571 23.8956
189.5 547 23.388
190.5 590 24.2899
191.5 542 23.2809
192.5 572 23.9165
193.5 492 22.1811
194.5 577 24.0208
195.5 551 23.4734
196.5 552 23.4947
197.5 518 22.7596
198.5 556 23.5797
199.5 549 23.4307
200.5 577 24.0208
201.5 566 23.7908
202.5 567 23.8118
203.5 572 23.9165
204.5 601 24.5153
205.5 575 23.9792
206.5 598 24.454
207.5 562 23.7065
208.5 557 23.6008
209.5 518 22.7596
210.5 538 23.1948
211.5 572 23.9165
212.5 606 24.6171
213.5 561 23.6854
