# Histogram: 98
# File: K47_T1_003-3.his
#X  N  dN
0.5 58175 241.195
1.5 1646 40.5709
2.5 1683 41.0244
3.5 1524 39.0384
4.5 1370 37.0135
5.5 1066 32.6497
6.5 763 27.6225
7.5 585 24.1868
8.5 394 19.8494
9.5 242 15.5563
10.5 154 12.4097
11.5 80 8.94427
12.5 73 8.544
13.5 42 6.48074
14.5 40 6.32456
15.5 31 5.56776
16.5 23 4.79583
17.5 33 5.74456
18.5 38 6.16441
19.5 34 5.83095
20.5 32 5.65685
21.5 50 7.07107
22.5 54 7.34847
23.5 75 8.66025
24.5 80 8.94427
25.5 97 9.84886
26.5 98 9.89949
27.5 126 11.225
28.5 119 10.9087
29.5 153 12.3693
30.5 161 12.6886
31.5 186 13.6382
32.5 170 13.0384
33.5 194 13.9284
34.5 236 15.3623
35.5 234 15.2971
36.5 265 16.2788
37.5 275 16.5831
38.5 296 17.2047
39.5 266 16.3095
40.5 289 17
41.5 340 18.4391
42.5 334 18.2757
43.5 339 18.412
44.5 347 18.6279
45.5 368 19.1833
46.5 403 20.0749
47.5 342 18.4932
48.5 388 19.6977
49.5 456 21.3542
50.5 426 20.6398
51.5 444 21.0713
52.5 453 21.2838
53.5 445 21.095
54.5 444 21.0713
55.5 483 21.9773
56.5 468 21.6333
57.5 465 21.5639
58.5 468 21.6333
59.5 449 21.1896
60.5 467 21.6102
61.5 488 22.0907
62.5 493 22.2036
63.5 505 22.4722
64.5 471 21.7025
65.5 502 22.4054
66.5 482 21.9545
67.5 514 22.6716
68.5 488 22.0907
69.5 490 22.1359
70.5 480 21.9089
71.5 460 21.4476
72.5 514 22.6716
73.5 509 22.561
74.5 474 21.7715
75.5 514 22.6716
76.5 553 23.516
77.5 518 22.7596
78.5 512 22.6274
79.5 512 22.6274
80.5 488 22.0907
81.5 535 23.1301
82.5 516 22.7156
83.5 509 22.561
84.5 552 23.4947
85.5 494 22.2261
86.5 486 22.0454
87.5 500 22.3607
88.5 510 22.5832
89.5 536 23.1517
90.5 525 22.9129
91.5 567 23.8118
92.5 533 23.0868
93.5 501 22.383
94.5 481 21.9317
95.5 535 23.1301
96.5 542 23.2809
97.5 504 22.4499
98.5 551 23.4734
99.5 497 22.2935
100.5 483 21.9773
101.5 542 23.2809
102.5 553 23.516
103.5 510 22.5832
104.5 531 23.0434
105.5 549 23.4307
106.5 515 22.6936
107.5 508 22.5389
108.5 535 23.1301
109.5 508 22.5389
110.5 540 23.2379
111.5 524 22.891
112.5 535 23.1301
113.5 577 24.0208
114.5 511 22.6053
115.5 536 23.1517
116.5 531 23.0434
117.5 575 23.9792
118.5 510 22.5832
119.5 539 23.2164
120.5 535 23.1301
121.5 548 23.4094
122.5 535 23.1301
123.5 575 23.9792
124.5 598 24.454
125.5 541 23.2594
126.5 563 23.7276
127.5 557 23.6008
128.5 568 23.8328
129.5 564 23.7487
130.5 571 23.8956
131.5 583 24.1454
132.5 548 23.4094
133.5 555 23.5584
134.5 537 23.1733
135.5 573 23.9374
136.5 601 24.5153
137.5 547 23.388
138.5 622 24.9399
139.5 602 24.5357
140.5 568 23.8328
141.5 598 24.454
142.5 609 24.6779
143.5 532 23.0651
144.5 541 23.2594
145.5 550 23.4521
146.5 578 24.0416
147.5 569 23.8537
148.5 562 23.7065
149.5 618 24.8596
150.5 578 24.0416
151.5 599 24.4745
152.5 523 22.8692
153.5 599 24.4745
154.5 578 24.0416
155.5 576 24
156.5 621 24.9199
157.5 624 24.98
158.5 595 24.3926
159.5 598 24.454
160.5 640 25.2982
161.5 614 24.779
162.5 585 24.1868
163.5 618 24.8596
164.5 606 24.6171
165.5 558 23.622
166.5 588 24.2487
167.5 591 24.3105
168.5 591 24.3105
169.5 651 25.5147
170.5 626 25.02
171.5 576 24
172.5 641 25.318
173.5 601 24.5153
174.5 628 25.0599
175.5 636 25.219
176.5 620 24.8998
177.5 622 24.9399
178.5 619 24.8797
179.5 629 25.0799
180.5 632 25.1396
181.5 657 25.632
182.5 634 25.1794
183.5 658 25.6515
184.5 617 24.8395
185.5 610 24.6982
186.5 631 25.1197
187.5 623 24.96
188.5 623 24.96
189.5 626 25.02
190.5 689 26.2488
191.5 625 25
192.5 636 25.219
193.5 607 24.6374
194.5 634 25.1794
195.5 669 25.865
196.5 664 25.7682
197.5 657 25.632
198.5 701 26.4764
199.5 625 25
200.5 663 25.7488
201.5 653 25.5539
202.5 649 25.4755
203.5 640 25.2982
204.5 675 25.9808
205.5 649 25.4755
206.5 687 26.2107
207.5 675 25.9808
208.5 638 25.2587
209.5 659 25.671
210.5 640 25.2982
211.5 627 25.04
212.5 628 25.0599
213.5 720 26.8328
214.5 652 25.5343
215.5 657 25.632
216.5 619 24.8797
217.5 676 26
218.5 654 25.5734
219.5 682 26.1151
220.5 653 25.5539
221.5 645 25.3969
222.5 653 25.5539
223.5 701 26.4764
224.5 680 26.0768
225.5 662 25.7294
226.5 654 25.5734
227.5 687 26.2107
228.5 713 26.7021
229.5 682 26.1151
230.5 679 26.0576
231.5 671 25.9037
232.5 693 26.3249
233.5 674 25.9615
234.5 648 25.4558
235.5 701 26.4764
236.5 679 26.0576
237.5 734 27.0924
238.5 698 26.4197
239.5 702 26.4953
240.5 650 25.4951
241.5 676 26
242.5 682 26.1151
243.5 703 26.5141
244.5 641 25.318
245.5 748 27.3496
246.5 672 25.923
247.5 704 26.533
248.5 669 25.865
249.5 666 25.807
250.5 695 26.3629
251.5 698 26.4197
252.5 720 26.8328
253.5 717 26.7769
254.5 756 27.4955
255.5 723 26.8887
256.5 675 25.9808
257.5 671 25.9037
258.5 691 26.2869
259.5 672 25.923
260.5 685 26.1725
261.5 701 26.4764
262.5 700 26.4575
263.5 698 26.4197
264.5 755 27.4773
265.5 677 26.0192
266.5 720 26.8328
267.5 697 26.4008
268.5 688 26.2298
269.5 692 26.3059
270.5 662 25.7294
271.5 704 26.533
272.5 727 26.9629
273.5 735 27.1109
274.5 758 27.5318
275.5 721 26.8514
276.5 774 27.8209
277.5 692 26.3059
278.5 721 26.8514
279.5 688 26.2298
280.5 727 26.9629
281.5 694 26.3439
282.5 709 26.6271
283.5 682 26.1151
284.5 726 26.9444
285.5 722 26.8701
286.5 740 27.2029
287.5 711 26.6646
288.5 715 26.7395
289.5 729 27
290.5 756 27.4955
291.5 700 26.4575
292.5 744 27.2764
293.5 734 27.0924
294.5 699 26.4386
295.5 731 27.037
296.5 700 26.4575
297.5 683 26.1343
298.5 690 26.2679
299.5 716 26.7582
300.5 747 27.3313
301.5 666 25.807
302.5 705 26.5518
303.5 710 26.6458
304.5 757 27.5136
305.5 710 26.6458
306.5 764 27.6405
307.5 722 26.8701
308.5 705 26.5518
309.5 675 25.9808
310.5 719 26.8142
311.5 734 27.0924
312.5 691 26.2869
313.5 715 26.7395
314.5 699 26.4386
315.5 709 26.6271
316.5 709 26.6271
317.5 711 26.6646
318.5 760 27.5681
319.5 793 28.1603
320.5 713 26.7021
321.5 751 27.4044
322.5 744 27.2764
323.5 757 27.5136
324.5 729 27
325.5 729 27
326.5 725 26.9258
327.5 766 27.6767
328.5 713 26.7021
329.5 765 27.6586
330.5 764 27.6405
331.5 756 27.4955
332.5 745 27.2947
333.5 770 27.7489
334.5 744 27.2764
335.5 768 27.7128
336.5 758 27.5318
337.5 801 28.3019
338.5 723 26.8887
339.5 815 28.5482
340.5 703 26.5141
341.5 762 27.6043
342.5 729 27
343.5 711 26.6646
344.5 750 27.3861
345.5 752 27.4226
346.5 706 26.5707
347.5 752 27.4226
348.5 769 27.7308
349.5 770 27.7489
350.5 777 27.8747
351.5 763 27.6225
352.5 810 28.4605
353.5 763 27.6225
354.5 751 27.4044
355.5 788 28.0713
356.5 772 27.7849
357.5 758 27.5318
358.5 751 27.4044
359.5 727 26.9629
360.5 769 27.7308
361.5 767 27.6948
362.5 796 28.2135
363.5 813 28.5132
364.5 797 28.2312
365.5 750 27.3861
366.5 779 27.9106
367.5 795 28.1957
368.5 826 28.7402
369.5 788 28.0713
370.5 776 27.8568
371.5 764 27.6405
372.5 792 28.1425
373.5 728 26.9815
374.5 753 27.4408
375.5 758 27.5318
376.5 764 27.6405
377.5 791 28.1247
378.5 783 27.9821
379.5 741 27.2213
380.5 818 28.6007
381.5 789 28.0891
382.5 750 27.3861
383.5 748 27.3496
384.5 758 27.5318
385.5 807 28.4077
386.5 840 28.9828
387.5 787 28.0535
388.5 773 27.8029
389.5 795 28.1957
390.5 776 27.8568
391.5 768 27.7128
392.5 734 27.0924
393.5 806 28.3901
394.5 791 28.1247
395.5 779 27.9106
396.5 795 28.1957
397.5 783 27.9821
398.5 788 28.0713
399.5 775 27.8388
400.5 775 27.8388
401.5 779 27.9106
402.5 812 28.4956
403.5 794 28.178
404.5 747 27.3313
405.5 809 28.4429
406.5 816 28.5657
407.5 774 27.8209
408.5 756 27.4955
409.5 811 28.4781
410.5 804 28.3549
411.5 833 28.8617
412.5 804 28.3549
413.5 845 29.0689
414.5 806 28.3901
415.5 808 28.4253
416.5 836 28.9137
417.5 814 28.5307
418.5 818 28.6007
419.5 799 28.2666
420.5 861 29.3428
421.5 850 29.1548
422.5 797 28.2312
423.5 867 29.4449
424.5 843 29.0345
425.5 821 28.6531
426.5 834 28.8791
427.5 829 28.7924
428.5 813 28.5132
429.5 787 28.0535
430.5 786 28.0357
431.5 857 29.2746
432.5 806 28.3901
433.5 842 29.0172
434.5 797 28.2312
435.5 833 28.8617
436.5 876 29.5973
437.5 824 28.7054
438.5 872 29.5296
439.5 822 28.6705
440.5 794 28.178
