# Histogram: 104
# File: K47_T1_005-0.his
#X  N  dN
0.5 2958 54.3875
1.5 218 14.7648
2.5 246 15.6844
3.5 213 14.5945
4.5 210 14.4914
5.5 165 12.8452
6.5 156 12.49
7.5 94 9.69536
8.5 76 8.7178
9.5 44 6.63325
10.5 32 5.65685
11.5 15 3.87298
12.5 4 2
13.5 4 2
14.5 6 2.44949
15.5 0 0
16.5 1 1
17.5 0 0
18.5 3 1.73205
19.5 2 1.41421
20.5 3 1.73205
21.5 8 2.82843
22.5 4 2
23.5 12 3.4641
24.5 18 4.24264
25.5 15 3.87298
26.5 14 3.74166
27.5 15 3.87298
28.5 20 4.47214
29.5 25 5
30.5 21 4.58258
31.5 43 6.55744
32.5 29 5.38516
33.5 28 5.2915
34.5 41 6.40312
35.5 39 6.245
36.5 49 7
37.5 51 7.14143
38.5 48 6.9282
39.5 49 7
40.5 64 8
41.5 58 7.61577
42.5 51 7.14143
43.5 69 8.30662
44.5 61 7.81025
45.5 51 7.14143
46.5 74 8.60233
47.5 57 7.54983
48.5 70 8.3666
49.5 71 8.42615
50.5 81 9
51.5 76 8.7178
52.5 77 8.77496
53.5 95 9.74679
54.5 73 8.544
55.5 98 9.89949
56.5 95 9.74679
57.5 101 10.0499
58.5 98 9.89949
59.5 82 9.05539
60.5 84 9.16515
61.5 98 9.89949
62.5 81 9
63.5 78 8.83176
64.5 93 9.64365
65.5 87 9.32738
66.5 87 9.32738
67.5 91 9.53939
68.5 92 9.59166
69.5 94 9.69536
70.5 96 9.79796
71.5 103 10.1489
72.5 81 9
73.5 82 9.05539
74.5 83 9.11043
75.5 92 9.59166
76.5 80 8.94427
77.5 105 10.247
78.5 98 9.89949
79.5 105 10.247
80.5 86 9.27362
81.5 82 9.05539
82.5 88 9.38083
83.5 97 9.84886
84.5 81 9
85.5 92 9.59166
86.5 95 9.74679
87.5 93 9.64365
88.5 98 9.89949
89.5 84 9.16515
90.5 94 9.69536
91.5 108 10.3923
92.5 115 10.7238
93.5 98 9.89949
94.5 85 9.21954
95.5 85 9.21954
96.5 90 9.48683
97.5 93 9.64365
98.5 94 9.69536
99.5 85 9.21954
100.5 86 9.27362
101.5 74 8.60233
102.5 79 8.88819
103.5 93 9.64365
104.5 94 9.69536
105.5 102 10.0995
106.5 78 8.83176
107.5 79 8.88819
108.5 107 10.3441
109.5 95 9.74679
110.5 82 9.05539
111.5 96 9.79796
112.5 86 9.27362
113.5 95 9.74679
114.5 93 9.64365
115.5 100 10
116.5 101 10.0499
117.5 88 9.38083
118.5 85 9.21954
119.5 95 9.74679
120.5 102 10.0995
121.5 106 10.2956
122.5 98 9.89949
123.5 90 9.48683
124.5 110 10.4881
125.5 114 10.6771
126.5 79 8.88819
127.5 109 10.4403
128.5 91 9.53939
129.5 111 10.5357
130.5 116 10.7703
131.5 106 10.2956
132.5 96 9.79796
133.5 88 9.38083
134.5 88 9.38083
135.5 92 9.59166
136.5 110 10.4881
137.5 97 9.84886
