# Histogram: 99
# File: K47_T1_003-3.his
#X  N  dN
0.5 43572 208.739
1.5 976 31.241
2.5 991 31.4802
3.5 919 30.315
4.5 813 28.5132
5.5 660 25.6905
6.5 502 22.4054
7.5 353 18.7883
8.5 287 16.9411
9.5 186 13.6382
10.5 191 13.8203
11.5 170 13.0384
12.5 209 14.4568
13.5 207 14.3875
14.5 216 14.6969
15.5 185 13.6015
16.5 180 13.4164
17.5 160 12.6491
18.5 151 12.2882
19.5 123 11.0905
20.5 97 9.84886
21.5 99 9.94987
22.5 85 9.21954
23.5 79 8.88819
24.5 94 9.69536
25.5 89 9.43398
26.5 117 10.8167
27.5 114 10.6771
28.5 136 11.6619
29.5 124 11.1355
30.5 149 12.2066
31.5 151 12.2882
32.5 169 13
33.5 200 14.1421
34.5 183 13.5277
35.5 227 15.0665
36.5 265 16.2788
37.5 274 16.5529
38.5 277 16.6433
39.5 289 17
40.5 316 17.7764
41.5 293 17.1172
42.5 303 17.4069
43.5 321 17.9165
44.5 321 17.9165
45.5 346 18.6011
46.5 364 19.0788
47.5 348 18.6548
48.5 390 19.7484
49.5 387 19.6723
50.5 390 19.7484
51.5 379 19.4679
52.5 386 19.6469
53.5 412 20.2978
54.5 412 20.2978
55.5 418 20.445
56.5 421 20.5183
57.5 433 20.8087
58.5 433 20.8087
59.5 443 21.0476
60.5 459 21.4243
61.5 462 21.4942
62.5 419 20.4695
63.5 490 22.1359
64.5 434 20.8327
65.5 450 21.2132
66.5 440 20.9762
67.5 415 20.3715
68.5 469 21.6564
69.5 406 20.1494
70.5 419 20.4695
71.5 419 20.4695
72.5 442 21.0238
73.5 443 21.0476
74.5 437 20.9045
75.5 465 21.5639
76.5 438 20.9284
77.5 435 20.8567
78.5 489 22.1133
79.5 423 20.567
80.5 465 21.5639
81.5 472 21.7256
82.5 479 21.8861
83.5 481 21.9317
84.5 437 20.9045
85.5 457 21.3776
86.5 439 20.9523
87.5 469 21.6564
88.5 484 22
89.5 476 21.8174
90.5 449 21.1896
91.5 494 22.2261
92.5 449 21.1896
93.5 453 21.2838
94.5 461 21.4709
95.5 475 21.7945
96.5 435 20.8567
97.5 473 21.7486
98.5 477 21.8403
99.5 492 22.1811
100.5 474 21.7715
101.5 478 21.8632
102.5 467 21.6102
103.5 483 21.9773
104.5 481 21.9317
105.5 473 21.7486
106.5 457 21.3776
107.5 465 21.5639
108.5 506 22.4944
109.5 428 20.6882
110.5 444 21.0713
111.5 460 21.4476
112.5 494 22.2261
113.5 483 21.9773
114.5 447 21.1424
115.5 485 22.0227
116.5 467 21.6102
117.5 431 20.7605
118.5 457 21.3776
119.5 487 22.0681
120.5 476 21.8174
121.5 491 22.1585
122.5 466 21.587
123.5 498 22.3159
124.5 521 22.8254
125.5 532 23.0651
126.5 493 22.2036
127.5 505 22.4722
128.5 507 22.5167
129.5 456 21.3542
130.5 509 22.561
131.5 524 22.891
132.5 449 21.1896
133.5 513 22.6495
134.5 529 23
135.5 510 22.5832
136.5 492 22.1811
