# Histogram: 97
# File: K47_T1_002-1.his
#X  N  dN
0.5 48702 220.685
1.5 1454 38.1314
2.5 1476 38.4187
3.5 1382 37.1753
4.5 1198 34.6121
5.5 942 30.692
6.5 670 25.8844
7.5 464 21.5407
8.5 286 16.9115
9.5 149 12.2066
10.5 102 10.0995
11.5 70 8.3666
12.5 48 6.9282
13.5 58 7.61577
14.5 58 7.61577
15.5 85 9.21954
16.5 97 9.84886
17.5 132 11.4891
18.5 141 11.8743
19.5 154 12.4097
20.5 193 13.8924
21.5 192 13.8564
22.5 214 14.6287
23.5 196 14
24.5 205 14.3178
25.5 231 15.1987
26.5 229 15.1327
27.5 237 15.3948
28.5 245 15.6525
29.5 258 16.0624
30.5 250 15.8114
31.5 282 16.7929
32.5 310 17.6068
33.5 350 18.7083
34.5 329 18.1384
35.5 376 19.3907
36.5 417 20.4206
37.5 400 20
38.5 434 20.8327
39.5 452 21.2603
40.5 417 20.4206
41.5 463 21.5174
42.5 463 21.5174
43.5 474 21.7715
44.5 493 22.2036
45.5 542 23.2809
46.5 562 23.7065
47.5 533 23.0868
48.5 535 23.1301
49.5 553 23.516
50.5 516 22.7156
51.5 540 23.2379
52.5 540 23.2379
53.5 557 23.6008
54.5 578 24.0416
55.5 601 24.5153
56.5 571 23.8956
57.5 550 23.4521
58.5 591 24.3105
59.5 514 22.6716
60.5 559 23.6432
61.5 597 24.4336
62.5 608 24.6577
63.5 567 23.8118
64.5 595 24.3926
65.5 588 24.2487
66.5 630 25.0998
67.5 627 25.04
68.5 610 24.6982
69.5 606 24.6171
70.5 597 24.4336
71.5 587 24.2281
72.5 607 24.6374
73.5 618 24.8596
74.5 575 23.9792
75.5 582 24.1247
76.5 600 24.4949
77.5 613 24.7588
78.5 634 25.1794
79.5 628 25.0599
80.5 610 24.6982
81.5 560 23.6643
82.5 634 25.1794
83.5 642 25.3377
84.5 606 24.6171
85.5 610 24.6982
86.5 595 24.3926
87.5 707 26.5895
88.5 554 23.5372
89.5 598 24.454
90.5 618 24.8596
91.5 627 25.04
92.5 619 24.8797
93.5 657 25.632
94.5 663 25.7488
95.5 671 25.9037
96.5 661 25.7099
97.5 631 25.1197
98.5 661 25.7099
99.5 648 25.4558
100.5 619 24.8797
101.5 614 24.779
102.5 618 24.8596
103.5 676 26
104.5 673 25.9422
105.5 684 26.1534
106.5 636 25.219
107.5 637 25.2389
108.5 667 25.8263
