# Histogram: 109
# File: K47_T1_005-1.his
#X  N  dN
0.5 40343 200.856
1.5 8 2.82843
2.5 17 4.12311
3.5 12 3.4641
4.5 19 4.3589
5.5 21 4.58258
6.5 12 3.4641
7.5 19 4.3589
8.5 15 3.87298
9.5 19 4.3589
10.5 17 4.12311
11.5 32 5.65685
12.5 18 4.24264
13.5 27 5.19615
14.5 34 5.83095
15.5 30 5.47723
16.5 32 5.65685
17.5 29 5.38516
18.5 28 5.2915
19.5 47 6.85565
20.5 59 7.68115
21.5 58 7.61577
22.5 69 8.30662
23.5 86 9.27362
24.5 80 8.94427
25.5 108 10.3923
26.5 109 10.4403
27.5 110 10.4881
28.5 141 11.8743
29.5 133 11.5326
30.5 154 12.4097
31.5 128 11.3137
32.5 165 12.8452
33.5 197 14.0357
34.5 212 14.5602
35.5 211 14.5258
36.5 256 16
37.5 214 14.6287
38.5 260 16.1245
39.5 260 16.1245
40.5 267 16.3401
41.5 299 17.2916
42.5 341 18.4662
43.5 324 18
44.5 326 18.0555
45.5 331 18.1934
46.5 346 18.6011
47.5 376 19.3907
48.5 376 19.3907
49.5 397 19.9249
50.5 384 19.5959
51.5 411 20.2731
52.5 362 19.0263
53.5 445 21.095
54.5 422 20.5426
55.5 428 20.6882
56.5 409 20.2237
57.5 441 21
58.5 441 21
59.5 471 21.7025
60.5 430 20.7364
61.5 444 21.0713
62.5 403 20.0749
63.5 427 20.664
64.5 455 21.3307
65.5 460 21.4476
66.5 473 21.7486
67.5 428 20.6882
68.5 444 21.0713
69.5 441 21
70.5 446 21.1187
71.5 453 21.2838
72.5 445 21.095
73.5 485 22.0227
74.5 477 21.8403
75.5 460 21.4476
76.5 510 22.5832
77.5 481 21.9317
78.5 469 21.6564
79.5 509 22.561
80.5 506 22.4944
81.5 495 22.2486
82.5 475 21.7945
83.5 496 22.2711
84.5 457 21.3776
85.5 486 22.0454
86.5 508 22.5389
87.5 507 22.5167
88.5 435 20.8567
89.5 476 21.8174
90.5 482 21.9545
91.5 528 22.9783
92.5 465 21.5639
93.5 506 22.4944
94.5 492 22.1811
95.5 436 20.8806
96.5 504 22.4499
97.5 508 22.5389
98.5 495 22.2486
99.5 503 22.4277
100.5 482 21.9545
101.5 508 22.5389
102.5 526 22.9347
103.5 521 22.8254
104.5 502 22.4054
105.5 486 22.0454
106.5 549 23.4307
107.5 484 22
108.5 578 24.0416
109.5 550 23.4521
110.5 539 23.2164
111.5 533 23.0868
112.5 511 22.6053
113.5 500 22.3607
114.5 548 23.4094
115.5 476 21.8174
116.5 528 22.9783
117.5 541 23.2594
118.5 499 22.3383
119.5 551 23.4734
120.5 596 24.4131
121.5 533 23.0868
122.5 579 24.0624
123.5 551 23.4734
124.5 554 23.5372
125.5 535 23.1301
126.5 537 23.1733
127.5 524 22.891
128.5 547 23.388
129.5 584 24.1661
130.5 579 24.0624
131.5 538 23.1948
132.5 515 22.6936
133.5 576 24
134.5 521 22.8254
135.5 550 23.4521
136.5 572 23.9165
137.5 589 24.2693
138.5 553 23.516
139.5 582 24.1247
140.5 563 23.7276
141.5 551 23.4734
142.5 561 23.6854
143.5 621 24.9199
144.5 559 23.6432
145.5 556 23.5797
146.5 597 24.4336
147.5 557 23.6008
148.5 555 23.5584
149.5 568 23.8328
150.5 590 24.2899
151.5 593 24.3516
152.5 629 25.0799
153.5 582 24.1247
154.5 582 24.1247
155.5 615 24.7992
156.5 604 24.5764
157.5 597 24.4336
158.5 616 24.8193
159.5 617 24.8395
160.5 617 24.8395
161.5 634 25.1794
162.5 592 24.3311
163.5 621 24.9199
164.5 592 24.3311
165.5 647 25.4362
166.5 616 24.8193
167.5 652 25.5343
168.5 631 25.1197
169.5 634 25.1794
170.5 617 24.8395
171.5 631 25.1197
172.5 601 24.5153
173.5 648 25.4558
174.5 604 24.5764
175.5 623 24.96
176.5 567 23.8118
177.5 616 24.8193
178.5 586 24.2074
179.5 622 24.9399
180.5 612 24.7386
181.5 619 24.8797
182.5 638 25.2587
183.5 582 24.1247
184.5 644 25.3772
185.5 633 25.1595
186.5 636 25.219
187.5 609 24.6779
188.5 642 25.3377
189.5 669 25.865
190.5 627 25.04
191.5 689 26.2488
192.5 655 25.593
193.5 658 25.6515
194.5 637 25.2389
195.5 678 26.0384
196.5 659 25.671
197.5 647 25.4362
198.5 678 26.0384
199.5 644 25.3772
200.5 651 25.5147
201.5 640 25.2982
202.5 649 25.4755
203.5 621 24.9199
204.5 629 25.0799
205.5 675 25.9808
206.5 648 25.4558
207.5 669 25.865
208.5 644 25.3772
209.5 670 25.8844
210.5 664 25.7682
211.5 667 25.8263
212.5 687 26.2107
213.5 665 25.7876
214.5 688 26.2298
215.5 613 24.7588
216.5 687 26.2107
217.5 700 26.4575
218.5 652 25.5343
219.5 686 26.1916
220.5 655 25.593
221.5 699 26.4386
222.5 662 25.7294
223.5 657 25.632
224.5 639 25.2784
225.5 708 26.6083
226.5 653 25.5539
227.5 636 25.219
228.5 664 25.7682
229.5 679 26.0576
230.5 693 26.3249
231.5 670 25.8844
232.5 678 26.0384
233.5 699 26.4386
234.5 699 26.4386
235.5 684 26.1534
236.5 746 27.313
237.5 659 25.671
238.5 697 26.4008
239.5 708 26.6083
240.5 687 26.2107
241.5 666 25.807
242.5 681 26.096
243.5 687 26.2107
244.5 650 25.4951
245.5 656 25.6125
246.5 707 26.5895
247.5 692 26.3059
248.5 704 26.533
249.5 688 26.2298
250.5 725 26.9258
251.5 700 26.4575
252.5 725 26.9258
253.5 655 25.593
254.5 707 26.5895
255.5 702 26.4953
256.5 698 26.4197
257.5 731 27.037
258.5 726 26.9444
259.5 713 26.7021
260.5 678 26.0384
261.5 686 26.1916
262.5 706 26.5707
263.5 677 26.0192
264.5 740 27.2029
265.5 698 26.4197
266.5 648 25.4558
267.5 715 26.7395
268.5 746 27.313
269.5 707 26.5895
270.5 653 25.5539
271.5 677 26.0192
272.5 692 26.3059
273.5 753 27.4408
274.5 766 27.6767
275.5 786 28.0357
276.5 736 27.1293
277.5 742 27.2397
278.5 660 25.6905
279.5 708 26.6083
280.5 727 26.9629
281.5 755 27.4773
282.5 719 26.8142
283.5 689 26.2488
284.5 696 26.3818
285.5 764 27.6405
286.5 717 26.7769
287.5 786 28.0357
288.5 707 26.5895
289.5 776 27.8568
290.5 712 26.6833
291.5 736 27.1293
292.5 713 26.7021
293.5 734 27.0924
294.5 704 26.533
295.5 708 26.6083
296.5 760 27.5681
297.5 714 26.7208
298.5 748 27.3496
299.5 776 27.8568
300.5 709 26.6271
301.5 740 27.2029
302.5 777 27.8747
303.5 742 27.2397
304.5 716 26.7582
305.5 722 26.8701
306.5 696 26.3818
307.5 809 28.4429
308.5 700 26.4575
309.5 737 27.1477
310.5 766 27.6767
311.5 745 27.2947
312.5 697 26.4008
313.5 711 26.6646
314.5 690 26.2679
315.5 700 26.4575
316.5 742 27.2397
317.5 732 27.0555
318.5 760 27.5681
319.5 693 26.3249
320.5 753 27.4408
321.5 762 27.6043
322.5 778 27.8927
323.5 712 26.6833
324.5 723 26.8887
325.5 776 27.8568
326.5 722 26.8701
327.5 802 28.3196
328.5 772 27.7849
329.5 767 27.6948
330.5 751 27.4044
331.5 784 28
332.5 772 27.7849
333.5 765 27.6586
334.5 765 27.6586
335.5 770 27.7489
336.5 775 27.8388
337.5 711 26.6646
338.5 749 27.3679
339.5 835 28.8964
340.5 750 27.3861
341.5 800 28.2843
342.5 792 28.1425
343.5 772 27.7849
344.5 789 28.0891
345.5 829 28.7924
346.5 798 28.2489
347.5 774 27.8209
348.5 790 28.1069
349.5 781 27.9464
350.5 785 28.0179
351.5 787 28.0535
352.5 800 28.2843
353.5 746 27.313
354.5 740 27.2029
355.5 746 27.313
356.5 828 28.775
357.5 742 27.2397
358.5 789 28.0891
359.5 786 28.0357
360.5 756 27.4955
361.5 796 28.2135
362.5 784 28
363.5 816 28.5657
364.5 805 28.3725
365.5 718 26.7955
366.5 742 27.2397
367.5 799 28.2666
368.5 760 27.5681
369.5 759 27.55
370.5 754 27.4591
371.5 772 27.7849
372.5 806 28.3901
373.5 799 28.2666
374.5 811 28.4781
375.5 776 27.8568
376.5 790 28.1069
377.5 817 28.5832
378.5 788 28.0713
379.5 811 28.4781
380.5 742 27.2397
381.5 740 27.2029
382.5 783 27.9821
383.5 788 28.0713
384.5 763 27.6225
385.5 774 27.8209
386.5 788 28.0713
387.5 812 28.4956
388.5 812 28.4956
389.5 800 28.2843
390.5 803 28.3373
391.5 751 27.4044
392.5 785 28.0179
393.5 806 28.3901
394.5 831 28.8271
