# Histogram: 111
# File: K47_T1_003-5.his
#X  N  dN
0.5 33226 182.28
1.5 21 4.58258
2.5 17 4.12311
3.5 24 4.89898
4.5 26 5.09902
5.5 35 5.91608
6.5 20 4.47214
7.5 36 6
8.5 29 5.38516
9.5 41 6.40312
10.5 44 6.63325
11.5 23 4.79583
12.5 33 5.74456
13.5 56 7.48331
14.5 52 7.2111
15.5 43 6.55744
16.5 60 7.74597
17.5 77 8.77496
18.5 76 8.7178
19.5 71 8.42615
20.5 70 8.3666
21.5 77 8.77496
22.5 98 9.89949
23.5 117 10.8167
24.5 115 10.7238
25.5 115 10.7238
26.5 108 10.3923
27.5 124 11.1355
28.5 151 12.2882
29.5 170 13.0384
30.5 184 13.5647
31.5 173 13.1529
32.5 207 14.3875
33.5 196 14
34.5 192 13.8564
35.5 236 15.3623
36.5 243 15.5885
37.5 262 16.1864
38.5 275 16.5831
39.5 282 16.7929
40.5 255 15.9687
41.5 300 17.3205
42.5 298 17.2627
43.5 331 18.1934
44.5 344 18.5472
45.5 325 18.0278
46.5 338 18.3848
47.5 358 18.9209
48.5 405 20.1246
49.5 352 18.7617
50.5 372 19.2873
51.5 360 18.9737
52.5 348 18.6548
53.5 386 19.6469
54.5 375 19.3649
55.5 402 20.0499
56.5 383 19.5704
57.5 404 20.0998
58.5 394 19.8494
59.5 390 19.7484
60.5 415 20.3715
61.5 433 20.8087
62.5 422 20.5426
63.5 421 20.5183
64.5 405 20.1246
65.5 409 20.2237
66.5 418 20.445
67.5 420 20.4939
68.5 421 20.5183
69.5 440 20.9762
70.5 411 20.2731
71.5 405 20.1246
72.5 417 20.4206
73.5 444 21.0713
74.5 455 21.3307
75.5 469 21.6564
76.5 407 20.1742
77.5 448 21.166
78.5 467 21.6102
79.5 404 20.0998
80.5 440 20.9762
81.5 440 20.9762
82.5 490 22.1359
83.5 470 21.6795
84.5 476 21.8174
85.5 444 21.0713
86.5 456 21.3542
87.5 474 21.7715
88.5 470 21.6795
89.5 421 20.5183
90.5 481 21.9317
91.5 458 21.4009
92.5 430 20.7364
93.5 454 21.3073
94.5 479 21.8861
95.5 451 21.2368
96.5 468 21.6333
97.5 412 20.2978
98.5 455 21.3307
99.5 450 21.2132
100.5 488 22.0907
101.5 455 21.3307
102.5 519 22.7816
103.5 468 21.6333
104.5 508 22.5389
105.5 475 21.7945
106.5 462 21.4942
107.5 432 20.7846
108.5 466 21.587
109.5 458 21.4009
110.5 537 23.1733
111.5 488 22.0907
112.5 467 21.6102
113.5 430 20.7364
114.5 503 22.4277
115.5 491 22.1585
116.5 470 21.6795
117.5 465 21.5639
118.5 507 22.5167
119.5 468 21.6333
120.5 496 22.2711
121.5 525 22.9129
122.5 488 22.0907
123.5 522 22.8473
124.5 459 21.4243
125.5 513 22.6495
126.5 453 21.2838
127.5 504 22.4499
128.5 479 21.8861
129.5 550 23.4521
130.5 476 21.8174
131.5 499 22.3383
132.5 541 23.2594
133.5 490 22.1359
134.5 468 21.6333
135.5 471 21.7025
136.5 512 22.6274
137.5 510 22.5832
138.5 485 22.0227
139.5 507 22.5167
140.5 503 22.4277
141.5 544 23.3238
142.5 500 22.3607
143.5 493 22.2036
144.5 489 22.1133
145.5 516 22.7156
146.5 490 22.1359
147.5 477 21.8403
148.5 473 21.7486
149.5 517 22.7376
150.5 499 22.3383
151.5 510 22.5832
152.5 497 22.2935
153.5 485 22.0227
154.5 526 22.9347
155.5 473 21.7486
156.5 526 22.9347
157.5 505 22.4722
158.5 528 22.9783
159.5 545 23.3452
160.5 525 22.9129
161.5 477 21.8403
162.5 498 22.3159
163.5 567 23.8118
164.5 513 22.6495
165.5 491 22.1585
166.5 546 23.3666
167.5 525 22.9129
168.5 542 23.2809
169.5 539 23.2164
170.5 498 22.3159
171.5 545 23.3452
172.5 561 23.6854
173.5 504 22.4499
174.5 523 22.8692
175.5 512 22.6274
176.5 522 22.8473
177.5 526 22.9347
178.5 510 22.5832
179.5 545 23.3452
180.5 536 23.1517
181.5 537 23.1733
182.5 510 22.5832
183.5 553 23.516
184.5 568 23.8328
185.5 560 23.6643
186.5 521 22.8254
187.5 571 23.8956
188.5 552 23.4947
189.5 567 23.8118
190.5 528 22.9783
191.5 566 23.7908
192.5 573 23.9374
193.5 511 22.6053
194.5 537 23.1733
195.5 541 23.2594
196.5 534 23.1084
197.5 593 24.3516
