# Histogram: 103
# File: K47_T1_006-0.his
#X  N  dN
0.5 9665 98.3107
1.5 692 26.3059
2.5 697 26.4008
3.5 684 26.1534
4.5 678 26.0384
5.5 664 25.7682
6.5 585 24.1868
7.5 549 23.4307
8.5 469 21.6564
9.5 404 20.0998
10.5 318 17.8326
11.5 267 16.3401
12.5 217 14.7309
13.5 162 12.7279
14.5 122 11.0454
15.5 103 10.1489
16.5 91 9.53939
17.5 71 8.42615
18.5 65 8.06226
19.5 51 7.14143
20.5 42 6.48074
21.5 39 6.245
22.5 43 6.55744
23.5 24 4.89898
24.5 36 6
25.5 34 5.83095
26.5 35 5.91608
27.5 36 6
28.5 42 6.48074
29.5 35 5.91608
30.5 51 7.14143
31.5 48 6.9282
32.5 59 7.68115
33.5 43 6.55744
34.5 62 7.87401
35.5 61 7.81025
36.5 62 7.87401
37.5 63 7.93725
38.5 76 8.7178
39.5 78 8.83176
40.5 68 8.24621
41.5 76 8.7178
42.5 80 8.94427
43.5 94 9.69536
44.5 88 9.38083
45.5 92 9.59166
46.5 61 7.81025
47.5 97 9.84886
48.5 99 9.94987
49.5 84 9.16515
50.5 110 10.4881
51.5 115 10.7238
52.5 88 9.38083
53.5 109 10.4403
54.5 102 10.0995
55.5 107 10.3441
56.5 105 10.247
57.5 89 9.43398
58.5 107 10.3441
59.5 116 10.7703
60.5 112 10.583
61.5 99 9.94987
62.5 92 9.59166
63.5 130 11.4018
64.5 100 10
65.5 96 9.79796
66.5 99 9.94987
67.5 98 9.89949
68.5 98 9.89949
69.5 105 10.247
70.5 105 10.247
71.5 101 10.0499
72.5 98 9.89949
73.5 98 9.89949
74.5 105 10.247
75.5 114 10.6771
76.5 109 10.4403
77.5 104 10.198
78.5 98 9.89949
79.5 100 10
80.5 103 10.1489
81.5 109 10.4403
82.5 112 10.583
83.5 104 10.198
84.5 114 10.6771
85.5 110 10.4881
86.5 104 10.198
87.5 96 9.79796
88.5 111 10.5357
89.5 94 9.69536
90.5 101 10.0499
91.5 112 10.583
92.5 120 10.9545
93.5 114 10.6771
94.5 103 10.1489
95.5 106 10.2956
96.5 101 10.0499
97.5 112 10.583
98.5 97 9.84886
99.5 102 10.0995
100.5 94 9.69536
101.5 107 10.3441
102.5 108 10.3923
103.5 100 10
104.5 123 11.0905
105.5 107 10.3441
106.5 103 10.1489
107.5 107 10.3441
108.5 106 10.2956
109.5 90 9.48683
110.5 95 9.74679
111.5 107 10.3441
112.5 114 10.6771
113.5 102 10.0995
114.5 116 10.7703
115.5 128 11.3137
116.5 110 10.4881
117.5 100 10
118.5 102 10.0995
119.5 96 9.79796
120.5 112 10.583
121.5 107 10.3441
122.5 120 10.9545
123.5 117 10.8167
124.5 103 10.1489
125.5 123 11.0905
126.5 130 11.4018
127.5 104 10.198
128.5 115 10.7238
129.5 132 11.4891
130.5 111 10.5357
131.5 128 11.3137
132.5 127 11.2694
133.5 122 11.0454
134.5 128 11.3137
135.5 122 11.0454
136.5 135 11.619
137.5 98 9.89949
138.5 110 10.4881
139.5 125 11.1803
140.5 125 11.1803
141.5 108 10.3923
142.5 107 10.3441
143.5 100 10
144.5 107 10.3441
145.5 108 10.3923
146.5 116 10.7703
147.5 136 11.6619
148.5 123 11.0905
149.5 99 9.94987
150.5 100 10
151.5 111 10.5357
152.5 100 10
153.5 100 10
154.5 103 10.1489
155.5 100 10
156.5 96 9.79796
157.5 122 11.0454
158.5 120 10.9545
159.5 109 10.4403
160.5 122 11.0454
161.5 106 10.2956
162.5 117 10.8167
163.5 107 10.3441
164.5 96 9.79796
165.5 111 10.5357
166.5 125 11.1803
167.5 123 11.0905
168.5 108 10.3923
169.5 114 10.6771
170.5 122 11.0454
171.5 127 11.2694
172.5 114 10.6771
173.5 111 10.5357
174.5 123 11.0905
175.5 109 10.4403
176.5 106 10.2956
177.5 114 10.6771
178.5 139 11.7898
179.5 108 10.3923
180.5 128 11.3137
181.5 125 11.1803
182.5 148 12.1655
183.5 108 10.3923
184.5 110 10.4881
185.5 131 11.4455
186.5 114 10.6771
187.5 120 10.9545
188.5 133 11.5326
189.5 133 11.5326
190.5 120 10.9545
191.5 135 11.619
192.5 124 11.1355
193.5 127 11.2694
194.5 125 11.1803
195.5 131 11.4455
196.5 122 11.0454
197.5 122 11.0454
198.5 115 10.7238
199.5 119 10.9087
200.5 121 11
201.5 144 12
202.5 121 11
203.5 126 11.225
204.5 124 11.1355
205.5 114 10.6771
206.5 127 11.2694
207.5 108 10.3923
208.5 109 10.4403
209.5 109 10.4403
210.5 117 10.8167
211.5 109 10.4403
212.5 111 10.5357
213.5 143 11.9583
214.5 119 10.9087
215.5 137 11.7047
216.5 119 10.9087
217.5 107 10.3441
218.5 134 11.5758
219.5 129 11.3578
220.5 123 11.0905
221.5 128 11.3137
222.5 130 11.4018
223.5 134 11.5758
224.5 106 10.2956
225.5 114 10.6771
226.5 124 11.1355
227.5 129 11.3578
228.5 108 10.3923
229.5 127 11.2694
230.5 117 10.8167
231.5 142 11.9164
232.5 125 11.1803
233.5 110 10.4881
234.5 137 11.7047
235.5 117 10.8167
236.5 114 10.6771
237.5 106 10.2956
238.5 119 10.9087
239.5 122 11.0454
240.5 122 11.0454
241.5 137 11.7047
242.5 128 11.3137
243.5 119 10.9087
244.5 114 10.6771
245.5 97 9.84886
246.5 130 11.4018
247.5 133 11.5326
248.5 112 10.583
249.5 108 10.3923
