# Histogram: 110
# File: K47_T1_003-9.his
#X  N  dN
0.5 38457 196.105
1.5 11 3.31662
2.5 11 3.31662
3.5 16 4
4.5 12 3.4641
5.5 17 4.12311
6.5 20 4.47214
7.5 20 4.47214
8.5 18 4.24264
9.5 25 5
10.5 22 4.69042
11.5 35 5.91608
12.5 33 5.74456
13.5 39 6.245
14.5 36 6
15.5 43 6.55744
16.5 47 6.85565
17.5 57 7.54983
18.5 40 6.32456
19.5 54 7.34847
20.5 66 8.12404
21.5 59 7.68115
22.5 79 8.88819
23.5 72 8.48528
24.5 86 9.27362
25.5 83 9.11043
26.5 106 10.2956
27.5 96 9.79796
28.5 111 10.5357
29.5 134 11.5758
30.5 140 11.8322
31.5 154 12.4097
32.5 165 12.8452
33.5 170 13.0384
34.5 173 13.1529
35.5 214 14.6287
36.5 204 14.2829
37.5 201 14.1774
38.5 259 16.0935
39.5 247 15.7162
40.5 258 16.0624
41.5 297 17.2337
42.5 280 16.7332
43.5 335 18.303
44.5 315 17.7482
45.5 364 19.0788
46.5 349 18.6815
47.5 367 19.1572
48.5 356 18.868
49.5 352 18.7617
50.5 365 19.105
51.5 367 19.1572
52.5 397 19.9249
53.5 464 21.5407
54.5 398 19.9499
55.5 424 20.5913
56.5 418 20.445
57.5 469 21.6564
58.5 409 20.2237
59.5 428 20.6882
60.5 429 20.7123
61.5 449 21.1896
62.5 487 22.0681
63.5 435 20.8567
64.5 468 21.6333
65.5 502 22.4054
66.5 450 21.2132
67.5 469 21.6564
68.5 434 20.8327
69.5 441 21
70.5 471 21.7025
71.5 466 21.587
72.5 484 22
73.5 437 20.9045
74.5 483 21.9773
75.5 483 21.9773
76.5 452 21.2603
77.5 447 21.1424
78.5 464 21.5407
79.5 460 21.4476
80.5 477 21.8403
81.5 484 22
82.5 460 21.4476
83.5 492 22.1811
84.5 506 22.4944
85.5 506 22.4944
86.5 409 20.2237
87.5 460 21.4476
88.5 489 22.1133
89.5 424 20.5913
90.5 462 21.4942
91.5 457 21.3776
92.5 456 21.3542
93.5 501 22.383
94.5 460 21.4476
95.5 491 22.1585
96.5 485 22.0227
97.5 540 23.2379
98.5 485 22.0227
99.5 476 21.8174
100.5 498 22.3159
101.5 470 21.6795
102.5 481 21.9317
103.5 477 21.8403
104.5 501 22.383
105.5 504 22.4499
106.5 522 22.8473
107.5 493 22.2036
108.5 506 22.4944
109.5 517 22.7376
110.5 510 22.5832
111.5 460 21.4476
112.5 490 22.1359
113.5 510 22.5832
114.5 557 23.6008
115.5 487 22.0681
116.5 461 21.4709
117.5 516 22.7156
118.5 522 22.8473
119.5 496 22.2711
120.5 550 23.4521
121.5 496 22.2711
122.5 514 22.6716
123.5 491 22.1585
124.5 545 23.3452
125.5 538 23.1948
126.5 542 23.2809
127.5 499 22.3383
128.5 556 23.5797
129.5 523 22.8692
130.5 500 22.3607
131.5 566 23.7908
132.5 520 22.8035
133.5 550 23.4521
134.5 562 23.7065
135.5 540 23.2379
136.5 565 23.7697
137.5 534 23.1084
138.5 501 22.383
139.5 580 24.0832
140.5 598 24.454
141.5 566 23.7908
142.5 554 23.5372
143.5 579 24.0624
144.5 548 23.4094
145.5 566 23.7908
146.5 576 24
147.5 571 23.8956
148.5 575 23.9792
149.5 549 23.4307
150.5 589 24.2693
151.5 533 23.0868
152.5 545 23.3452
153.5 561 23.6854
154.5 555 23.5584
155.5 548 23.4094
156.5 561 23.6854
157.5 519 22.7816
158.5 613 24.7588
159.5 574 23.9583
160.5 595 24.3926
161.5 593 24.3516
162.5 601 24.5153
163.5 536 23.1517
164.5 583 24.1454
165.5 554 23.5372
166.5 606 24.6171
167.5 596 24.4131
168.5 595 24.3926
169.5 612 24.7386
170.5 586 24.2074
171.5 574 23.9583
172.5 631 25.1197
173.5 538 23.1948
174.5 574 23.9583
175.5 612 24.7386
176.5 607 24.6374
177.5 617 24.8395
178.5 574 23.9583
179.5 636 25.219
180.5 612 24.7386
181.5 589 24.2693
182.5 596 24.4131
183.5 579 24.0624
184.5 612 24.7386
185.5 574 23.9583
186.5 629 25.0799
187.5 640 25.2982
188.5 624 24.98
189.5 599 24.4745
190.5 584 24.1661
191.5 621 24.9199
192.5 644 25.3772
193.5 614 24.779
194.5 642 25.3377
195.5 625 25
196.5 621 24.9199
197.5 593 24.3516
198.5 643 25.3574
199.5 585 24.1868
200.5 625 25
201.5 651 25.5147
202.5 621 24.9199
203.5 634 25.1794
204.5 635 25.1992
205.5 639 25.2784
206.5 619 24.8797
207.5 665 25.7876
208.5 666 25.807
209.5 646 25.4165
210.5 609 24.6779
211.5 660 25.6905
212.5 638 25.2587
213.5 597 24.4336
214.5 624 24.98
215.5 664 25.7682
