# Histogram: 100
# File: K47_T1_006-0.his
#X  N  dN
0.5 44018 209.805
1.5 1911 43.715
2.5 2068 45.4753
3.5 1888 43.4511
4.5 1687 41.0731
5.5 1458 38.1838
6.5 1111 33.3317
7.5 854 29.2233
8.5 601 24.5153
9.5 435 20.8567
10.5 257 16.0312
11.5 145 12.0416
12.5 89 9.43398
13.5 48 6.9282
14.5 27 5.19615
15.5 15 3.87298
16.5 11 3.31662
17.5 11 3.31662
18.5 32 5.65685
19.5 22 4.69042
20.5 30 5.47723
21.5 40 6.32456
22.5 40 6.32456
23.5 54 7.34847
24.5 78 8.83176
25.5 86 9.27362
26.5 93 9.64365
27.5 102 10.0995
28.5 107 10.3441
29.5 137 11.7047
30.5 151 12.2882
31.5 164 12.8062
32.5 185 13.6015
33.5 175 13.2288
34.5 226 15.0333
35.5 240 15.4919
36.5 236 15.3623
37.5 254 15.9374
38.5 274 16.5529
39.5 306 17.4929
40.5 324 18
41.5 306 17.4929
42.5 319 17.8606
43.5 352 18.7617
44.5 349 18.6815
45.5 375 19.3649
46.5 365 19.105
47.5 404 20.0998
48.5 363 19.0526
49.5 408 20.199
50.5 421 20.5183
51.5 388 19.6977
52.5 437 20.9045
53.5 419 20.4695
54.5 375 19.3649
55.5 441 21
56.5 470 21.6795
57.5 459 21.4243
58.5 487 22.0681
59.5 474 21.7715
60.5 453 21.2838
61.5 485 22.0227
62.5 476 21.8174
63.5 504 22.4499
64.5 470 21.6795
65.5 460 21.4476
66.5 430 20.7364
67.5 492 22.1811
68.5 467 21.6102
69.5 460 21.4476
70.5 473 21.7486
71.5 504 22.4499
72.5 460 21.4476
73.5 481 21.9317
74.5 516 22.7156
75.5 482 21.9545
76.5 458 21.4009
77.5 490 22.1359
78.5 441 21
79.5 506 22.4944
80.5 504 22.4499
81.5 486 22.0454
82.5 502 22.4054
83.5 501 22.383
84.5 489 22.1133
85.5 536 23.1517
86.5 495 22.2486
87.5 481 21.9317
88.5 527 22.9565
89.5 470 21.6795
90.5 495 22.2486
91.5 496 22.2711
92.5 466 21.587
93.5 490 22.1359
94.5 502 22.4054
95.5 485 22.0227
96.5 527 22.9565
97.5 483 21.9773
98.5 485 22.0227
99.5 491 22.1585
100.5 519 22.7816
101.5 518 22.7596
102.5 487 22.0681
103.5 480 21.9089
104.5 487 22.0681
105.5 488 22.0907
106.5 511 22.6053
107.5 513 22.6495
108.5 464 21.5407
109.5 551 23.4734
110.5 504 22.4499
111.5 493 22.2036
112.5 432 20.7846
113.5 511 22.6053
114.5 515 22.6936
115.5 503 22.4277
116.5 499 22.3383
117.5 483 21.9773
118.5 509 22.561
119.5 521 22.8254
120.5 473 21.7486
121.5 524 22.891
122.5 504 22.4499
123.5 514 22.6716
124.5 570 23.8747
125.5 532 23.0651
126.5 518 22.7596
127.5 565 23.7697
128.5 537 23.1733
129.5 496 22.2711
130.5 516 22.7156
131.5 498 22.3159
132.5 493 22.2036
133.5 533 23.0868
134.5 561 23.6854
135.5 534 23.1084
136.5 527 22.9565
137.5 529 23
138.5 505 22.4722
139.5 509 22.561
140.5 578 24.0416
141.5 519 22.7816
142.5 571 23.8956
143.5 540 23.2379
144.5 526 22.9347
145.5 519 22.7816
146.5 526 22.9347
147.5 556 23.5797
148.5 490 22.1359
149.5 555 23.5584
150.5 507 22.5167
151.5 526 22.9347
152.5 507 22.5167
153.5 511 22.6053
154.5 549 23.4307
155.5 512 22.6274
156.5 525 22.9129
157.5 543 23.3024
158.5 530 23.0217
159.5 530 23.0217
160.5 515 22.6936
161.5 593 24.3516
162.5 541 23.2594
163.5 566 23.7908
164.5 552 23.4947
165.5 534 23.1084
166.5 520 22.8035
167.5 578 24.0416
168.5 559 23.6432
169.5 531 23.0434
170.5 555 23.5584
171.5 570 23.8747
172.5 513 22.6495
173.5 588 24.2487
174.5 544 23.3238
175.5 549 23.4307
176.5 580 24.0832
177.5 572 23.9165
178.5 574 23.9583
179.5 565 23.7697
180.5 596 24.4131
181.5 553 23.516
182.5 545 23.3452
183.5 585 24.1868
184.5 558 23.622
185.5 583 24.1454
186.5 549 23.4307
187.5 568 23.8328
188.5 611 24.7184
189.5 596 24.4131
190.5 599 24.4745
191.5 588 24.2487
192.5 625 25
193.5 552 23.4947
194.5 561 23.6854
195.5 569 23.8537
196.5 574 23.9583
197.5 590 24.2899
198.5 587 24.2281
199.5 543 23.3024
200.5 526 22.9347
201.5 578 24.0416
202.5 549 23.4307
203.5 559 23.6432
204.5 577 24.0208
205.5 586 24.2074
206.5 555 23.5584
207.5 628 25.0599
208.5 604 24.5764
209.5 584 24.1661
210.5 584 24.1661
211.5 585 24.1868
212.5 589 24.2693
213.5 599 24.4745
214.5 601 24.5153
215.5 572 23.9165
216.5 637 25.2389
217.5 561 23.6854
218.5 563 23.7276
219.5 622 24.9399
220.5 544 23.3238
221.5 580 24.0832
222.5 594 24.3721
223.5 595 24.3926
224.5 609 24.6779
225.5 602 24.5357
226.5 629 25.0799
227.5 621 24.9199
228.5 560 23.6643
229.5 636 25.219
230.5 601 24.5153
231.5 615 24.7992
232.5 609 24.6779
233.5 576 24
234.5 600 24.4949
235.5 667 25.8263
236.5 684 26.1534
237.5 602 24.5357
238.5 633 25.1595
239.5 633 25.1595
240.5 625 25
241.5 596 24.4131
242.5 622 24.9399
243.5 655 25.593
244.5 645 25.3969
245.5 612 24.7386
246.5 605 24.5967
