# Histogram: 100
# File: K47_T1_003-7.his
#X  N  dN
0.5 46675 216.044
1.5 1339 36.5923
2.5 1333 36.5103
3.5 1280 35.7771
4.5 1163 34.1028
5.5 992 31.496
6.5 819 28.6182
7.5 614 24.779
8.5 432 20.7846
9.5 280 16.7332
10.5 167 12.9228
11.5 106 10.2956
12.5 51 7.14143
13.5 51 7.14143
14.5 35 5.91608
15.5 16 4
16.5 21 4.58258
17.5 19 4.3589
18.5 18 4.24264
19.5 31 5.56776
20.5 33 5.74456
21.5 41 6.40312
22.5 41 6.40312
23.5 40 6.32456
24.5 51 7.14143
25.5 75 8.66025
26.5 97 9.84886
27.5 108 10.3923
28.5 103 10.1489
29.5 104 10.198
30.5 149 12.2066
31.5 143 11.9583
32.5 206 14.3527
33.5 175 13.2288
34.5 196 14
35.5 245 15.6525
36.5 223 14.9332
37.5 205 14.3178
38.5 277 16.6433
39.5 288 16.9706
40.5 302 17.3781
41.5 295 17.1756
42.5 327 18.0831
43.5 316 17.7764
44.5 355 18.8414
45.5 344 18.5472
46.5 321 17.9165
47.5 381 19.5192
48.5 372 19.2873
49.5 347 18.6279
50.5 423 20.567
51.5 410 20.2485
52.5 417 20.4206
53.5 389 19.7231
54.5 422 20.5426
55.5 424 20.5913
56.5 434 20.8327
57.5 479 21.8861
58.5 460 21.4476
59.5 448 21.166
60.5 448 21.166
61.5 438 20.9284
62.5 459 21.4243
63.5 458 21.4009
64.5 459 21.4243
65.5 453 21.2838
66.5 423 20.567
67.5 470 21.6795
68.5 451 21.2368
69.5 445 21.095
70.5 436 20.8806
71.5 458 21.4009
72.5 415 20.3715
73.5 487 22.0681
74.5 452 21.2603
75.5 497 22.2935
76.5 461 21.4709
77.5 452 21.2603
78.5 447 21.1424
79.5 477 21.8403
80.5 474 21.7715
81.5 464 21.5407
82.5 458 21.4009
83.5 466 21.587
84.5 454 21.3073
85.5 485 22.0227
86.5 457 21.3776
87.5 478 21.8632
88.5 442 21.0238
89.5 460 21.4476
90.5 479 21.8861
91.5 478 21.8632
92.5 472 21.7256
93.5 456 21.3542
94.5 454 21.3073
95.5 471 21.7025
96.5 452 21.2603
97.5 484 22
98.5 456 21.3542
99.5 447 21.1424
100.5 444 21.0713
101.5 477 21.8403
102.5 470 21.6795
103.5 480 21.9089
104.5 497 22.2935
105.5 430 20.7364
106.5 499 22.3383
107.5 444 21.0713
108.5 450 21.2132
109.5 518 22.7596
110.5 453 21.2838
111.5 485 22.0227
112.5 505 22.4722
113.5 556 23.5797
114.5 467 21.6102
115.5 471 21.7025
116.5 510 22.5832
117.5 503 22.4277
118.5 510 22.5832
119.5 498 22.3159
120.5 479 21.8861
121.5 490 22.1359
122.5 461 21.4709
123.5 485 22.0227
124.5 502 22.4054
125.5 519 22.7816
126.5 507 22.5167
127.5 483 21.9773
128.5 526 22.9347
129.5 505 22.4722
130.5 536 23.1517
131.5 511 22.6053
132.5 516 22.7156
133.5 552 23.4947
134.5 529 23
135.5 481 21.9317
136.5 506 22.4944
137.5 511 22.6053
138.5 513 22.6495
139.5 506 22.4944
140.5 544 23.3238
141.5 523 22.8692
142.5 517 22.7376
143.5 516 22.7156
144.5 503 22.4277
145.5 507 22.5167
146.5 548 23.4094
147.5 542 23.2809
148.5 506 22.4944
149.5 499 22.3383
150.5 490 22.1359
151.5 576 24
152.5 513 22.6495
153.5 491 22.1585
154.5 538 23.1948
155.5 506 22.4944
156.5 542 23.2809
157.5 508 22.5389
158.5 551 23.4734
159.5 497 22.2935
160.5 520 22.8035
161.5 544 23.3238
162.5 536 23.1517
163.5 500 22.3607
164.5 520 22.8035
165.5 540 23.2379
166.5 510 22.5832
167.5 526 22.9347
168.5 496 22.2711
169.5 530 23.0217
170.5 549 23.4307
171.5 574 23.9583
172.5 517 22.7376
173.5 508 22.5389
174.5 525 22.9129
175.5 558 23.622
176.5 529 23
177.5 544 23.3238
178.5 515 22.6936
179.5 552 23.4947
180.5 528 22.9783
