# Histogram: 104
# File: K47_T1_003-0.his
#X  N  dN
0.5 3439 58.643
1.5 256 16
2.5 260 16.1245
3.5 250 15.8114
4.5 256 16
5.5 226 15.0333
6.5 178 13.3417
7.5 152 12.3288
8.5 77 8.77496
9.5 41 6.40312
10.5 30 5.47723
11.5 18 4.24264
12.5 10 3.16228
13.5 3 1.73205
14.5 2 1.41421
15.5 2 1.41421
16.5 2 1.41421
17.5 0 0
18.5 2 1.41421
19.5 1 1
20.5 2 1.41421
21.5 6 2.44949
22.5 5 2.23607
23.5 5 2.23607
24.5 10 3.16228
25.5 11 3.31662
26.5 14 3.74166
27.5 26 5.09902
28.5 26 5.09902
29.5 28 5.2915
30.5 26 5.09902
31.5 30 5.47723
32.5 30 5.47723
33.5 41 6.40312
34.5 49 7
35.5 57 7.54983
36.5 51 7.14143
37.5 51 7.14143
38.5 59 7.68115
39.5 71 8.42615
40.5 67 8.18535
41.5 64 8
42.5 68 8.24621
43.5 85 9.21954
44.5 59 7.68115
45.5 73 8.544
46.5 81 9
47.5 78 8.83176
48.5 82 9.05539
49.5 96 9.79796
50.5 83 9.11043
51.5 101 10.0499
52.5 80 8.94427
53.5 96 9.79796
54.5 99 9.94987
55.5 105 10.247
56.5 103 10.1489
57.5 83 9.11043
58.5 90 9.48683
59.5 104 10.198
60.5 86 9.27362
61.5 97 9.84886
62.5 121 11
63.5 90 9.48683
64.5 101 10.0499
65.5 86 9.27362
66.5 106 10.2956
67.5 96 9.79796
68.5 99 9.94987
69.5 100 10
70.5 95 9.74679
71.5 108 10.3923
72.5 96 9.79796
73.5 110 10.4881
74.5 114 10.6771
75.5 119 10.9087
76.5 105 10.247
77.5 94 9.69536
78.5 101 10.0499
79.5 99 9.94987
80.5 96 9.79796
81.5 100 10
82.5 98 9.89949
83.5 93 9.64365
84.5 94 9.69536
85.5 105 10.247
86.5 115 10.7238
87.5 107 10.3441
88.5 101 10.0499
89.5 97 9.84886
90.5 94 9.69536
91.5 104 10.198
92.5 110 10.4881
93.5 83 9.11043
94.5 102 10.0995
95.5 97 9.84886
96.5 104 10.198
97.5 101 10.0499
98.5 126 11.225
99.5 82 9.05539
100.5 123 11.0905
101.5 103 10.1489
102.5 87 9.32738
103.5 115 10.7238
104.5 110 10.4881
105.5 92 9.59166
106.5 117 10.8167
107.5 107 10.3441
108.5 117 10.8167
109.5 111 10.5357
110.5 118 10.8628
111.5 107 10.3441
112.5 108 10.3923
113.5 83 9.11043
114.5 119 10.9087
115.5 93 9.64365
116.5 102 10.0995
117.5 106 10.2956
118.5 105 10.247
119.5 99 9.94987
120.5 111 10.5357
121.5 100 10
122.5 101 10.0499
123.5 96 9.79796
124.5 116 10.7703
125.5 93 9.64365
126.5 113 10.6301
127.5 107 10.3441
128.5 106 10.2956
129.5 117 10.8167
130.5 122 11.0454
131.5 109 10.4403
132.5 107 10.3441
133.5 112 10.583
134.5 107 10.3441
135.5 137 11.7047
136.5 123 11.0905
137.5 100 10
138.5 108 10.3923
139.5 109 10.4403
140.5 103 10.1489
141.5 82 9.05539
142.5 117 10.8167
143.5 97 9.84886
144.5 104 10.198
145.5 112 10.583
146.5 97 9.84886
147.5 98 9.89949
148.5 96 9.79796
149.5 124 11.1355
150.5 107 10.3441
151.5 129 11.3578
152.5 98 9.89949
153.5 107 10.3441
154.5 110 10.4881
155.5 109 10.4403
156.5 109 10.4403
157.5 108 10.3923
158.5 135 11.619
159.5 125 11.1803
160.5 105 10.247
161.5 111 10.5357
162.5 122 11.0454
163.5 108 10.3923
164.5 105 10.247
165.5 114 10.6771
166.5 106 10.2956
167.5 123 11.0905
168.5 109 10.4403
169.5 120 10.9545
170.5 105 10.247
171.5 111 10.5357
172.5 111 10.5357
173.5 134 11.5758
174.5 129 11.3578
175.5 113 10.6301
176.5 110 10.4881
177.5 127 11.2694
178.5 115 10.7238
179.5 91 9.53939
180.5 127 11.2694
181.5 101 10.0499
182.5 103 10.1489
183.5 113 10.6301
184.5 130 11.4018
185.5 104 10.198
186.5 87 9.32738
187.5 109 10.4403
188.5 104 10.198
189.5 117 10.8167
190.5 112 10.583
191.5 100 10
192.5 108 10.3923
193.5 90 9.48683
194.5 115 10.7238
195.5 103 10.1489
196.5 104 10.198
197.5 104 10.198
198.5 104 10.198
199.5 120 10.9545
200.5 117 10.8167
201.5 109 10.4403
202.5 103 10.1489
203.5 119 10.9087
204.5 95 9.74679
205.5 113 10.6301
206.5 103 10.1489
207.5 122 11.0454
208.5 102 10.0995
209.5 109 10.4403
210.5 102 10.0995
211.5 127 11.2694
212.5 126 11.225
213.5 83 9.11043
214.5 99 9.94987
215.5 106 10.2956
216.5 119 10.9087
217.5 115 10.7238
218.5 114 10.6771
219.5 112 10.583
220.5 115 10.7238
221.5 117 10.8167
222.5 114 10.6771
223.5 100 10
224.5 97 9.84886
225.5 116 10.7703
226.5 101 10.0499
227.5 120 10.9545
228.5 112 10.583
229.5 132 11.4891
230.5 104 10.198
231.5 109 10.4403
232.5 108 10.3923
233.5 102 10.0995
234.5 112 10.583
235.5 106 10.2956
236.5 103 10.1489
237.5 125 11.1803
238.5 117 10.8167
239.5 104 10.198
240.5 115 10.7238
241.5 116 10.7703
242.5 125 11.1803
243.5 108 10.3923
244.5 115 10.7238
245.5 129 11.3578
246.5 116 10.7703
247.5 122 11.0454
248.5 107 10.3441
249.5 119 10.9087
250.5 121 11
251.5 114 10.6771
252.5 112 10.583
253.5 111 10.5357
254.5 124 11.1355
255.5 127 11.2694
256.5 114 10.6771
257.5 114 10.6771
258.5 115 10.7238
259.5 98 9.89949
260.5 136 11.6619
261.5 139 11.7898
262.5 125 11.1803
263.5 95 9.74679
264.5 145 12.0416
265.5 123 11.0905
266.5 120 10.9545
267.5 119 10.9087
268.5 116 10.7703
269.5 130 11.4018
270.5 110 10.4881
271.5 131 11.4455
272.5 134 11.5758
273.5 117 10.8167
274.5 117 10.8167
275.5 144 12
276.5 132 11.4891
277.5 112 10.583
278.5 109 10.4403
279.5 123 11.0905
280.5 128 11.3137
281.5 125 11.1803
282.5 136 11.6619
283.5 132 11.4891
284.5 131 11.4455
285.5 140 11.8322
286.5 140 11.8322
287.5 164 12.8062
288.5 127 11.2694
289.5 151 12.2882
290.5 157 12.53
291.5 138 11.7473
292.5 140 11.8322
293.5 132 11.4891
294.5 141 11.8743
295.5 158 12.5698
296.5 155 12.4499
297.5 136 11.6619
298.5 155 12.4499
299.5 143 11.9583
300.5 130 11.4018
301.5 137 11.7047
302.5 161 12.6886
303.5 167 12.9228
304.5 141 11.8743
305.5 147 12.1244
306.5 150 12.2474
307.5 133 11.5326
308.5 138 11.7473
309.5 157 12.53
310.5 160 12.6491
311.5 147 12.1244
312.5 144 12
313.5 162 12.7279
314.5 141 11.8743
315.5 164 12.8062
316.5 144 12
317.5 144 12
318.5 172 13.1149
319.5 172 13.1149
320.5 174 13.1909
321.5 156 12.49
322.5 180 13.4164
323.5 171 13.0767
324.5 158 12.5698
325.5 175 13.2288
326.5 150 12.2474
327.5 171 13.0767
328.5 185 13.6015
329.5 182 13.4907
330.5 173 13.1529
331.5 164 12.8062
332.5 150 12.2474
333.5 162 12.7279
334.5 173 13.1529
335.5 168 12.9615
336.5 181 13.4536
337.5 201 14.1774
338.5 177 13.3041
339.5 205 14.3178
340.5 193 13.8924
341.5 181 13.4536
342.5 184 13.5647
343.5 177 13.3041
344.5 183 13.5277
345.5 194 13.9284
346.5 195 13.9642
347.5 186 13.6382
348.5 203 14.2478
349.5 206 14.3527
350.5 191 13.8203
351.5 186 13.6382
352.5 203 14.2478
353.5 208 14.4222
354.5 195 13.9642
355.5 187 13.6748
356.5 213 14.5945
357.5 194 13.9284
358.5 216 14.6969
359.5 221 14.8661
360.5 201 14.1774
361.5 203 14.2478
362.5 206 14.3527
363.5 235 15.3297
364.5 187 13.6748
365.5 192 13.8564
366.5 205 14.3178
367.5 219 14.7986
368.5 209 14.4568
369.5 215 14.6629
370.5 208 14.4222
371.5 212 14.5602
372.5 205 14.3178
373.5 238 15.4272
374.5 206 14.3527
375.5 230 15.1658
376.5 229 15.1327
377.5 221 14.8661
378.5 236 15.3623
379.5 206 14.3527
380.5 208 14.4222
381.5 217 14.7309
382.5 234 15.2971
383.5 260 16.1245
384.5 240 15.4919
385.5 216 14.6969
386.5 214 14.6287
387.5 199 14.1067
388.5 247 15.7162
389.5 221 14.8661
390.5 247 15.7162
391.5 220 14.8324
392.5 241 15.5242
393.5 215 14.6629
394.5 211 14.5258
395.5 262 16.1864
396.5 238 15.4272
397.5 239 15.4596
398.5 246 15.6844
399.5 247 15.7162
400.5 280 16.7332
401.5 238 15.4272
402.5 244 15.6205
403.5 291 17.0587
404.5 298 17.2627
405.5 278 16.6733
406.5 259 16.0935
407.5 297 17.2337
408.5 266 16.3095
409.5 291 17.0587
410.5 305 17.4642
411.5 270 16.4317
412.5 289 17
413.5 291 17.0587
414.5 308 17.5499
415.5 281 16.7631
416.5 327 18.0831
417.5 295 17.1756
418.5 300 17.3205
419.5 317 17.8045
420.5 278 16.6733
421.5 273 16.5227
422.5 294 17.1464
423.5 285 16.8819
424.5 283 16.8226
425.5 261 16.1555
426.5 271 16.4621
427.5 231 15.1987
428.5 252 15.8745
429.5 294 17.1464
430.5 278 16.6733
431.5 249 15.7797
432.5 220 14.8324
433.5 278 16.6733
434.5 255 15.9687
435.5 260 16.1245
436.5 275 16.5831
437.5 263 16.2173
438.5 258 16.0624
439.5 261 16.1555
440.5 303 17.4069
441.5 253 15.906
442.5 239 15.4596
443.5 247 15.7162
444.5 268 16.3707
445.5 241 15.5242
446.5 277 16.6433
447.5 278 16.6733
448.5 284 16.8523
449.5 250 15.8114
450.5 239 15.4596
451.5 239 15.4596
452.5 282 16.7929
453.5 276 16.6132
454.5 261 16.1555
455.5 264 16.2481
456.5 269 16.4012
457.5 271 16.4621
458.5 300 17.3205
459.5 272 16.4924
460.5 264 16.2481
461.5 260 16.1245
462.5 275 16.5831
463.5 268 16.3707
464.5 299 17.2916
465.5 287 16.9411
466.5 278 16.6733
467.5 324 18
468.5 307 17.5214
469.5 306 17.4929
470.5 327 18.0831
471.5 287 16.9411
472.5 269 16.4012
473.5 308 17.5499
474.5 327 18.0831
475.5 303 17.4069
476.5 332 18.2209
477.5 288 16.9706
478.5 274 16.5529
479.5 291 17.0587
480.5 273 16.5227
481.5 302 17.3781
482.5 289 17
483.5 293 17.1172
484.5 271 16.4621
485.5 268 16.3707
486.5 295 17.1756
487.5 303 17.4069
488.5 301 17.3494
489.5 319 17.8606
490.5 303 17.4069
491.5 309 17.5784
492.5 289 17
493.5 293 17.1172
494.5 293 17.1172
495.5 284 16.8523
496.5 268 16.3707
497.5 266 16.3095
498.5 272 16.4924
499.5 278 16.6733
500.5 278 16.6733
501.5 304 17.4356
502.5 305 17.4642
503.5 273 16.5227
504.5 295 17.1756
505.5 283 16.8226
506.5 292 17.088
507.5 302 17.3781
508.5 279 16.7033
509.5 263 16.2173
510.5 302 17.3781
511.5 295 17.1756
512.5 299 17.2916
513.5 293 17.1172
514.5 301 17.3494
515.5 308 17.5499
516.5 308 17.5499
517.5 277 16.6433
518.5 295 17.1756
519.5 259 16.0935
520.5 283 16.8226
521.5 288 16.9706
522.5 287 16.9411
523.5 298 17.2627
524.5 292 17.088
525.5 296 17.2047
526.5 284 16.8523
527.5 291 17.0587
528.5 284 16.8523
529.5 294 17.1464
530.5 300 17.3205
531.5 272 16.4924
532.5 293 17.1172
533.5 277 16.6433
534.5 308 17.5499
535.5 251 15.843
536.5 299 17.2916
537.5 271 16.4621
538.5 284 16.8523
539.5 258 16.0624
540.5 279 16.7033
541.5 261 16.1555
542.5 274 16.5529
543.5 288 16.9706
544.5 261 16.1555
545.5 307 17.5214
546.5 316 17.7764
547.5 337 18.3576
548.5 270 16.4317
549.5 306 17.4929
550.5 293 17.1172
551.5 262 16.1864
552.5 311 17.6352
553.5 268 16.3707
554.5 270 16.4317
555.5 311 17.6352
556.5 304 17.4356
557.5 275 16.5831
558.5 273 16.5227
559.5 286 16.9115
560.5 289 17
561.5 301 17.3494
562.5 277 16.6433
563.5 290 17.0294
564.5 268 16.3707
565.5 303 17.4069
566.5 296 17.2047
567.5 314 17.72
568.5 290 17.0294
569.5 316 17.7764
570.5 315 17.7482
571.5 291 17.0587
572.5 305 17.4642
573.5 302 17.3781
574.5 284 16.8523
575.5 286 16.9115
576.5 287 16.9411
577.5 285 16.8819
578.5 274 16.5529
579.5 297 17.2337
580.5 321 17.9165
581.5 279 16.7033
582.5 312 17.6635
583.5 286 16.9115
584.5 274 16.5529
585.5 290 17.0294
586.5 257 16.0312
587.5 286 16.9115
588.5 284 16.8523
589.5 277 16.6433
590.5 292 17.088
591.5 283 16.8226
592.5 307 17.5214
593.5 262 16.1864
594.5 283 16.8226
595.5 300 17.3205
596.5 279 16.7033
597.5 316 17.7764
598.5 301 17.3494
599.5 290 17.0294
600.5 299 17.2916
601.5 291 17.0587
602.5 322 17.9444
603.5 269 16.4012
604.5 289 17
605.5 337 18.3576
606.5 272 16.4924
607.5 290 17.0294
608.5 245 15.6525
609.5 261 16.1555
610.5 269 16.4012
611.5 307 17.5214
612.5 290 17.0294
613.5 302 17.3781
614.5 290 17.0294
615.5 297 17.2337
616.5 298 17.2627
617.5 289 17
618.5 290 17.0294
619.5 269 16.4012
620.5 297 17.2337
621.5 324 18
622.5 293 17.1172
623.5 297 17.2337
624.5 294 17.1464
625.5 293 17.1172
626.5 278 16.6733
627.5 264 16.2481
628.5 318 17.8326
629.5 249 15.7797
630.5 312 17.6635
631.5 302 17.3781
632.5 290 17.0294
633.5 272 16.4924
634.5 288 16.9706
635.5 282 16.7929
636.5 311 17.6352
637.5 282 16.7929
638.5 251 15.843
639.5 269 16.4012
640.5 270 16.4317
641.5 264 16.2481
642.5 274 16.5529
643.5 277 16.6433
644.5 301 17.3494
645.5 284 16.8523
646.5 269 16.4012
647.5 265 16.2788
648.5 279 16.7033
649.5 298 17.2627
650.5 291 17.0587
651.5 287 16.9411
652.5 258 16.0624
653.5 266 16.3095
654.5 289 17
655.5 261 16.1555
656.5 248 15.748
657.5 287 16.9411
658.5 289 17
659.5 258 16.0624
660.5 262 16.1864
661.5 292 17.088
662.5 250 15.8114
663.5 283 16.8226
664.5 255 15.9687
665.5 276 16.6132
666.5 270 16.4317
667.5 267 16.3401
668.5 274 16.5529
669.5 295 17.1756
670.5 286 16.9115
671.5 272 16.4924
672.5 237 15.3948
673.5 242 15.5563
674.5 254 15.9374
675.5 262 16.1864
676.5 248 15.748
677.5 260 16.1245
678.5 301 17.3494
679.5 265 16.2788
680.5 259 16.0935
681.5 286 16.9115
682.5 269 16.4012
683.5 248 15.748
684.5 266 16.3095
685.5 249 15.7797
686.5 252 15.8745
687.5 257 16.0312
688.5 256 16
689.5 240 15.4919
690.5 267 16.3401
691.5 249 15.7797
692.5 254 15.9374
693.5 253 15.906
694.5 251 15.843
695.5 252 15.8745
696.5 245 15.6525
697.5 253 15.906
698.5 265 16.2788
699.5 241 15.5242
700.5 257 16.0312
701.5 257 16.0312
702.5 254 15.9374
703.5 270 16.4317
704.5 248 15.748
705.5 245 15.6525
706.5 245 15.6525
707.5 247 15.7162
708.5 215 14.6629
709.5 248 15.748
710.5 259 16.0935
711.5 251 15.843
712.5 261 16.1555
713.5 239 15.4596
714.5 254 15.9374
715.5 231 15.1987
716.5 228 15.0997
717.5 285 16.8819
718.5 235 15.3297
719.5 230 15.1658
720.5 225 15
721.5 238 15.4272
722.5 231 15.1987
723.5 272 16.4924
724.5 251 15.843
725.5 249 15.7797
726.5 238 15.4272
727.5 248 15.748
728.5 221 14.8661
729.5 258 16.0624
730.5 255 15.9687
731.5 243 15.5885
732.5 230 15.1658
733.5 238 15.4272
734.5 251 15.843
735.5 227 15.0665
736.5 223 14.9332
737.5 222 14.8997
738.5 208 14.4222
739.5 257 16.0312
740.5 228 15.0997
741.5 221 14.8661
742.5 259 16.0935
743.5 269 16.4012
744.5 256 16
745.5 235 15.3297
746.5 216 14.6969
747.5 210 14.4914
748.5 237 15.3948
749.5 231 15.1987
750.5 220 14.8324
751.5 213 14.5945
752.5 249 15.7797
753.5 235 15.3297
754.5 252 15.8745
755.5 221 14.8661
756.5 224 14.9666
757.5 213 14.5945
758.5 210 14.4914
759.5 213 14.5945
760.5 216 14.6969
761.5 224 14.9666
762.5 214 14.6287
763.5 223 14.9332
764.5 237 15.3948
765.5 231 15.1987
766.5 196 14
767.5 220 14.8324
768.5 245 15.6525
769.5 228 15.0997
770.5 238 15.4272
771.5 220 14.8324
772.5 189 13.7477
773.5 242 15.5563
774.5 205 14.3178
775.5 210 14.4914
776.5 212 14.5602
777.5 193 13.8924
778.5 233 15.2643
779.5 203 14.2478
780.5 185 13.6015
781.5 219 14.7986
782.5 202 14.2127
783.5 245 15.6525
784.5 201 14.1774
785.5 219 14.7986
786.5 212 14.5602
787.5 202 14.2127
788.5 216 14.6969
789.5 202 14.2127
790.5 198 14.0712
791.5 233 15.2643
792.5 204 14.2829
793.5 177 13.3041
794.5 224 14.9666
795.5 191 13.8203
796.5 202 14.2127
797.5 210 14.4914
798.5 176 13.2665
799.5 192 13.8564
800.5 207 14.3875
801.5 235 15.3297
802.5 214 14.6287
803.5 204 14.2829
804.5 201 14.1774
805.5 181 13.4536
806.5 205 14.3178
807.5 207 14.3875
808.5 208 14.4222
809.5 206 14.3527
810.5 206 14.3527
811.5 212 14.5602
812.5 215 14.6629
813.5 215 14.6629
814.5 191 13.8203
815.5 186 13.6382
816.5 188 13.7113
817.5 198 14.0712
818.5 201 14.1774
819.5 228 15.0997
820.5 208 14.4222
821.5 186 13.6382
822.5 181 13.4536
823.5 171 13.0767
824.5 191 13.8203
825.5 200 14.1421
826.5 209 14.4568
827.5 179 13.3791
828.5 202 14.2127
829.5 190 13.784
830.5 188 13.7113
831.5 198 14.0712
832.5 184 13.5647
833.5 221 14.8661
834.5 187 13.6748
835.5 184 13.5647
836.5 194 13.9284
837.5 219 14.7986
838.5 183 13.5277
839.5 183 13.5277
840.5 202 14.2127
841.5 183 13.5277
842.5 188 13.7113
843.5 174 13.1909
844.5 213 14.5945
845.5 193 13.8924
846.5 192 13.8564
847.5 164 12.8062
848.5 182 13.4907
849.5 185 13.6015
850.5 202 14.2127
851.5 181 13.4536
852.5 171 13.0767
853.5 180 13.4164
854.5 181 13.4536
855.5 186 13.6382
856.5 173 13.1529
857.5 200 14.1421
858.5 171 13.0767
859.5 203 14.2478
860.5 173 13.1529
861.5 203 14.2478
862.5 166 12.8841
863.5 174 13.1909
864.5 193 13.8924
865.5 204 14.2829
866.5 183 13.5277
867.5 201 14.1774
868.5 185 13.6015
869.5 209 14.4568
870.5 183 13.5277
871.5 171 13.0767
872.5 184 13.5647
873.5 191 13.8203
874.5 171 13.0767
875.5 194 13.9284
876.5 153 12.3693
877.5 164 12.8062
878.5 196 14
879.5 140 11.8322
880.5 199 14.1067
881.5 152 12.3288
882.5 168 12.9615
883.5 196 14
884.5 177 13.3041
885.5 168 12.9615
886.5 184 13.5647
887.5 177 13.3041
888.5 165 12.8452
889.5 169 13
890.5 173 13.1529
891.5 187 13.6748
892.5 190 13.784
893.5 173 13.1529
894.5 167 12.9228
895.5 164 12.8062
896.5 168 12.9615
897.5 186 13.6382
898.5 177 13.3041
899.5 202 14.2127
