# Histogram: 110
# File: K47_T1_003-6.his
#X  N  dN
0.5 41266 203.14
1.5 11 3.31662
2.5 11 3.31662
3.5 14 3.74166
4.5 11 3.31662
5.5 15 3.87298
6.5 21 4.58258
7.5 15 3.87298
8.5 26 5.09902
9.5 22 4.69042
10.5 27 5.19615
11.5 30 5.47723
12.5 33 5.74456
13.5 32 5.65685
14.5 29 5.38516
15.5 36 6
16.5 43 6.55744
17.5 46 6.78233
18.5 67 8.18535
19.5 57 7.54983
20.5 67 8.18535
21.5 58 7.61577
22.5 63 7.93725
23.5 69 8.30662
24.5 74 8.60233
25.5 64 8
26.5 83 9.11043
27.5 99 9.94987
28.5 109 10.4403
29.5 103 10.1489
30.5 140 11.8322
31.5 151 12.2882
32.5 156 12.49
33.5 160 12.6491
34.5 177 13.3041
35.5 188 13.7113
36.5 220 14.8324
37.5 197 14.0357
38.5 260 16.1245
39.5 254 15.9374
40.5 248 15.748
41.5 241 15.5242
42.5 308 17.5499
43.5 325 18.0278
44.5 325 18.0278
45.5 312 17.6635
46.5 277 16.6433
47.5 367 19.1572
48.5 356 18.868
49.5 358 18.9209
50.5 363 19.0526
51.5 403 20.0749
52.5 376 19.3907
53.5 378 19.4422
54.5 413 20.3224
55.5 417 20.4206
56.5 425 20.6155
57.5 407 20.1742
58.5 415 20.3715
59.5 429 20.7123
60.5 440 20.9762
61.5 443 21.0476
62.5 448 21.166
63.5 474 21.7715
64.5 454 21.3073
65.5 439 20.9523
66.5 433 20.8087
67.5 414 20.347
68.5 445 21.095
69.5 463 21.5174
70.5 486 22.0454
71.5 443 21.0476
72.5 404 20.0998
73.5 468 21.6333
74.5 471 21.7025
75.5 484 22
76.5 478 21.8632
77.5 495 22.2486
78.5 489 22.1133
79.5 471 21.7025
80.5 460 21.4476
81.5 449 21.1896
82.5 486 22.0454
83.5 492 22.1811
84.5 492 22.1811
85.5 470 21.6795
86.5 454 21.3073
87.5 495 22.2486
88.5 459 21.4243
89.5 461 21.4709
90.5 458 21.4009
91.5 454 21.3073
92.5 450 21.2132
93.5 475 21.7945
94.5 527 22.9565
95.5 494 22.2261
96.5 485 22.0227
97.5 513 22.6495
98.5 526 22.9347
99.5 475 21.7945
100.5 472 21.7256
101.5 521 22.8254
102.5 456 21.3542
103.5 487 22.0681
104.5 491 22.1585
105.5 538 23.1948
106.5 511 22.6053
107.5 477 21.8403
108.5 556 23.5797
109.5 512 22.6274
110.5 495 22.2486
111.5 498 22.3159
112.5 473 21.7486
113.5 534 23.1084
114.5 510 22.5832
115.5 506 22.4944
116.5 513 22.6495
117.5 558 23.622
118.5 544 23.3238
119.5 518 22.7596
120.5 516 22.7156
121.5 539 23.2164
122.5 530 23.0217
123.5 546 23.3666
124.5 533 23.0868
125.5 479 21.8861
126.5 543 23.3024
127.5 532 23.0651
128.5 601 24.5153
129.5 542 23.2809
130.5 548 23.4094
131.5 528 22.9783
132.5 499 22.3383
133.5 533 23.0868
134.5 557 23.6008
135.5 524 22.891
136.5 533 23.0868
137.5 559 23.6432
138.5 562 23.7065
139.5 547 23.388
140.5 529 23
141.5 524 22.891
142.5 566 23.7908
143.5 562 23.7065
144.5 558 23.622
145.5 547 23.388
146.5 531 23.0434
147.5 520 22.8035
148.5 551 23.4734
149.5 605 24.5967
150.5 575 23.9792
151.5 567 23.8118
152.5 577 24.0208
153.5 556 23.5797
154.5 542 23.2809
155.5 539 23.2164
156.5 547 23.388
157.5 576 24
158.5 568 23.8328
159.5 513 22.6495
160.5 569 23.8537
161.5 630 25.0998
162.5 556 23.5797
163.5 596 24.4131
164.5 573 23.9374
165.5 554 23.5372
166.5 608 24.6577
167.5 550 23.4521
168.5 573 23.9374
169.5 616 24.8193
170.5 605 24.5967
171.5 552 23.4947
172.5 610 24.6982
173.5 581 24.1039
174.5 615 24.7992
175.5 616 24.8193
176.5 548 23.4094
177.5 616 24.8193
178.5 621 24.9199
179.5 555 23.5584
180.5 588 24.2487
181.5 626 25.02
182.5 608 24.6577
183.5 572 23.9165
184.5 644 25.3772
185.5 587 24.2281
186.5 609 24.6779
187.5 613 24.7588
188.5 574 23.9583
189.5 621 24.9199
190.5 632 25.1396
191.5 599 24.4745
192.5 570 23.8747
193.5 663 25.7488
194.5 609 24.6779
195.5 601 24.5153
196.5 603 24.5561
197.5 646 25.4165
198.5 593 24.3516
199.5 618 24.8596
200.5 625 25
201.5 593 24.3516
202.5 590 24.2899
203.5 649 25.4755
204.5 610 24.6982
205.5 612 24.7386
206.5 629 25.0799
207.5 638 25.2587
208.5 668 25.8457
209.5 636 25.219
210.5 618 24.8596
211.5 671 25.9037
212.5 631 25.1197
213.5 707 26.5895
214.5 628 25.0599
215.5 641 25.318
216.5 657 25.632
217.5 593 24.3516
218.5 618 24.8596
219.5 665 25.7876
220.5 661 25.7099
221.5 627 25.04
222.5 632 25.1396
223.5 633 25.1595
224.5 674 25.9615
225.5 615 24.7992
226.5 651 25.5147
227.5 666 25.807
228.5 679 26.0576
229.5 682 26.1151
230.5 611 24.7184
231.5 645 25.3969
232.5 685 26.1725
233.5 671 25.9037
234.5 610 24.6982
235.5 636 25.219
236.5 651 25.5147
237.5 655 25.593
238.5 601 24.5153
239.5 673 25.9422
240.5 654 25.5734
241.5 702 26.4953
242.5 661 25.7099
243.5 634 25.1794
244.5 667 25.8263
245.5 667 25.8263
246.5 643 25.3574
247.5 674 25.9615
248.5 621 24.9199
249.5 633 25.1595
250.5 669 25.865
251.5 656 25.6125
252.5 642 25.3377
253.5 684 26.1534
254.5 657 25.632
255.5 679 26.0576
256.5 651 25.5147
257.5 658 25.6515
258.5 620 24.8998
259.5 678 26.0384
260.5 706 26.5707
261.5 723 26.8887
262.5 648 25.4558
263.5 650 25.4951
264.5 651 25.5147
265.5 628 25.0599
266.5 660 25.6905
267.5 666 25.807
268.5 674 25.9615
269.5 647 25.4362
270.5 629 25.0799
271.5 720 26.8328
272.5 674 25.9615
273.5 716 26.7582
274.5 685 26.1725
275.5 689 26.2488
276.5 689 26.2488
277.5 644 25.3772
278.5 676 26
279.5 703 26.5141
280.5 679 26.0576
281.5 668 25.8457
282.5 684 26.1534
283.5 628 25.0599
284.5 701 26.4764
285.5 660 25.6905
286.5 701 26.4764
287.5 641 25.318
288.5 690 26.2679
289.5 690 26.2679
290.5 718 26.7955
291.5 674 25.9615
292.5 680 26.0768
293.5 690 26.2679
294.5 655 25.593
295.5 664 25.7682
296.5 670 25.8844
297.5 670 25.8844
298.5 641 25.318
299.5 684 26.1534
300.5 655 25.593
301.5 698 26.4197
302.5 732 27.0555
303.5 677 26.0192
304.5 704 26.533
305.5 722 26.8701
306.5 711 26.6646
307.5 654 25.5734
308.5 694 26.3439
309.5 729 27
310.5 703 26.5141
311.5 737 27.1477
312.5 660 25.6905
313.5 665 25.7876
314.5 687 26.2107
315.5 654 25.5734
316.5 691 26.2869
317.5 667 25.8263
318.5 671 25.9037
319.5 671 25.9037
320.5 696 26.3818
321.5 666 25.807
322.5 706 26.5707
323.5 656 25.6125
324.5 760 27.5681
325.5 688 26.2298
326.5 723 26.8887
327.5 716 26.7582
328.5 728 26.9815
