# Histogram: 109
# File: K47_T1_005-0.his
#X  N  dN
0.5 38872 197.16
1.5 14 3.74166
2.5 18 4.24264
3.5 21 4.58258
4.5 12 3.4641
5.5 10 3.16228
6.5 12 3.4641
7.5 17 4.12311
8.5 12 3.4641
9.5 22 4.69042
10.5 13 3.60555
11.5 17 4.12311
12.5 25 5
13.5 25 5
14.5 33 5.74456
15.5 24 4.89898
16.5 31 5.56776
17.5 36 6
18.5 36 6
19.5 53 7.28011
20.5 54 7.34847
21.5 63 7.93725
22.5 79 8.88819
23.5 84 9.16515
24.5 82 9.05539
25.5 95 9.74679
26.5 109 10.4403
27.5 130 11.4018
28.5 134 11.5758
29.5 144 12
30.5 142 11.9164
31.5 163 12.7671
32.5 170 13.0384
33.5 192 13.8564
34.5 197 14.0357
35.5 259 16.0935
36.5 228 15.0997
37.5 262 16.1864
38.5 247 15.7162
39.5 289 17
40.5 293 17.1172
41.5 319 17.8606
42.5 314 17.72
43.5 321 17.9165
44.5 335 18.303
45.5 370 19.2354
46.5 361 19
47.5 361 19
48.5 341 18.4662
49.5 409 20.2237
50.5 428 20.6882
51.5 446 21.1187
52.5 425 20.6155
53.5 398 19.9499
54.5 416 20.3961
55.5 438 20.9284
56.5 402 20.0499
57.5 433 20.8087
58.5 461 21.4709
59.5 441 21
60.5 449 21.1896
61.5 437 20.9045
62.5 432 20.7846
63.5 450 21.2132
64.5 482 21.9545
65.5 466 21.587
66.5 433 20.8087
67.5 484 22
68.5 499 22.3383
69.5 468 21.6333
70.5 448 21.166
71.5 458 21.4009
72.5 430 20.7364
73.5 517 22.7376
74.5 480 21.9089
75.5 463 21.5174
76.5 477 21.8403
77.5 483 21.9773
78.5 509 22.561
79.5 499 22.3383
80.5 500 22.3607
81.5 498 22.3159
82.5 451 21.2368
83.5 498 22.3159
84.5 517 22.7376
85.5 485 22.0227
86.5 504 22.4499
87.5 511 22.6053
88.5 469 21.6564
89.5 517 22.7376
90.5 460 21.4476
91.5 520 22.8035
92.5 465 21.5639
93.5 479 21.8861
94.5 531 23.0434
95.5 475 21.7945
96.5 483 21.9773
97.5 514 22.6716
98.5 506 22.4944
99.5 498 22.3159
100.5 461 21.4709
101.5 495 22.2486
102.5 494 22.2261
103.5 526 22.9347
104.5 525 22.9129
105.5 514 22.6716
106.5 513 22.6495
107.5 491 22.1585
108.5 533 23.0868
109.5 512 22.6274
110.5 548 23.4094
111.5 534 23.1084
112.5 507 22.5167
113.5 541 23.2594
114.5 548 23.4094
115.5 546 23.3666
116.5 547 23.388
117.5 520 22.8035
118.5 502 22.4054
119.5 584 24.1661
120.5 600 24.4949
121.5 534 23.1084
122.5 538 23.1948
123.5 541 23.2594
124.5 545 23.3452
125.5 515 22.6936
126.5 536 23.1517
127.5 566 23.7908
128.5 549 23.4307
129.5 530 23.0217
130.5 561 23.6854
131.5 578 24.0416
132.5 563 23.7276
133.5 585 24.1868
134.5 569 23.8537
135.5 522 22.8473
136.5 590 24.2899
137.5 514 22.6716
138.5 621 24.9199
139.5 542 23.2809
140.5 575 23.9792
141.5 532 23.0651
142.5 622 24.9399
143.5 604 24.5764
144.5 540 23.2379
145.5 589 24.2693
146.5 619 24.8797
147.5 558 23.622
148.5 583 24.1454
149.5 545 23.3452
150.5 627 25.04
151.5 607 24.6374
152.5 617 24.8395
153.5 590 24.2899
154.5 625 25
155.5 615 24.7992
156.5 610 24.6982
157.5 577 24.0208
158.5 623 24.96
159.5 602 24.5357
160.5 619 24.8797
161.5 593 24.3516
162.5 609 24.6779
163.5 604 24.5764
164.5 578 24.0416
165.5 604 24.5764
166.5 613 24.7588
167.5 623 24.96
168.5 606 24.6171
169.5 565 23.7697
170.5 601 24.5153
171.5 625 25
172.5 595 24.3926
173.5 619 24.8797
174.5 632 25.1396
175.5 620 24.8998
176.5 655 25.593
177.5 610 24.6982
178.5 627 25.04
179.5 644 25.3772
180.5 649 25.4755
181.5 634 25.1794
182.5 616 24.8193
183.5 583 24.1454
184.5 624 24.98
185.5 595 24.3926
186.5 612 24.7386
187.5 641 25.318
188.5 649 25.4755
189.5 625 25
190.5 677 26.0192
191.5 653 25.5539
192.5 616 24.8193
193.5 619 24.8797
194.5 630 25.0998
195.5 634 25.1794
196.5 632 25.1396
197.5 659 25.671
198.5 654 25.5734
199.5 658 25.6515
200.5 660 25.6905
201.5 635 25.1992
202.5 656 25.6125
203.5 656 25.6125
204.5 667 25.8263
205.5 659 25.671
206.5 616 24.8193
207.5 665 25.7876
208.5 675 25.9808
209.5 670 25.8844
210.5 641 25.318
211.5 647 25.4362
212.5 691 26.2869
213.5 651 25.5147
214.5 669 25.865
215.5 676 26
216.5 706 26.5707
217.5 677 26.0192
218.5 676 26
219.5 666 25.807
220.5 650 25.4951
221.5 654 25.5734
222.5 673 25.9422
223.5 686 26.1916
224.5 646 25.4165
225.5 634 25.1794
226.5 695 26.3629
227.5 690 26.2679
228.5 650 25.4951
229.5 680 26.0768
230.5 726 26.9444
231.5 674 25.9615
232.5 664 25.7682
233.5 689 26.2488
234.5 686 26.1916
235.5 721 26.8514
236.5 663 25.7488
237.5 704 26.533
238.5 654 25.5734
239.5 755 27.4773
240.5 663 25.7488
241.5 675 25.9808
242.5 698 26.4197
243.5 704 26.533
244.5 696 26.3818
245.5 723 26.8887
246.5 739 27.1846
247.5 699 26.4386
248.5 701 26.4764
249.5 639 25.2784
250.5 709 26.6271
251.5 672 25.923
252.5 707 26.5895
253.5 663 25.7488
254.5 661 25.7099
255.5 689 26.2488
256.5 739 27.1846
257.5 713 26.7021
258.5 738 27.1662
259.5 693 26.3249
260.5 762 27.6043
261.5 695 26.3629
262.5 740 27.2029
263.5 712 26.6833
264.5 719 26.8142
265.5 684 26.1534
266.5 730 27.0185
267.5 685 26.1725
268.5 730 27.0185
269.5 757 27.5136
270.5 737 27.1477
271.5 688 26.2298
272.5 729 27
273.5 755 27.4773
274.5 700 26.4575
275.5 705 26.5518
276.5 709 26.6271
277.5 687 26.2107
278.5 714 26.7208
279.5 713 26.7021
280.5 732 27.0555
281.5 727 26.9629
282.5 698 26.4197
283.5 724 26.9072
284.5 737 27.1477
285.5 751 27.4044
286.5 738 27.1662
287.5 750 27.3861
288.5 731 27.037
289.5 693 26.3249
290.5 754 27.4591
291.5 763 27.6225
292.5 685 26.1725
293.5 718 26.7955
294.5 723 26.8887
295.5 719 26.8142
296.5 751 27.4044
297.5 783 27.9821
298.5 776 27.8568
299.5 716 26.7582
300.5 714 26.7208
301.5 742 27.2397
302.5 758 27.5318
303.5 763 27.6225
304.5 715 26.7395
305.5 718 26.7955
306.5 755 27.4773
307.5 699 26.4386
308.5 795 28.1957
309.5 752 27.4226
310.5 717 26.7769
311.5 692 26.3059
312.5 714 26.7208
313.5 801 28.3019
314.5 737 27.1477
315.5 753 27.4408
316.5 741 27.2213
317.5 719 26.8142
318.5 727 26.9629
319.5 780 27.9285
320.5 707 26.5895
321.5 746 27.313
322.5 699 26.4386
323.5 721 26.8514
324.5 715 26.7395
325.5 756 27.4955
326.5 818 28.6007
327.5 832 28.8444
328.5 741 27.2213
329.5 765 27.6586
330.5 774 27.8209
331.5 716 26.7582
332.5 755 27.4773
333.5 791 28.1247
334.5 740 27.2029
335.5 765 27.6586
336.5 786 28.0357
337.5 751 27.4044
338.5 740 27.2029
339.5 810 28.4605
340.5 793 28.1603
341.5 764 27.6405
342.5 773 27.8029
343.5 807 28.4077
344.5 778 27.8927
345.5 805 28.3725
346.5 741 27.2213
347.5 775 27.8388
348.5 766 27.6767
349.5 822 28.6705
350.5 843 29.0345
351.5 784 28
352.5 807 28.4077
353.5 776 27.8568
354.5 794 28.178
355.5 794 28.178
356.5 764 27.6405
357.5 751 27.4044
358.5 825 28.7228
359.5 773 27.8029
360.5 802 28.3196
361.5 767 27.6948
362.5 731 27.037
363.5 777 27.8747
364.5 794 28.178
365.5 771 27.7669
366.5 775 27.8388
367.5 730 27.0185
368.5 793 28.1603
369.5 756 27.4955
370.5 825 28.7228
371.5 724 26.9072
372.5 777 27.8747
373.5 828 28.775
374.5 816 28.5657
375.5 760 27.5681
376.5 811 28.4781
377.5 772 27.7849
378.5 753 27.4408
379.5 796 28.2135
380.5 825 28.7228
381.5 792 28.1425
382.5 797 28.2312
383.5 752 27.4226
384.5 826 28.7402
385.5 828 28.775
