# Histogram: 98
# File: K47_T1_005-7.his
#X  N  dN
0.5 52665 229.489
1.5 2127 46.1194
2.5 2030 45.0555
3.5 1939 44.0341
4.5 1761 41.9643
5.5 1403 37.4566
6.5 1071 32.7261
7.5 764 27.6405
8.5 460 21.4476
9.5 314 17.72
10.5 188 13.7113
11.5 100 10
12.5 75 8.66025
13.5 51 7.14143
14.5 35 5.91608
15.5 32 5.65685
16.5 28 5.2915
17.5 26 5.09902
18.5 38 6.16441
19.5 46 6.78233
20.5 39 6.245
21.5 53 7.28011
22.5 63 7.93725
23.5 44 6.63325
24.5 82 9.05539
25.5 63 7.93725
26.5 103 10.1489
27.5 125 11.1803
28.5 131 11.4455
29.5 114 10.6771
30.5 153 12.3693
31.5 156 12.49
32.5 192 13.8564
33.5 171 13.0767
34.5 252 15.8745
35.5 241 15.5242
36.5 245 15.6525
37.5 273 16.5227
38.5 274 16.5529
39.5 319 17.8606
40.5 284 16.8523
41.5 287 16.9411
42.5 321 17.9165
43.5 313 17.6918
44.5 354 18.8149
45.5 368 19.1833
46.5 381 19.5192
47.5 404 20.0998
48.5 402 20.0499
49.5 393 19.8242
50.5 394 19.8494
51.5 390 19.7484
52.5 395 19.8746
53.5 409 20.2237
54.5 438 20.9284
55.5 466 21.587
56.5 437 20.9045
57.5 455 21.3307
58.5 448 21.166
59.5 490 22.1359
60.5 457 21.3776
61.5 458 21.4009
62.5 486 22.0454
63.5 462 21.4942
64.5 506 22.4944
65.5 509 22.561
66.5 465 21.5639
67.5 495 22.2486
68.5 472 21.7256
69.5 504 22.4499
70.5 466 21.587
71.5 465 21.5639
72.5 460 21.4476
73.5 457 21.3776
74.5 502 22.4054
75.5 509 22.561
76.5 485 22.0227
77.5 481 21.9317
78.5 502 22.4054
79.5 508 22.5389
80.5 493 22.2036
81.5 497 22.2935
82.5 487 22.0681
83.5 474 21.7715
84.5 526 22.9347
85.5 513 22.6495
86.5 472 21.7256
87.5 534 23.1084
88.5 507 22.5167
89.5 486 22.0454
90.5 473 21.7486
91.5 518 22.7596
92.5 532 23.0651
93.5 503 22.4277
94.5 533 23.0868
95.5 532 23.0651
96.5 490 22.1359
97.5 546 23.3666
98.5 497 22.2935
99.5 507 22.5167
100.5 475 21.7945
101.5 527 22.9565
102.5 518 22.7596
103.5 486 22.0454
104.5 526 22.9347
105.5 509 22.561
106.5 530 23.0217
107.5 563 23.7276
108.5 560 23.6643
109.5 545 23.3452
110.5 499 22.3383
111.5 496 22.2711
112.5 527 22.9565
113.5 488 22.0907
114.5 505 22.4722
115.5 539 23.2164
116.5 568 23.8328
117.5 524 22.891
118.5 552 23.4947
119.5 552 23.4947
120.5 583 24.1454
121.5 518 22.7596
122.5 540 23.2379
123.5 479 21.8861
124.5 580 24.0832
125.5 512 22.6274
126.5 566 23.7908
127.5 511 22.6053
128.5 554 23.5372
129.5 595 24.3926
130.5 550 23.4521
131.5 577 24.0208
132.5 529 23
133.5 579 24.0624
134.5 507 22.5167
135.5 501 22.383
136.5 581 24.1039
137.5 595 24.3926
138.5 554 23.5372
139.5 571 23.8956
140.5 575 23.9792
141.5 596 24.4131
142.5 561 23.6854
143.5 588 24.2487
144.5 626 25.02
145.5 581 24.1039
146.5 575 23.9792
147.5 563 23.7276
148.5 596 24.4131
149.5 590 24.2899
150.5 564 23.7487
151.5 553 23.516
152.5 580 24.0832
153.5 577 24.0208
154.5 599 24.4745
155.5 578 24.0416
156.5 545 23.3452
157.5 568 23.8328
158.5 563 23.7276
159.5 627 25.04
160.5 587 24.2281
161.5 600 24.4949
162.5 574 23.9583
163.5 623 24.96
164.5 581 24.1039
165.5 636 25.219
166.5 604 24.5764
167.5 582 24.1247
168.5 539 23.2164
169.5 598 24.454
170.5 602 24.5357
171.5 587 24.2281
172.5 585 24.1868
173.5 604 24.5764
174.5 621 24.9199
175.5 624 24.98
176.5 607 24.6374
177.5 621 24.9199
178.5 569 23.8537
179.5 606 24.6171
180.5 639 25.2784
181.5 642 25.3377
182.5 623 24.96
183.5 639 25.2784
184.5 628 25.0599
185.5 650 25.4951
186.5 642 25.3377
187.5 665 25.7876
188.5 659 25.671
189.5 619 24.8797
190.5 614 24.779
191.5 611 24.7184
192.5 660 25.6905
193.5 682 26.1151
194.5 677 26.0192
195.5 617 24.8395
196.5 638 25.2587
197.5 606 24.6171
198.5 623 24.96
199.5 659 25.671
200.5 649 25.4755
201.5 624 24.98
202.5 664 25.7682
203.5 669 25.865
204.5 647 25.4362
205.5 643 25.3574
206.5 613 24.7588
207.5 635 25.1992
208.5 697 26.4008
209.5 621 24.9199
210.5 674 25.9615
211.5 661 25.7099
212.5 665 25.7876
213.5 640 25.2982
214.5 640 25.2982
215.5 664 25.7682
216.5 645 25.3969
217.5 710 26.6458
218.5 660 25.6905
219.5 624 24.98
220.5 647 25.4362
221.5 641 25.318
222.5 656 25.6125
223.5 653 25.5539
224.5 616 24.8193
225.5 669 25.865
226.5 600 24.4949
227.5 679 26.0576
228.5 637 25.2389
229.5 641 25.318
230.5 653 25.5539
231.5 678 26.0384
232.5 728 26.9815
233.5 639 25.2784
234.5 675 25.9808
235.5 699 26.4386
236.5 707 26.5895
237.5 726 26.9444
238.5 660 25.6905
239.5 670 25.8844
240.5 677 26.0192
241.5 644 25.3772
242.5 718 26.7955
243.5 676 26
244.5 705 26.5518
245.5 696 26.3818
246.5 690 26.2679
247.5 687 26.2107
248.5 632 25.1396
249.5 644 25.3772
250.5 673 25.9422
251.5 694 26.3439
252.5 632 25.1396
253.5 705 26.5518
254.5 723 26.8887
255.5 728 26.9815
256.5 692 26.3059
257.5 663 25.7488
258.5 711 26.6646
259.5 698 26.4197
260.5 667 25.8263
261.5 685 26.1725
262.5 689 26.2488
263.5 699 26.4386
264.5 726 26.9444
265.5 680 26.0768
266.5 691 26.2869
267.5 687 26.2107
268.5 714 26.7208
269.5 676 26
270.5 724 26.9072
271.5 717 26.7769
272.5 688 26.2298
273.5 677 26.0192
274.5 712 26.6833
275.5 713 26.7021
276.5 683 26.1343
277.5 703 26.5141
278.5 689 26.2488
279.5 697 26.4008
280.5 686 26.1916
281.5 698 26.4197
282.5 716 26.7582
283.5 717 26.7769
284.5 677 26.0192
285.5 688 26.2298
286.5 694 26.3439
287.5 739 27.1846
288.5 679 26.0576
289.5 724 26.9072
290.5 699 26.4386
291.5 683 26.1343
292.5 708 26.6083
293.5 678 26.0384
294.5 708 26.6083
295.5 709 26.6271
296.5 691 26.2869
297.5 671 25.9037
298.5 699 26.4386
299.5 663 25.7488
300.5 679 26.0576
301.5 702 26.4953
302.5 699 26.4386
303.5 708 26.6083
304.5 726 26.9444
305.5 702 26.4953
306.5 715 26.7395
307.5 745 27.2947
308.5 708 26.6083
309.5 668 25.8457
310.5 711 26.6646
311.5 711 26.6646
312.5 729 27
313.5 728 26.9815
314.5 683 26.1343
315.5 765 27.6586
316.5 676 26
317.5 737 27.1477
318.5 718 26.7955
319.5 730 27.0185
320.5 734 27.0924
321.5 718 26.7955
322.5 731 27.037
323.5 690 26.2679
324.5 711 26.6646
325.5 738 27.1662
326.5 757 27.5136
327.5 708 26.6083
328.5 661 25.7099
329.5 709 26.6271
330.5 756 27.4955
331.5 685 26.1725
332.5 776 27.8568
333.5 720 26.8328
334.5 708 26.6083
335.5 774 27.8209
336.5 705 26.5518
337.5 682 26.1151
338.5 738 27.1662
339.5 707 26.5895
340.5 769 27.7308
341.5 745 27.2947
342.5 686 26.1916
343.5 724 26.9072
344.5 747 27.3313
345.5 720 26.8328
346.5 753 27.4408
347.5 701 26.4764
348.5 770 27.7489
349.5 765 27.6586
350.5 737 27.1477
351.5 739 27.1846
352.5 734 27.0924
353.5 746 27.313
354.5 719 26.8142
355.5 763 27.6225
356.5 769 27.7308
357.5 764 27.6405
358.5 763 27.6225
359.5 824 28.7054
360.5 691 26.2869
361.5 752 27.4226
362.5 770 27.7489
363.5 701 26.4764
364.5 748 27.3496
365.5 754 27.4591
366.5 768 27.7128
367.5 782 27.9643
368.5 727 26.9629
369.5 739 27.1846
370.5 763 27.6225
371.5 770 27.7489
372.5 747 27.3313
373.5 780 27.9285
374.5 754 27.4591
375.5 797 28.2312
376.5 723 26.8887
377.5 788 28.0713
378.5 768 27.7128
379.5 776 27.8568
380.5 773 27.8029
381.5 730 27.0185
382.5 764 27.6405
383.5 735 27.1109
384.5 752 27.4226
385.5 765 27.6586
386.5 767 27.6948
387.5 764 27.6405
388.5 802 28.3196
389.5 777 27.8747
390.5 791 28.1247
391.5 785 28.0179
392.5 791 28.1247
393.5 799 28.2666
394.5 786 28.0357
395.5 798 28.2489
396.5 784 28
397.5 806 28.3901
398.5 853 29.2062
399.5 767 27.6948
400.5 775 27.8388
401.5 792 28.1425
402.5 828 28.775
403.5 760 27.5681
404.5 782 27.9643
405.5 728 26.9815
406.5 813 28.5132
407.5 776 27.8568
408.5 820 28.6356
409.5 767 27.6948
410.5 808 28.4253
411.5 766 27.6767
412.5 776 27.8568
413.5 795 28.1957
414.5 787 28.0535
415.5 808 28.4253
416.5 805 28.3725
417.5 789 28.0891
418.5 816 28.5657
419.5 789 28.0891
420.5 841 29
421.5 794 28.178
422.5 806 28.3901
423.5 804 28.3549
424.5 828 28.775
425.5 771 27.7669
426.5 789 28.0891
427.5 878 29.6311
428.5 819 28.6182
429.5 796 28.2135
430.5 855 29.2404
431.5 773 27.8029
432.5 788 28.0713
433.5 834 28.8791
434.5 828 28.775
435.5 824 28.7054
436.5 876 29.5973
437.5 842 29.0172
438.5 835 28.8964
439.5 751 27.4044
440.5 831 28.8271
441.5 759 27.55
442.5 830 28.8097
443.5 839 28.9655
444.5 810 28.4605
445.5 806 28.3901
446.5 830 28.8097
447.5 791 28.1247
448.5 794 28.178
449.5 823 28.688
450.5 819 28.6182
451.5 790 28.1069
452.5 844 29.0517
453.5 803 28.3373
454.5 818 28.6007
455.5 834 28.8791
456.5 851 29.1719
457.5 802 28.3196
458.5 847 29.1033
459.5 860 29.3258
460.5 801 28.3019
461.5 833 28.8617
462.5 847 29.1033
463.5 796 28.2135
464.5 826 28.7402
465.5 861 29.3428
466.5 869 29.4788
467.5 807 28.4077
468.5 837 28.931
469.5 852 29.189
470.5 766 27.6767
471.5 776 27.8568
472.5 813 28.5132
473.5 852 29.189
474.5 858 29.2916
475.5 901 30.0167
476.5 815 28.5482
477.5 813 28.5132
478.5 828 28.775
479.5 880 29.6648
