# Histogram: 97
# File: K47_T1_003-7.his
#X  N  dN
0.5 52045 228.134
1.5 1195 34.5688
2.5 1084 32.9242
3.5 1090 33.0151
4.5 930 30.4959
5.5 719 26.8142
6.5 509 22.561
7.5 322 17.9444
8.5 223 14.9332
9.5 137 11.7047
10.5 73 8.544
11.5 57 7.54983
12.5 52 7.2111
13.5 52 7.2111
14.5 57 7.54983
15.5 60 7.74597
16.5 71 8.42615
17.5 109 10.4403
18.5 140 11.8322
19.5 152 12.3288
20.5 164 12.8062
21.5 191 13.8203
22.5 189 13.7477
23.5 203 14.2478
24.5 202 14.2127
25.5 189 13.7477
26.5 192 13.8564
27.5 230 15.1658
28.5 248 15.748
29.5 208 14.4222
30.5 224 14.9666
31.5 268 16.3707
32.5 301 17.3494
33.5 285 16.8819
34.5 348 18.6548
35.5 367 19.1572
36.5 364 19.0788
37.5 393 19.8242
38.5 424 20.5913
39.5 412 20.2978
40.5 405 20.1246
41.5 442 21.0238
42.5 495 22.2486
43.5 447 21.1424
44.5 487 22.0681
45.5 471 21.7025
46.5 483 21.9773
47.5 525 22.9129
48.5 483 21.9773
49.5 536 23.1517
50.5 634 25.1794
51.5 561 23.6854
52.5 539 23.2164
53.5 539 23.2164
54.5 527 22.9565
55.5 563 23.7276
56.5 577 24.0208
57.5 551 23.4734
58.5 550 23.4521
59.5 609 24.6779
60.5 544 23.3238
61.5 532 23.0651
62.5 593 24.3516
63.5 566 23.7908
64.5 564 23.7487
65.5 583 24.1454
66.5 559 23.6432
67.5 527 22.9565
68.5 599 24.4745
69.5 578 24.0416
70.5 603 24.5561
71.5 594 24.3721
72.5 593 24.3516
73.5 590 24.2899
74.5 584 24.1661
75.5 542 23.2809
76.5 606 24.6171
77.5 595 24.3926
78.5 616 24.8193
79.5 596 24.4131
80.5 545 23.3452
81.5 596 24.4131
82.5 616 24.8193
83.5 585 24.1868
84.5 634 25.1794
85.5 540 23.2379
86.5 597 24.4336
87.5 615 24.7992
88.5 581 24.1039
89.5 621 24.9199
90.5 603 24.5561
91.5 563 23.7276
92.5 568 23.8328
93.5 627 25.04
94.5 605 24.5967
95.5 663 25.7488
96.5 635 25.1992
97.5 616 24.8193
98.5 617 24.8395
99.5 669 25.865
100.5 651 25.5147
101.5 631 25.1197
102.5 614 24.779
103.5 633 25.1595
104.5 633 25.1595
105.5 591 24.3105
106.5 653 25.5539
107.5 635 25.1992
108.5 664 25.7682
109.5 627 25.04
110.5 646 25.4165
111.5 616 24.8193
112.5 633 25.1595
113.5 591 24.3105
114.5 659 25.671
115.5 634 25.1794
116.5 626 25.02
117.5 636 25.219
118.5 661 25.7099
119.5 613 24.7588
120.5 634 25.1794
121.5 661 25.7099
122.5 688 26.2298
123.5 673 25.9422
124.5 683 26.1343
125.5 707 26.5895
126.5 654 25.5734
127.5 664 25.7682
128.5 690 26.2679
129.5 670 25.8844
130.5 633 25.1595
131.5 677 26.0192
132.5 644 25.3772
133.5 634 25.1794
134.5 695 26.3629
135.5 732 27.0555
136.5 676 26
137.5 699 26.4386
138.5 708 26.6083
139.5 669 25.865
140.5 646 25.4165
141.5 694 26.3439
142.5 704 26.533
143.5 697 26.4008
144.5 697 26.4008
145.5 722 26.8701
146.5 728 26.9815
147.5 701 26.4764
148.5 741 27.2213
149.5 729 27
150.5 658 25.6515
151.5 735 27.1109
152.5 737 27.1477
153.5 744 27.2764
154.5 725 26.9258
155.5 760 27.5681
156.5 695 26.3629
157.5 689 26.2488
158.5 754 27.4591
159.5 715 26.7395
160.5 736 27.1293
161.5 738 27.1662
162.5 787 28.0535
163.5 732 27.0555
164.5 727 26.9629
165.5 727 26.9629
166.5 741 27.2213
167.5 731 27.037
168.5 747 27.3313
169.5 758 27.5318
170.5 708 26.6083
171.5 729 27
172.5 771 27.7669
173.5 729 27
174.5 787 28.0535
175.5 788 28.0713
176.5 743 27.258
177.5 739 27.1846
178.5 767 27.6948
179.5 728 26.9815
180.5 735 27.1109
181.5 760 27.5681
182.5 765 27.6586
183.5 748 27.3496
184.5 748 27.3496
185.5 696 26.3818
186.5 767 27.6948
187.5 796 28.2135
188.5 731 27.037
189.5 793 28.1603
190.5 780 27.9285
191.5 710 26.6458
192.5 749 27.3679
193.5 784 28
194.5 789 28.0891
195.5 784 28
196.5 790 28.1069
197.5 765 27.6586
198.5 752 27.4226
199.5 728 26.9815
200.5 795 28.1957
201.5 783 27.9821
202.5 732 27.0555
203.5 813 28.5132
204.5 810 28.4605
205.5 770 27.7489
206.5 797 28.2312
207.5 783 27.9821
208.5 755 27.4773
209.5 768 27.7128
210.5 784 28
211.5 760 27.5681
212.5 787 28.0535
213.5 788 28.0713
214.5 794 28.178
215.5 776 27.8568
216.5 802 28.3196
217.5 836 28.9137
218.5 777 27.8747
219.5 788 28.0713
220.5 809 28.4429
221.5 838 28.9482
222.5 794 28.178
223.5 815 28.5482
224.5 844 29.0517
225.5 820 28.6356
226.5 772 27.7849
227.5 839 28.9655
228.5 785 28.0179
229.5 811 28.4781
