# Histogram: 109
# File: K47_T1_005-5.his
#X  N  dN
0.5 37862 194.582
1.5 11 3.31662
2.5 10 3.16228
3.5 19 4.3589
4.5 12 3.4641
5.5 16 4
6.5 9 3
7.5 8 2.82843
8.5 18 4.24264
9.5 18 4.24264
10.5 14 3.74166
11.5 15 3.87298
12.5 26 5.09902
13.5 14 3.74166
14.5 25 5
15.5 24 4.89898
16.5 40 6.32456
17.5 39 6.245
18.5 40 6.32456
19.5 47 6.85565
20.5 56 7.48331
21.5 67 8.18535
22.5 71 8.42615
23.5 79 8.88819
24.5 76 8.7178
25.5 97 9.84886
26.5 101 10.0499
27.5 110 10.4881
28.5 131 11.4455
29.5 123 11.0905
30.5 169 13
31.5 184 13.5647
32.5 198 14.0712
33.5 201 14.1774
34.5 212 14.5602
35.5 238 15.4272
36.5 243 15.5885
37.5 247 15.7162
38.5 262 16.1864
39.5 291 17.0587
40.5 348 18.6548
41.5 319 17.8606
42.5 323 17.9722
43.5 350 18.7083
44.5 345 18.5742
45.5 335 18.303
46.5 364 19.0788
47.5 374 19.3391
48.5 420 20.4939
49.5 393 19.8242
50.5 412 20.2978
51.5 406 20.1494
52.5 423 20.567
53.5 394 19.8494
54.5 454 21.3073
55.5 437 20.9045
56.5 416 20.3961
57.5 423 20.567
58.5 445 21.095
59.5 432 20.7846
60.5 444 21.0713
61.5 444 21.0713
62.5 454 21.3073
63.5 430 20.7364
64.5 428 20.6882
65.5 471 21.7025
66.5 464 21.5407
67.5 470 21.6795
68.5 496 22.2711
69.5 457 21.3776
70.5 490 22.1359
71.5 454 21.3073
72.5 525 22.9129
73.5 481 21.9317
74.5 477 21.8403
75.5 473 21.7486
76.5 489 22.1133
77.5 540 23.2379
78.5 455 21.3307
79.5 463 21.5174
80.5 503 22.4277
81.5 513 22.6495
82.5 502 22.4054
83.5 518 22.7596
84.5 453 21.2838
85.5 502 22.4054
86.5 522 22.8473
87.5 494 22.2261
88.5 492 22.1811
89.5 519 22.7816
90.5 450 21.2132
91.5 529 23
92.5 530 23.0217
93.5 483 21.9773
94.5 507 22.5167
95.5 486 22.0454
96.5 499 22.3383
97.5 493 22.2036
98.5 507 22.5167
99.5 513 22.6495
100.5 519 22.7816
101.5 519 22.7816
102.5 522 22.8473
103.5 518 22.7596
104.5 504 22.4499
105.5 484 22
106.5 522 22.8473
107.5 540 23.2379
108.5 535 23.1301
109.5 538 23.1948
110.5 526 22.9347
111.5 556 23.5797
112.5 542 23.2809
113.5 540 23.2379
114.5 521 22.8254
115.5 500 22.3607
116.5 576 24
117.5 541 23.2594
118.5 515 22.6936
119.5 564 23.7487
120.5 567 23.8118
121.5 536 23.1517
122.5 550 23.4521
123.5 586 24.2074
124.5 518 22.7596
125.5 554 23.5372
126.5 553 23.516
127.5 594 24.3721
128.5 555 23.5584
129.5 542 23.2809
130.5 539 23.2164
131.5 541 23.2594
132.5 529 23
133.5 562 23.7065
134.5 545 23.3452
135.5 565 23.7697
136.5 607 24.6374
137.5 556 23.5797
138.5 527 22.9565
139.5 577 24.0208
140.5 582 24.1247
141.5 556 23.5797
142.5 593 24.3516
143.5 572 23.9165
144.5 584 24.1661
145.5 555 23.5584
146.5 581 24.1039
147.5 601 24.5153
148.5 603 24.5561
149.5 618 24.8596
150.5 529 23
151.5 574 23.9583
152.5 591 24.3105
153.5 574 23.9583
154.5 622 24.9399
155.5 593 24.3516
156.5 603 24.5561
157.5 603 24.5561
158.5 605 24.5967
159.5 606 24.6171
160.5 586 24.2074
161.5 531 23.0434
162.5 594 24.3721
163.5 634 25.1794
164.5 614 24.779
165.5 610 24.6982
166.5 605 24.5967
167.5 617 24.8395
168.5 658 25.6515
169.5 586 24.2074
170.5 637 25.2389
171.5 638 25.2587
172.5 617 24.8395
173.5 626 25.02
174.5 591 24.3105
175.5 605 24.5967
176.5 643 25.3574
177.5 591 24.3105
178.5 633 25.1595
179.5 576 24
180.5 587 24.2281
181.5 608 24.6577
182.5 608 24.6577
183.5 648 25.4558
184.5 646 25.4165
185.5 604 24.5764
186.5 632 25.1396
187.5 622 24.9399
188.5 653 25.5539
189.5 645 25.3969
190.5 696 26.3818
191.5 653 25.5539
192.5 670 25.8844
193.5 631 25.1197
194.5 642 25.3377
195.5 649 25.4755
196.5 659 25.671
197.5 632 25.1396
198.5 628 25.0599
199.5 625 25
200.5 680 26.0768
201.5 646 25.4165
202.5 688 26.2298
203.5 670 25.8844
204.5 624 24.98
205.5 694 26.3439
206.5 660 25.6905
207.5 676 26
208.5 639 25.2784
209.5 639 25.2784
210.5 697 26.4008
211.5 676 26
212.5 660 25.6905
213.5 682 26.1151
214.5 661 25.7099
215.5 632 25.1396
216.5 712 26.6833
217.5 686 26.1916
218.5 686 26.1916
219.5 663 25.7488
220.5 684 26.1534
221.5 653 25.5539
222.5 708 26.6083
223.5 686 26.1916
224.5 711 26.6646
225.5 650 25.4951
226.5 758 27.5318
227.5 695 26.3629
228.5 667 25.8263
229.5 687 26.2107
230.5 672 25.923
231.5 689 26.2488
232.5 690 26.2679
233.5 675 25.9808
234.5 672 25.923
235.5 657 25.632
236.5 696 26.3818
237.5 680 26.0768
238.5 643 25.3574
239.5 743 27.258
240.5 708 26.6083
241.5 661 25.7099
242.5 711 26.6646
243.5 685 26.1725
244.5 682 26.1151
245.5 664 25.7682
246.5 684 26.1534
247.5 669 25.865
248.5 700 26.4575
249.5 650 25.4951
250.5 700 26.4575
251.5 746 27.313
252.5 673 25.9422
253.5 735 27.1109
254.5 694 26.3439
255.5 684 26.1534
256.5 680 26.0768
257.5 691 26.2869
258.5 659 25.671
259.5 705 26.5518
260.5 710 26.6458
261.5 700 26.4575
262.5 710 26.6458
263.5 737 27.1477
264.5 714 26.7208
265.5 698 26.4197
266.5 686 26.1916
267.5 732 27.0555
268.5 687 26.2107
269.5 706 26.5707
270.5 751 27.4044
271.5 741 27.2213
272.5 664 25.7682
273.5 672 25.923
274.5 722 26.8701
275.5 726 26.9444
276.5 766 27.6767
277.5 709 26.6271
278.5 761 27.5862
279.5 738 27.1662
280.5 755 27.4773
281.5 733 27.074
282.5 729 27
283.5 731 27.037
284.5 688 26.2298
285.5 742 27.2397
286.5 707 26.5895
287.5 733 27.074
288.5 734 27.0924
289.5 734 27.0924
290.5 714 26.7208
291.5 711 26.6646
292.5 717 26.7769
293.5 709 26.6271
294.5 734 27.0924
295.5 760 27.5681
296.5 743 27.258
297.5 720 26.8328
298.5 724 26.9072
299.5 766 27.6767
300.5 730 27.0185
301.5 736 27.1293
302.5 753 27.4408
303.5 763 27.6225
304.5 745 27.2947
305.5 734 27.0924
306.5 724 26.9072
307.5 723 26.8887
308.5 701 26.4764
309.5 732 27.0555
310.5 745 27.2947
311.5 746 27.313
312.5 794 28.178
313.5 762 27.6043
314.5 835 28.8964
315.5 754 27.4591
316.5 708 26.6083
317.5 761 27.5862
318.5 785 28.0179
319.5 762 27.6043
320.5 748 27.3496
321.5 751 27.4044
322.5 729 27
323.5 747 27.3313
324.5 725 26.9258
325.5 740 27.2029
326.5 736 27.1293
327.5 757 27.5136
328.5 750 27.3861
329.5 774 27.8209
330.5 792 28.1425
331.5 801 28.3019
332.5 800 28.2843
333.5 750 27.3861
334.5 745 27.2947
335.5 753 27.4408
336.5 791 28.1247
337.5 768 27.7128
338.5 764 27.6405
339.5 738 27.1662
340.5 759 27.55
341.5 756 27.4955
342.5 827 28.7576
343.5 757 27.5136
344.5 730 27.0185
345.5 758 27.5318
346.5 792 28.1425
347.5 820 28.6356
348.5 738 27.1662
349.5 739 27.1846
350.5 793 28.1603
351.5 813 28.5132
352.5 750 27.3861
353.5 769 27.7308
354.5 759 27.55
355.5 787 28.0535
356.5 742 27.2397
357.5 764 27.6405
358.5 757 27.5136
359.5 827 28.7576
360.5 737 27.1477
361.5 772 27.7849
362.5 801 28.3019
363.5 770 27.7489
364.5 795 28.1957
365.5 814 28.5307
366.5 768 27.7128
367.5 797 28.2312
368.5 800 28.2843
369.5 756 27.4955
370.5 833 28.8617
371.5 815 28.5482
372.5 807 28.4077
373.5 822 28.6705
374.5 826 28.7402
375.5 764 27.6405
376.5 800 28.2843
377.5 816 28.5657
378.5 792 28.1425
379.5 784 28
380.5 783 27.9821
381.5 789 28.0891
382.5 805 28.3725
383.5 851 29.1719
384.5 799 28.2666
385.5 759 27.55
386.5 827 28.7576
387.5 810 28.4605
388.5 815 28.5482
389.5 839 28.9655
390.5 825 28.7228
391.5 816 28.5657
392.5 803 28.3373
393.5 785 28.0179
394.5 795 28.1957
395.5 835 28.8964
396.5 834 28.8791
397.5 804 28.3549
398.5 809 28.4429
399.5 802 28.3196
400.5 845 29.0689
401.5 876 29.5973
402.5 853 29.2062
403.5 866 29.4279
404.5 839 28.9655
405.5 833 28.8617
406.5 816 28.5657
407.5 858 29.2916
408.5 828 28.775
409.5 798 28.2489
410.5 836 28.9137
411.5 879 29.6479
412.5 857 29.2746
413.5 918 30.2985
414.5 903 30.05
415.5 875 29.5804
416.5 863 29.3769
417.5 853 29.2062
418.5 857 29.2746
419.5 819 28.6182
420.5 868 29.4618
421.5 905 30.0832
422.5 821 28.6531
423.5 833 28.8617
