# Histogram: 112
# File: K47_T1_005-0.his
#X  N  dN
0.5 24029 155.013
1.5 8 2.82843
2.5 6 2.44949
3.5 5 2.23607
4.5 9 3
5.5 10 3.16228
6.5 5 2.23607
7.5 3 1.73205
8.5 5 2.23607
9.5 4 2
10.5 6 2.44949
11.5 4 2
12.5 10 3.16228
13.5 4 2
14.5 10 3.16228
15.5 16 4
16.5 7 2.64575
17.5 11 3.31662
18.5 9 3
19.5 12 3.4641
20.5 6 2.44949
21.5 8 2.82843
22.5 8 2.82843
23.5 9 3
24.5 15 3.87298
25.5 14 3.74166
26.5 16 4
27.5 15 3.87298
28.5 10 3.16228
29.5 14 3.74166
30.5 16 4
31.5 12 3.4641
32.5 20 4.47214
33.5 10 3.16228
34.5 14 3.74166
35.5 15 3.87298
36.5 13 3.60555
37.5 20 4.47214
38.5 22 4.69042
39.5 16 4
40.5 21 4.58258
41.5 20 4.47214
42.5 25 5
43.5 16 4
44.5 24 4.89898
45.5 25 5
46.5 28 5.2915
47.5 25 5
48.5 21 4.58258
49.5 24 4.89898
50.5 36 6
51.5 28 5.2915
52.5 42 6.48074
53.5 27 5.19615
54.5 43 6.55744
55.5 28 5.2915
56.5 36 6
57.5 50 7.07107
58.5 43 6.55744
59.5 38 6.16441
60.5 35 5.91608
61.5 45 6.7082
62.5 45 6.7082
63.5 51 7.14143
64.5 36 6
65.5 51 7.14143
66.5 49 7
67.5 58 7.61577
68.5 65 8.06226
69.5 59 7.68115
70.5 76 8.7178
71.5 60 7.74597
72.5 60 7.74597
73.5 79 8.88819
74.5 76 8.7178
75.5 85 9.21954
76.5 99 9.94987
77.5 98 9.89949
78.5 82 9.05539
79.5 79 8.88819
80.5 102 10.0995
81.5 97 9.84886
82.5 87 9.32738
83.5 110 10.4881
84.5 95 9.74679
85.5 99 9.94987
86.5 120 10.9545
87.5 121 11
88.5 138 11.7473
89.5 135 11.619
90.5 133 11.5326
91.5 141 11.8743
92.5 164 12.8062
93.5 161 12.6886
94.5 189 13.7477
95.5 176 13.2665
96.5 154 12.4097
97.5 197 14.0357
98.5 170 13.0384
99.5 209 14.4568
100.5 198 14.0712
101.5 209 14.4568
102.5 207 14.3875
103.5 212 14.5602
104.5 251 15.843
105.5 226 15.0333
106.5 228 15.0997
107.5 282 16.7929
108.5 262 16.1864
109.5 266 16.3095
110.5 257 16.0312
111.5 275 16.5831
112.5 298 17.2627
113.5 305 17.4642
114.5 343 18.5203
115.5 310 17.6068
116.5 310 17.6068
117.5 356 18.868
118.5 351 18.735
119.5 306 17.4929
120.5 342 18.4932
121.5 342 18.4932
122.5 326 18.0555
123.5 378 19.4422
124.5 366 19.1311
125.5 322 17.9444
126.5 345 18.5742
127.5 347 18.6279
128.5 376 19.3907
129.5 398 19.9499
130.5 397 19.9249
131.5 366 19.1311
132.5 378 19.4422
133.5 418 20.445
134.5 396 19.8997
135.5 435 20.8567
136.5 431 20.7605
137.5 408 20.199
138.5 427 20.664
139.5 395 19.8746
140.5 385 19.6214
141.5 402 20.0499
142.5 413 20.3224
143.5 415 20.3715
144.5 433 20.8087
145.5 414 20.347
146.5 438 20.9284
147.5 439 20.9523
148.5 456 21.3542
149.5 469 21.6564
150.5 461 21.4709
151.5 488 22.0907
152.5 441 21
153.5 479 21.8861
154.5 484 22
155.5 448 21.166
156.5 454 21.3073
157.5 457 21.3776
158.5 450 21.2132
159.5 497 22.2935
160.5 454 21.3073
161.5 473 21.7486
162.5 479 21.8861
163.5 473 21.7486
164.5 515 22.6936
165.5 488 22.0907
166.5 511 22.6053
167.5 485 22.0227
168.5 509 22.561
169.5 461 21.4709
170.5 456 21.3542
171.5 524 22.891
172.5 508 22.5389
173.5 478 21.8632
174.5 515 22.6936
175.5 510 22.5832
176.5 513 22.6495
177.5 497 22.2935
178.5 526 22.9347
179.5 533 23.0868
180.5 518 22.7596
181.5 563 23.7276
182.5 520 22.8035
183.5 523 22.8692
184.5 518 22.7596
185.5 512 22.6274
186.5 500 22.3607
187.5 519 22.7816
188.5 526 22.9347
189.5 541 23.2594
190.5 526 22.9347
191.5 536 23.1517
192.5 507 22.5167
193.5 496 22.2711
194.5 537 23.1733
195.5 526 22.9347
196.5 512 22.6274
197.5 525 22.9129
198.5 525 22.9129
199.5 536 23.1517
200.5 551 23.4734
201.5 489 22.1133
202.5 533 23.0868
203.5 552 23.4947
204.5 544 23.3238
205.5 522 22.8473
206.5 562 23.7065
207.5 557 23.6008
208.5 558 23.622
209.5 557 23.6008
210.5 567 23.8118
211.5 543 23.3024
212.5 540 23.2379
213.5 487 22.0681
214.5 522 22.8473
215.5 535 23.1301
216.5 529 23
217.5 532 23.0651
218.5 538 23.1948
219.5 602 24.5357
220.5 578 24.0416
221.5 569 23.8537
222.5 556 23.5797
223.5 573 23.9374
224.5 583 24.1454
225.5 564 23.7487
226.5 590 24.2899
227.5 590 24.2899
228.5 560 23.6643
229.5 567 23.8118
230.5 560 23.6643
231.5 620 24.8998
232.5 543 23.3024
233.5 571 23.8956
234.5 589 24.2693
235.5 586 24.2074
236.5 558 23.622
237.5 579 24.0624
238.5 615 24.7992
239.5 559 23.6432
240.5 605 24.5967
241.5 563 23.7276
242.5 579 24.0624
243.5 556 23.5797
244.5 571 23.8956
245.5 584 24.1661
246.5 592 24.3311
247.5 558 23.622
248.5 563 23.7276
249.5 578 24.0416
250.5 599 24.4745
251.5 563 23.7276
252.5 566 23.7908
253.5 588 24.2487
254.5 593 24.3516
255.5 586 24.2074
256.5 589 24.2693
257.5 620 24.8998
258.5 591 24.3105
259.5 625 25
260.5 627 25.04
261.5 623 24.96
262.5 574 23.9583
263.5 633 25.1595
264.5 602 24.5357
265.5 587 24.2281
266.5 612 24.7386
267.5 606 24.6171
268.5 581 24.1039
269.5 620 24.8998
270.5 589 24.2693
271.5 557 23.6008
272.5 579 24.0624
273.5 628 25.0599
274.5 579 24.0624
275.5 627 25.04
276.5 580 24.0832
277.5 603 24.5561
278.5 616 24.8193
279.5 640 25.2982
280.5 653 25.5539
281.5 621 24.9199
282.5 616 24.8193
283.5 628 25.0599
284.5 598 24.454
285.5 577 24.0208
286.5 660 25.6905
287.5 668 25.8457
288.5 587 24.2281
289.5 642 25.3377
290.5 633 25.1595
291.5 618 24.8596
292.5 636 25.219
293.5 574 23.9583
294.5 635 25.1992
295.5 615 24.7992
296.5 605 24.5967
297.5 657 25.632
298.5 665 25.7876
299.5 624 24.98
300.5 616 24.8193
301.5 610 24.6982
302.5 593 24.3516
303.5 664 25.7682
304.5 656 25.6125
305.5 628 25.0599
306.5 627 25.04
307.5 617 24.8395
308.5 633 25.1595
309.5 592 24.3311
310.5 642 25.3377
311.5 631 25.1197
312.5 624 24.98
313.5 653 25.5539
314.5 642 25.3377
315.5 649 25.4755
316.5 651 25.5147
317.5 635 25.1992
318.5 650 25.4951
319.5 648 25.4558
320.5 647 25.4362
321.5 674 25.9615
322.5 631 25.1197
323.5 700 26.4575
324.5 627 25.04
325.5 636 25.219
326.5 628 25.0599
327.5 651 25.5147
328.5 674 25.9615
329.5 645 25.3969
330.5 654 25.5734
331.5 596 24.4131
332.5 612 24.7386
333.5 667 25.8263
334.5 650 25.4951
335.5 628 25.0599
336.5 638 25.2587
337.5 642 25.3377
338.5 663 25.7488
339.5 633 25.1595
340.5 663 25.7488
341.5 665 25.7876
342.5 643 25.3574
343.5 647 25.4362
344.5 671 25.9037
345.5 677 26.0192
346.5 692 26.3059
347.5 720 26.8328
348.5 647 25.4362
349.5 704 26.533
350.5 628 25.0599
351.5 651 25.5147
352.5 682 26.1151
353.5 654 25.5734
354.5 706 26.5707
355.5 695 26.3629
356.5 678 26.0384
357.5 701 26.4764
358.5 643 25.3574
359.5 723 26.8887
360.5 722 26.8701
361.5 591 24.3105
